date,track,time,url,link_text
2023-07-20,Hamilton,,https://www.racingtv.com/results/2023-07-20/hamilton-park/1555,Full Result
2023-07-20,Hamilton,,https://www.racingtv.com/results/2023-07-20/hamilton-park/1625,Full Result
2023-07-20,Hamilton,,https://www.racingtv.com/results/2023-07-20/hamilton-park/1655,Full Result
2023-07-20,Chepstow,,https://www.racingtv.com/results/2023-07-20/chepstow/1430,Full Result
2023-07-20,Chepstow,,https://www.racingtv.com/results/2023-07-20/chepstow/1500,Full Result
2023-07-20,Chepstow,,https://www.racingtv.com/results/2023-07-20/chepstow/1535,Full Result
2023-07-20,Chepstow,,https://www.racingtv.com/results/2023-07-20/chepstow/1605,Full Result
2023-07-20,Chepstow,,https://www.racingtv.com/results/2023-07-20/chepstow/1640,Full Result
2023-07-20,Chepstow,,https://www.racingtv.com/results/2023-07-20/chepstow/1710,Full Result
2023-07-20,Leicester,,https://www.racingtv.com/results/2023-07-20/leicester/1440,Full Result
2023-07-20,Leicester,,https://www.racingtv.com/results/2023-07-20/leicester/1510,Full Result
2023-07-20,Leicester,,https://www.racingtv.com/results/2023-07-20/leicester/1545,Full Result
2023-07-20,Leicester,,https://www.racingtv.com/results/2023-07-20/leicester/1615,Full Result
2023-07-20,Leicester,,https://www.racingtv.com/results/2023-07-20/leicester/1650,Full Result
2023-07-20,Leicester,,https://www.racingtv.com/results/2023-07-20/leicester/1725,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/1705,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/1740,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/1810,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/1845,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/1920,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/1950,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/2025,Full Result
2023-07-20,Worcester,,https://www.racingtv.com/results/2023-07-20/worcester/2055,Full Result
2023-07-20,Epsom,,https://www.racingtv.com/results/2023-07-20/epsom-downs/1755,Full Result
2023-07-20,Epsom,,https://www.racingtv.com/results/2023-07-20/epsom-downs/1830,Full Result
2023-07-20,Epsom,,https://www.racingtv.com/results/2023-07-20/epsom-downs/1900,Full Result
2023-07-20,Epsom,,https://www.racingtv.com/results/2023-07-20/epsom-downs/1935,Full Result
2023-07-20,Epsom,,https://www.racingtv.com/results/2023-07-20/epsom-downs/2005,Full Result
2023-07-20,Epsom,,https://www.racingtv.com/results/2023-07-20/epsom-downs/2040,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1350,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1425,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1500,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1535,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1610,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1645,Full Result
2023-07-21,Newbury,,https://www.racingtv.com/results/2023-07-21/newbury/1720,Full Result
2023-07-21,Haydock,,https://www.racingtv.com/results/2023-07-21/haydock-park/1405,Full Result
2023-07-21,Haydock,,https://www.racingtv.com/results/2023-07-21/haydock-park/1440,Full Result
2023-07-21,Haydock,,https://www.racingtv.com/results/2023-07-21/haydock-park/1515,Full Result
2023-07-21,Haydock,,https://www.racingtv.com/results/2023-07-21/haydock-park/1550,Full Result
2023-07-21,Haydock,,https://www.racingtv.com/results/2023-07-21/haydock-park/1625,Full Result
2023-07-21,Haydock,,https://www.racingtv.com/results/2023-07-21/haydock-park/1700,Full Result
2023-07-21,Nottingham,,https://www.racingtv.com/results/2023-07-21/nottingham/1415,Full Result
2023-07-21,Nottingham,,https://www.racingtv.com/results/2023-07-21/nottingham/1450,Full Result
2023-07-21,Nottingham,,https://www.racingtv.com/results/2023-07-21/nottingham/1525,Full Result
2023-07-21,Nottingham,,https://www.racingtv.com/results/2023-07-21/nottingham/1600,Full Result
2023-07-21,Nottingham,,https://www.racingtv.com/results/2023-07-21/nottingham/1640,Full Result
2023-07-21,Nottingham,,https://www.racingtv.com/results/2023-07-21/nottingham/1715,Full Result
2023-07-21,Newmarket,,https://www.racingtv.com/results/2023-07-21/newmarket/1745,Full Result
2023-07-21,Newmarket,,https://www.racingtv.com/results/2023-07-21/newmarket/1820,Full Result
2023-07-21,Newmarket,,https://www.racingtv.com/results/2023-07-21/newmarket/1855,Full Result
2023-07-21,Newmarket,,https://www.racingtv.com/results/2023-07-21/newmarket/1930,Full Result
2023-07-21,Newmarket,,https://www.racingtv.com/results/2023-07-21/newmarket/2005,Full Result
2023-07-21,Newmarket,,https://www.racingtv.com/results/2023-07-21/newmarket/2040,Full Result
2023-07-21,Hamilton,,https://www.racingtv.com/results/2023-07-21/hamilton-park/1755,Full Result
2023-07-21,Hamilton,,https://www.racingtv.com/results/2023-07-21/hamilton-park/1830,Full Result
2023-07-21,Hamilton,,https://www.racingtv.com/results/2023-07-21/hamilton-park/1905,Full Result
2023-07-21,Hamilton,,https://www.racingtv.com/results/2023-07-21/hamilton-park/1940,Full Result
2023-07-21,Hamilton,,https://www.racingtv.com/results/2023-07-21/hamilton-park/2015,Full Result
2023-07-21,Hamilton,,https://www.racingtv.com/results/2023-07-21/hamilton-park/2050,Full Result
2023-07-21,Pontefract,,https://www.racingtv.com/results/2023-07-21/pontefract/1805,Full Result
2023-07-21,Pontefract,,https://www.racingtv.com/results/2023-07-21/pontefract/1840,Full Result
2023-07-21,Pontefract,,https://www.racingtv.com/results/2023-07-21/pontefract/1915,Full Result
2023-07-21,Pontefract,,https://www.racingtv.com/results/2023-07-21/pontefract/1950,Full Result
2023-07-21,Pontefract,,https://www.racingtv.com/results/2023-07-21/pontefract/2025,Full Result
2023-07-21,Pontefract,,https://www.racingtv.com/results/2023-07-21/pontefract/2100,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1315,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1350,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1425,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1500,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1535,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1610,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1645,Full Result
2023-07-22,Newbury,,https://www.racingtv.com/results/2023-07-22/newbury/1720,Full Result
2023-07-22,Market Rasen,,https://www.racingtv.com/results/2023-07-22/market-rasen/1405,Full Result
2023-07-22,Market Rasen,,https://www.racingtv.com/results/2023-07-22/market-rasen/1440,Full Result
2023-07-22,Market Rasen,,https://www.racingtv.com/results/2023-07-22/market-rasen/1515,Full Result
2023-07-22,Market Rasen,,https://www.racingtv.com/results/2023-07-22/market-rasen/1550,Full Result
2023-07-22,Market Rasen,,https://www.racingtv.com/results/2023-07-22/market-rasen/1625,Full Result
2023-07-22,Market Rasen,,https://www.racingtv.com/results/2023-07-22/market-rasen/1700,Full Result
2023-07-22,Cartmel,,https://www.racingtv.com/results/2023-07-22/cartmel/1415,Full Result
2023-07-22,Cartmel,,https://www.racingtv.com/results/2023-07-22/cartmel/1450,Full Result
2023-07-22,Cartmel,,https://www.racingtv.com/results/2023-07-22/cartmel/1525,Full Result
2023-07-22,Cartmel,,https://www.racingtv.com/results/2023-07-22/cartmel/1600,Full Result
2023-07-22,Cartmel,,https://www.racingtv.com/results/2023-07-22/cartmel/1635,Full Result
2023-07-22,Cartmel,,https://www.racingtv.com/results/2023-07-22/cartmel/1710,Full Result
2023-07-22,Newmarket,,https://www.racingtv.com/results/2023-07-22/newmarket/1430,Full Result
2023-07-22,Newmarket,,https://www.racingtv.com/results/2023-07-22/newmarket/1505,Full Result
2023-07-22,Newmarket,,https://www.racingtv.com/results/2023-07-22/newmarket/1540,Full Result
2023-07-22,Newmarket,,https://www.racingtv.com/results/2023-07-22/newmarket/1615,Full Result
2023-07-22,Newmarket,,https://www.racingtv.com/results/2023-07-22/newmarket/1650,Full Result
2023-07-22,Newmarket,,https://www.racingtv.com/results/2023-07-22/newmarket/1725,Full Result
2023-07-22,Ripon,,https://www.racingtv.com/results/2023-07-22/ripon/1446,Full Result
2023-07-22,Ripon,,https://www.racingtv.com/results/2023-07-22/ripon/1520,Full Result
2023-07-22,Ripon,,https://www.racingtv.com/results/2023-07-22/ripon/1556,Full Result
2023-07-22,Ripon,,https://www.racingtv.com/results/2023-07-22/ripon/1630,Full Result
2023-07-22,Ripon,,https://www.racingtv.com/results/2023-07-22/ripon/1705,Full Result
2023-07-22,Ripon,,https://www.racingtv.com/results/2023-07-22/ripon/1740,Full Result
2023-07-22,Doncaster,,https://www.racingtv.com/results/2023-07-22/doncaster/1815,Full Result
2023-07-22,Doncaster,,https://www.racingtv.com/results/2023-07-22/doncaster/1845,Full Result
2023-07-22,Doncaster,,https://www.racingtv.com/results/2023-07-22/doncaster/1915,Full Result
2023-07-22,Doncaster,,https://www.racingtv.com/results/2023-07-22/doncaster/1945,Full Result
2023-07-22,Doncaster,,https://www.racingtv.com/results/2023-07-22/doncaster/2015,Full Result
2023-07-22,Doncaster,,https://www.racingtv.com/results/2023-07-22/doncaster/2045,Full Result
2023-07-22,Haydock,,https://www.racingtv.com/results/2023-07-22/haydock-park/1830,Full Result
2023-07-22,Haydock,,https://www.racingtv.com/results/2023-07-22/haydock-park/1900,Full Result
2023-07-22,Haydock,,https://www.racingtv.com/results/2023-07-22/haydock-park/1930,Full Result
2023-07-22,Haydock,,https://www.racingtv.com/results/2023-07-22/haydock-park/2000,Full Result
2023-07-22,Haydock,,https://www.racingtv.com/results/2023-07-22/haydock-park/2030,Full Result
2023-07-22,Haydock,,https://www.racingtv.com/results/2023-07-22/haydock-park/2100,Full Result
2023-07-23,Stratford,,https://www.racingtv.com/results/2023-07-23/stratford-on-avon/1420,Full Result
2023-07-23,Stratford,,https://www.racingtv.com/results/2023-07-23/stratford-on-avon/1452,Full Result
2023-07-23,Stratford,,https://www.racingtv.com/results/2023-07-23/stratford-on-avon/1522,Full Result
2023-07-23,Stratford,,https://www.racingtv.com/results/2023-07-23/stratford-on-avon/1552,Full Result
2023-07-23,Stratford,,https://www.racingtv.com/results/2023-07-23/stratford-on-avon/1622,Full Result
2023-07-23,Stratford,,https://www.racingtv.com/results/2023-07-23/stratford-on-avon/1652,Full Result
2023-07-23,Newton Abbot,,https://www.racingtv.com/results/2023-07-23/newton-abbot/1435,Full Result
2023-07-23,Newton Abbot,,https://www.racingtv.com/results/2023-07-23/newton-abbot/1505,Full Result
2023-07-23,Newton Abbot,,https://www.racingtv.com/results/2023-07-23/newton-abbot/1535,Full Result
2023-07-23,Newton Abbot,,https://www.racingtv.com/results/2023-07-23/newton-abbot/1605,Full Result
2023-07-23,Newton Abbot,,https://www.racingtv.com/results/2023-07-23/newton-abbot/1635,Full Result
2023-07-23,Newton Abbot,,https://www.racingtv.com/results/2023-07-23/newton-abbot/1710,Full Result
2023-07-24,Ayr,,https://www.racingtv.com/results/2023-07-24/ayr/1430,Full Result
2023-07-24,Ayr,,https://www.racingtv.com/results/2023-07-24/ayr/1505,Full Result
2023-07-24,Ayr,,https://www.racingtv.com/results/2023-07-24/ayr/1540,Full Result
2023-07-24,Ayr,,https://www.racingtv.com/results/2023-07-24/ayr/1615,Full Result
2023-07-24,Ayr,,https://www.racingtv.com/results/2023-07-24/ayr/1650,Full Result
2023-07-24,Ayr,,https://www.racingtv.com/results/2023-07-24/ayr/1725,Full Result
2023-07-24,Beverley,,https://www.racingtv.com/results/2023-07-24/beverley/1755,Full Result
2023-07-24,Beverley,,https://www.racingtv.com/results/2023-07-24/beverley/1830,Full Result
2023-07-24,Beverley,,https://www.racingtv.com/results/2023-07-24/beverley/1900,Full Result
2023-07-24,Beverley,,https://www.racingtv.com/results/2023-07-24/beverley/1930,Full Result
2023-07-24,Beverley,,https://www.racingtv.com/results/2023-07-24/beverley/2000,Full Result
2023-07-24,Beverley,,https://www.racingtv.com/results/2023-07-24/beverley/2030,Full Result
2023-07-24,Windsor,,https://www.racingtv.com/results/2023-07-24/windsor/1820,Full Result
2023-07-24,Windsor,,https://www.racingtv.com/results/2023-07-24/windsor/1850,Full Result
2023-07-24,Windsor,,https://www.racingtv.com/results/2023-07-24/windsor/1920,Full Result
2023-07-24,Windsor,,https://www.racingtv.com/results/2023-07-24/windsor/1950,Full Result
2023-07-24,Windsor,,https://www.racingtv.com/results/2023-07-24/windsor/2020,Full Result
2023-07-24,Windsor,,https://www.racingtv.com/results/2023-07-24/windsor/2050,Full Result
2023-07-25,Musselburgh,,https://www.racingtv.com/results/2023-07-25/musselburgh/1430,Full Result
2023-07-25,Musselburgh,,https://www.racingtv.com/results/2023-07-25/musselburgh/1505,Full Result
2023-07-25,Musselburgh,,https://www.racingtv.com/results/2023-07-25/musselburgh/1540,Full Result
2023-07-25,Musselburgh,,https://www.racingtv.com/results/2023-07-25/musselburgh/1615,Full Result
2023-07-25,Musselburgh,,https://www.racingtv.com/results/2023-07-25/musselburgh/1650,Full Result
2023-07-25,Musselburgh,,https://www.racingtv.com/results/2023-07-25/musselburgh/1720,Full Result
2023-07-25,Southwell,,https://www.racingtv.com/results/2023-07-25/southwell/1445,Full Result
2023-07-25,Southwell,,https://www.racingtv.com/results/2023-07-25/southwell/1520,Full Result
2023-07-25,Southwell,,https://www.racingtv.com/results/2023-07-25/southwell/1555,Full Result
2023-07-25,Southwell,,https://www.racingtv.com/results/2023-07-25/southwell/1625,Full Result
2023-07-25,Southwell,,https://www.racingtv.com/results/2023-07-25/southwell/1700,Full Result
2023-07-25,Southwell,,https://www.racingtv.com/results/2023-07-25/southwell/1730,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/1725,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/1800,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/1830,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/1900,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/1930,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/2000,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/2030,Full Result
2023-07-25,Wolverhampton,,https://www.racingtv.com/results/2023-07-25/wolverhampton/2100,Full Result
2023-07-25,Chelmsford,,https://www.racingtv.com/results/2023-07-25/chelmsford-city/1820,Full Result
2023-07-25,Chelmsford,,https://www.racingtv.com/results/2023-07-25/chelmsford-city/1850,Full Result
2023-07-25,Chelmsford,,https://www.racingtv.com/results/2023-07-25/chelmsford-city/1920,Full Result
2023-07-25,Chelmsford,,https://www.racingtv.com/results/2023-07-25/chelmsford-city/1950,Full Result
2023-07-25,Chelmsford,,https://www.racingtv.com/results/2023-07-25/chelmsford-city/2020,Full Result
2023-07-25,Chelmsford,,https://www.racingtv.com/results/2023-07-25/chelmsford-city/2050,Full Result
2023-07-26,Catterick,,https://www.racingtv.com/results/2023-07-26/catterick-bridge/1410,Full Result
2023-07-26,Catterick,,https://www.racingtv.com/results/2023-07-26/catterick-bridge/1445,Full Result
2023-07-26,Catterick,,https://www.racingtv.com/results/2023-07-26/catterick-bridge/1520,Full Result
2023-07-26,Catterick,,https://www.racingtv.com/results/2023-07-26/catterick-bridge/1555,Full Result
2023-07-26,Catterick,,https://www.racingtv.com/results/2023-07-26/catterick-bridge/1630,Full Result
2023-07-26,Catterick,,https://www.racingtv.com/results/2023-07-26/catterick-bridge/1705,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1430,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1505,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1540,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1615,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1650,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1725,Full Result
2023-07-26,Bath,,https://www.racingtv.com/results/2023-07-26/bath/1755,Full Result
2023-07-26,Lingfield,,https://www.racingtv.com/results/2023-07-26/lingfield-park/1455,Full Result
2023-07-26,Lingfield,,https://www.racingtv.com/results/2023-07-26/lingfield-park/1530,Full Result
2023-07-26,Lingfield,,https://www.racingtv.com/results/2023-07-26/lingfield-park/1605,Full Result
2023-07-26,Lingfield,,https://www.racingtv.com/results/2023-07-26/lingfield-park/1640,Full Result
2023-07-26,Lingfield,,https://www.racingtv.com/results/2023-07-26/lingfield-park/1710,Full Result
2023-07-26,Lingfield,,https://www.racingtv.com/results/2023-07-26/lingfield-park/1740,Full Result
2023-07-26,Sandown,,https://www.racingtv.com/results/2023-07-26/sandown-park/1800,Full Result
2023-07-26,Sandown,,https://www.racingtv.com/results/2023-07-26/sandown-park/1835,Full Result
2023-07-26,Sandown,,https://www.racingtv.com/results/2023-07-26/sandown-park/1910,Full Result
2023-07-26,Sandown,,https://www.racingtv.com/results/2023-07-26/sandown-park/1940,Full Result
2023-07-26,Sandown,,https://www.racingtv.com/results/2023-07-26/sandown-park/2010,Full Result
2023-07-26,Sandown,,https://www.racingtv.com/results/2023-07-26/sandown-park/2040,Full Result
2023-07-26,Leicester,,https://www.racingtv.com/results/2023-07-26/leicester/1810,Full Result
2023-07-26,Leicester,,https://www.racingtv.com/results/2023-07-26/leicester/1845,Full Result
2023-07-26,Leicester,,https://www.racingtv.com/results/2023-07-26/leicester/1920,Full Result
2023-07-26,Leicester,,https://www.racingtv.com/results/2023-07-26/leicester/1950,Full Result
2023-07-26,Leicester,,https://www.racingtv.com/results/2023-07-26/leicester/2020,Full Result
2023-07-26,Leicester,,https://www.racingtv.com/results/2023-07-26/leicester/2050,Full Result
2023-07-27,Sandown,,https://www.racingtv.com/results/2023-07-27/sandown-park/1410,Full Result
2023-07-27,Sandown,,https://www.racingtv.com/results/2023-07-27/sandown-park/1440,Full Result
2023-07-27,Sandown,,https://www.racingtv.com/results/2023-07-27/sandown-park/1515,Full Result
2023-07-27,Sandown,,https://www.racingtv.com/results/2023-07-27/sandown-park/1550,Full Result
2023-07-27,Sandown,,https://www.racingtv.com/results/2023-07-27/sandown-park/1620,Full Result
2023-07-27,Sandown,,https://www.racingtv.com/results/2023-07-27/sandown-park/1655,Full Result
2023-07-27,Worcester,,https://www.racingtv.com/results/2023-07-27/worcester/1420,Full Result
2023-07-27,Worcester,,https://www.racingtv.com/results/2023-07-27/worcester/1450,Full Result
2023-07-27,Worcester,,https://www.racingtv.com/results/2023-07-27/worcester/1525,Full Result
2023-07-27,Worcester,,https://www.racingtv.com/results/2023-07-27/worcester/1600,Full Result
2023-07-27,Worcester,,https://www.racingtv.com/results/2023-07-27/worcester/1632,Full Result
2023-07-27,Worcester,,https://www.racingtv.com/results/2023-07-27/worcester/1707,Full Result
2023-07-27,Doncaster,,https://www.racingtv.com/results/2023-07-27/doncaster/1430,Full Result
2023-07-27,Doncaster,,https://www.racingtv.com/results/2023-07-27/doncaster/1505,Full Result
2023-07-27,Doncaster,,https://www.racingtv.com/results/2023-07-27/doncaster/1540,Full Result
2023-07-27,Doncaster,,https://www.racingtv.com/results/2023-07-27/doncaster/1615,Full Result
2023-07-27,Doncaster,,https://www.racingtv.com/results/2023-07-27/doncaster/1645,Full Result
2023-07-27,Doncaster,,https://www.racingtv.com/results/2023-07-27/doncaster/1720,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/1730,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/1800,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/1830,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/1900,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/1930,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/2000,Full Result
2023-07-27,Yarmouth,,https://www.racingtv.com/results/2023-07-27/yarmouth/2030,Full Result
2023-07-27,Newbury,,https://www.racingtv.com/results/2023-07-27/newbury/1815,Full Result
2023-07-27,Newbury,,https://www.racingtv.com/results/2023-07-27/newbury/1845,Full Result
2023-07-27,Newbury,,https://www.racingtv.com/results/2023-07-27/newbury/1915,Full Result
2023-07-27,Newbury,,https://www.racingtv.com/results/2023-07-27/newbury/1945,Full Result
2023-07-27,Newbury,,https://www.racingtv.com/results/2023-07-27/newbury/2015,Full Result
2023-07-27,Newbury,,https://www.racingtv.com/results/2023-07-27/newbury/2045,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1335,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1410,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1445,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1520,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1555,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1630,Full Result
2023-07-28,Uttoxeter,,https://www.racingtv.com/results/2023-07-28/uttoxeter/1704,Full Result
2023-07-28,Ascot,,https://www.racingtv.com/results/2023-07-28/ascot/1350,Full Result
2023-07-28,Ascot,,https://www.racingtv.com/results/2023-07-28/ascot/1425,Full Result
2023-07-28,Ascot,,https://www.racingtv.com/results/2023-07-28/ascot/1500,Full Result
2023-07-28,Ascot,,https://www.racingtv.com/results/2023-07-28/ascot/1535,Full Result
2023-07-28,Ascot,,https://www.racingtv.com/results/2023-07-28/ascot/1610,Full Result
2023-07-28,Ascot,,https://www.racingtv.com/results/2023-07-28/ascot/1645,Full Result
2023-07-28,Thirsk,,https://www.racingtv.com/results/2023-07-28/thirsk/1400,Full Result
2023-07-28,Thirsk,,https://www.racingtv.com/results/2023-07-28/thirsk/1435,Full Result
2023-07-28,Thirsk,,https://www.racingtv.com/results/2023-07-28/thirsk/1510,Full Result
2023-07-28,Thirsk,,https://www.racingtv.com/results/2023-07-28/thirsk/1545,Full Result
2023-07-28,Thirsk,,https://www.racingtv.com/results/2023-07-28/thirsk/1620,Full Result
2023-07-28,Thirsk,,https://www.racingtv.com/results/2023-07-28/thirsk/1655,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/1700,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/1730,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/1805,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/1840,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/1915,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/1950,Full Result
2023-07-28,York,,https://www.racingtv.com/results/2023-07-28/york/2020,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/1709,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/1740,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/1815,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/1850,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/1920,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/1955,Full Result
2023-07-28,Chepstow,,https://www.racingtv.com/results/2023-07-28/chepstow/2025,Full Result
2023-07-28,Newmarket,,https://www.racingtv.com/results/2023-07-28/newmarket/1752,Full Result
2023-07-28,Newmarket,,https://www.racingtv.com/results/2023-07-28/newmarket/1827,Full Result
2023-07-28,Newmarket,,https://www.racingtv.com/results/2023-07-28/newmarket/1902,Full Result
2023-07-28,Newmarket,,https://www.racingtv.com/results/2023-07-28/newmarket/1935,Full Result
2023-07-28,Newmarket,,https://www.racingtv.com/results/2023-07-28/newmarket/2010,Full Result
2023-07-28,Newmarket,,https://www.racingtv.com/results/2023-07-28/newmarket/2045,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1315,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1350,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1425,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1500,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1540,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1615,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1650,Full Result
2023-07-29,Ascot,,https://www.racingtv.com/results/2023-07-29/ascot/1725,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1400,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1435,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1510,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1555,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1625,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1700,Full Result
2023-07-29,Newcastle,,https://www.racingtv.com/results/2023-07-29/newcastle/1735,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1405,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1440,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1515,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1600,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1635,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1710,Full Result
2023-07-29,York,,https://www.racingtv.com/results/2023-07-29/york/1745,Full Result
2023-07-29,Newmarket,,https://www.racingtv.com/results/2023-07-29/newmarket/1415,Full Result
2023-07-29,Newmarket,,https://www.racingtv.com/results/2023-07-29/newmarket/1450,Full Result
2023-07-29,Newmarket,,https://www.racingtv.com/results/2023-07-29/newmarket/1525,Full Result
2023-07-29,Newmarket,,https://www.racingtv.com/results/2023-07-29/newmarket/1610,Full Result
2023-07-29,Newmarket,,https://www.racingtv.com/results/2023-07-29/newmarket/1645,Full Result
2023-07-29,Newmarket,,https://www.racingtv.com/results/2023-07-29/newmarket/1720,Full Result
2023-07-29,Windsor,,https://www.racingtv.com/results/2023-07-29/windsor/1800,Full Result
2023-07-29,Windsor,,https://www.racingtv.com/results/2023-07-29/windsor/1830,Full Result
2023-07-29,Windsor,,https://www.racingtv.com/results/2023-07-29/windsor/1900,Full Result
2023-07-29,Windsor,,https://www.racingtv.com/results/2023-07-29/windsor/1930,Full Result
