track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:55,Soft,3m 109y,Military Hill (IRE),C. P. McNamara,0,R. K. Watson,5th,33 l,10,10-0,88,True,82,24
N/A,N/A,15:55,Soft,3m 109y,Ideal Du Tabert (FR),M. P. Walsh,0,Cian Michael Collins,4th,7 l,5,12-0,116,True,82,24
N/A,N/A,15:55,Soft,3m 109y,Benkei (IRE),Miss M. Walsh,7,Harry Rogers,3rd,12 l,13,10-8p,96,True,82,24
N/A,N/A,15:55,Soft,3m 109y,Read To Return (IRE),Peter Carberry,0,A. J. Martin,2nd,Neck,6,10-7t,95,True,82,24
N/A,N/A,15:55,Soft,3m 109y,Fill The Tank (IRE),M. M. McDonagh,5,Aengus King,1st,N/A,9,10-12p,100,True,82,24
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Hazelhatch Lady (IRE),M. M. McDonagh,0,James Andrew Fahey,5th,28 l,6,10-8,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Path D'oroux (FR),Sean Flanagan,0,Gavin Patrick Cromwell,4th,58 l,6,11-1,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,The Banger Doyle (IRE),D. J. O'Keeffe,0,John Queally,3rd,Nose,7,11-1,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Calico (FR),Jordan Colin Gainford,0,Gordon Elliott,2nd,12 l,4,10-0t,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Hercule Du Seuil (FR),M. P. Walsh,0,W. P. Mullins,1st,N/A,6,11-8ht,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Hazelhatch Lady (IRE),M. M. McDonagh,0,James Andrew Fahey,5th,28 l,6,10-8,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Path D'oroux (FR),Sean Flanagan,0,Gavin Patrick Cromwell,4th,58 l,6,11-1,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,The Banger Doyle (IRE),D. J. O'Keeffe,0,John Queally,3rd,Nose,7,11-1,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Calico (FR),Jordan Colin Gainford,0,Gordon Elliott,2nd,12 l,4,10-0t,-,True,82,25
N/A,N/A,16:30,Heavy (Soft In Places),2m 110y,Hercule Du Seuil (FR),M. P. Walsh,0,W. P. Mullins,1st,N/A,6,11-8ht,-,True,82,25
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Bonnie Kellie (IRE),Phillip Enright,0,S. Curling,UR,N/A,6,11-4,109,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Norwigi (IRE),M. P. Walsh,0,Enda Bolger,PU,N/A,8,11-12,117,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Ally Cay (IRE),S. F. O'Keeffe,0,Paul W. Flynn,5th,3 l,7,11-4,109,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Fiveaftermidnight (IRE),Patrick O'Hanlon,5,P. J. Rothwell,4th,6 l,10,11-5p,110,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Downtown Queen (IRE),C. P. McNamara,0,Henry de Bromhead,3rd,5 1/2 l,6,11-11t,116,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Lizrona (IRE),Sarah Kavanagh,7,Eric Larkin,2nd,2 1/4 l,7,11-5,110,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Menindee (IRE),D. J. O'Keeffe,0,David Christie,1st,N/A,7,11-7t,112,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Bonnie Kellie (IRE),Phillip Enright,0,S. Curling,UR,N/A,6,11-4,109,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Norwigi (IRE),M. P. Walsh,0,Enda Bolger,PU,N/A,8,11-12,117,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Ally Cay (IRE),S. F. O'Keeffe,0,Paul W. Flynn,5th,3 l,7,11-4,109,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Fiveaftermidnight (IRE),Patrick O'Hanlon,5,P. J. Rothwell,4th,6 l,10,11-5p,110,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Downtown Queen (IRE),C. P. McNamara,0,Henry de Bromhead,3rd,5 1/2 l,6,11-11t,116,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Lizrona (IRE),Sarah Kavanagh,7,Eric Larkin,2nd,2 1/4 l,7,11-5,110,True,82,26
N/A,N/A,17:05,Heavy (Soft In Places),2m 5f 63y,Menindee (IRE),D. J. O'Keeffe,0,David Christie,1st,N/A,7,11-7t,112,True,82,26
N/A,N/A,17:40,Soft,1m 7f 195y,Stellar Jury,Mr B. M. Coonan,7,V. C. Ward,8th,7 l,4,11-3,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Calendar House (IRE),Mr E. P. O'Brien,5,J. Hennessy,7th,7 1/2 l,4,11-3,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,D'jo Dela Barriere (FR),Mr J. H. Williamson,7,S. Curling,6th,1 1/2 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Fort Randall (IRE),Mr P. Hanlon,7,John Joseph Hanlon,5th,5 1/2 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Royal Cave (IRE),Mr D. G. Lavery,0,Christopher David Timmons,4th,5 1/2 l,4,11-3,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,On The Steel (IRE),Mr Finian Maguire,0,Conor O'Dwyer,3rd,1/2 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Prove Yourself (IRE),Mr J. C. Barry,3,Mark Fahey,2nd,1 1/4 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Fleur In The Park (IRE),Mr A. P. Ryan,7,A. Slattery,1st,N/A,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Stellar Jury,Mr B. M. Coonan,7,V. C. Ward,8th,7 l,4,11-3,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Calendar House (IRE),Mr E. P. O'Brien,5,J. Hennessy,7th,7 1/2 l,4,11-3,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,D'jo Dela Barriere (FR),Mr J. H. Williamson,7,S. Curling,6th,1 1/2 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Fort Randall (IRE),Mr P. Hanlon,7,John Joseph Hanlon,5th,5 1/2 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Royal Cave (IRE),Mr D. G. Lavery,0,Christopher David Timmons,4th,5 1/2 l,4,11-3,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,On The Steel (IRE),Mr Finian Maguire,0,Conor O'Dwyer,3rd,1/2 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Prove Yourself (IRE),Mr J. C. Barry,3,Mark Fahey,2nd,1 1/4 l,4,11-10,-,True,82,27
N/A,N/A,17:40,Soft,1m 7f 195y,Fleur In The Park (IRE),Mr A. P. Ryan,7,A. Slattery,1st,N/A,4,11-10,-,True,82,27
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Dabirsim Flyer (FR),L. T. McAteer,0,F. Birrane,13th,13 l,2,9-7,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Dolce Far Niente (IRE),G. F. Carroll,0,Joseph G. Murphy,12th,1 1/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Comein Comein (IRE),Manoel Marques,0,W. P. Browne,11th,4 3/4 l,2,9-7h1,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Mary Shoelaces (IRE),C. D. Hayes,0,Eddie & Patrick Harty,10th,3/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Ringabella (IRE),R. P. Whelan,0,K. J. Condon,9th,3/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Signor Ferrari (IRE),D. B. McMonagle,0,J. J. Feane,8th,1/2 l,2,9-7,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Sacred Melody,Ben Martin Coen,0,Edward Lynam,7th,3/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Verified (IRE),N. G. McCullagh,0,Charles Weld,6th,1/2 l,2,9-7,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Staysound Susie (IRE),Andrew Joseph Slattery,0,A. Slattery,5th,Neck,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Heavenly Being (IRE),Shane Foley,0,Mrs J. Harrington,4th,2 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Pansy Poe (IRE),J. M. Sheridan,0,J. A. Stack,3rd,Neck,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Sweetest (IRE),Jack Cleary,7,Aidan O'Brien,2nd,2 1/2 l,2,9-2t1,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Bonbon (IRE),M. W. Hassett,7,Joseph Patrick O'Brien,1st,N/A,2,9-2t,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Dabirsim Flyer (FR),L. T. McAteer,0,F. Birrane,13th,13 l,2,9-7,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Dolce Far Niente (IRE),G. F. Carroll,0,Joseph G. Murphy,12th,1 1/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Comein Comein (IRE),Manoel Marques,0,W. P. Browne,11th,4 3/4 l,2,9-7h1,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Mary Shoelaces (IRE),C. D. Hayes,0,Eddie & Patrick Harty,10th,3/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Ringabella (IRE),R. P. Whelan,0,K. J. Condon,9th,3/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Signor Ferrari (IRE),D. B. McMonagle,0,J. J. Feane,8th,1/2 l,2,9-7,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Sacred Melody,Ben Martin Coen,0,Edward Lynam,7th,3/4 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Verified (IRE),N. G. McCullagh,0,Charles Weld,6th,1/2 l,2,9-7,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Staysound Susie (IRE),Andrew Joseph Slattery,0,A. Slattery,5th,Neck,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Heavenly Being (IRE),Shane Foley,0,Mrs J. Harrington,4th,2 l,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Pansy Poe (IRE),J. M. Sheridan,0,J. A. Stack,3rd,Neck,2,9-2,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Sweetest (IRE),Jack Cleary,7,Aidan O'Brien,2nd,2 1/2 l,2,9-2t1,-,True,82,28
Cork Racing Results | 26th September 2023 13:20,N/A,13:20,Soft (Soft To Heavy In Places),5f,Bonbon (IRE),M. W. Hassett,7,Joseph Patrick O'Brien,1st,N/A,2,9-2t,-,True,82,28
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Kiki Roberts (IRE),C. T. Keane,0,Noel Meade,8th,Neck,2,9-1,73,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Velvet Skies (IRE),Ben Martin Coen,0,Michael Mulvany,7th,5 l,2,9-0,72,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Beano Power (IRE),D. B. McMonagle,0,Edward Lynam,6th,1/2 l,2,8-12,70,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Alpha Cephei,L. T. McAteer,0,David Marnane,5th,3/4 l,2,9-10,82,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Romford (IRE),M. W. Hassett,7,Kieran Patrick Cotter,4th,1 1/4 l,2,8-7,65,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Tai Tam Bay (IRE),L. F. Roche,0,Eddie & Patrick Harty,3rd,Short Head,2,8-9h1,67,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Bid For Chester (IRE),G. F. Carroll,0,Michael Mulvany,2nd,1 1/4 l,2,9-6,78,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Ocean Baroque (IRE),C. Stone-Walsh,7,Daniel James Murphy,1st,N/A,2,9-8p1,80,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Kiki Roberts (IRE),C. T. Keane,0,Noel Meade,8th,Neck,2,9-1,73,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Velvet Skies (IRE),Ben Martin Coen,0,Michael Mulvany,7th,5 l,2,9-0,72,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Beano Power (IRE),D. B. McMonagle,0,Edward Lynam,6th,1/2 l,2,8-12,70,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Alpha Cephei,L. T. McAteer,0,David Marnane,5th,3/4 l,2,9-10,82,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Romford (IRE),M. W. Hassett,7,Kieran Patrick Cotter,4th,1 1/4 l,2,8-7,65,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Tai Tam Bay (IRE),L. F. Roche,0,Eddie & Patrick Harty,3rd,Short Head,2,8-9h1,67,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Bid For Chester (IRE),G. F. Carroll,0,Michael Mulvany,2nd,1 1/4 l,2,9-6,78,True,82,29
Cork Racing Results | 26th September 2023 13:55,N/A,13:55,Soft (Soft To Heavy In Places),6f,Ocean Baroque (IRE),C. Stone-Walsh,7,Daniel James Murphy,1st,N/A,2,9-8p1,80,True,82,29
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Empress Cotoh (IRE),M. W. Hassett,7,M. J. Tynan,16th,16 l,3,8-11,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Born Invincible (IRE),D. B. McMonagle,0,S. M. Duffy,15th,6 1/2 l,7,8-13t,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Inthepoorhouse (IRE),R. P. Cleary,0,Kieran Patrick Cotter,14th,7 l,3,8-13b,49,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Rose of Malta (IRE),C. T. Keane,0,P. F. O'Donnell,13th,6 l,4,9-3,51,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,My Joker (IRE),Siobhan Rutledge,3,John McConnell,12th,3 1/4 l,4,8-13,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Beaumadier (IRE),G. M. Ryan,0,M. C. Grassick,11th,1 1/4 l,3,9-12ht1,62,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Es Vedra (IRE),N. G. McCullagh,0,Charles Weld,10th,Short Head,3,9-12,62,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Bright Image (IRE),D. W. O'Connor,0,C. P. Donoghue,9th,1 3/4 l,4,9-8,56,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Eriskay (IRE),C. D. Hayes,0,D. K. Weld,8th,Nose,4,8-13tb,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Markievicz (IRE),R. C. Colgan,0,Ms Sheila Lavery,7th,Neck,5,9-0,48,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Let's Believe (IRE),L. F. Roche,0,Richard Brabazon,6th,1/2 l,5,8-13,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Improving (IRE),Adam Caffrey,5,Augustine Leahy,5th,2 1/2 l,7,9-1b1,49,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Pretty Boy Floyd (IRE),Shane Foley,0,Mrs Sarah Dawson,4th,2 3/4 l,8,9-13v,61,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Shoebox King (IRE),C. M. Hogan,10,Kevin Thomas Coleman,3rd,Neck,4,10-0,62,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Teddy Boy (IRE),J. J. G. Ryan,5,Edward Lynam,2nd,3 3/4 l,8,9-6,54,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Run Forrest Run (IRE),C. Stone-Walsh,7,Michael Fenton,1st,N/A,5,9-13p,61,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Empress Cotoh (IRE),M. W. Hassett,7,M. J. Tynan,16th,16 l,3,8-11,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Born Invincible (IRE),D. B. McMonagle,0,S. M. Duffy,15th,6 1/2 l,7,8-13t,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Inthepoorhouse (IRE),R. P. Cleary,0,Kieran Patrick Cotter,14th,7 l,3,8-13b,49,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Rose of Malta (IRE),C. T. Keane,0,P. F. O'Donnell,13th,6 l,4,9-3,51,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,My Joker (IRE),Siobhan Rutledge,3,John McConnell,12th,3 1/4 l,4,8-13,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Beaumadier (IRE),G. M. Ryan,0,M. C. Grassick,11th,1 1/4 l,3,9-12ht1,62,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Es Vedra (IRE),N. G. McCullagh,0,Charles Weld,10th,Short Head,3,9-12,62,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Bright Image (IRE),D. W. O'Connor,0,C. P. Donoghue,9th,1 3/4 l,4,9-8,56,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Eriskay (IRE),C. D. Hayes,0,D. K. Weld,8th,Nose,4,8-13tb,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Markievicz (IRE),R. C. Colgan,0,Ms Sheila Lavery,7th,Neck,5,9-0,48,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Let's Believe (IRE),L. F. Roche,0,Richard Brabazon,6th,1/2 l,5,8-13,47,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Improving (IRE),Adam Caffrey,5,Augustine Leahy,5th,2 1/2 l,7,9-1b1,49,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Pretty Boy Floyd (IRE),Shane Foley,0,Mrs Sarah Dawson,4th,2 3/4 l,8,9-13v,61,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Shoebox King (IRE),C. M. Hogan,10,Kevin Thomas Coleman,3rd,Neck,4,10-0,62,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Teddy Boy (IRE),J. J. G. Ryan,5,Edward Lynam,2nd,3 3/4 l,8,9-6,54,True,82,30
Cork Racing Results | 26th September 2023 14:30,N/A,14:30,Soft (Soft To Heavy In Places),6f,Run Forrest Run (IRE),C. Stone-Walsh,7,Michael Fenton,1st,N/A,5,9-13p,61,True,82,30
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Freedom Falls (IRE),L. T. McAteer,0,Jack W. Davison,10th,4 1/2 l,3,9-4p,70,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Starnight (IRE),Ben Martin Coen,0,John Patrick Murtagh,9th,8 l,3,8-12p,64,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Daisy Jones (USA),C. J. MacRedmond,5,Takashi Kodama,8th,1 3/4 l,5,9-0v,64,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Transcendental (FR),G. F. Carroll,0,Gavin Patrick Cromwell,7th,Head,5,9-9,73,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Saturn Seven (IRE),D. W. O'Connor,0,K. J. Condon,6th,3/4 l,3,9-4tv1,70,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Iva Batt (IRE),R. P. Whelan,0,Adrian McGuinness,5th,Head,5,9-4p,68,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Linger For Longer (IRE),D. B. McMonagle,0,Augustine Leahy,4th,Neck,4,9-4p,68,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Screen Siren (IRE),C. T. Keane,0,Sarah Lynam,3rd,3/4 l,5,10-0p,78,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Coumshingaun (IRE),C. M. Hogan,10,Kevin Thomas Coleman,2nd,1 3/4 l,4,9-11p1,75,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Expressova (IRE),R. C. Colgan,0,Ms Sheila Lavery,1st,N/A,3,8-13t1,65,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Freedom Falls (IRE),L. T. McAteer,0,Jack W. Davison,10th,4 1/2 l,3,9-4p,70,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Starnight (IRE),Ben Martin Coen,0,John Patrick Murtagh,9th,8 l,3,8-12p,64,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Daisy Jones (USA),C. J. MacRedmond,5,Takashi Kodama,8th,1 3/4 l,5,9-0v,64,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Transcendental (FR),G. F. Carroll,0,Gavin Patrick Cromwell,7th,Head,5,9-9,73,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Saturn Seven (IRE),D. W. O'Connor,0,K. J. Condon,6th,3/4 l,3,9-4tv1,70,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Iva Batt (IRE),R. P. Whelan,0,Adrian McGuinness,5th,Head,5,9-4p,68,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Linger For Longer (IRE),D. B. McMonagle,0,Augustine Leahy,4th,Neck,4,9-4p,68,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Screen Siren (IRE),C. T. Keane,0,Sarah Lynam,3rd,3/4 l,5,10-0p,78,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Coumshingaun (IRE),C. M. Hogan,10,Kevin Thomas Coleman,2nd,1 3/4 l,4,9-11p1,75,True,82,31
Cork Racing Results | 26th September 2023 15:05,N/A,15:05,Soft To Heavy,6f,Expressova (IRE),R. C. Colgan,0,Ms Sheila Lavery,1st,N/A,3,8-13t1,65,True,82,31
Cork Racing Results | 26th September 2023 15:40,N/A,15:40,Soft To Heavy,1m,With Style (IRE),Shane Foley,0,Mrs J. Harrington,8th,Neck,2,9-2,-,True,82,32
Cork Racing Results | 26th September 2023 15:40,N/A,15:40,Soft To Heavy,1m,Into the Groove (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,7th,1 l,2,9-2,-,True,82,32
Cork Racing Results | 26th September 2023 15:40,N/A,15:40,Soft To Heavy,1m,Get (IRE),M. P. Sheehy,0,Aidan O'Brien,6th,1 1/2 l,2,9-2,-,True,82,32
Cork Racing Results | 26th September 2023 15:40,N/A,15:40,Soft To Heavy,1m,Flight Of Fancy (IRE),K. K. Hennessy,5,Aidan O'Brien,5th,Neck,2,9-2,-,True,82,32
Cork Racing Results | 26th September 2023 15:40,N/A,15:40,Soft To Heavy,1m,Higher Leaves (IRE),Ben Martin Coen,0,Henry de Bromhead,4th,Head,2,9-2,-,True,82,32
