track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Jazz Forever (IRE),D McMonagle,0,P W Flynn,12th,Short Head,4,9-13,62,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Rampage (IRE),R Whearty,3,T G McCourt,11th,1 l,5,10-1tp,64,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Hijo De La Luna (GER),S P Bird,7,S McConville,10th,1/2 l,4,9-8,57,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Nosey Anna (IRE),J M Sheridan,0,D Hogan,9th,1 1/2 l,3,8-10b1,51,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Reclaim,W Joyce,5,J Feane,8th,Short Head,4,9-9,58,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Lucky Queen (IRE),Gabriella Hill,10,A Mullins,7th,1/2 l,5,8-13tp,48,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Someone's Wish (IRE),K G Kennedy,7,G Elliott,6th,1/2 l,4,9-11,60,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Comfort Line (IRE),Adam Caffrey,3,A McGuinness,5th,1/2 l,7,10-1v,64,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Slieve Bearnagh (IRE),D J Murphy,10,M Halford & T Collins,4th,2 1/2 l,7,9-0tp,49,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Harseva (IRE),C T Keane,0,G Keane,3rd,1 1/2 l,4,9-6,55,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Keilah (IRE),N M Crosse,0,W McCreery,2nd,1/2 l,4,9-3,52,True,138,29
Navan Racing Results | 7th September 2024 17:10,N/A,17:10,Good (Good To Firm In Places),1m 2f 40y,Struck By Churchil,C Horgan,7,A Slattery,1st,N/A,4,9-7,56,True,138,29
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Atheneum (IRE),R P Whelan,0,J J Murphy,NR,N/A,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Threehavenine (IRE),C D Maxwell,0,P Stafford,16th,17 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Draiocht (IRE),M Santos,0,T J O'Mara,15th,Short Head,4,10-0,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Dr Waksman,B M Coen,0,A Oliver,14th,1 1/2 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Ravelli (IRE),Siobhan Rutledge,3,J C McConnell,13th,1 1/4 l,4,10-0,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Lord Talbot (IRE),J J G Ryan,3,T G McCourt,12th,1 l,3,9-8t,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Altesse Blanche,G F Carroll,0,A Oliver,11th,3 1/2 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Self Interest (IRE),D P McDonogh,0,J P O'Brien,10th,4 3/4 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Celestial Reign (IRE),M P Sheehy,0,J P O'Brien,9th,Head,3,9-8tp,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Tank Davis,L F Roche,0,A Oliver,8th,3 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Estate Planning (IRE),S T McCullagh,3,Mrs J Harrington,7th,Short Head,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Get (IRE),W M Lordan,0,A P O'Brien,6th,1 1/2 l,3,9-3,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Whist (IRE),R C Colgan,0,S Lavery,5th,3/4 l,3,9-3h,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Mick Collins (IRE),C T Keane,0,N Meade,4th,3 l,3,9-8h1,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Tiding,C D Hayes,0,D K Weld,3rd,1 3/4 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Dahab (IRE),J M Sheridan,0,D Hogan,2nd,2 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Naturally Nimble (GER),D McMonagle,0,J P O'Brien,1st,N/A,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Atheneum (IRE),R P Whelan,0,J J Murphy,NR,N/A,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Threehavenine (IRE),C D Maxwell,0,P Stafford,16th,17 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Draiocht (IRE),M Santos,0,T J O'Mara,15th,Short Head,4,10-0,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Dr Waksman,B M Coen,0,A Oliver,14th,1 1/2 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Ravelli (IRE),Siobhan Rutledge,3,J C McConnell,13th,1 1/4 l,4,10-0,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Lord Talbot (IRE),J J G Ryan,3,T G McCourt,12th,1 l,3,9-8t,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Altesse Blanche,G F Carroll,0,A Oliver,11th,3 1/2 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Self Interest (IRE),D P McDonogh,0,J P O'Brien,10th,4 3/4 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Celestial Reign (IRE),M P Sheehy,0,J P O'Brien,9th,Head,3,9-8tp,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Tank Davis,L F Roche,0,A Oliver,8th,3 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Estate Planning (IRE),S T McCullagh,3,Mrs J Harrington,7th,Short Head,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Get (IRE),W M Lordan,0,A P O'Brien,6th,1 1/2 l,3,9-3,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Whist (IRE),R C Colgan,0,S Lavery,5th,3/4 l,3,9-3h,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Mick Collins (IRE),C T Keane,0,N Meade,4th,3 l,3,9-8h1,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Tiding,C D Hayes,0,D K Weld,3rd,1 3/4 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Dahab (IRE),J M Sheridan,0,D Hogan,2nd,2 l,3,9-8,-,True,138,30
Navan Racing Results | 7th September 2024 17:40,N/A,17:40,Good (Good To Firm In Places),1m 2f 40y,Naturally Nimble (GER),D McMonagle,0,J P O'Brien,1st,N/A,3,9-8,-,True,138,30
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Banner Boy (IRE),E Walsh,0,Ciaran Murphy,UR,N/A,4,11-10,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Storm Steps (IRE),J Kearney,5,P Martin,19th,58 l,9,11-12ht,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Nothingtoseehere (IRE),J C Gainford,0,C Collins,18th,17 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Stily (FR),C M Quirke,5,M J McDonagh,17th,1 3/4 l,4,11-10,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Rag N Bone (IRE),H Morgan,0,M Butler,16th,4 3/4 l,7,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Siul Molly Siul (IRE),I J Power,0,Jayne Hearne,15th,14 l,5,11-5h1,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Mount Mandela (IRE),J P O'Sullivan,0,P J Rothwell,14th,1/2 l,4,11-10,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Florida Taiga (IRE),P T Smithers,7,S M Duffy,13th,5 l,4,11-3t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Between Friends (IRE),M P Walsh,0,E Bolger,12th,3 1/4 l,4,11-3,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Desert Haven,Sam Ewing,0,N Meade,11th,Neck,4,11-10t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Elafonisi (IRE),J P Shinnick,5,T O'Brien,10th,7 1/2 l,5,11-5,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Willwetakeher (IRE),P M O'Brien,7,Tom Dreaper,9th,1 l,5,11-5t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Way Down South (IRE),P T Enright,0,G Scott,8th,3 1/2 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Portcammon (IRE),D E Mullins,0,W P Mullins,7th,6 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Olympy De Cerisy (FR),S Fitzgerald,0,D Queally,6th,2 1/2 l,5,11-12t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Leave In Secret (IRE),D J O'Keeffe,0,T Gibney,5th,2 1/2 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,The Mediator (IRE),J W Kennedy,0,G Elliott,4th,4 1/2 l,7,11-12b1,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Apple's Of Bresil (FR),M J M O'Sullivan,0,B Connell,3rd,1 1/2 l,6,11-12t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Oh So Charming,L A McKenna,5,D Queally,2nd,1/2 l,4,11-10h,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Itsalladream (IRE),J G Gilligan,7,P J Gilligan,1st,N/A,5,11-12h,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Banner Boy (IRE),E Walsh,0,Ciaran Murphy,UR,N/A,4,11-10,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Storm Steps (IRE),J Kearney,5,P Martin,19th,58 l,9,11-12ht,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Nothingtoseehere (IRE),J C Gainford,0,C Collins,18th,17 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Stily (FR),C M Quirke,5,M J McDonagh,17th,1 3/4 l,4,11-10,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Rag N Bone (IRE),H Morgan,0,M Butler,16th,4 3/4 l,7,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Siul Molly Siul (IRE),I J Power,0,Jayne Hearne,15th,14 l,5,11-5h1,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Mount Mandela (IRE),J P O'Sullivan,0,P J Rothwell,14th,1/2 l,4,11-10,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Florida Taiga (IRE),P T Smithers,7,S M Duffy,13th,5 l,4,11-3t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Between Friends (IRE),M P Walsh,0,E Bolger,12th,3 1/4 l,4,11-3,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Desert Haven,Sam Ewing,0,N Meade,11th,Neck,4,11-10t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Elafonisi (IRE),J P Shinnick,5,T O'Brien,10th,7 1/2 l,5,11-5,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Willwetakeher (IRE),P M O'Brien,7,Tom Dreaper,9th,1 l,5,11-5t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Way Down South (IRE),P T Enright,0,G Scott,8th,3 1/2 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Portcammon (IRE),D E Mullins,0,W P Mullins,7th,6 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Olympy De Cerisy (FR),S Fitzgerald,0,D Queally,6th,2 1/2 l,5,11-12t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Leave In Secret (IRE),D J O'Keeffe,0,T Gibney,5th,2 1/2 l,5,11-12,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,The Mediator (IRE),J W Kennedy,0,G Elliott,4th,4 1/2 l,7,11-12b1,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Apple's Of Bresil (FR),M J M O'Sullivan,0,B Connell,3rd,1 1/2 l,6,11-12t,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Oh So Charming,L A McKenna,5,D Queally,2nd,1/2 l,4,11-10h,-,True,138,31
Galway Racing Results | 9th September 2024 15:20,N/A,15:20,Yielding,2m 160y,Itsalladream (IRE),J G Gilligan,7,P J Gilligan,1st,N/A,5,11-12h,-,True,138,31
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Michal (IRE),R A Berry,7,Colm Murphy,NR,N/A,6,11-6t,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Department Of War (IRE),M J Molloy,7,D A McLoughlin,20th,22 l,9,11-12t,105,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Granpa Ger (IRE),D E Mullins,0,A Mullins,19th,3 l,6,11-5,98,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Liberated Light (IRE),Mr J L Gleeson,5,John E & Kiely,18th,1/2 l,5,11-11,104,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Gustavo Goodway (IRE),J P O'Sullivan,0,P J Rothwell,17th,Head,6,10-13,92,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Mephisto (IRE),J Kearney,5,G Keane,16th,1/2 l,7,11-1v,94,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Only One Plan (IRE),T Power Roche,7,P J Rothwell,15th,4 3/4 l,7,11-4p,97,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Glentruan (IRE),P Byrnes,0,Michael Flannery,14th,3 l,9,11-2tb,95,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Fear The Deere (IRE),Mr D Doyle,7,T Doyle,13th,Short Head,6,10-13,92,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Only A Dollar (IRE),S F O'Keeffe,0,S Aherne,12th,1 1/4 l,6,11-10h,103,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,The Vegas Raider (IRE),A Harvey,5,K A Heffernan,11th,1/2 l,6,11-7tv,100,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Targa Flavio (IRE),T P Harney,7,R O'Sullivan,10th,Neck,5,11-4,97,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Benzine,S Fitzgerald,0,J Morrison,9th,1 1/4 l,5,11-6,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Makfils (FR),J Coen,3,Peter Fahey,8th,1 1/4 l,7,11-6,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Tomas O Maille (IRE),A McCurtin,0,M Flannery,7th,1 1/2 l,7,11-6t,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Burru (IRE),Rachael Blackmore,0,Bernard Crowley,6th,Nose,6,11-8h,101,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Dream Shaper (IRE),G Brouder,5,I Madden,5th,Neck,5,11-9t,102,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Whatsafellatodo (IRE),J J Slevin,0,Richard Daniels,4th,2 1/4 l,11,11-12,105,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Gekkota (FR),P T Enright,0,T J O'Mara,3rd,1/2 l,8,11-4,97,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,In For The Night (IRE),M P Walsh,0,D McDonogh,2nd,2 l,6,11-2,95,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Wee Charlie (IRE),M J M O'Sullivan,0,Gerard O'Leary,1st,N/A,7,11-5,98,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Michal (IRE),R A Berry,7,Colm Murphy,NR,N/A,6,11-6t,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Department Of War (IRE),M J Molloy,7,D A McLoughlin,20th,22 l,9,11-12t,105,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Granpa Ger (IRE),D E Mullins,0,A Mullins,19th,3 l,6,11-5,98,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Liberated Light (IRE),Mr J L Gleeson,5,John E & Kiely,18th,1/2 l,5,11-11,104,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Gustavo Goodway (IRE),J P O'Sullivan,0,P J Rothwell,17th,Head,6,10-13,92,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Mephisto (IRE),J Kearney,5,G Keane,16th,1/2 l,7,11-1v,94,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Only One Plan (IRE),T Power Roche,7,P J Rothwell,15th,4 3/4 l,7,11-4p,97,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Glentruan (IRE),P Byrnes,0,Michael Flannery,14th,3 l,9,11-2tb,95,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Fear The Deere (IRE),Mr D Doyle,7,T Doyle,13th,Short Head,6,10-13,92,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Only A Dollar (IRE),S F O'Keeffe,0,S Aherne,12th,1 1/4 l,6,11-10h,103,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,The Vegas Raider (IRE),A Harvey,5,K A Heffernan,11th,1/2 l,6,11-7tv,100,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Targa Flavio (IRE),T P Harney,7,R O'Sullivan,10th,Neck,5,11-4,97,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Benzine,S Fitzgerald,0,J Morrison,9th,1 1/4 l,5,11-6,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Makfils (FR),J Coen,3,Peter Fahey,8th,1 1/4 l,7,11-6,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Tomas O Maille (IRE),A McCurtin,0,M Flannery,7th,1 1/2 l,7,11-6t,99,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Burru (IRE),Rachael Blackmore,0,Bernard Crowley,6th,Nose,6,11-8h,101,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Dream Shaper (IRE),G Brouder,5,I Madden,5th,Neck,5,11-9t,102,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Whatsafellatodo (IRE),J J Slevin,0,Richard Daniels,4th,2 1/4 l,11,11-12,105,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Gekkota (FR),P T Enright,0,T J O'Mara,3rd,1/2 l,8,11-4,97,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,In For The Night (IRE),M P Walsh,0,D McDonogh,2nd,2 l,6,11-2,95,True,138,32
Galway Racing Results | 9th September 2024 15:55,N/A,15:55,Yielding,2m 160y,Wee Charlie (IRE),M J M O'Sullivan,0,Gerard O'Leary,1st,N/A,7,11-5,98,True,138,32
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,French Dynamite (FR),D J O'Keeffe,0,M F Morris,NR,N/A,9,11-0tv1,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,Fakir D'Oudairies (FR),M P Walsh,0,J P O'Brien,NR,N/A,9,11-0t1,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,Lord Erskine (IRE),Rachael Blackmore,0,H Rogers,3rd,6 l,11,11-0p,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,Kings Hill (IRE),J G Gilligan,7,P J Gilligan,2nd,4 l,5,11-6,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,The Wallpark (IRE),J W Kennedy,0,G Elliott,1st,N/A,6,11-10,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,French Dynamite (FR),D J O'Keeffe,0,M F Morris,NR,N/A,9,11-0tv1,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,Fakir D'Oudairies (FR),M P Walsh,0,J P O'Brien,NR,N/A,9,11-0t1,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,Lord Erskine (IRE),Rachael Blackmore,0,H Rogers,3rd,6 l,11,11-0p,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,Kings Hill (IRE),J G Gilligan,7,P J Gilligan,2nd,4 l,5,11-6,-,True,138,33
Galway Racing Results | 9th September 2024 16:30,N/A,16:30,Yielding,2m 5f 129y,The Wallpark (IRE),J W Kennedy,0,G Elliott,1st,N/A,6,11-10,-,True,138,33
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,The Nagger Reidy,S D Torrens,0,Stephen Gerard Carey,NR,N/A,5,12-0,95,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,Glenmorefiftyfour (IRE),L Quinlan,3,R Hackett,NR,N/A,8,11-8t,89,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,Clyde The Glide (IRE),P K Donovan,5,P G Kelly,PU,N/A,7,10-13tb1,80,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,Healys Island (IRE),S F O'Keeffe,0,B T Murphy,PU,N/A,9,10-13,80,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,Mrs Biddle (IRE),J J Slevin,0,G J Power,PU,N/A,6,11-7t,88,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,Imbolc (IRE),K C Sexton,0,E Sheehy,PU,N/A,6,10-13,80,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,He Fitz In (IRE),G Brouder,5,D E Fitzgerald,15th,15 l,8,11-12tv1,93,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,Lizlucky (IRE),C D Smithers,7,P T Foley,14th,6 1/2 l,10,12-0t,95,True,138,34
Galway Racing Results | 9th September 2024 17:05,N/A,17:05,Good To Yielding,2m 6f 97y,The Dooner Citizen (IRE),Mr Alan O'Sullivan,7,E M O'Sullivan,13th,1 1/4 l,6,11-8,89,True,138,34
