track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Walk In The Sea (IRE),P J O'Hanlon,0,Ian Donoghue,11th,11 l,5,11-7h,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Kinturk Maggie (IRE),D J O'Keeffe,0,T Gibney,10th,Neck,5,11-7t1,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Yoursimplythebest (IRE),J Kearney,3,G Keane,9th,4 3/4 l,5,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,She's Got Gears (IRE),C M Quirke,5,M Magnussen,8th,1/2 l,5,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Lauro Lady,P M O'Brien,7,W J McLernon,7th,4 1/2 l,6,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Daisy Fingall (IRE),Rachael Blackmore,0,H De Bromhead,6th,11 l,5,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Telnobody (IRE),R A Doyle,0,R O'Sullivan,5th,23 l,5,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Stretchemout (IRE),J C Gainford,0,G Elliott,4th,32 l,5,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Kimi De Mai (FR),P Townend,0,W P Mullins,3rd,3 3/4 l,5,11-7ht,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Qualimita (FR),Sam Ewing,0,G Elliott,2nd,12 l,6,11-7,-,True,158,7
N/A,N/A,12:32,Yielding To Soft (Soft In Places),2m 2f 85y,Sixandahalf (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,5,11-7,-,True,158,7
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Waittillitellyou (IRE),K E Buckley,0,E Cawley,NR,N/A,11,11-0t,114,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Walhaan (IRE),E Walsh,0,Ciaran Murphy,8th,11 l,9,11-4t,118,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Where's Frankie (IRE),D Meyler,0,K Thornton,7th,4 1/4 l,9,10-10,110,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Carrig Sam (IRE),J C Gainford,0,P Croke,6th,9 l,9,11-6,120,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,So They Tell Me (IRE),A P Kelly,5,P Roche,5th,9 1/2 l,6,10-13h,113,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Sir Bob (IRE),M P Walsh,0,R Tyner,4th,2 1/4 l,13,11-0b,114,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Attaboyarchie (IRE),Miss E J Sweeney,7,K Thornton,3rd,1/2 l,8,10-10,110,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Fortunedefortunata (IRE),D J Gilligan,0,G Elliott,2nd,2 1/2 l,8,11-11,125,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,King Alexander (IRE),P Townend,0,W P Mullins,1st,N/A,7,11-12,126,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Waittillitellyou (IRE),K E Buckley,0,E Cawley,NR,N/A,11,11-0t,114,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Walhaan (IRE),E Walsh,0,Ciaran Murphy,8th,11 l,9,11-4t,118,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Where's Frankie (IRE),D Meyler,0,K Thornton,7th,4 1/4 l,9,10-10,110,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Carrig Sam (IRE),J C Gainford,0,P Croke,6th,9 l,9,11-6,120,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,So They Tell Me (IRE),A P Kelly,5,P Roche,5th,9 1/2 l,6,10-13h,113,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Sir Bob (IRE),M P Walsh,0,R Tyner,4th,2 1/4 l,13,11-0b,114,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Attaboyarchie (IRE),Miss E J Sweeney,7,K Thornton,3rd,1/2 l,8,10-10,110,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,Fortunedefortunata (IRE),D J Gilligan,0,G Elliott,2nd,2 1/2 l,8,11-11,125,True,158,8
N/A,N/A,13:07,Yielding To Soft (Soft In Places),3m,King Alexander (IRE),P Townend,0,W P Mullins,1st,N/A,7,11-12,126,True,158,8
N/A,N/A,13:45,Soft,2m 1f 50y,Grange Walk (IRE),D King,0,J P Ryan,NR,N/A,10,10-0b,126,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,The Banger Doyle (IRE),M J M O'Sullivan,0,J Queally,PU,N/A,9,11-3,143,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Fils D'oudairies (FR),Sam Ewing,0,G Elliott,PU,N/A,10,10-10,136,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Hunters Yarn (IRE),P Townend,0,W P Mullins,PU,N/A,8,11-12,152,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Ha D'Or (FR),B Hayes,0,W P Mullins,9th,1 l,8,11-0h,140,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Lets Go Champ (IRE),Rachael Blackmore,0,H De Bromhead,8th,13 l,10,11-0,140,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Must Be Obeyed (IRE),D J O'Keeffe,0,T Gibney,7th,4 1/4 l,9,10-4,130,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Rebel Gold (IRE),C D Smithers,7,P T Foley,6th,1/2 l,12,11-0t,140,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Captains Nephew (IRE),T Power Roche,7,P J Rothwell,5th,1/2 l,8,10-5t,131,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,American Mike (IRE),C P Millar,5,G Elliott,4th,3/4 l,8,11-6t,146,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Midnight It Is,S W Flanagan,0,G P Cromwell,3rd,1 l,9,10-6,132,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Path D'oroux (FR),K M Donoghue,0,G P Cromwell,2nd,2 3/4 l,8,11-2tp,142,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,The King Of Prs (IRE),C Stone-Walsh,5,G P Cromwell,1st,N/A,7,10-4t,130,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Grange Walk (IRE),D King,0,J P Ryan,NR,N/A,10,10-0b,126,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,The Banger Doyle (IRE),M J M O'Sullivan,0,J Queally,PU,N/A,9,11-3,143,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Fils D'oudairies (FR),Sam Ewing,0,G Elliott,PU,N/A,10,10-10,136,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Hunters Yarn (IRE),P Townend,0,W P Mullins,PU,N/A,8,11-12,152,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Ha D'Or (FR),B Hayes,0,W P Mullins,9th,1 l,8,11-0h,140,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Lets Go Champ (IRE),Rachael Blackmore,0,H De Bromhead,8th,13 l,10,11-0,140,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Must Be Obeyed (IRE),D J O'Keeffe,0,T Gibney,7th,4 1/4 l,9,10-4,130,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Rebel Gold (IRE),C D Smithers,7,P T Foley,6th,1/2 l,12,11-0t,140,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Captains Nephew (IRE),T Power Roche,7,P J Rothwell,5th,1/2 l,8,10-5t,131,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,American Mike (IRE),C P Millar,5,G Elliott,4th,3/4 l,8,11-6t,146,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Midnight It Is,S W Flanagan,0,G P Cromwell,3rd,1 l,9,10-6,132,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,Path D'oroux (FR),K M Donoghue,0,G P Cromwell,2nd,2 3/4 l,8,11-2tp,142,True,158,9
N/A,N/A,13:45,Soft,2m 1f 50y,The King Of Prs (IRE),C Stone-Walsh,5,G P Cromwell,1st,N/A,7,10-4t,130,True,158,9
N/A,N/A,14:18,Soft,2m 1f 50y,What's Up Darling (IRE),Sam Ewing,0,G Elliott,NR,N/A,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Nancy Miles (IRE),H E Sexton,7,A Sexton,12th,44 l,9,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Catch The Beast (IRE),E Walsh,0,E Cawley,11th,11 l,7,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Lisnagar Fortune (IRE),D E Mullins,0,W P Mullins,10th,18 l,7,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Shanbally Kid (IRE),M J M O'Sullivan,0,W P Mullins,9th,6 l,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,In The Trenches,K E Buckley,0,G P Cromwell,8th,1 1/4 l,5,11-8h,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Kazakh D'arthel (FR),S Fitzgerald,0,G P Cromwell,7th,11 l,5,11-8h,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Antrim Coast (IRE),K M Donoghue,0,G P Cromwell,6th,18 l,7,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Harry Des Ongrais (FR),Rachael Blackmore,0,H De Bromhead,5th,7 1/2 l,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Westport Cove (FR),S F O'Keeffe,0,W P Mullins,4th,1 3/4 l,7,11-12ht,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Asian Master (IRE),Mr T Costello,7,W P Mullins,3rd,5 1/2 l,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Tullyhill (FR),P Townend,0,W P Mullins,2nd,1 3/4 l,7,11-12t,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Mistergif (FR),J J Slevin,0,W P Mullins,1st,N/A,6,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,What's Up Darling (IRE),Sam Ewing,0,G Elliott,NR,N/A,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Nancy Miles (IRE),H E Sexton,7,A Sexton,12th,44 l,9,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Catch The Beast (IRE),E Walsh,0,E Cawley,11th,11 l,7,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Lisnagar Fortune (IRE),D E Mullins,0,W P Mullins,10th,18 l,7,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Shanbally Kid (IRE),M J M O'Sullivan,0,W P Mullins,9th,6 l,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,In The Trenches,K E Buckley,0,G P Cromwell,8th,1 1/4 l,5,11-8h,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Kazakh D'arthel (FR),S Fitzgerald,0,G P Cromwell,7th,11 l,5,11-8h,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Antrim Coast (IRE),K M Donoghue,0,G P Cromwell,6th,18 l,7,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Harry Des Ongrais (FR),Rachael Blackmore,0,H De Bromhead,5th,7 1/2 l,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Westport Cove (FR),S F O'Keeffe,0,W P Mullins,4th,1 3/4 l,7,11-12ht,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Asian Master (IRE),Mr T Costello,7,W P Mullins,3rd,5 1/2 l,8,11-12,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Tullyhill (FR),P Townend,0,W P Mullins,2nd,1 3/4 l,7,11-12t,-,True,158,10
N/A,N/A,14:18,Soft,2m 1f 50y,Mistergif (FR),J J Slevin,0,W P Mullins,1st,N/A,6,11-12,-,True,158,10
N/A,N/A,14:51,Soft,2m 5f 203y,Ossifer Hops (IRE),J C Gainford,0,G Elliott,PU,N/A,7,11-4p,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Spirit Of Legend (FR),P T Enright,0,H De Bromhead,8th,7 1/2 l,8,12-0ht,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Undeniable Alibi (FR),Sam Ewing,0,G Elliott,7th,1 l,6,11-5,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Lightkeeper (IRE),D J Gilligan,0,G Elliott,6th,4 1/2 l,7,11-4tp,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Enjoy The Dream,D Meyler,0,A McNamara,5th,7 1/2 l,6,11-12t,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Bleu D'enfer (FR),J J Slevin,0,S R B Crawford,4th,2 1/2 l,7,11-4t,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Verdant Place (IRE),S D Torrens,0,P T Foley,3rd,4 3/4 l,7,11-5,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Banjaxed,R A Doyle,0,L Fowler,2nd,4 1/4 l,8,11-8,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Noble Birth,K M Donoghue,0,G P Cromwell,1st,N/A,8,11-10t,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Ossifer Hops (IRE),J C Gainford,0,G Elliott,PU,N/A,7,11-4p,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Spirit Of Legend (FR),P T Enright,0,H De Bromhead,8th,7 1/2 l,8,12-0ht,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Undeniable Alibi (FR),Sam Ewing,0,G Elliott,7th,1 l,6,11-5,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Lightkeeper (IRE),D J Gilligan,0,G Elliott,6th,4 1/2 l,7,11-4tp,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Enjoy The Dream,D Meyler,0,A McNamara,5th,7 1/2 l,6,11-12t,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Bleu D'enfer (FR),J J Slevin,0,S R B Crawford,4th,2 1/2 l,7,11-4t,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Verdant Place (IRE),S D Torrens,0,P T Foley,3rd,4 3/4 l,7,11-5,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Banjaxed,R A Doyle,0,L Fowler,2nd,4 1/4 l,8,11-8,-,True,158,11
N/A,N/A,14:51,Soft,2m 5f 203y,Noble Birth,K M Donoghue,0,G P Cromwell,1st,N/A,8,11-10t,-,True,158,11
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Alfa Charlie,Mr J H Williamson,7,G Elliott,9th,35 l,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Nelsons Dawn (IRE),Mr J Dunne,7,E Cawley,8th,17 l,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Pour One More (IRE),Mr M J Kenneally,7,C Motherway,7th,2 1/4 l,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Thedeviluno (IRE),Mr J L Gleeson,3,P Nolan,6th,1/2 l,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Runcok (FR),Mr P W Mullins,0,W P Mullins,5th,3/4 l,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Skylight Hustle (IRE),Mr H C Swan,0,G Elliott,4th,Head,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Powerful Paddy (IRE),Cian Cullinan,7,Alan McIntyre,3rd,Head,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Parnell Street (IRE),Mr A P Ryan,7,A Slattery,2nd,2 1/4 l,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,De Temps En Temps (IRE),Mr D G Lavery,0,G P Cromwell,1st,N/A,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Alfa Charlie,Mr J H Williamson,7,G Elliott,9th,35 l,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Nelsons Dawn (IRE),Mr J Dunne,7,E Cawley,8th,17 l,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Pour One More (IRE),Mr M J Kenneally,7,C Motherway,7th,2 1/4 l,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Thedeviluno (IRE),Mr J L Gleeson,3,P Nolan,6th,1/2 l,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Runcok (FR),Mr P W Mullins,0,W P Mullins,5th,3/4 l,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Skylight Hustle (IRE),Mr H C Swan,0,G Elliott,4th,Head,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Powerful Paddy (IRE),Cian Cullinan,7,Alan McIntyre,3rd,Head,6,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,Parnell Street (IRE),Mr A P Ryan,7,A Slattery,2nd,2 1/4 l,5,12-0,-,True,158,12
N/A,N/A,15:26,Yielding To Soft (Soft In Places) ace (Turf),2m,De Temps En Temps (IRE),Mr D G Lavery,0,G P Cromwell,1st,N/A,6,12-0,-,True,158,12
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,On Lovers Walk (IRE),Mr L P Shanahan,7,R O'Sullivan,UR,N/A,8,11-12t,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Shantou Princess (IRE),K M Donoghue,0,G P Cromwell,PU,N/A,6,11-5,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Rokathir (FR),D J O'Keeffe,0,H De Bromhead,F,N/A,6,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Coumeenoole (IRE),C Stone-Walsh,5,P Nolan,F,N/A,6,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Futurum Regem (IRE),B W Harvey,0,H P Finegan,7th,9 1/2 l,9,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Western Model (IRE),S F O'Keeffe,0,P Nolan,6th,7 l,6,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Diamond Duke (IRE),J P Shinnick,5,T O'Brien,5th,12 l,6,11-12b1,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,He's Home Again (IRE),E Walsh,0,E Cawley,4th,8 l,7,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Low Style (FR),S W Flanagan,0,B Connell,3rd,30 l,8,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Brucejack (IRE),H E Sexton,7,P A Fahy,2nd,2 1/4 l,8,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Ney (IRE),K E Buckley,0,E Buckley,1st,N/A,7,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,On Lovers Walk (IRE),Mr L P Shanahan,7,R O'Sullivan,UR,N/A,8,11-12t,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Shantou Princess (IRE),K M Donoghue,0,G P Cromwell,PU,N/A,6,11-5,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Rokathir (FR),D J O'Keeffe,0,H De Bromhead,F,N/A,6,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Coumeenoole (IRE),C Stone-Walsh,5,P Nolan,F,N/A,6,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Futurum Regem (IRE),B W Harvey,0,H P Finegan,7th,9 1/2 l,9,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Western Model (IRE),S F O'Keeffe,0,P Nolan,6th,7 l,6,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Diamond Duke (IRE),J P Shinnick,5,T O'Brien,5th,12 l,6,11-12b1,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,He's Home Again (IRE),E Walsh,0,E Cawley,4th,8 l,7,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Low Style (FR),S W Flanagan,0,B Connell,3rd,30 l,8,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Brucejack (IRE),H E Sexton,7,P A Fahy,2nd,2 1/4 l,8,11-12,-,True,158,13
N/A,N/A,12:25,Soft (Soft To Heavy In Places),2m 6f 148y,Ney (IRE),K E Buckley,0,E Buckley,1st,N/A,7,11-12,-,True,158,13
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Search For Glory (IRE),J S McGarvey,0,G Elliott,NR,N/A,8,11-2tp,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Ifiwerearichman (IRE),S F O'Keeffe,0,P Nolan,F,N/A,7,11-2h,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Farren Glory (IRE),D J Gilligan,0,G Elliott,3rd,3 3/4 l,8,11-2,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Down Memory Lane (IRE),M P Walsh,0,G Elliott,2nd,8 l,7,11-2,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Lecky Watson (IRE),P Townend,0,W P Mullins,1st,N/A,7,11-2,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Search For Glory (IRE),J S McGarvey,0,G Elliott,NR,N/A,8,11-2tp,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Ifiwerearichman (IRE),S F O'Keeffe,0,P Nolan,F,N/A,7,11-2h,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Farren Glory (IRE),D J Gilligan,0,G Elliott,3rd,3 3/4 l,8,11-2,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Down Memory Lane (IRE),M P Walsh,0,G Elliott,2nd,8 l,7,11-2,-,True,158,14
N/A,N/A,12:55,Soft (Soft To Heavy In Places),2m 3f 93y,Lecky Watson (IRE),P Townend,0,W P Mullins,1st,N/A,7,11-2,-,True,158,14
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,School Lane (IRE),Caragh Monaghan,4,L Lennon,NR,N/A,12,10-9,80,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Toon Town (IRE),C Stone-Walsh,0,G P Cromwell,PU,N/A,8,11-6,91,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Ivar The Boneless (IRE),Niall Moore,4,R K Watson,PU,N/A,7,11-2tp1,87,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Mastermacblack (IRE),J G Gilligan,2,P Breen,5th,90 l,8,10-13p1,84,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Papa Barns (IRE),P M O'Brien,4,Tom Dreaper,4th,9 l,8,10-10,81,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Wild As Fire (IRE),P K Donovan,0,E Cawley,3rd,9 l,9,10-7,78,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Mahlers Cove (IRE),A P Kelly,0,J J Mangan,2nd,10 l,8,11-5,90,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Midweek Voices (IRE),C M Quirke,0,E Doyle,1st,N/A,6,11-12,97,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,School Lane (IRE),Caragh Monaghan,4,L Lennon,NR,N/A,12,10-9,80,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Toon Town (IRE),C Stone-Walsh,0,G P Cromwell,PU,N/A,8,11-6,91,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Ivar The Boneless (IRE),Niall Moore,4,R K Watson,PU,N/A,7,11-2tp1,87,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Mastermacblack (IRE),J G Gilligan,2,P Breen,5th,90 l,8,10-13p1,84,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Papa Barns (IRE),P M O'Brien,4,Tom Dreaper,4th,9 l,8,10-10,81,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Wild As Fire (IRE),P K Donovan,0,E Cawley,3rd,9 l,9,10-7,78,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Mahlers Cove (IRE),A P Kelly,0,J J Mangan,2nd,10 l,8,11-5,90,True,158,15
N/A,N/A,13:25,Soft (Soft To Heavy In Places),2m 3f 93y,Midweek Voices (IRE),C M Quirke,0,E Doyle,1st,N/A,6,11-12,97,True,158,15
N/A,N/A,13:55,Soft (Soft To Heavy In Places) ap Chase (Turf),2m 6f 148y,Clonmeen (IRE),Mr P A King,5,William P Murphy,NR,N/A,10,11-8t,116,True,158,16
N/A,N/A,13:55,Soft (Soft To Heavy In Places) ap Chase (Turf),2m 6f 148y,Ossifer Hops (IRE),Mr J M Halford,7,G Elliott,NR,N/A,7,11-2p,110,True,158,16
N/A,N/A,13:55,Soft (Soft To Heavy In Places) ap Chase (Turf),2m 6f 148y,Salmanino (FR),Mr D Doyle,7,Liz Doyle,F,N/A,9,11-8,116,True,158,16
