track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Super Over (IRE),L. F. Roche,0,D. P. Coakley,15th,1 1/2 l,5,9-12p,78,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Un Bacio Ancora (IRE),R. P. Cleary,0,C. W. J. Farrell,14th,1 3/4 l,4,8-10t,62,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Might And Mercy,Seamie Heffernan,0,P. J. McKenna,13th,1 1/4 l,4,9-4,70,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Son Of Sampers (IRE),R. P. Whelan,0,M. Halford & T. Collins,12th,3/4 l,3,9-6t1,76,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Ice Cold In Alex (IRE),J. A. Powell,5,K. J. Condon,11th,1/2 l,9,10-3t,83,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,The Snapper (IRE),S. McCullagh,3,Jack W. Davison,10th,Neck,3,9-8v,78,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Collective Power (IRE),Sorcha Woods,7,Edward Lynam,9th,Short Head,5,9-13,79,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Cnodian (IRE),N. M. Crosse,0,W. McCreery,8th,1 1/4 l,5,8-13,65,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Mogwli (IRE),Megan Telford-Kelly,10,W. McCreery,7th,1/2 l,6,8-7v,59,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Midnight Fire (IRE),C. D. Hayes,0,Eddie & Patrick Harty,6th,1/2 l,6,9-6t,72,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,The Organiser,D. W. O'Connor,0,J. F. Levins,5th,1/2 l,4,9-11,77,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Mercurial (IRE),S. D. Bowen,7,John J. Nallen,4th,1/2 l,4,9-3,69,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Furnace Creek (IRE),J. Kearney,7,Joseph Anthony Murray,3rd,Head,4,9-13,79,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Livingston Range (IRE),Oisin Murphy,0,Leanne Breen,2nd,Neck,5,9-7tb,73,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Secret Magician (IRE),M. W. Hassett,7,Martin Hassett,1st,N/A,4,9-7,73,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Freedom Falls (IRE),L. T. McAteer,0,Jack W. Davison,19th,1 1/4 l,3,9-4p,74,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Winemaker (FR),D. E. Sheehy,3,Diego Dias,18th,1 3/4 l,3,9-10b1,80,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Desert Haven,C. T. Keane,0,Noel Meade,17th,1/2 l,3,9-12t,82,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Tooprofitable (IRE),N. G. McCullagh,0,Anthony Mullins,16th,1/2 l,3,8-9,65,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Super Over (IRE),L. F. Roche,0,D. P. Coakley,15th,1 1/2 l,5,9-12p,78,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Un Bacio Ancora (IRE),R. P. Cleary,0,C. W. J. Farrell,14th,1 3/4 l,4,8-10t,62,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Might And Mercy,Seamie Heffernan,0,P. J. McKenna,13th,1 1/4 l,4,9-4,70,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Son Of Sampers (IRE),R. P. Whelan,0,M. Halford & T. Collins,12th,3/4 l,3,9-6t1,76,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Ice Cold In Alex (IRE),J. A. Powell,5,K. J. Condon,11th,1/2 l,9,10-3t,83,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,The Snapper (IRE),S. McCullagh,3,Jack W. Davison,10th,Neck,3,9-8v,78,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Collective Power (IRE),Sorcha Woods,7,Edward Lynam,9th,Short Head,5,9-13,79,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Cnodian (IRE),N. M. Crosse,0,W. McCreery,8th,1 1/4 l,5,8-13,65,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Mogwli (IRE),Megan Telford-Kelly,10,W. McCreery,7th,1/2 l,6,8-7v,59,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Midnight Fire (IRE),C. D. Hayes,0,Eddie & Patrick Harty,6th,1/2 l,6,9-6t,72,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,The Organiser,D. W. O'Connor,0,J. F. Levins,5th,1/2 l,4,9-11,77,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Mercurial (IRE),S. D. Bowen,7,John J. Nallen,4th,1/2 l,4,9-3,69,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Furnace Creek (IRE),J. Kearney,7,Joseph Anthony Murray,3rd,Head,4,9-13,79,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Livingston Range (IRE),Oisin Murphy,0,Leanne Breen,2nd,Neck,5,9-7tb,73,True,73,13
Curragh Racing Results | 12th August 2023 17:10,N/A,17:10,Good (Good To Yielding In Places),6f,Secret Magician (IRE),M. W. Hassett,7,Martin Hassett,1st,N/A,4,9-7,73,True,73,13
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Gabriella's Spirit (IRE),William James Lee,0,K. J. Condon,11th,5 1/2 l,4,9-2tp,83,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Gordon Bennett (IRE),G. F. Carroll,0,Richard Brabazon,10th,Neck,5,9-9,90,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Parting Glass (IRE),J. M. Sheridan,0,J. A. Stack,9th,1 1/4 l,3,8-10t,80,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Screen Siren (IRE),C. T. Keane,0,Sarah Lynam,8th,1 l,5,9-1b1,82,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Prisoner's Dilemma,D. W. O'Connor,0,J. F. Levins,7th,1 1/4 l,7,10-0,95,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Curraheen Princess (IRE),Seamie Heffernan,0,N. Stokes,6th,3/4 l,5,9-3,84,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Running Cool,Oisin Murphy,0,Miss Natalia Lupini,5th,1 l,3,9-5,89,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Jon Riggens (IRE),J. J. G. Ryan,7,Edward Lynam,4th,1/2 l,5,9-6t,87,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Dun Na Sead (IRE),Oisin McSweeney,5,Kieran Patrick Cotter,3rd,1/2 l,4,9-11,92,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Silmaniya (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,3/4 l,3,9-3v1,87,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Little Queenie (IRE),R. Whearty,7,Paul W. Flynn,1st,N/A,4,8-11,78,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Gabriella's Spirit (IRE),William James Lee,0,K. J. Condon,11th,5 1/2 l,4,9-2tp,83,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Gordon Bennett (IRE),G. F. Carroll,0,Richard Brabazon,10th,Neck,5,9-9,90,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Parting Glass (IRE),J. M. Sheridan,0,J. A. Stack,9th,1 1/4 l,3,8-10t,80,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Screen Siren (IRE),C. T. Keane,0,Sarah Lynam,8th,1 l,5,9-1b1,82,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Prisoner's Dilemma,D. W. O'Connor,0,J. F. Levins,7th,1 1/4 l,7,10-0,95,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Curraheen Princess (IRE),Seamie Heffernan,0,N. Stokes,6th,3/4 l,5,9-3,84,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Running Cool,Oisin Murphy,0,Miss Natalia Lupini,5th,1 l,3,9-5,89,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Jon Riggens (IRE),J. J. G. Ryan,7,Edward Lynam,4th,1/2 l,5,9-6t,87,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Dun Na Sead (IRE),Oisin McSweeney,5,Kieran Patrick Cotter,3rd,1/2 l,4,9-11,92,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Silmaniya (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,3/4 l,3,9-3v1,87,True,73,14
Curragh Racing Results | 12th August 2023 17:40,N/A,17:40,Good (Good To Yielding In Places),5f,Little Queenie (IRE),R. Whearty,7,Paul W. Flynn,1st,N/A,4,8-11,78,True,73,14
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Quinta (IRE),J. W. Kennedy,0,Gordon Elliott,S,N/A,5,10-11,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,College Green (IRE),D. J. O'Keeffe,0,P. J. Rothwell,PU,N/A,5,11-4p1,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Roderick,D. King,5,Denis Hogan,12th,5 l,7,11-12t,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Bella Be Good (IRE),S. F. O'Keeffe,0,Edward Cawley,11th,1/2 l,6,10-11t,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,The Riastrad (IRE),J. P. Shinnick,7,Donal Kinsella,10th,Head,5,11-4h,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Jacks Fancy (IRE),Rachael Blackmore,0,Henry de Bromhead,9th,1 1/4 l,5,10-11h,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Onefortheditch (IRE),S. D. Torrens,0,Eamonn Francis Gallagher,8th,7 l,5,10-11,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Ask Bob (IRE),B. Hayes,0,John McConnell,7th,7 l,6,11-4,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Farewellchancer (IRE),J. P. Robottom,7,Gordon Elliott,6th,3/4 l,6,11-4,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Andyourbirdcansing (IRE),Liam Quinlan,5,John Patrick Ryan,5th,13 l,5,10-11,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Estepona Sun,Phillip Enright,0,Charles Byrnes,4th,2 1/4 l,6,11-12,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,On The Tide (IRE),J. J. Slevin,0,Seamus Neville,3rd,5 l,5,11-4,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Albert Camus,B. W. Harvey,3,John McConnell,2nd,5 l,5,11-12t,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Aime Desjy (FR),P. Townend,0,W. P. Mullins,1st,N/A,8,11-12,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Quinta (IRE),J. W. Kennedy,0,Gordon Elliott,S,N/A,5,10-11,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,College Green (IRE),D. J. O'Keeffe,0,P. J. Rothwell,PU,N/A,5,11-4p1,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Roderick,D. King,5,Denis Hogan,12th,5 l,7,11-12t,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Bella Be Good (IRE),S. F. O'Keeffe,0,Edward Cawley,11th,1/2 l,6,10-11t,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,The Riastrad (IRE),J. P. Shinnick,7,Donal Kinsella,10th,Head,5,11-4h,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Jacks Fancy (IRE),Rachael Blackmore,0,Henry de Bromhead,9th,1 1/4 l,5,10-11h,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Onefortheditch (IRE),S. D. Torrens,0,Eamonn Francis Gallagher,8th,7 l,5,10-11,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Ask Bob (IRE),B. Hayes,0,John McConnell,7th,7 l,6,11-4,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Farewellchancer (IRE),J. P. Robottom,7,Gordon Elliott,6th,3/4 l,6,11-4,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Andyourbirdcansing (IRE),Liam Quinlan,5,John Patrick Ryan,5th,13 l,5,10-11,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Estepona Sun,Phillip Enright,0,Charles Byrnes,4th,2 1/4 l,6,11-12,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,On The Tide (IRE),J. J. Slevin,0,Seamus Neville,3rd,5 l,5,11-4,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Albert Camus,B. W. Harvey,3,John McConnell,2nd,5 l,5,11-12t,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 16:55,N/A,16:55,Good To Yielding,2m,Aime Desjy (FR),P. Townend,0,W. P. Mullins,1st,N/A,8,11-12,-,True,73,15
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,The Cooleen (IRE),D. E. Mullins,0,J. P. Flavin,14th,3 1/4 l,4,11-7t1,91,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Mount Gable (IRE),E. Dwan,7,Mrs Julie Cashin,13th,17 l,6,11-3,84,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Cracklinrose (IRE),Liam Quinlan,5,John Patrick Ryan,12th,1 1/4 l,6,10-13,80,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Zahina (IRE),D. P. Maxwell,7,J. P. Broderick,11th,1 3/4 l,5,11-2p,83,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Depeche Mo (IRE),Rachael Blackmore,0,Eric Larkin,10th,21 l,5,11-7ht,88,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Prince Quattro (IRE),C. Owens,7,P. J. Rothwell,9th,1 1/2 l,4,11-3,87,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Tincurra Lad (IRE),D. King,5,W. J. Martin,8th,2 1/2 l,6,11-7,88,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Essential Part (IRE),P. T. Smithers,7,Padraig Roche,7th,3 1/4 l,5,11-4t,85,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Neev's Dream (IRE),D. J. O'Keeffe,0,T. Gibney,6th,7 l,5,11-8t,89,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Dontdooddson (FR),C. M. Quirke,5,Darren Collins,5th,4 3/4 l,10,11-12,93,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Applejack Poet (IRE),T. P. Harney,7,Miss Elizabeth Doyle,4th,3/4 l,6,11-9,90,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Destivelle (IRE),Philip Donovan,5,Shane Kieran Ryder,3rd,4 1/4 l,4,10-13t1,83,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Blackberry Jack (IRE),D. J. Gilligan,5,Denis Leahy,2nd,4 3/4 l,6,11-10,91,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Charlies Pride (IRE),S. F. O'Keeffe,0,Paul Power,1st,N/A,4,11-4,88,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,The Cooleen (IRE),D. E. Mullins,0,J. P. Flavin,14th,3 1/4 l,4,11-7t1,91,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Mount Gable (IRE),E. Dwan,7,Mrs Julie Cashin,13th,17 l,6,11-3,84,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Cracklinrose (IRE),Liam Quinlan,5,John Patrick Ryan,12th,1 1/4 l,6,10-13,80,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Zahina (IRE),D. P. Maxwell,7,J. P. Broderick,11th,1 3/4 l,5,11-2p,83,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Depeche Mo (IRE),Rachael Blackmore,0,Eric Larkin,10th,21 l,5,11-7ht,88,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Prince Quattro (IRE),C. Owens,7,P. J. Rothwell,9th,1 1/2 l,4,11-3,87,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Tincurra Lad (IRE),D. King,5,W. J. Martin,8th,2 1/2 l,6,11-7,88,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Essential Part (IRE),P. T. Smithers,7,Padraig Roche,7th,3 1/4 l,5,11-4t,85,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Neev's Dream (IRE),D. J. O'Keeffe,0,T. Gibney,6th,7 l,5,11-8t,89,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Dontdooddson (FR),C. M. Quirke,5,Darren Collins,5th,4 3/4 l,10,11-12,93,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Applejack Poet (IRE),T. P. Harney,7,Miss Elizabeth Doyle,4th,3/4 l,6,11-9,90,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Destivelle (IRE),Philip Donovan,5,Shane Kieran Ryder,3rd,4 1/4 l,4,10-13t1,83,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Blackberry Jack (IRE),D. J. Gilligan,5,Denis Leahy,2nd,4 3/4 l,6,11-10,91,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:25,N/A,17:25,Good To Yielding,2m,Charlies Pride (IRE),S. F. O'Keeffe,0,Paul Power,1st,N/A,4,11-4,88,True,73,16
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Beanie to Sea (IRE),C. Brassil,5,Seamus Fahey,13th,3 l,5,11-5,86,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Chilled Out (IRE),J. S. McGarvey,0,J. P. Broderick,12th,22 l,4,11-6p1,90,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Lakomet Of Saints (FR),D. E. Mullins,0,J. P. Flavin,11th,15 l,5,11-8t,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Miala Araya (IRE),S. F. O'Keeffe,0,Mark Cahill,10th,14 l,8,10-13,80,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Indulging,Shane O'Callaghan,7,T. M. Walsh,9th,Neck,5,11-8b,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Muntahez (IRE),S. D. Torrens,0,Aidan Anthony Howard,8th,2 1/2 l,7,11-8,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Barbaha Queen (IRE),Philip Donovan,5,John Patrick Ryan,7th,2 l,7,11-8,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Up And Out (IRE),J. W. Kennedy,0,Gordon Elliott,6th,4 1/4 l,5,11-10,91,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Black Tonic,Mr E. P. O'Brien,5,Richard John O'Brien,5th,3/4 l,5,11-12h,93,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Getaway Master (IRE),J. J. Slevin,0,Richard James Daniels,4th,1/2 l,6,10-13,80,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Red Striker (IRE),D. P. Maxwell,7,Andrew McNamara,3rd,1/2 l,8,11-7tb1,88,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Crafty Gael (IRE),T. P. Harney,7,Ross O'Sullivan,2nd,1/2 l,4,11-11p,95,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Globetrottersivola (FR),D. J. O'Keeffe,0,P. J. Rothwell,1st,N/A,7,11-0tp,81,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Beanie to Sea (IRE),C. Brassil,5,Seamus Fahey,13th,3 l,5,11-5,86,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Chilled Out (IRE),J. S. McGarvey,0,J. P. Broderick,12th,22 l,4,11-6p1,90,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Lakomet Of Saints (FR),D. E. Mullins,0,J. P. Flavin,11th,15 l,5,11-8t,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Miala Araya (IRE),S. F. O'Keeffe,0,Mark Cahill,10th,14 l,8,10-13,80,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Indulging,Shane O'Callaghan,7,T. M. Walsh,9th,Neck,5,11-8b,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Muntahez (IRE),S. D. Torrens,0,Aidan Anthony Howard,8th,2 1/2 l,7,11-8,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Barbaha Queen (IRE),Philip Donovan,5,John Patrick Ryan,7th,2 l,7,11-8,89,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Up And Out (IRE),J. W. Kennedy,0,Gordon Elliott,6th,4 1/4 l,5,11-10,91,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Black Tonic,Mr E. P. O'Brien,5,Richard John O'Brien,5th,3/4 l,5,11-12h,93,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Getaway Master (IRE),J. J. Slevin,0,Richard James Daniels,4th,1/2 l,6,10-13,80,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Red Striker (IRE),D. P. Maxwell,7,Andrew McNamara,3rd,1/2 l,8,11-7tb1,88,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Crafty Gael (IRE),T. P. Harney,7,Ross O'Sullivan,2nd,1/2 l,4,11-11p,95,True,73,17
Kilbeggan Racing Results | 12th August 2023 17:55,N/A,17:55,Good To Yielding,2m,Globetrottersivola (FR),D. J. O'Keeffe,0,P. J. Rothwell,1st,N/A,7,11-0tp,81,True,73,17
Kilbeggan Racing Results | 12th August 2023 18:25,N/A,18:25,Yielding,2m 3f,Quarry Lady (IRE),C. M. Quirke,5,John Michael Burke,RO,N/A,4,10-8,-,True,73,18
