track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:40,Soft To Heavy (Heavy In Places),2m 3f 160y,Kilcruit (IRE),S. F. O'Keeffe,0,W. P. Mullins,3rd,2 l,7,11-12t,-,True,36,14
N/A,N/A,14:40,Soft To Heavy (Heavy In Places),2m 3f 160y,Adamantly Chosen (IRE),B. Hayes,0,W. P. Mullins,2nd,4 1/4 l,5,11-12,-,True,36,14
N/A,N/A,14:40,Soft To Heavy (Heavy In Places),2m 3f 160y,Gerri Colombe (FR),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,6,11-12,-,True,36,14
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Courting Vickie (IRE),Jordan Colin Gainford,0,James M. Barcoe,PU,N/A,8,10-6t,84,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Carnet De Stage (IRE),Miss M. O'Sullivan,5,Eugene M. O'Sullivan,PU,N/A,7,12-0,106,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Made In The Woods (IRE),Richard Deegan,0,Norman Lee,F,N/A,5,10-2,80,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Johanna Yeats (IRE),Mr S. Cavanagh,7,Brendan Maurice Walsh,9th,9 l,8,10-4t,82,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Sound Money (USA),D. King,5,Denis Hogan,8th,3/4 l,10,11-3,95,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Stormey (IRE),Jack G. Gilligan,7,Paul John Gilligan,7th,7 1/2 l,12,11-12,104,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Sunnyvilla (IRE),S. F. O'Keeffe,0,D. Hassett,6th,10 l,7,11-12,104,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Fly De Megaudais (FR),C. A. Landers,0,Michael J. McDonagh,5th,2 3/4 l,9,10-4t,82,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Itsalonglongroad,G. B. Noonan,7,Charles Coakley,4th,6 l,8,11-12t,104,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,The Eye Of Tulla (IRE),D. Moloney,7,Brian M. McMahon,3rd,2 1/2 l,6,10-0p,78,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Cahirdown Boy (IRE),C. P. McNamara,0,Eric McNamara,2nd,7 l,7,11-9t,101,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Bonnie Kellie (IRE),Phillip Enright,0,S. Curling,1st,N/A,5,11-1,93,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Courting Vickie (IRE),Jordan Colin Gainford,0,James M. Barcoe,PU,N/A,8,10-6t,84,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Carnet De Stage (IRE),Miss M. O'Sullivan,5,Eugene M. O'Sullivan,PU,N/A,7,12-0,106,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Made In The Woods (IRE),Richard Deegan,0,Norman Lee,F,N/A,5,10-2,80,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Johanna Yeats (IRE),Mr S. Cavanagh,7,Brendan Maurice Walsh,9th,9 l,8,10-4t,82,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Sound Money (USA),D. King,5,Denis Hogan,8th,3/4 l,10,11-3,95,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Stormey (IRE),Jack G. Gilligan,7,Paul John Gilligan,7th,7 1/2 l,12,11-12,104,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Sunnyvilla (IRE),S. F. O'Keeffe,0,D. Hassett,6th,10 l,7,11-12,104,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Fly De Megaudais (FR),C. A. Landers,0,Michael J. McDonagh,5th,2 3/4 l,9,10-4t,82,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Itsalonglongroad,G. B. Noonan,7,Charles Coakley,4th,6 l,8,11-12t,104,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,The Eye Of Tulla (IRE),D. Moloney,7,Brian M. McMahon,3rd,2 1/2 l,6,10-0p,78,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Cahirdown Boy (IRE),C. P. McNamara,0,Eric McNamara,2nd,7 l,7,11-9t,101,True,36,15
N/A,N/A,15:15,Soft To Heavy (Heavy In Places),2m 1f 160y,Bonnie Kellie (IRE),Phillip Enright,0,S. Curling,1st,N/A,5,11-1,93,True,36,15
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Lorand (FR),Mr J. P. Murray,7,Mrs Prunella Dobbs,9th,2 1/4 l,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Hot Shimmer (IRE),Mr A. P. Ryan,7,L. Young,8th,1 1/4 l,5,11-11t,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Granos Girl (IRE),A. K. Lovelace,7,Gordon Elliott,7th,8 1/2 l,5,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Thegingrin (IRE),Mr J. L. Gleeson,7,Gordon Elliott,6th,7 l,5,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Charity Barnum (IRE),Mr J. H. Williamson,7,Gordon Elliott,5th,1 l,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Grace Faraday (IRE),Miss A. B. O'Connor,3,Anthony McCann,4th,1/2 l,4,11-11h,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Stage Lady (IRE),Mr D. Allen,7,Norman Lee,3rd,1 1/2 l,5,11-11ht1,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Coole Cherry (IRE),Miss J. Townend,3,W. P. Mullins,2nd,7 l,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Bold Reflection (IRE),Mr A. Harvey,7,John McConnell,1st,N/A,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Lorand (FR),Mr J. P. Murray,7,Mrs Prunella Dobbs,9th,2 1/4 l,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Hot Shimmer (IRE),Mr A. P. Ryan,7,L. Young,8th,1 1/4 l,5,11-11t,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Granos Girl (IRE),A. K. Lovelace,7,Gordon Elliott,7th,8 1/2 l,5,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Thegingrin (IRE),Mr J. L. Gleeson,7,Gordon Elliott,6th,7 l,5,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Charity Barnum (IRE),Mr J. H. Williamson,7,Gordon Elliott,5th,1 l,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Grace Faraday (IRE),Miss A. B. O'Connor,3,Anthony McCann,4th,1/2 l,4,11-11h,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Stage Lady (IRE),Mr D. Allen,7,Norman Lee,3rd,1 1/2 l,5,11-11ht1,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Coole Cherry (IRE),Miss J. Townend,3,W. P. Mullins,2nd,7 l,4,11-11,-,True,36,16
N/A,N/A,15:50,Soft To Heavy (Heavy In Places),2m,Bold Reflection (IRE),Mr A. Harvey,7,John McConnell,1st,N/A,4,11-11,-,True,36,16
N/A,N/A,12:05,Soft,2m,Showman,B. Hayes,0,Peter Fahey,RO,N/A,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Power to Love (IRE),K. C. Sexton,0,E. D. Delany,17th,15 l,3,10-7ht1,-,True,36,17
N/A,N/A,12:05,Soft,2m,Winterscape,Richard Deegan,0,Paul Nolan,16th,5 l,3,11-0t1,-,True,36,17
N/A,N/A,12:05,Soft,2m,Uberrima Fides,J. J. Slevin,0,Stuart Crawford,15th,Neck,3,11-0t,-,True,36,17
N/A,N/A,12:05,Soft,2m,Self Inflicted Sid,Peter Carberry,0,A. J. Martin,14th,7 1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Portville (IRE),M. P. O'Connor,5,Peter Fahey,13th,3 1/4 l,3,10-7,-,True,36,17
N/A,N/A,12:05,Soft,2m,Got Grey (FR),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,12th,1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Vintage Gold (IRE),M. J. M. O'Sullivan,5,John Joseph Murphy,11th,1 1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,New Year Honours,J. W. Kennedy,0,Gordon Elliott,10th,3/4 l,3,10-7,-,True,36,17
N/A,N/A,12:05,Soft,2m,Puntastic (IRE),S. F. O'Keeffe,0,Paul Nolan,9th,1 3/4 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Gordons Aura (IRE),Sam Ewing,0,Gordon Elliott,8th,1 3/4 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Zanndabad (IRE),B. J. Cooper,0,A. J. Martin,7th,Short Head,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Almuhit (IRE),D. King,5,Denis Hogan,6th,1/2 l,3,11-0p1,-,True,36,17
N/A,N/A,12:05,Soft,2m,Mighty Mo Missouri (IRE),C. Smithers,7,Mrs J. Harrington,5th,1 1/4 l,3,11-0t,-,True,36,17
N/A,N/A,12:05,Soft,2m,Snapius (IRE),Gavin Peter Brouder,5,James A. Nash,4th,Head,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Goodie Two Shoes (IRE),S. D. Torrens,0,Joseph Patrick O'Brien,3rd,3 3/4 l,3,10-7t,-,True,36,17
N/A,N/A,12:05,Soft,2m,Ascending (IRE),Rachael Blackmore,0,Henry de Bromhead,2nd,1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Tekao (FR),M. P. Walsh,0,W. P. Mullins,1st,N/A,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Showman,B. Hayes,0,Peter Fahey,RO,N/A,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Power to Love (IRE),K. C. Sexton,0,E. D. Delany,17th,15 l,3,10-7ht1,-,True,36,17
N/A,N/A,12:05,Soft,2m,Winterscape,Richard Deegan,0,Paul Nolan,16th,5 l,3,11-0t1,-,True,36,17
N/A,N/A,12:05,Soft,2m,Uberrima Fides,J. J. Slevin,0,Stuart Crawford,15th,Neck,3,11-0t,-,True,36,17
N/A,N/A,12:05,Soft,2m,Self Inflicted Sid,Peter Carberry,0,A. J. Martin,14th,7 1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Portville (IRE),M. P. O'Connor,5,Peter Fahey,13th,3 1/4 l,3,10-7,-,True,36,17
N/A,N/A,12:05,Soft,2m,Got Grey (FR),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,12th,1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Vintage Gold (IRE),M. J. M. O'Sullivan,5,John Joseph Murphy,11th,1 1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,New Year Honours,J. W. Kennedy,0,Gordon Elliott,10th,3/4 l,3,10-7,-,True,36,17
N/A,N/A,12:05,Soft,2m,Puntastic (IRE),S. F. O'Keeffe,0,Paul Nolan,9th,1 3/4 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Gordons Aura (IRE),Sam Ewing,0,Gordon Elliott,8th,1 3/4 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Zanndabad (IRE),B. J. Cooper,0,A. J. Martin,7th,Short Head,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Almuhit (IRE),D. King,5,Denis Hogan,6th,1/2 l,3,11-0p1,-,True,36,17
N/A,N/A,12:05,Soft,2m,Mighty Mo Missouri (IRE),C. Smithers,7,Mrs J. Harrington,5th,1 1/4 l,3,11-0t,-,True,36,17
N/A,N/A,12:05,Soft,2m,Snapius (IRE),Gavin Peter Brouder,5,James A. Nash,4th,Head,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Goodie Two Shoes (IRE),S. D. Torrens,0,Joseph Patrick O'Brien,3rd,3 3/4 l,3,10-7t,-,True,36,17
N/A,N/A,12:05,Soft,2m,Ascending (IRE),Rachael Blackmore,0,Henry de Bromhead,2nd,1/2 l,3,11-0,-,True,36,17
N/A,N/A,12:05,Soft,2m,Tekao (FR),M. P. Walsh,0,W. P. Mullins,1st,N/A,3,11-0,-,True,36,17
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Slip Of The Tongue (IRE),M. P. Walsh,0,Padraig Roche,F,N/A,5,11-12,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Sea Ducor,R. A. Doyle,0,A. L. T. Moore,3rd,2 3/4 l,6,11-12,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Irascible (FR),Rachael Blackmore,0,Henry de Bromhead,2nd,28 l,7,11-12tp,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Dysart Dynamo (IRE),P. Townend,0,W. P. Mullins,1st,N/A,6,11-12t,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Slip Of The Tongue (IRE),M. P. Walsh,0,Padraig Roche,F,N/A,5,11-12,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Sea Ducor,R. A. Doyle,0,A. L. T. Moore,3rd,2 3/4 l,6,11-12,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Irascible (FR),Rachael Blackmore,0,Henry de Bromhead,2nd,28 l,7,11-12tp,-,True,36,18
N/A,N/A,12:35,Yielding (Soft In Places),2m 1f,Dysart Dynamo (IRE),P. Townend,0,W. P. Mullins,1st,N/A,6,11-12t,-,True,36,18
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Andy Dufresne (IRE),J. W. Kennedy,0,Gordon Elliott,7th,45 l,8,11-12,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Gentleman De Mee (FR),M. P. Walsh,0,W. P. Mullins,6th,5 l,6,11-12ht,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Jeremys Flame (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,5th,22 l,8,11-5h,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Coeur Sublime (IRE),B. J. Cooper,0,Henry de Bromhead,4th,Head,7,11-12t,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Chacun Pour Soi (FR),P. Townend,0,W. P. Mullins,3rd,3 l,10,11-12,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Captain Guinness (IRE),Rachael Blackmore,0,Henry de Bromhead,2nd,11 l,7,11-12,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Blue Lord (FR),Daryl Jacob,0,W. P. Mullins,1st,N/A,7,11-12t,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Andy Dufresne (IRE),J. W. Kennedy,0,Gordon Elliott,7th,45 l,8,11-12,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Gentleman De Mee (FR),M. P. Walsh,0,W. P. Mullins,6th,5 l,6,11-12ht,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Jeremys Flame (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,5th,22 l,8,11-5h,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Coeur Sublime (IRE),B. J. Cooper,0,Henry de Bromhead,4th,Head,7,11-12t,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Chacun Pour Soi (FR),P. Townend,0,W. P. Mullins,3rd,3 l,10,11-12,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Captain Guinness (IRE),Rachael Blackmore,0,Henry de Bromhead,2nd,11 l,7,11-12,-,True,36,19
N/A,N/A,13:10,Yielding (Soft In Places),2m 1f,Blue Lord (FR),Daryl Jacob,0,W. P. Mullins,1st,N/A,7,11-12t,-,True,36,19
N/A,N/A,13:45,Soft,2m,Itswhatunitesus (IRE),J. W. Kennedy,0,Gordon Elliott,6th,62 l,5,11-12h,-,True,36,20
N/A,N/A,13:45,Soft,2m,Intranet (FR),M. P. Walsh,0,W. P. Mullins,5th,5 l,4,11-12,-,True,36,20
N/A,N/A,13:45,Soft,2m,Path D'oroux (FR),Keith Donoghue,0,Gavin Patrick Cromwell,4th,19 l,5,11-12t,-,True,36,20
N/A,N/A,13:45,Soft,2m,Ashroe Diamond (IRE),Mr P. W. Mullins,0,W. P. Mullins,3rd,5 l,5,11-5,-,True,36,20
N/A,N/A,13:45,Soft,2m,Il Etait Temps (FR),D. E. Mullins,0,W. P. Mullins,2nd,4 l,4,11-12h,-,True,36,20
N/A,N/A,13:45,Soft,2m,Facile Vega (IRE),P. Townend,0,W. P. Mullins,1st,N/A,5,11-12,-,True,36,20
N/A,N/A,13:45,Soft,2m,Itswhatunitesus (IRE),J. W. Kennedy,0,Gordon Elliott,6th,62 l,5,11-12h,-,True,36,20
N/A,N/A,13:45,Soft,2m,Intranet (FR),M. P. Walsh,0,W. P. Mullins,5th,5 l,4,11-12,-,True,36,20
N/A,N/A,13:45,Soft,2m,Path D'oroux (FR),Keith Donoghue,0,Gavin Patrick Cromwell,4th,19 l,5,11-12t,-,True,36,20
N/A,N/A,13:45,Soft,2m,Ashroe Diamond (IRE),Mr P. W. Mullins,0,W. P. Mullins,3rd,5 l,5,11-5,-,True,36,20
N/A,N/A,13:45,Soft,2m,Il Etait Temps (FR),D. E. Mullins,0,W. P. Mullins,2nd,4 l,4,11-12h,-,True,36,20
N/A,N/A,13:45,Soft,2m,Facile Vega (IRE),P. Townend,0,W. P. Mullins,1st,N/A,5,11-12,-,True,36,20
N/A,N/A,14:20,Soft,2m,Tudor City (IRE),B. J. Cooper,0,A. J. Martin,14th,19 l,10,11-10t,138,True,36,21
N/A,N/A,14:20,Soft,2m,The Tide Turns,J. W. Kennedy,0,Gordon Elliott,13th,5 l,4,11-5t,133,True,36,21
N/A,N/A,14:20,Soft,2m,Marvel Fan (FR),Peter Carberry,0,A. J. Martin,12th,Neck,6,10-2t,116,True,36,21
N/A,N/A,14:20,Soft,2m,Walnut Beach (IRE),G. B. Noonan,7,Patrick J. Flynn,11th,18 l,5,10-9b,123,True,36,21
N/A,N/A,14:20,Soft,2m,Anna Bunina (FR),S. D. Torrens,0,John McConnell,10th,Head,6,11-12t,140,True,36,21
N/A,N/A,14:20,Soft,2m,Global Export (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,9th,1/2 l,4,10-8h,122,True,36,21
N/A,N/A,14:20,Soft,2m,Annexation (FR),M. P. O'Connor,5,Henry de Bromhead,8th,3/4 l,6,11-7t,135,True,36,21
N/A,N/A,14:20,Soft,2m,Charli Parcs (FR),C. G. O'Dwyer,7,Aidan Anthony Howard,7th,6 l,9,10-7,121,True,36,21
N/A,N/A,14:20,Soft,2m,Nibiru (IRE),M. J. M. O'Sullivan,5,A. J. Martin,6th,5 l,7,10-9t,123,True,36,21
N/A,N/A,14:20,Soft,2m,Watch House Cross (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,1/2 l,5,11-10tp,138,True,36,21
N/A,N/A,14:20,Soft,2m,Gold Speed (FR),K. C. Sexton,0,Adrian Murray,4th,4 l,9,10-5h,119,True,36,21
N/A,N/A,14:20,Soft,2m,One Last Tango (IRE),M. P. Walsh,0,Eoin Griffin,3rd,1 1/2 l,5,10-5,119,True,36,21
N/A,N/A,14:20,Soft,2m,Palace Rock (IRE),Patrick O'Hanlon,5,Francis Casey,2nd,6 1/2 l,5,11-4,132,True,36,21
N/A,N/A,14:20,Soft,2m,Winter Fog (IRE),Kieran Callaghan,7,W. P. Mullins,1st,N/A,8,11-8,136,True,36,21
N/A,N/A,14:20,Soft,2m,Tudor City (IRE),B. J. Cooper,0,A. J. Martin,14th,19 l,10,11-10t,138,True,36,21
N/A,N/A,14:20,Soft,2m,The Tide Turns,J. W. Kennedy,0,Gordon Elliott,13th,5 l,4,11-5t,133,True,36,21
N/A,N/A,14:20,Soft,2m,Marvel Fan (FR),Peter Carberry,0,A. J. Martin,12th,Neck,6,10-2t,116,True,36,21
N/A,N/A,14:20,Soft,2m,Walnut Beach (IRE),G. B. Noonan,7,Patrick J. Flynn,11th,18 l,5,10-9b,123,True,36,21
N/A,N/A,14:20,Soft,2m,Anna Bunina (FR),S. D. Torrens,0,John McConnell,10th,Head,6,11-12t,140,True,36,21
N/A,N/A,14:20,Soft,2m,Global Export (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,9th,1/2 l,4,10-8h,122,True,36,21
N/A,N/A,14:20,Soft,2m,Annexation (FR),M. P. O'Connor,5,Henry de Bromhead,8th,3/4 l,6,11-7t,135,True,36,21
N/A,N/A,14:20,Soft,2m,Charli Parcs (FR),C. G. O'Dwyer,7,Aidan Anthony Howard,7th,6 l,9,10-7,121,True,36,21
N/A,N/A,14:20,Soft,2m,Nibiru (IRE),M. J. M. O'Sullivan,5,A. J. Martin,6th,5 l,7,10-9t,123,True,36,21
N/A,N/A,14:20,Soft,2m,Watch House Cross (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,1/2 l,5,11-10tp,138,True,36,21
N/A,N/A,14:20,Soft,2m,Gold Speed (FR),K. C. Sexton,0,Adrian Murray,4th,4 l,9,10-5h,119,True,36,21
N/A,N/A,14:20,Soft,2m,One Last Tango (IRE),M. P. Walsh,0,Eoin Griffin,3rd,1 1/2 l,5,10-5,119,True,36,21
N/A,N/A,14:20,Soft,2m,Palace Rock (IRE),Patrick O'Hanlon,5,Francis Casey,2nd,6 1/2 l,5,11-4,132,True,36,21
N/A,N/A,14:20,Soft,2m,Winter Fog (IRE),Kieran Callaghan,7,W. P. Mullins,1st,N/A,8,11-8,136,True,36,21
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Donkey Years (IRE),M. P. Walsh,0,Eric McNamara,UR,N/A,8,10-11tp,134,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Egality Mans (FR),M. J. M. O'Sullivan,5,W. P. Mullins,PU,N/A,8,10-12p1,135,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Stones and Roses (IRE),Jack Foley,0,W. P. Mullins,PU,N/A,8,10-9,132,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Death Duty (IRE),J. W. Kennedy,0,Gordon Elliott,PU,N/A,11,11-3,140,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Captain Kangaroo (IRE),Kieran Callaghan,7,W. P. Mullins,F,N/A,7,10-9t,132,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Mr Incredible (IRE),B. Hayes,0,W. P. Mullins,F,N/A,6,11-3,140,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Battleoverdoyen (IRE),Mr C. P. Millar,7,Gordon Elliott,22nd,96 l,9,11-10t,147,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Fighter Allen (FR),B. W. Harvey,5,W. P. Mullins,21st,79 l,7,11-7t,144,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Recite a Prayer (IRE),D. E. Mullins,0,W. P. Mullins,20th,6 l,7,11-5t,142,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Gallant John Joe (IRE),R. J. Condon,5,Oliver McKiernan,19th,1 3/4 l,9,11-1tb,138,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Born By The Sea (IRE),Jack G. Gilligan,7,Paul John Gilligan,18th,21 l,8,10-13p,136,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Defi Bleu (FR),Sam Ewing,0,Gordon Elliott,17th,3 3/4 l,9,11-2tp,139,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Ciel De Neige (FR),P. Townend,0,W. P. Mullins,16th,9 l,7,11-12,149,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Walking On Glass (IRE),A. P. Kelly,0,Padraig Roche,15th,1/2 l,7,10-10p,133,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,A Wave Of The Sea (IRE),S. Fitzgerald,3,Joseph Patrick O'Brien,14th,2 1/4 l,6,11-9b,146,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Early Doors (FR),S. D. Torrens,0,Joseph Patrick O'Brien,13th,3 l,9,11-9b1,146,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Western Zara (IRE),Richard Deegan,0,Paul Nolan,12th,2 3/4 l,6,10-7,130,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Carefully Selected (IRE),S. F. O'Keeffe,0,W. P. Mullins,11th,7 l,10,11-10,147,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Enjoy D'allen (FR),Keith Donoghue,0,Ciaran Murphy,10th,7 1/2 l,8,11-10b,147,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Take All (IRE),K. C. Sexton,0,Seamus Fahey,9th,1/2 l,7,11-0ht,137,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Farceur Du Large (FR),B. J. Cooper,0,Noel Meade,8th,1 l,7,10-13p,136,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Ballyshannon Rose (IRE),Cian Cullinan,7,P. G. Fahey,7th,1 l,9,11-5,142,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Gabbys Cross (IRE),Peter Carberry,0,Henry de Bromhead,6th,1 1/2 l,7,11-6,143,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Foxy Jacks (IRE),Shane Fenelon,0,M. F. Morris,5th,1 1/4 l,8,11-0p,137,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Ain't That A Shame (IRE),Rachael Blackmore,0,Henry de Bromhead,4th,Neck,8,11-7,144,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Panda Boy (IRE),J. J. Slevin,0,Martin Brassil,3rd,3/4 l,6,10-13,136,True,36,22
N/A,N/A,15:00,Yielding (Soft In Places),3m 50y,Diol Ker (FR),K. E. Buckley,5,Noel Meade,2nd,Short Head,8,11-8b1,145,True,36,22
