track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,18:15,Yielding,1m 3f 140y,Kadeen (IRE),Ben Martin Coen,0,M. Halford & T. Collins,3rd,4 l,3,9-9,75,True,78,8
N/A,N/A,18:15,Yielding,1m 3f 140y,Longclaw (USA),G. M. Ryan,0,P. J. F. Murphy,2nd,Neck,6,10-2,75,True,78,8
N/A,N/A,18:15,Yielding,1m 3f 140y,Jabbar (IRE),D. N. Curran,7,Darren Bunyan,1st,N/A,4,9-7,66,True,78,8
N/A,N/A,18:45,Yielding,1m 3f 140y,So Easy Way (IRE),D. King,5,I. Madden,10th,3 l,7,10-1,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Sunny Dude (IRE),R. C. Colgan,0,D. Buckley,9th,4 1/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Fulltime (IRE),L. T. McAteer,0,Eoin Griffin,8th,4 1/2 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Just Thinkin (IRE),L. F. Roche,0,Jarlath P. Fahey,7th,1 3/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Yukon River (IRE),Seamie Heffernan,0,Aidan O'Brien,6th,4 1/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Nomenclature (FR),N. M. Crosse,0,John S. O'Donoghue,5th,4 1/2 l,3,9-3,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Zariygann (IRE),C. T. Keane,0,M. Halford & T. Collins,4th,5 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Rioja Alta (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,3rd,2 3/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Eastmore,S. McCullagh,3,Kevin Prendergast,2nd,6 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Deakin (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,3,9-8tp1,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,So Easy Way (IRE),D. King,5,I. Madden,10th,3 l,7,10-1,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Sunny Dude (IRE),R. C. Colgan,0,D. Buckley,9th,4 1/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Fulltime (IRE),L. T. McAteer,0,Eoin Griffin,8th,4 1/2 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Just Thinkin (IRE),L. F. Roche,0,Jarlath P. Fahey,7th,1 3/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Yukon River (IRE),Seamie Heffernan,0,Aidan O'Brien,6th,4 1/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Nomenclature (FR),N. M. Crosse,0,John S. O'Donoghue,5th,4 1/2 l,3,9-3,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Zariygann (IRE),C. T. Keane,0,M. Halford & T. Collins,4th,5 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Rioja Alta (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,3rd,2 3/4 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Eastmore,S. McCullagh,3,Kevin Prendergast,2nd,6 l,3,9-8,-,True,78,9
N/A,N/A,18:45,Yielding,1m 3f 140y,Deakin (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,3,9-8tp1,-,True,78,9
N/A,N/A,19:15,Yielding,1m 3f 140y,Ahsuruknowurself (IRE),J. M. Sheridan,0,Paul W. Flynn,13th,48 l,3,8-12tp,47,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Harrison Meadows (IRE),Shane Foley,0,John McConnell,12th,15 l,3,8-12v1,47,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Cherokee Run (IRE),C. D. Hayes,0,Luke Comer,11th,6 l,3,10-2t1,65,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Macinamillion (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,10th,1 l,3,9-5,54,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Stepdance (IRE),J. Kearney,7,Andrew McNamara,9th,1 1/2 l,3,9-4,53,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Lynskey (IRE),L. F. Roche,0,Joseph Anthony Murray,8th,16 l,3,9-0,49,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Status Green (IRE),D. B. McMonagle,0,Joseph G. Murphy,7th,2 3/4 l,3,10-0,63,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Lilac Lady (IRE),William James Lee,0,M. C. Grassick,6th,3 3/4 l,3,8-13b,48,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Tasmanian Girl (IRE),J. J. G. Ryan,7,Aengus King,5th,1 1/4 l,3,8-12,47,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Notturno (IRE),C. T. Keane,0,Noel Meade,4th,1/2 l,3,10-0,63,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Night Moon (GER),L. T. McAteer,0,David Marnane,3rd,1/2 l,3,9-10,59,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Bright N Shine (IRE),N. M. Crosse,0,P. F. McEnery,2nd,1/2 l,3,9-8t,57,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Givemefive (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,10-1b,64,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Ahsuruknowurself (IRE),J. M. Sheridan,0,Paul W. Flynn,13th,48 l,3,8-12tp,47,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Harrison Meadows (IRE),Shane Foley,0,John McConnell,12th,15 l,3,8-12v1,47,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Cherokee Run (IRE),C. D. Hayes,0,Luke Comer,11th,6 l,3,10-2t1,65,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Macinamillion (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,10th,1 l,3,9-5,54,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Stepdance (IRE),J. Kearney,7,Andrew McNamara,9th,1 1/2 l,3,9-4,53,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Lynskey (IRE),L. F. Roche,0,Joseph Anthony Murray,8th,16 l,3,9-0,49,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Status Green (IRE),D. B. McMonagle,0,Joseph G. Murphy,7th,2 3/4 l,3,10-0,63,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Lilac Lady (IRE),William James Lee,0,M. C. Grassick,6th,3 3/4 l,3,8-13b,48,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Tasmanian Girl (IRE),J. J. G. Ryan,7,Aengus King,5th,1 1/4 l,3,8-12,47,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Notturno (IRE),C. T. Keane,0,Noel Meade,4th,1/2 l,3,10-0,63,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Night Moon (GER),L. T. McAteer,0,David Marnane,3rd,1/2 l,3,9-10,59,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Bright N Shine (IRE),N. M. Crosse,0,P. F. McEnery,2nd,1/2 l,3,9-8t,57,True,78,10
N/A,N/A,19:15,Yielding,1m 3f 140y,Givemefive (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,10-1b,64,True,78,10
N/A,N/A,14:20,Good  (Turf),7f,I've Been Dreaming (IRE),A. C. Persse,7,Mark Fahey,8th,35 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,T Or Coffey (IRE),R. M. Mulligan,10,P. Mulligan,7th,1 3/4 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Kathaniel (IRE),Andrew Joseph Slattery,0,A. Slattery,6th,5 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Alto Sax (IRE),J. Kearney,7,G. M. Lyons,5th,1 1/2 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Royalcorrespondent (IRE),G. F. Carroll,0,G. M. Lyons,4th,1 1/4 l,2,9-5h1,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Old Faithful (FR),Ryan Moore,0,Aidan O'Brien,3rd,1 3/4 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Starliner (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,2nd,1 1/4 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Instant Appeal,S. McCullagh,3,Mrs J. Harrington,1st,N/A,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,I've Been Dreaming (IRE),A. C. Persse,7,Mark Fahey,8th,35 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,T Or Coffey (IRE),R. M. Mulligan,10,P. Mulligan,7th,1 3/4 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Kathaniel (IRE),Andrew Joseph Slattery,0,A. Slattery,6th,5 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Alto Sax (IRE),J. Kearney,7,G. M. Lyons,5th,1 1/2 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Royalcorrespondent (IRE),G. F. Carroll,0,G. M. Lyons,4th,1 1/4 l,2,9-5h1,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Old Faithful (FR),Ryan Moore,0,Aidan O'Brien,3rd,1 3/4 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Starliner (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,2nd,1 1/4 l,2,9-5,-,True,78,11
N/A,N/A,14:20,Good  (Turf),7f,Instant Appeal,S. McCullagh,3,Mrs J. Harrington,1st,N/A,2,9-5,-,True,78,11
N/A,N/A,14:55,Good,7f,Dawn Noir (IRE),S. McCullagh,3,N. Hynds,10th,7 1/2 l,5,9-12t,-,True,78,12
N/A,N/A,14:55,Good,7f,Neddies Boy (IRE),Jack Cleary,7,R. P. Burns,9th,2 l,5,9-12,-,True,78,12
N/A,N/A,14:55,Good,7f,Tortured Soul,G. F. Carroll,0,G. M. Lyons,8th,1 l,3,9-8,-,True,78,12
N/A,N/A,14:55,Good,7f,Bungle Inthedesert (IRE),R. C. Colgan,0,Miss Natalia Lupini,7th,2 1/4 l,4,9-12,-,True,78,12
N/A,N/A,14:55,Good,7f,Berlina (IRE),J. Kearney,7,G. M. Lyons,6th,3 l,3,9-3,-,True,78,12
N/A,N/A,14:55,Good,7f,Summer Holiday (IRE),Andrew Joseph Slattery,0,John Joseph Murphy,5th,2 1/2 l,3,9-3,-,True,78,12
N/A,N/A,14:55,Good,7f,Perseids (USA),Declan McDonogh,0,Joseph Patrick O'Brien,4th,1 1/2 l,3,9-3b1,-,True,78,12
N/A,N/A,14:55,Good,7f,Time Tells All (IRE),C. D. Hayes,0,D. K. Weld,3rd,3 l,3,9-8b1,-,True,78,12
N/A,N/A,14:55,Good,7f,Sectarius (IRE),G. M. Ryan,0,P. J. F. Murphy,2nd,5 l,3,9-8,-,True,78,12
N/A,N/A,14:55,Good,7f,Alabama Pearl (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-3b,-,True,78,12
N/A,N/A,14:55,Good,7f,Dawn Noir (IRE),S. McCullagh,3,N. Hynds,10th,7 1/2 l,5,9-12t,-,True,78,12
N/A,N/A,14:55,Good,7f,Neddies Boy (IRE),Jack Cleary,7,R. P. Burns,9th,2 l,5,9-12,-,True,78,12
N/A,N/A,14:55,Good,7f,Tortured Soul,G. F. Carroll,0,G. M. Lyons,8th,1 l,3,9-8,-,True,78,12
N/A,N/A,14:55,Good,7f,Bungle Inthedesert (IRE),R. C. Colgan,0,Miss Natalia Lupini,7th,2 1/4 l,4,9-12,-,True,78,12
N/A,N/A,14:55,Good,7f,Berlina (IRE),J. Kearney,7,G. M. Lyons,6th,3 l,3,9-3,-,True,78,12
N/A,N/A,14:55,Good,7f,Summer Holiday (IRE),Andrew Joseph Slattery,0,John Joseph Murphy,5th,2 1/2 l,3,9-3,-,True,78,12
N/A,N/A,14:55,Good,7f,Perseids (USA),Declan McDonogh,0,Joseph Patrick O'Brien,4th,1 1/2 l,3,9-3b1,-,True,78,12
N/A,N/A,14:55,Good,7f,Time Tells All (IRE),C. D. Hayes,0,D. K. Weld,3rd,3 l,3,9-8b1,-,True,78,12
N/A,N/A,14:55,Good,7f,Sectarius (IRE),G. M. Ryan,0,P. J. F. Murphy,2nd,5 l,3,9-8,-,True,78,12
N/A,N/A,14:55,Good,7f,Alabama Pearl (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-3b,-,True,78,12
N/A,N/A,15:30,Good,7f,Livio Milo (IRE),C. D. Hayes,0,D. K. Weld,6th,3 l,3,9-11p,80,True,78,13
N/A,N/A,15:30,Good,7f,Not Just Yet (IRE),Adam Caffrey,5,Noel Meade,5th,1 1/2 l,3,9-3,72,True,78,13
N/A,N/A,15:30,Good,7f,Nituna (IRE),R. C. Colgan,0,Ms Sheila Lavery,4th,1/2 l,3,8-13,68,True,78,13
N/A,N/A,15:30,Good,7f,On Our Radar (IRE),Andrew Joseph Slattery,0,A. Slattery,3rd,3 3/4 l,3,9-1,70,True,78,13
N/A,N/A,15:30,Good,7f,Dance Night Andday (IRE),G. F. Carroll,0,Ross O'Sullivan,2nd,Head,3,9-5,74,True,78,13
N/A,N/A,15:30,Good,7f,Woodcock Flight (IRE),S. McCullagh,3,Kevin Prendergast,1st,N/A,3,10-0v,83,True,78,13
N/A,N/A,15:30,Good,7f,Livio Milo (IRE),C. D. Hayes,0,D. K. Weld,6th,3 l,3,9-11p,80,True,78,13
N/A,N/A,15:30,Good,7f,Not Just Yet (IRE),Adam Caffrey,5,Noel Meade,5th,1 1/2 l,3,9-3,72,True,78,13
N/A,N/A,15:30,Good,7f,Nituna (IRE),R. C. Colgan,0,Ms Sheila Lavery,4th,1/2 l,3,8-13,68,True,78,13
N/A,N/A,15:30,Good,7f,On Our Radar (IRE),Andrew Joseph Slattery,0,A. Slattery,3rd,3 3/4 l,3,9-1,70,True,78,13
N/A,N/A,15:30,Good,7f,Dance Night Andday (IRE),G. F. Carroll,0,Ross O'Sullivan,2nd,Head,3,9-5,74,True,78,13
N/A,N/A,15:30,Good,7f,Woodcock Flight (IRE),S. McCullagh,3,Kevin Prendergast,1st,N/A,3,10-0v,83,True,78,13
N/A,N/A,16:05,Good,1m,Ms Eagleton (IRE),Ben Martin Coen,0,Miss Hilary McLoughlin,8th,1 1/2 l,5,9-11t1,-,True,78,14
N/A,N/A,16:05,Good,1m,Point to Prove (IRE),Declan McDonogh,0,Michael Mulvany,7th,Head,3,8-10t,-,True,78,14
N/A,N/A,16:05,Good,1m,Gometra Ginty (IRE),S. D. Bowen,7,Adrian Brendan Joyce,6th,Head,7,9-1,-,True,78,14
N/A,N/A,16:05,Good,1m,Contradanza (IRE),C. D. Hayes,0,John Patrick Hayes,5th,5 1/2 l,4,9-1t1,-,True,78,14
N/A,N/A,16:05,Good,1m,Saturn Seven (IRE),D. W. O'Connor,0,K. J. Condon,4th,4 1/2 l,3,9-11tp,-,True,78,14
N/A,N/A,16:05,Good,1m,Velvet And Vine (IRE),G. F. Carroll,0,G. M. Lyons,3rd,Short Head,3,9-0,-,True,78,14
N/A,N/A,16:05,Good,1m,Celtic Crown (IRE),Adam Caffrey,5,Adrian McGuinness,2nd,1 1/2 l,6,10-2,-,True,78,14
N/A,N/A,16:05,Good,1m,Hello Power (IRE),G. M. Ryan,0,Darren Bunyan,1st,N/A,4,9-3p,-,True,78,14
N/A,N/A,16:05,Good,1m,Ms Eagleton (IRE),Ben Martin Coen,0,Miss Hilary McLoughlin,8th,1 1/2 l,5,9-11t1,-,True,78,14
N/A,N/A,16:05,Good,1m,Point to Prove (IRE),Declan McDonogh,0,Michael Mulvany,7th,Head,3,8-10t,-,True,78,14
N/A,N/A,16:05,Good,1m,Gometra Ginty (IRE),S. D. Bowen,7,Adrian Brendan Joyce,6th,Head,7,9-1,-,True,78,14
N/A,N/A,16:05,Good,1m,Contradanza (IRE),C. D. Hayes,0,John Patrick Hayes,5th,5 1/2 l,4,9-1t1,-,True,78,14
N/A,N/A,16:05,Good,1m,Saturn Seven (IRE),D. W. O'Connor,0,K. J. Condon,4th,4 1/2 l,3,9-11tp,-,True,78,14
N/A,N/A,16:05,Good,1m,Velvet And Vine (IRE),G. F. Carroll,0,G. M. Lyons,3rd,Short Head,3,9-0,-,True,78,14
N/A,N/A,16:05,Good,1m,Celtic Crown (IRE),Adam Caffrey,5,Adrian McGuinness,2nd,1 1/2 l,6,10-2,-,True,78,14
N/A,N/A,16:05,Good,1m,Hello Power (IRE),G. M. Ryan,0,Darren Bunyan,1st,N/A,4,9-3p,-,True,78,14
N/A,N/A,16:40,Good,1m,Hurricane Helen,P. A. Harnett,2,John Joseph Hanlon,15th,8 l,5,9-6,54,True,78,15
N/A,N/A,16:40,Good,1m,Lisabetta (IRE),A. C. Persse,4,Timothy Doyle,14th,1 3/4 l,5,8-13b,47,True,78,15
N/A,N/A,16:40,Good,1m,Rock Basher (IRE),S. McCullagh,0,Luke Comer,13th,4 3/4 l,4,9-10t,58,True,78,15
N/A,N/A,16:40,Good,1m,Skontonovski,Adam Caffrey,2,Adrian McGuinness,12th,1 l,6,9-9v,57,True,78,15
N/A,N/A,16:40,Good,1m,Plankton (IRE),J. Kearney,4,Richard John O'Brien,11th,Neck,4,8-13,47,True,78,15
N/A,N/A,16:40,Good,1m,Danesfort,Siobhan Rutledge,0,John Joseph Murphy,10th,Neck,4,9-1,49,True,78,15
N/A,N/A,16:40,Good,1m,Pinball Wizard (IRE),S. D. Bowen,4,John J. Nallen,9th,1 3/4 l,5,10-1,63,True,78,15
N/A,N/A,16:40,Good,1m,Doctor Grace (IRE),R. Whearty,2,M. Halford & T. Collins,8th,3/4 l,3,9-3,56,True,78,15
N/A,N/A,16:40,Good,1m,Coviglia (IRE),J. J. G. Ryan,4,H. D. McGuigan,7th,Neck,9,10-2,64,True,78,15
N/A,N/A,16:40,Good,1m,Pascalia (IRE),D. E. Sheehy,0,John Patrick Murtagh,6th,1/2 l,3,9-3p1,56,True,78,15
N/A,N/A,16:40,Good,1m,Hale Bopp (IRE),C. Horgan,7,R. Donohoe,5th,3 l,5,10-1,63,True,78,15
N/A,N/A,16:40,Good,1m,Bucky Larson (IRE),Jack Cleary,7,R. Donohoe,4th,3/4 l,8,9-13,61,True,78,15
N/A,N/A,16:40,Good,1m,Monzoon,H. J. Horgan,4,Ross O'Sullivan,3rd,4 l,6,9-10,58,True,78,15
N/A,N/A,16:40,Good,1m,Pink Socks (IRE),Amy Jo Hayes,7,Timothy Doyle,2nd,Head,4,8-13,47,True,78,15
N/A,N/A,16:40,Good,1m,Partisan Hero (IRE),J. Coen,2,D. K. Weld,1st,N/A,3,9-7p,60,True,78,15
N/A,N/A,16:40,Good,1m,Hurricane Helen,P. A. Harnett,2,John Joseph Hanlon,15th,8 l,5,9-6,54,True,78,15
N/A,N/A,16:40,Good,1m,Lisabetta (IRE),A. C. Persse,4,Timothy Doyle,14th,1 3/4 l,5,8-13b,47,True,78,15
N/A,N/A,16:40,Good,1m,Rock Basher (IRE),S. McCullagh,0,Luke Comer,13th,4 3/4 l,4,9-10t,58,True,78,15
N/A,N/A,16:40,Good,1m,Skontonovski,Adam Caffrey,2,Adrian McGuinness,12th,1 l,6,9-9v,57,True,78,15
N/A,N/A,16:40,Good,1m,Plankton (IRE),J. Kearney,4,Richard John O'Brien,11th,Neck,4,8-13,47,True,78,15
N/A,N/A,16:40,Good,1m,Danesfort,Siobhan Rutledge,0,John Joseph Murphy,10th,Neck,4,9-1,49,True,78,15
N/A,N/A,16:40,Good,1m,Pinball Wizard (IRE),S. D. Bowen,4,John J. Nallen,9th,1 3/4 l,5,10-1,63,True,78,15
N/A,N/A,16:40,Good,1m,Doctor Grace (IRE),R. Whearty,2,M. Halford & T. Collins,8th,3/4 l,3,9-3,56,True,78,15
N/A,N/A,16:40,Good,1m,Coviglia (IRE),J. J. G. Ryan,4,H. D. McGuigan,7th,Neck,9,10-2,64,True,78,15
N/A,N/A,16:40,Good,1m,Pascalia (IRE),D. E. Sheehy,0,John Patrick Murtagh,6th,1/2 l,3,9-3p1,56,True,78,15
N/A,N/A,16:40,Good,1m,Hale Bopp (IRE),C. Horgan,7,R. Donohoe,5th,3 l,5,10-1,63,True,78,15
N/A,N/A,16:40,Good,1m,Bucky Larson (IRE),Jack Cleary,7,R. Donohoe,4th,3/4 l,8,9-13,61,True,78,15
N/A,N/A,16:40,Good,1m,Monzoon,H. J. Horgan,4,Ross O'Sullivan,3rd,4 l,6,9-10,58,True,78,15
N/A,N/A,16:40,Good,1m,Pink Socks (IRE),Amy Jo Hayes,7,Timothy Doyle,2nd,Head,4,8-13,47,True,78,15
N/A,N/A,16:40,Good,1m,Partisan Hero (IRE),J. Coen,2,D. K. Weld,1st,N/A,3,9-7p,60,True,78,15
N/A,N/A,17:15,Good,1m,Portmagee (IRE),D. E. Sheehy,3,Richard Brabazon,16th,1 1/4 l,3,8-8,55,True,78,16
N/A,N/A,17:15,Good,1m,Rerkha (IRE),Ben Martin Coen,0,John Patrick Murtagh,15th,2 l,3,9-6,67,True,78,16
N/A,N/A,17:15,Good,1m,Court Of Appeal (IRE),K. J. Leonard,0,N. Hynds,14th,5 1/2 l,6,9-9,65,True,78,16
N/A,N/A,17:15,Good,1m,Toriangel (IRE),R. C. Colgan,0,Ms Sheila Lavery,13th,1 1/2 l,4,9-10,66,True,78,16
N/A,N/A,17:15,Good,1m,Relevant Range (IRE),N. M. Crosse,0,Gillian Scott,12th,3/4 l,4,9-9tp,65,True,78,16
N/A,N/A,17:15,Good,1m,Cursory Exam,Nicole Weir,10,Darren Bunyan,11th,Neck,5,10-1,71,True,78,16
N/A,N/A,17:15,Good,1m,Cnodian (IRE),Jessica Maye,10,W. McCreery,10th,2 l,5,9-8,64,True,78,16
N/A,N/A,17:15,Good,1m,Great Blasket (IRE),J. Kearney,7,John Joseph Murphy,9th,3/4 l,3,9-7,68,True,78,16
N/A,N/A,17:15,Good,1m,Is That Love (IRE),G. F. Carroll,0,H. D. McGuigan,8th,1/2 l,6,10-2,72,True,78,16
N/A,N/A,17:15,Good,1m,Sir John Monash,G. M. Ryan,0,P. J. F. Murphy,7th,4 1/2 l,3,9-5tb,66,True,78,16
N/A,N/A,17:15,Good,1m,Admiral Nelson,Katelyn Bailey,10,J. F. Levins,6th,1 1/4 l,5,9-10t,66,True,78,16
N/A,N/A,17:15,Good,1m,Portreath (IRE),C. D. Hayes,0,Mrs J. Harrington,5th,1/2 l,3,9-5tp,66,True,78,16
N/A,N/A,17:15,Good,1m,Brewel Hill (IRE),S. McCullagh,3,Peter McCreery,4th,Neck,7,9-10,66,True,78,16
N/A,N/A,17:15,Good,1m,Bright Dick (IRE),Declan McDonogh,0,Luke Comer,3rd,Short Head,3,9-1,62,True,78,16
N/A,N/A,17:15,Good,1m,Rock Etoile (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,1 1/2 l,5,9-12v,68,True,78,16
N/A,N/A,17:15,Good,1m,Lady Arwen,J. Coen,5,Conor O'Dwyer,1st,N/A,4,10-2,72,True,78,16
N/A,N/A,17:15,Good,1m,Portmagee (IRE),D. E. Sheehy,3,Richard Brabazon,16th,1 1/4 l,3,8-8,55,True,78,16
N/A,N/A,17:15,Good,1m,Rerkha (IRE),Ben Martin Coen,0,John Patrick Murtagh,15th,2 l,3,9-6,67,True,78,16
N/A,N/A,17:15,Good,1m,Court Of Appeal (IRE),K. J. Leonard,0,N. Hynds,14th,5 1/2 l,6,9-9,65,True,78,16
N/A,N/A,17:15,Good,1m,Toriangel (IRE),R. C. Colgan,0,Ms Sheila Lavery,13th,1 1/2 l,4,9-10,66,True,78,16
N/A,N/A,17:15,Good,1m,Relevant Range (IRE),N. M. Crosse,0,Gillian Scott,12th,3/4 l,4,9-9tp,65,True,78,16
N/A,N/A,17:15,Good,1m,Cursory Exam,Nicole Weir,10,Darren Bunyan,11th,Neck,5,10-1,71,True,78,16
N/A,N/A,17:15,Good,1m,Cnodian (IRE),Jessica Maye,10,W. McCreery,10th,2 l,5,9-8,64,True,78,16
N/A,N/A,17:15,Good,1m,Great Blasket (IRE),J. Kearney,7,John Joseph Murphy,9th,3/4 l,3,9-7,68,True,78,16
N/A,N/A,17:15,Good,1m,Is That Love (IRE),G. F. Carroll,0,H. D. McGuigan,8th,1/2 l,6,10-2,72,True,78,16
N/A,N/A,17:15,Good,1m,Sir John Monash,G. M. Ryan,0,P. J. F. Murphy,7th,4 1/2 l,3,9-5tb,66,True,78,16
N/A,N/A,17:15,Good,1m,Admiral Nelson,Katelyn Bailey,10,J. F. Levins,6th,1 1/4 l,5,9-10t,66,True,78,16
N/A,N/A,17:15,Good,1m,Portreath (IRE),C. D. Hayes,0,Mrs J. Harrington,5th,1/2 l,3,9-5tp,66,True,78,16
N/A,N/A,17:15,Good,1m,Brewel Hill (IRE),S. McCullagh,3,Peter McCreery,4th,Neck,7,9-10,66,True,78,16
N/A,N/A,17:15,Good,1m,Bright Dick (IRE),Declan McDonogh,0,Luke Comer,3rd,Short Head,3,9-1,62,True,78,16
N/A,N/A,17:15,Good,1m,Rock Etoile (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,1 1/2 l,5,9-12v,68,True,78,16
N/A,N/A,17:15,Good,1m,Lady Arwen,J. Coen,5,Conor O'Dwyer,1st,N/A,4,10-2,72,True,78,16
N/A,N/A,17:50,Good,1m 5f 180y,Picinisco (IRE),K. J. Leonard,0,W. J. Martin,12th,19 l,5,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Sandymount Baby (IRE),N. M. Crosse,0,Mrs J. Harrington,11th,30 l,6,9-4p,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Keeptellinemnuttin (IRE),S. P. Bird,7,Michael Mulvany,10th,6 l,4,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Meoulflower (IRE),R. Whearty,5,Peter Cluskey,9th,6 1/2 l,4,9-4,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Tom The Plasterer (IRE),S. McCullagh,3,Luke Comer,8th,1 l,6,9-9b,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,The Banger Doyle (IRE),Ben Martin Coen,0,John Queally,7th,2 1/2 l,7,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Tempo Chapter Two (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,6th,Short Head,7,9-9b,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Rodney Bay (IRE),R. C. Colgan,0,Joseph Anthony Murray,5th,5 l,6,9-9,-,True,78,17
N/A,N/A,17:50,Good,1m 5f 180y,Impero (IRE),Jack Cleary,7,Michael G. Cleary,4th,2 1/4 l,4,9-9,-,True,78,17
