track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 27th January 2025 17:15,N/A,17:15,Standard,1m 2f 150y,Lauroline,Nicola Burns,7,P W Flynn,4th,Head,6,9-4,-,True,160,12
Dundalk Racing Results | 27th January 2025 17:15,N/A,17:15,Standard,1m 2f 150y,Si Senior (IRE),P McGettigan,7,P Magee,3rd,1 l,4,10-1,-,True,160,12
Dundalk Racing Results | 27th January 2025 17:15,N/A,17:15,Standard,1m 2f 150y,Deed Pole,D S O'Sullivan,7,Cian Hughes,2nd,3/4 l,5,9-12,-,True,160,12
Dundalk Racing Results | 27th January 2025 17:15,N/A,17:15,Standard,1m 2f 150y,Guest Star,D P McDonogh,0,M Fahey,1st,N/A,4,9-5b,-,True,160,12
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Sing A New Song (IRE),D E Sheehy,0,A Sexton,10th,1 1/4 l,4,8-7p,52,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,La Tulipe Noire (IRE),Jessica O'Gorman,7,Aengus King,9th,3 1/2 l,5,9-7,63,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Gregorina (IRE),R P Cleary,0,A McGuinness,8th,3 3/4 l,4,8-10v,55,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Rhythm And Tyne (IRE),S P Davis,0,C Byrnes,7th,4 1/2 l,5,9-10,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Vivacious Lady (IRE),J Cleary,5,M Halford & T Collins,6th,3 l,4,9-7,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Darkened (IRE),K J Leonard,0,N C Kelly,5th,1 3/4 l,9,8-11tb,53,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Sir Callisto (IRE),D King,3,A J Martin,4th,3/4 l,5,10-4t,74,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Gracesolution (IRE),D W O'Connor,0,R O'Sullivan,3rd,1/2 l,8,9-10,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Someone's Wish (IRE),D P McDonogh,0,G Elliott,2nd,1/2 l,5,8-13p,55,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Koniag (IRE),P A Harnett,5,K P Cotter,1st,N/A,4,9-7,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Sing A New Song (IRE),D E Sheehy,0,A Sexton,10th,1 1/4 l,4,8-7p,52,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,La Tulipe Noire (IRE),Jessica O'Gorman,7,Aengus King,9th,3 1/2 l,5,9-7,63,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Gregorina (IRE),R P Cleary,0,A McGuinness,8th,3 3/4 l,4,8-10v,55,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Rhythm And Tyne (IRE),S P Davis,0,C Byrnes,7th,4 1/2 l,5,9-10,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Vivacious Lady (IRE),J Cleary,5,M Halford & T Collins,6th,3 l,4,9-7,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Darkened (IRE),K J Leonard,0,N C Kelly,5th,1 3/4 l,9,8-11tb,53,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Sir Callisto (IRE),D King,3,A J Martin,4th,3/4 l,5,10-4t,74,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Gracesolution (IRE),D W O'Connor,0,R O'Sullivan,3rd,1/2 l,8,9-10,66,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Someone's Wish (IRE),D P McDonogh,0,G Elliott,2nd,1/2 l,5,8-13p,55,True,160,13
Dundalk Racing Results | 27th January 2025 17:45,N/A,17:45,Standard,1m 4f,Koniag (IRE),P A Harnett,5,K P Cotter,1st,N/A,4,9-7,66,True,160,13
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Royal Tribute (IRE),R Kinkaid,10,J C McConnell,NR,N/A,7,8-12v,47,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Relevant Range (IRE),D S O'Sullivan,7,G Scott,NR,N/A,6,9-10p,59,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Saxon Kingdom (IRE),W Joyce,5,Thomas Dowling,NR,N/A,4,8-12t,47,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Ivasecret (IRE),J Kearney,5,C Collins,13th,6 l,7,9-13p,62,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Never Thought (IRE),Neve Bennett,7,J P Fahey,12th,1 3/4 l,4,9-4t1,53,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Juyush,D King,3,Miss Jennifer Anne Lynch,11th,2 3/4 l,10,10-1t,64,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Eastern Wind,J J G Ryan,3,T G McCourt,10th,3/4 l,6,9-11v,60,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Villemacho (IRE),P McGettigan,7,J Feane,9th,Neck,5,9-4p,53,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Bungle Inthedesert (IRE),C D Fahy,10,J C McConnell,8th,3/4 l,6,9-3tp1,52,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Nikki Swango (IRE),D W O'Connor,0,J C McConnell,7th,Neck,4,9-11,60,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Turbo Sprint (IRE),J A Powell,3,J C McConnell,6th,2 1/2 l,5,8-12v,47,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Master Garvey (IRE),R Whearty,3,Joseph Murray,5th,1/2 l,5,8-13,48,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Free Solo (IRE),S Coen,7,P J F Murphy,4th,1 1/2 l,8,10-5,68,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Camachero (IRE),K J Leonard,0,N C Kelly,3rd,1/2 l,4,9-6,55,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Harry The Rogue (IRE),J M Sheridan,0,A Slattery,2nd,1/2 l,4,9-3,52,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Daonethatgotaway,K G Kennedy,5,M Fahey,1st,N/A,5,9-13tp,62,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Royal Tribute (IRE),R Kinkaid,10,J C McConnell,NR,N/A,7,8-12v,47,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Relevant Range (IRE),D S O'Sullivan,7,G Scott,NR,N/A,6,9-10p,59,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Saxon Kingdom (IRE),W Joyce,5,Thomas Dowling,NR,N/A,4,8-12t,47,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Ivasecret (IRE),J Kearney,5,C Collins,13th,6 l,7,9-13p,62,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Never Thought (IRE),Neve Bennett,7,J P Fahey,12th,1 3/4 l,4,9-4t1,53,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Juyush,D King,3,Miss Jennifer Anne Lynch,11th,2 3/4 l,10,10-1t,64,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Eastern Wind,J J G Ryan,3,T G McCourt,10th,3/4 l,6,9-11v,60,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Villemacho (IRE),P McGettigan,7,J Feane,9th,Neck,5,9-4p,53,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Bungle Inthedesert (IRE),C D Fahy,10,J C McConnell,8th,3/4 l,6,9-3tp1,52,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Nikki Swango (IRE),D W O'Connor,0,J C McConnell,7th,Neck,4,9-11,60,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Turbo Sprint (IRE),J A Powell,3,J C McConnell,6th,2 1/2 l,5,8-12v,47,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Master Garvey (IRE),R Whearty,3,Joseph Murray,5th,1/2 l,5,8-13,48,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Free Solo (IRE),S Coen,7,P J F Murphy,4th,1 1/2 l,8,10-5,68,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Camachero (IRE),K J Leonard,0,N C Kelly,3rd,1/2 l,4,9-6,55,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Harry The Rogue (IRE),J M Sheridan,0,A Slattery,2nd,1/2 l,4,9-3,52,True,160,14
Dundalk Racing Results | 27th January 2025 18:15,N/A,18:15,Standard,1m,Daonethatgotaway,K G Kennedy,5,M Fahey,1st,N/A,5,9-13tp,62,True,160,14
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Fortuna Vera (IRE),H J Horgan,5,J P O'Brien,7th,2 1/2 l,3,9-11,79,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Gran Habano (IRE),W J Lee,0,A Murray,6th,1/2 l,3,9-12,80,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Saint Brandon (IRE),W M Lordan,0,N Lupini,5th,1/2 l,3,9-7,75,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Habari (IRE),M P Sheehy,0,M Halford & T Collins,4th,Neck,3,9-4p1,72,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Iowntheball,C D Hayes,0,K Prendergast,3rd,1/2 l,3,10-0,82,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Amber Blossom,R M Mulligan,7,J P Murtagh,2nd,3/4 l,3,8-13,67,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Lost President (IRE),D W O'Connor,0,R O'Sullivan,1st,N/A,3,9-3,71,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Fortuna Vera (IRE),H J Horgan,5,J P O'Brien,7th,2 1/2 l,3,9-11,79,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Gran Habano (IRE),W J Lee,0,A Murray,6th,1/2 l,3,9-12,80,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Saint Brandon (IRE),W M Lordan,0,N Lupini,5th,1/2 l,3,9-7,75,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Habari (IRE),M P Sheehy,0,M Halford & T Collins,4th,Neck,3,9-4p1,72,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Iowntheball,C D Hayes,0,K Prendergast,3rd,1/2 l,3,10-0,82,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Amber Blossom,R M Mulligan,7,J P Murtagh,2nd,3/4 l,3,8-13,67,True,160,15
Dundalk Racing Results | 27th January 2025 18:45,N/A,18:45,Standard,1m,Lost President (IRE),D W O'Connor,0,R O'Sullivan,1st,N/A,3,9-3,71,True,160,15
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Tribute To Jade,R M Mulligan,4,Jennifer Monaghan,10th,3 3/4 l,7,9-4b,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Kwa Herini,J Kearney,0,Kevin Coleman,9th,1 1/4 l,4,9-4h1,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Sea Of Beauty (FR),J Pietropaolo,7,E Griffin,8th,2 3/4 l,4,9-4tb1,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Browned Off (IRE),J Cleary,2,P W Flynn,7th,Neck,4,9-4,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Men Of Dreams (IRE),D J O'Connor,7,M J O'Connor,6th,4 1/4 l,7,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Red Hugh O'Donnell (IRE),D S O'Sullivan,7,G Scott,5th,Neck,4,9-9t,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Alhather (IRE),K G Kennedy,2,Eoghan O'Neill,4th,1 3/4 l,4,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Maharajjah (IRE),Neve Bennett,7,J F Levins,3rd,2 1/4 l,4,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Late Night Talking (IRE),J A Powell,0,Miss Jennifer Anne Lynch,2nd,1/2 l,4,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Prince Of Eyeries (IRE),Nicola Burns,7,J M Barrett,1st,N/A,4,9-9b,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Tribute To Jade,R M Mulligan,4,Jennifer Monaghan,10th,3 3/4 l,7,9-4b,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Kwa Herini,J Kearney,0,Kevin Coleman,9th,1 1/4 l,4,9-4h1,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Sea Of Beauty (FR),J Pietropaolo,7,E Griffin,8th,2 3/4 l,4,9-4tb1,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Browned Off (IRE),J Cleary,2,P W Flynn,7th,Neck,4,9-4,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Men Of Dreams (IRE),D J O'Connor,7,M J O'Connor,6th,4 1/4 l,7,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Red Hugh O'Donnell (IRE),D S O'Sullivan,7,G Scott,5th,Neck,4,9-9t,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Alhather (IRE),K G Kennedy,2,Eoghan O'Neill,4th,1 3/4 l,4,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Maharajjah (IRE),Neve Bennett,7,J F Levins,3rd,2 1/4 l,4,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Late Night Talking (IRE),J A Powell,0,Miss Jennifer Anne Lynch,2nd,1/2 l,4,9-9,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:15,N/A,19:15,Standard,7f,Prince Of Eyeries (IRE),Nicola Burns,7,J M Barrett,1st,N/A,4,9-9b,-,True,160,16
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Rushes To Riches (IRE),R M Mulligan,7,Paul Mulligan,14th,2 3/4 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Beaune (IRE),K J Leonard,0,E O'Connell,13th,1/2 l,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Shuyak (IRE),N M Crosse,0,P J F Murphy,12th,1/2 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Tall River (IRE),D W O'Connor,0,J C McConnell,11th,Neck,3,9-8t1,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Letters Of Love (IRE),M P Sheehy,0,J P O'Brien,10th,Neck,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Innkeeper (IRE),Amy Jo Hayes,7,A Slattery,9th,Neck,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Dowth (IRE),J A Powell,3,N Meade,8th,3 l,3,9-3t,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Men Of Honour (IRE),J M Sheridan,0,A Slattery,7th,1 l,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Lyra Constellation (IRE),J J G Ryan,3,John O'Donoghue,6th,Neck,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Oiche Rua (IRE),R C Colgan,0,A McGuinness,5th,1/2 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Sottsands (IRE),R P Cleary,0,A McGuinness,4th,3 1/4 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,After Love (IRE),C D Hayes,0,D K Weld,3rd,4 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Ze Do Asfalto (IRE),W J Lee,0,A Murray,2nd,3 l,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Thunder Song (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Rushes To Riches (IRE),R M Mulligan,7,Paul Mulligan,14th,2 3/4 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Beaune (IRE),K J Leonard,0,E O'Connell,13th,1/2 l,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Shuyak (IRE),N M Crosse,0,P J F Murphy,12th,1/2 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Tall River (IRE),D W O'Connor,0,J C McConnell,11th,Neck,3,9-8t1,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Letters Of Love (IRE),M P Sheehy,0,J P O'Brien,10th,Neck,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Innkeeper (IRE),Amy Jo Hayes,7,A Slattery,9th,Neck,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Dowth (IRE),J A Powell,3,N Meade,8th,3 l,3,9-3t,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Men Of Honour (IRE),J M Sheridan,0,A Slattery,7th,1 l,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Lyra Constellation (IRE),J J G Ryan,3,John O'Donoghue,6th,Neck,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Oiche Rua (IRE),R C Colgan,0,A McGuinness,5th,1/2 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Sottsands (IRE),R P Cleary,0,A McGuinness,4th,3 1/4 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,After Love (IRE),C D Hayes,0,D K Weld,3rd,4 l,3,9-3,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Ze Do Asfalto (IRE),W J Lee,0,A Murray,2nd,3 l,3,9-8,-,True,160,17
Dundalk Racing Results | 27th January 2025 19:45,N/A,19:45,Standard,7f,Thunder Song (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,3,9-8,-,True,160,17
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Away He Goes (IRE),D King,0,D Hogan,PU,N/A,9,10-8,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Optional Mix (IRE),Niall Moore,7,E Doyle,10th,40 l,9,11-4tp1,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Metamorpheus (IRE),S W Flanagan,0,P Nolan,9th,28 l,6,11-4t,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Rodney Bay (IRE),B W Harvey,0,Joseph Murray,8th,4 1/2 l,8,11-4,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Voice Of Reason (IRE),Sarah Kavanagh,7,G Elliott,7th,1 l,5,10-6,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Hascoeur Clermont (FR),C Stone-Walsh,5,G P Cromwell,6th,1 3/4 l,8,11-0,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Starman (FR),J P O'Sullivan,0,A McCann,5th,3 l,9,11-4h,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Embittered (IRE),C P McNamara,0,E McNamara,4th,7 1/2 l,11,11-0t,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Ellaat,P Byrnes,0,C Byrnes,3rd,3 l,9,10-10,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,She'll Be Kept (IRE),D J O'Keeffe,0,Sean Allen,2nd,13 l,5,10-8t,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Robinstown (IRE),T Power Roche,7,C Collins,1st,N/A,10,11-0tb,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Away He Goes (IRE),D King,0,D Hogan,PU,N/A,9,10-8,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Optional Mix (IRE),Niall Moore,7,E Doyle,10th,40 l,9,11-4tp1,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Metamorpheus (IRE),S W Flanagan,0,P Nolan,9th,28 l,6,11-4t,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Rodney Bay (IRE),B W Harvey,0,Joseph Murray,8th,4 1/2 l,8,11-4,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Voice Of Reason (IRE),Sarah Kavanagh,7,G Elliott,7th,1 l,5,10-6,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Hascoeur Clermont (FR),C Stone-Walsh,5,G P Cromwell,6th,1 3/4 l,8,11-0,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Starman (FR),J P O'Sullivan,0,A McCann,5th,3 l,9,11-4h,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Embittered (IRE),C P McNamara,0,E McNamara,4th,7 1/2 l,11,11-0t,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Ellaat,P Byrnes,0,C Byrnes,3rd,3 l,9,10-10,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,She'll Be Kept (IRE),D J O'Keeffe,0,Sean Allen,2nd,13 l,5,10-8t,-,True,160,18
Limerick Racing Results | 28th January 2025 13:05,N/A,13:05,Heavy (Soft To Heavy In Places),2m 5f,Robinstown (IRE),T Power Roche,7,C Collins,1st,N/A,10,11-0tb,-,True,160,18
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Garcon Doux (IRE),S Fitzgerald,0,P Fenton,PU,N/A,9,11-1b,87,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Annamaymurt (IRE),J G Gilligan,5,P J Gilligan,PU,N/A,8,11-13tb,99,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Me And Mrs Lee (IRE),G B Noonan,5,N Lee,PU,N/A,7,10-3,75,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Getaway Master (IRE),R Deegan,0,Richard Daniels,PU,N/A,8,11-6,92,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Mellem (IRE),T E O'Connor,7,M Fahey,PU,N/A,6,11-4p1,90,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,God Help Us (IRE),M P O'Connor,0,E F Gallagher,PU,N/A,9,11-2h1,88,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Askwell (IRE),C P McNamara,0,E McNamara,PU,N/A,6,10-6p1,78,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Midnight Eagle (IRE),Cian Cullinan,7,Aengus King,PU,N/A,5,11-1,87,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Three Tribes (IRE),R P Geoghegan,7,B T Murphy,PU,N/A,8,11-6t1,92,True,160,19
Limerick Racing Results | 28th January 2025 13:35,N/A,13:35,Heavy (Soft To Heavy In Places),2m 5f,Birdsandthebees (IRE),P T Smithers,7,P Roche,5th,36 l,8,11-2h,88,True,160,19
