track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Marlpark (IRE),Mr R James,7,J P Ryan,8th,12 l,4,12-0,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Helicon (IRE),Mr F Maguire,0,D A McLoughlin,7th,7 1/2 l,5,12-0,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Pay The Tab (IRE),Mr F D Brickley,7,G Elliott,6th,15 l,4,12-0,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Fast Felix (IRE),Mr J C Barry,3,E McCarthy,5th,6 1/2 l,5,12-0t,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Lazy Bones (IRE),Mr A J Lord,7,G Elliott,4th,2 3/4 l,4,11-7,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Quint Major (IRE),T P Harney,7,M A Molloy,3rd,8 l,5,12-0,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Sporting Glory (IRE),Mr C Mullins,7,P A Fahy,2nd,13 l,7,12-0,-,True,96,8
N/A,N/A,15:08,Soft (Yielding To Soft In Places)  Flat (Turf),2m 1f,Mongibello,Mr S Connor,7,S R B Crawford,1st,N/A,5,11-7,-,True,96,8
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Old Port (IRE),Mr R W Barron,5,C Byrnes,UR,N/A,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Bonavena (IRE),E A Fitzgerald,7,Peter Fahey,F,N/A,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Ballyeden Close (IRE),L Quinlan,5,Liz Doyle,21st,5 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Isenay (FR),D A Jacob,0,S R B Crawford,20th,8 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Divilabother (IRE),S D Torrens,0,Thomas Coyle,19th,3 3/4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Manhattan Brook (IRE),R Deegan,0,A Murray,18th,12 l,5,11-5,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Brogue Man River (IRE),C Stone-Walsh,5,G P Cromwell,17th,4 3/4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Karacole (FR),A P Heskin,0,J Barcoe,16th,1 1/4 l,7,11-5,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,San Aer (IRE),J B Foley,0,T Mullins,15th,Head,5,11-12ht,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Ask Cillian (IRE),J G Gilligan,7,Darren Collins,14th,1 1/4 l,6,11-5,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Arnacoeur (FR),C G O'Dwyer,5,C O'Dwyer,13th,1 1/4 l,5,11-12h1,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Agent Tequila (IRE),B W Harvey,0,J C McConnell,12th,1 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Whatsitabout (FR),S Fitzgerald,0,M F Morris,11th,4 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Doctor Glide (FR),K M Donoghue,0,J T R Dreaper,10th,4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,O'Reilly (FR),J P O'Sullivan,3,Peter Fahey,9th,1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Scorsese (IRE),B Hayes,0,Colm Murphy,8th,5 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Monsant (IRE),Sarah Kavanagh,7,Colm Murphy,7th,3 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Houlanbatordechais (FR),M J M O'Sullivan,0,W P Mullins,6th,1 1/4 l,6,11-12h,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Helvic Dream (IRE),Rachael Blackmore,0,N Meade,5th,3/4 l,6,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,James's Gate (IRE),J J Slevin,0,M Brassil,4th,4 3/4 l,6,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Icare Desbois (FR),D E Mullins,0,W P Mullins,3rd,3/4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Mirazur West (IRE),M P Walsh,0,W P Mullins,2nd,6 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,King Of Kingsfield (IRE),J W Kennedy,0,G Elliott,1st,N/A,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Old Port (IRE),Mr R W Barron,5,C Byrnes,UR,N/A,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Bonavena (IRE),E A Fitzgerald,7,Peter Fahey,F,N/A,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Ballyeden Close (IRE),L Quinlan,5,Liz Doyle,21st,5 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Isenay (FR),D A Jacob,0,S R B Crawford,20th,8 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Divilabother (IRE),S D Torrens,0,Thomas Coyle,19th,3 3/4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Manhattan Brook (IRE),R Deegan,0,A Murray,18th,12 l,5,11-5,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Brogue Man River (IRE),C Stone-Walsh,5,G P Cromwell,17th,4 3/4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Karacole (FR),A P Heskin,0,J Barcoe,16th,1 1/4 l,7,11-5,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,San Aer (IRE),J B Foley,0,T Mullins,15th,Head,5,11-12ht,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Ask Cillian (IRE),J G Gilligan,7,Darren Collins,14th,1 1/4 l,6,11-5,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Arnacoeur (FR),C G O'Dwyer,5,C O'Dwyer,13th,1 1/4 l,5,11-12h1,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Agent Tequila (IRE),B W Harvey,0,J C McConnell,12th,1 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Whatsitabout (FR),S Fitzgerald,0,M F Morris,11th,4 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Doctor Glide (FR),K M Donoghue,0,J T R Dreaper,10th,4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,O'Reilly (FR),J P O'Sullivan,3,Peter Fahey,9th,1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Scorsese (IRE),B Hayes,0,Colm Murphy,8th,5 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Monsant (IRE),Sarah Kavanagh,7,Colm Murphy,7th,3 1/2 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Houlanbatordechais (FR),M J M O'Sullivan,0,W P Mullins,6th,1 1/4 l,6,11-12h,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Helvic Dream (IRE),Rachael Blackmore,0,N Meade,5th,3/4 l,6,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,James's Gate (IRE),J J Slevin,0,M Brassil,4th,4 3/4 l,6,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Icare Desbois (FR),D E Mullins,0,W P Mullins,3rd,3/4 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,Mirazur West (IRE),M P Walsh,0,W P Mullins,2nd,6 l,5,11-12,-,True,96,10
N/A,N/A,12:35,Yielding (Yielding To Soft In Places),2m,King Of Kingsfield (IRE),J W Kennedy,0,G Elliott,1st,N/A,5,11-12,-,True,96,10
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Kaleosun (FR),M P Walsh,0,G Elliott,12th,28 l,3,10-13p1,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Karia Des Blaises (FR),B Hayes,0,W P Mullins,11th,3 1/2 l,3,10-6,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Eagle Fang (IRE),S D Torrens,0,W Durkan,10th,Neck,3,10-13p1,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Mighty Bandit (IRE),J W Kennedy,0,G Elliott,9th,1 1/2 l,3,10-13,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Ose Partir (FR),J J Slevin,0,M Brassil,8th,3/4 l,3,10-13ht,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Miss Manzor,Rachael Blackmore,0,W P Mullins,7th,3/4 l,3,10-6,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Cossack Chach (IRE),C Stone-Walsh,0,J P O'Brien,6th,1 3/4 l,3,10-13t1,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Karafon (FR),D A Jacob,0,W P Mullins,5th,1/2 l,3,10-13,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Batman Girac (FR),M J M O'Sullivan,0,W P Mullins,4th,4 1/2 l,3,10-13ht,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Nurburgring (IRE),R Deegan,0,J P O'Brien,3rd,Nose,3,11-2t,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Kargese (FR),D E Mullins,0,W P Mullins,2nd,3/4 l,3,10-9h,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Kala Conti (FR),D J Gilligan,0,G Elliott,1st,N/A,3,10-6,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Kaleosun (FR),M P Walsh,0,G Elliott,12th,28 l,3,10-13p1,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Karia Des Blaises (FR),B Hayes,0,W P Mullins,11th,3 1/2 l,3,10-6,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Eagle Fang (IRE),S D Torrens,0,W Durkan,10th,Neck,3,10-13p1,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Mighty Bandit (IRE),J W Kennedy,0,G Elliott,9th,1 1/2 l,3,10-13,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Ose Partir (FR),J J Slevin,0,M Brassil,8th,3/4 l,3,10-13ht,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Miss Manzor,Rachael Blackmore,0,W P Mullins,7th,3/4 l,3,10-6,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Cossack Chach (IRE),C Stone-Walsh,0,J P O'Brien,6th,1 3/4 l,3,10-13t1,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Karafon (FR),D A Jacob,0,W P Mullins,5th,1/2 l,3,10-13,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Batman Girac (FR),M J M O'Sullivan,0,W P Mullins,4th,4 1/2 l,3,10-13ht,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Nurburgring (IRE),R Deegan,0,J P O'Brien,3rd,Nose,3,11-2t,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Kargese (FR),D E Mullins,0,W P Mullins,2nd,3/4 l,3,10-9h,-,True,96,11
N/A,N/A,13:10,Yielding (Yielding To Soft In Places),2m,Kala Conti (FR),D J Gilligan,0,G Elliott,1st,N/A,3,10-6,-,True,96,11
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,Facile Vega (IRE),Mr P W Mullins,0,W P Mullins,4th,2 3/4 l,6,11-12,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,Sharjah (FR),D E Mullins,0,W P Mullins,3rd,2 l,10,11-12t,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,My Mate Mozzie (IRE),K M Donoghue,0,G P Cromwell,2nd,1 1/2 l,7,11-12t,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,Found A Fifty (IRE),J W Kennedy,0,G Elliott,1st,N/A,6,11-12,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,Facile Vega (IRE),Mr P W Mullins,0,W P Mullins,4th,2 3/4 l,6,11-12,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,Sharjah (FR),D E Mullins,0,W P Mullins,3rd,2 l,10,11-12t,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,My Mate Mozzie (IRE),K M Donoghue,0,G P Cromwell,2nd,1 1/2 l,7,11-12t,-,True,96,13
N/A,N/A,14:20,Yielding (Good To Yielding In Places),2m 1f,Found A Fifty (IRE),J W Kennedy,0,G Elliott,1st,N/A,6,11-12,-,True,96,13
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Blindman (FR),P T Enright,0,B McMahon,NR,N/A,3,11-0b,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Saint Le Fort (FR),Niall Moore,7,P Fenton,NR,N/A,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Cant Catch Camacho (IRE),R J Condon,5,Mary Ellen Doyle,9th,17 l,3,11-0t,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Tasmanian Girl (IRE),S O'Callaghan,5,Aengus King,8th,11 l,3,10-7h1,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Voice Of Reason (IRE),Sam Ewing,0,G Elliott,7th,16 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Theincrowd (IRE),M P O'Connor,3,G Ahern,6th,4 1/4 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Timeless Piece (IRE),C P Millar,7,G Elliott,5th,1 3/4 l,3,10-7,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Bright Legend (IRE),D King,3,D Hogan,4th,3/4 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Base Money,D Meyler,0,E Mullins,3rd,1 3/4 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Mr Lincoln,S W Flanagan,0,J G Murphy,2nd,8 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Bunting (FR),S F O'Keeffe,0,W P Mullins,1st,N/A,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Blindman (FR),P T Enright,0,B McMahon,NR,N/A,3,11-0b,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Saint Le Fort (FR),Niall Moore,7,P Fenton,NR,N/A,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Cant Catch Camacho (IRE),R J Condon,5,Mary Ellen Doyle,9th,17 l,3,11-0t,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Tasmanian Girl (IRE),S O'Callaghan,5,Aengus King,8th,11 l,3,10-7h1,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Voice Of Reason (IRE),Sam Ewing,0,G Elliott,7th,16 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Theincrowd (IRE),M P O'Connor,3,G Ahern,6th,4 1/4 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Timeless Piece (IRE),C P Millar,7,G Elliott,5th,1 3/4 l,3,10-7,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Bright Legend (IRE),D King,3,D Hogan,4th,3/4 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Base Money,D Meyler,0,E Mullins,3rd,1 3/4 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Mr Lincoln,S W Flanagan,0,J G Murphy,2nd,8 l,3,11-0,-,True,96,16
N/A,N/A,12:25,Soft To Heavy (Heavy In Places),2m,Bunting (FR),S F O'Keeffe,0,W P Mullins,1st,N/A,3,11-0,-,True,96,16
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Rinnaseer King (IRE),E Walsh,0,T P O'Connor,PU,N/A,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Relax Annie (IRE),C P McNamara,0,Michael C Griffin,17th,6 l,4,10-6,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Hatfield Hammer (IRE),S F O'Keeffe,0,P Nolan,16th,29 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,The Fairy Man (IRE),Niall Moore,7,E Doyle,15th,Neck,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Tropical Speed (IRE),R J Condon,5,M Butler,14th,3 1/4 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Manor Royale (IRE),R P Treacy,0,C Byrnes,13th,2 1/2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Fernhill Fling (IRE),P J O'Hanlon,3,P J Rothwell,12th,1 1/4 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Spavango (IRE),D King,3,E McCarthy,11th,9 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Princess Preskina (IRE),D Meyler,0,H De Bromhead,10th,1 3/4 l,4,10-6,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Tellmeyourtroubles (IRE),S O'Callaghan,5,G Kelleher,9th,9 1/2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Bigira (FR),P T Smithers,7,M Fahey,8th,6 l,4,10-6,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Diamond Dollar (IRE),Kevin A Murphy,7,C Byrnes,7th,2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Wholelotofbusiness (IRE),J P Shinnick,7,E McCarthy,6th,16 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Nathan Wells,Sam Ewing,0,G Elliott,5th,1/2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Picture Of You (FR),M P O'Connor,3,H De Bromhead,4th,4 1/2 l,4,10-6h,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Jolie Coeur Allen (FR),J S McGarvey,0,W P Mullins,3rd,2 3/4 l,4,10-6h,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Spasiba (FR),P T Enright,0,S Curling,2nd,1 3/4 l,4,11-7,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Joyau De Thaix (FR),S W Flanagan,0,P Nolan,1st,N/A,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Rinnaseer King (IRE),E Walsh,0,T P O'Connor,PU,N/A,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Relax Annie (IRE),C P McNamara,0,Michael C Griffin,17th,6 l,4,10-6,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Hatfield Hammer (IRE),S F O'Keeffe,0,P Nolan,16th,29 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,The Fairy Man (IRE),Niall Moore,7,E Doyle,15th,Neck,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Tropical Speed (IRE),R J Condon,5,M Butler,14th,3 1/4 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Manor Royale (IRE),R P Treacy,0,C Byrnes,13th,2 1/2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Fernhill Fling (IRE),P J O'Hanlon,3,P J Rothwell,12th,1 1/4 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Spavango (IRE),D King,3,E McCarthy,11th,9 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Princess Preskina (IRE),D Meyler,0,H De Bromhead,10th,1 3/4 l,4,10-6,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Tellmeyourtroubles (IRE),S O'Callaghan,5,G Kelleher,9th,9 1/2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Bigira (FR),P T Smithers,7,M Fahey,8th,6 l,4,10-6,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Diamond Dollar (IRE),Kevin A Murphy,7,C Byrnes,7th,2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Wholelotofbusiness (IRE),J P Shinnick,7,E McCarthy,6th,16 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Nathan Wells,Sam Ewing,0,G Elliott,5th,1/2 l,4,10-13,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Picture Of You (FR),M P O'Connor,3,H De Bromhead,4th,4 1/2 l,4,10-6h,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Jolie Coeur Allen (FR),J S McGarvey,0,W P Mullins,3rd,2 3/4 l,4,10-6h,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Spasiba (FR),P T Enright,0,S Curling,2nd,1 3/4 l,4,11-7,-,True,96,17
N/A,N/A,12:58,Soft To Heavy (Heavy In Places),2m,Joyau De Thaix (FR),S W Flanagan,0,P Nolan,1st,N/A,4,10-13,-,True,96,17
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Cloudy Tuesday (IRE),Mr T O'Connor,0,T O'Connor,NR,N/A,8,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Banprionsa (IRE),M P O'Connor,0,H De Bromhead,PU,N/A,5,10-10t1,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Dreamings Free (IRE),Mr P J O'Neill,0,John F O'Neill,6th,45 l,4,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Dripsey Moon (IRE),J S McGarvey,0,J C McConnell,5th,10 l,6,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Search For Glory (IRE),Sam Ewing,0,G Elliott,4th,1/2 l,6,11-6tp,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Answer To Kayf,J P Shinnick,0,T O'Brien,3rd,1/2 l,7,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Stellar Story (IRE),D Meyler,0,G Elliott,2nd,1 l,6,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Loughglynn (IRE),S F O'Keeffe,0,W P Mullins,1st,N/A,5,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Cloudy Tuesday (IRE),Mr T O'Connor,0,T O'Connor,NR,N/A,8,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Banprionsa (IRE),M P O'Connor,0,H De Bromhead,PU,N/A,5,10-10t1,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Dreamings Free (IRE),Mr P J O'Neill,0,John F O'Neill,6th,45 l,4,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Dripsey Moon (IRE),J S McGarvey,0,J C McConnell,5th,10 l,6,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Search For Glory (IRE),Sam Ewing,0,G Elliott,4th,1/2 l,6,11-6tp,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Answer To Kayf,J P Shinnick,0,T O'Brien,3rd,1/2 l,7,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Stellar Story (IRE),D Meyler,0,G Elliott,2nd,1 l,6,11-3,-,True,96,18
N/A,N/A,13:33,Soft To Heavy (Heavy In Places),2m 7f,Loughglynn (IRE),S F O'Keeffe,0,W P Mullins,1st,N/A,5,11-3,-,True,96,18
N/A,N/A,14:08,Soft To Heavy (Heavy In Places),2m 4f,Killinure Lass (IRE),R P Treacy,0,B McMahon,NR,N/A,6,10-5,101,True,96,19
N/A,N/A,14:08,Soft To Heavy (Heavy In Places),2m 4f,Walk In The Stars (IRE),N T Prendergast,7,P Corkery,NR,N/A,6,10-0,96,True,96,19
N/A,N/A,14:08,Soft To Heavy (Heavy In Places),2m 4f,Return To Base (IRE),C P Millar,7,G Elliott,PU,N/A,8,11-9p,119,True,96,19
N/A,N/A,14:08,Soft To Heavy (Heavy In Places),2m 4f,Ms Agartha Yeats (IRE),S F O'Keeffe,0,H P Finegan,PU,N/A,5,11-6,116,True,96,19
N/A,N/A,14:08,Soft To Heavy (Heavy In Places),2m 4f,Lucky Viv (IRE),Mr Alan O'Sullivan,7,Michael Barry,10th,11 l,5,10-11,107,True,96,19
