track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:07,Yielding (Yielding To Soft In Places),2m 3f 120y,Fury Road (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,8,12-0tp,-,True,30,2
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Envol Pierji (FR),M. P. Walsh,0,Miss Elizabeth Doyle,PU,N/A,8,11-3tp,114,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Nobody Home (IRE),Phillip Enright,0,Edward Cawley,PU,N/A,12,11-1,112,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Glenquin Castle (IRE),S. D. Torrens,0,Martin Brassil,5th,55 l,8,11-7t,118,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Union Park (FR),D. J. O'Keeffe,0,P. J. Rothwell,4th,3 l,6,10-1t,98,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Arctic Ambition (IRE),Sam Ewing,0,Gordon Elliott,3rd,16 l,7,10-0,97,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Archies Charm,B. J. Cooper,0,B. R. Hamilton,2nd,3/4 l,7,11-7p,118,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Final Orders,Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,6,11-9,120,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Envol Pierji (FR),M. P. Walsh,0,Miss Elizabeth Doyle,PU,N/A,8,11-3tp,114,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Nobody Home (IRE),Phillip Enright,0,Edward Cawley,PU,N/A,12,11-1,112,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Glenquin Castle (IRE),S. D. Torrens,0,Martin Brassil,5th,55 l,8,11-7t,118,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Union Park (FR),D. J. O'Keeffe,0,P. J. Rothwell,4th,3 l,6,10-1t,98,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Arctic Ambition (IRE),Sam Ewing,0,Gordon Elliott,3rd,16 l,7,10-0,97,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Archies Charm,B. J. Cooper,0,B. R. Hamilton,2nd,3/4 l,7,11-7p,118,True,30,3
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),3m,Final Orders,Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,6,11-9,120,True,30,3
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Rowdy Romeo (IRE),Mr B. Dunleavy,7,Mrs Caroline McCaldin,6th,9 l,5,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Sarah's Soldier (IRE),Mr S. Cavanagh,7,P. A. Fahy,5th,19 l,4,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Artiste D'ainay (FR),Mr B. G. Crawford,7,Stuart Crawford,4th,19 l,4,12-0ht1,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Honky Tonk (IRE),Mr P. W. Mullins,0,W. P. Mullins,3rd,4 3/4 l,5,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Faulty,Mr Pat Taaffe,7,Noel Meade,2nd,3 1/2 l,5,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,King Of Kingsfield (IRE),Mr J. J. Codd,0,Gordon Elliott,1st,N/A,4,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Rowdy Romeo (IRE),Mr B. Dunleavy,7,Mrs Caroline McCaldin,6th,9 l,5,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Sarah's Soldier (IRE),Mr S. Cavanagh,7,P. A. Fahy,5th,19 l,4,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Artiste D'ainay (FR),Mr B. G. Crawford,7,Stuart Crawford,4th,19 l,4,12-0ht1,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Honky Tonk (IRE),Mr P. W. Mullins,0,W. P. Mullins,3rd,4 3/4 l,5,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,Faulty,Mr Pat Taaffe,7,Noel Meade,2nd,3 1/2 l,5,12-0,-,True,30,4
N/A,N/A,16:10,Soft (Soft To Heavy In Places)  Flat (Turf),2m 190y,King Of Kingsfield (IRE),Mr J. J. Codd,0,Gordon Elliott,1st,N/A,4,12-0,-,True,30,4
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Onemoreandaway (IRE),G. M. Ryan,0,John Joseph Hanlon,13th,22 l,3,9-3h1,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Shining Crystal,J. M. Sheridan,3,Adrian Murray,12th,Neck,3,9-3t,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Coolree (IRE),M. A. Enright,0,Miss Jennifer Anne Lynch,11th,1 l,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Merisi Diamond (IRE),R. P. Cleary,0,Ms Joanna Morgan,10th,1 1/2 l,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Second Fiddle (IRE),N. G. McCullagh,0,C. P. Donoghue,9th,4 1/2 l,3,9-3,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Lalechko,Declan McDonogh,0,Padraig Roche,8th,6 1/2 l,4,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Derrinlaur Spender (IRE),Adam Caffrey,7,Eoin Joseph McDonagh,7th,1 l,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Witch of the Wood (IRE),A. J. Slattery,0,J. A. Stack,6th,Nose,3,9-3p1,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Vadiana (IRE),R. P. Whelan,0,Tracey Collins,5th,2 1/4 l,3,9-3,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Arniemac (IRE),G. P. Halpin,0,J. J. Feane,4th,Neck,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Echoing (IRE),N. M. Crosse,0,W. McCreery,3rd,3/4 l,3,9-3,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Diamondsinthesand (IRE),Adrian O'Shea,5,Mrs A. M. O'Shea,2nd,1 1/4 l,5,9-8t,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Cavallo Pazzo (IRE),D. B. McMonagle,0,Eoin Doyle,1st,N/A,3,9-8t,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Onemoreandaway (IRE),G. M. Ryan,0,John Joseph Hanlon,13th,22 l,3,9-3h1,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Shining Crystal,J. M. Sheridan,3,Adrian Murray,12th,Neck,3,9-3t,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Coolree (IRE),M. A. Enright,0,Miss Jennifer Anne Lynch,11th,1 l,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Merisi Diamond (IRE),R. P. Cleary,0,Ms Joanna Morgan,10th,1 1/2 l,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Second Fiddle (IRE),N. G. McCullagh,0,C. P. Donoghue,9th,4 1/2 l,3,9-3,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Lalechko,Declan McDonogh,0,Padraig Roche,8th,6 1/2 l,4,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Derrinlaur Spender (IRE),Adam Caffrey,7,Eoin Joseph McDonagh,7th,1 l,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Witch of the Wood (IRE),A. J. Slattery,0,J. A. Stack,6th,Nose,3,9-3p1,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Vadiana (IRE),R. P. Whelan,0,Tracey Collins,5th,2 1/4 l,3,9-3,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Arniemac (IRE),G. P. Halpin,0,J. J. Feane,4th,Neck,3,9-8,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Echoing (IRE),N. M. Crosse,0,W. McCreery,3rd,3/4 l,3,9-3,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Diamondsinthesand (IRE),Adrian O'Shea,5,Mrs A. M. O'Shea,2nd,1 1/4 l,5,9-8t,-,True,30,5
Naas Racing Results | 6th November 2022 12:10,N/A,12:10,Heavy,5f 205y,Cavallo Pazzo (IRE),D. B. McMonagle,0,Eoin Doyle,1st,N/A,3,9-8t,-,True,30,5
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Marco Monaco (IRE),R. C. Colgan,0,Ms Sheila Lavery,11th,9 1/2 l,2,9-0,78,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Tooprofitable (IRE),L. F. Roche,0,M. C. Grassick,10th,1 1/4 l,2,8-13b,77,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Cash Or Crypto (IRE),M. P. Sheehy,0,David Marnane,9th,7 l,2,9-1,79,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Polar Bear (IRE),C. T. Keane,0,Mrs J. Harrington,8th,2 1/2 l,2,9-6v,84,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Rhythm King (IRE),J. A. Powell,5,Mark Fahey,7th,2 1/4 l,2,8-7,71,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Distillate,C. Horgan,7,Adrian McGuinness,6th,1/2 l,2,8-7,71,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Lisieux (IRE),R. P. Whelan,0,Adrian McGuinness,5th,3 l,2,8-8,72,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Mile End,Ben Martin Coen,0,John Patrick Murtagh,4th,Head,2,9-4b,82,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Not Just Yet (IRE),C. D. Hayes,0,Noel Meade,3rd,Head,2,8-7,71,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Executive Decision (IRE),Shane Foley,0,Mrs J. Harrington,2nd,1 3/4 l,2,9-7h1,85,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Wave Machine (FR),C. Geerdharry,10,John Patrick Murtagh,1st,N/A,2,9-7,85,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Marco Monaco (IRE),R. C. Colgan,0,Ms Sheila Lavery,11th,9 1/2 l,2,9-0,78,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Tooprofitable (IRE),L. F. Roche,0,M. C. Grassick,10th,1 1/4 l,2,8-13b,77,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Cash Or Crypto (IRE),M. P. Sheehy,0,David Marnane,9th,7 l,2,9-1,79,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Polar Bear (IRE),C. T. Keane,0,Mrs J. Harrington,8th,2 1/2 l,2,9-6v,84,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Rhythm King (IRE),J. A. Powell,5,Mark Fahey,7th,2 1/4 l,2,8-7,71,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Distillate,C. Horgan,7,Adrian McGuinness,6th,1/2 l,2,8-7,71,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Lisieux (IRE),R. P. Whelan,0,Adrian McGuinness,5th,3 l,2,8-8,72,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Mile End,Ben Martin Coen,0,John Patrick Murtagh,4th,Head,2,9-4b,82,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Not Just Yet (IRE),C. D. Hayes,0,Noel Meade,3rd,Head,2,8-7,71,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Executive Decision (IRE),Shane Foley,0,Mrs J. Harrington,2nd,1 3/4 l,2,9-7h1,85,True,30,6
Naas Racing Results | 6th November 2022 12:40,N/A,12:40,Heavy,5f 205y,Wave Machine (FR),C. Geerdharry,10,John Patrick Murtagh,1st,N/A,2,9-7,85,True,30,6
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Mary Salome (IRE),L. T. McAteer,3,Andrew Kinirons,17th,18 l,6,9-6,82,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Spanish Tenor (IRE),C. J. MacRedmond,5,Adrian McGuinness,16th,1 3/4 l,8,9-12,88,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Downforce (IRE),N. M. Crosse,0,W. McCreery,15th,Short Head,10,9-3,79,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Sounds Of Spring (IRE),N. G. McCullagh,0,K. J. Condon,14th,Neck,5,8-11tb,73,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Daintree (IRE),J. A. Powell,5,J. G. Coogan,13th,3/4 l,3,8-7v,69,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Earls (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,12th,1 l,5,10-0,90,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Mickey The Steel,D. B. McMonagle,0,Joseph Anthony Murray,11th,Neck,4,10-1tp,91,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Nordic Passage (IRE),D. W. O'Connor,0,J. F. Levins,10th,Short Head,7,9-4t,80,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Gobi Desert,R. P. Whelan,0,W. McCreery,9th,1 1/4 l,7,9-0,76,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Bells on Her Toes (IRE),A. J. Slattery,0,A. Slattery,8th,Neck,3,9-2tv,78,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Is That Love (IRE),Adam Caffrey,7,Adrian McGuinness,7th,Neck,5,9-2,78,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Adnaan,J. M. Sheridan,3,J. F. Levins,6th,1/2 l,3,8-13,75,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Neo Soul (IRE),C. T. Keane,0,G. M. Lyons,5th,1/2 l,3,9-11b,87,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Half Nutz (IRE),D. E. Sheehy,3,John Patrick Murtagh,4th,Short Head,5,9-8,84,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Loveday (IRE),Jessica Maye,10,W. McCreery,3rd,Nose,3,9-13,89,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Jon Riggens (IRE),C. D. Hayes,0,Edward Lynam,2nd,1/2 l,4,9-4t,80,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Magical Vision (IRE),Shane Foley,0,Aidan Anthony Howard,1st,N/A,5,8-8,70,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Mary Salome (IRE),L. T. McAteer,3,Andrew Kinirons,17th,18 l,6,9-6,82,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Spanish Tenor (IRE),C. J. MacRedmond,5,Adrian McGuinness,16th,1 3/4 l,8,9-12,88,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Downforce (IRE),N. M. Crosse,0,W. McCreery,15th,Short Head,10,9-3,79,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Sounds Of Spring (IRE),N. G. McCullagh,0,K. J. Condon,14th,Neck,5,8-11tb,73,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Daintree (IRE),J. A. Powell,5,J. G. Coogan,13th,3/4 l,3,8-7v,69,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Earls (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,12th,1 l,5,10-0,90,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Mickey The Steel,D. B. McMonagle,0,Joseph Anthony Murray,11th,Neck,4,10-1tp,91,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Nordic Passage (IRE),D. W. O'Connor,0,J. F. Levins,10th,Short Head,7,9-4t,80,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Gobi Desert,R. P. Whelan,0,W. McCreery,9th,1 1/4 l,7,9-0,76,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Bells on Her Toes (IRE),A. J. Slattery,0,A. Slattery,8th,Neck,3,9-2tv,78,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Is That Love (IRE),Adam Caffrey,7,Adrian McGuinness,7th,Neck,5,9-2,78,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Adnaan,J. M. Sheridan,3,J. F. Levins,6th,1/2 l,3,8-13,75,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Neo Soul (IRE),C. T. Keane,0,G. M. Lyons,5th,1/2 l,3,9-11b,87,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Half Nutz (IRE),D. E. Sheehy,3,John Patrick Murtagh,4th,Short Head,5,9-8,84,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Loveday (IRE),Jessica Maye,10,W. McCreery,3rd,Nose,3,9-13,89,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Jon Riggens (IRE),C. D. Hayes,0,Edward Lynam,2nd,1/2 l,4,9-4t,80,True,30,7
Naas Racing Results | 6th November 2022 13:15,N/A,13:15,Heavy,5f,Magical Vision (IRE),Shane Foley,0,Aidan Anthony Howard,1st,N/A,5,8-8,70,True,30,7
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Do Little (IRE),G. M. Ryan,0,Michael J. Browne,20th,16 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Navy Beach (IRE),R. P. Cleary,0,A. J. Martin,19th,6 1/2 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Aurum Sky (IRE),C. T. Keane,0,A. J. Martin,18th,1 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Cruiscin Lan (IRE),G. P. Halpin,0,Kevin Prendergast,17th,3 1/2 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Lionized (IRE),N. G. McCullagh,0,Michael McCullagh,16th,1 3/4 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Lucky Question,G. F. Carroll,0,Ms Sheila Lavery,15th,1/2 l,2,9-7h1,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Great Blasket (IRE),M. A. Enright,0,John Joseph Murphy,14th,1 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Eyeeye,Ben Martin Coen,0,Thomas Mullins,13th,3 3/4 l,2,9-7h1,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Partisan Hero (IRE),D. W. O'Connor,0,D. K. Weld,12th,3/4 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Fratas (IRE),Gearoid Patrick Brouder,5,Peter McCreery,11th,1 1/4 l,2,9-2,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Shrewsbury Road (IRE),C. J. MacRedmond,5,John Joseph Murphy,10th,Head,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,New Variant (IRE),L. T. McAteer,3,J. S. Bolger,9th,1 3/4 l,2,9-7t,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Kaydees Magic (IRE),R. C. Colgan,0,Ms Sheila Lavery,8th,Neck,2,9-2,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Jupiter Rock (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,7th,3 1/2 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Space Age (IRE),Declan McDonogh,0,John Joseph Murphy,6th,3/4 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,White Birch,L. F. Roche,0,John Joseph Murphy,5th,Neck,2,9-7t1,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Walsingham (IRE),C. D. Hayes,0,D. K. Weld,4th,2 3/4 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Beechwood (IRE),R. P. Whelan,0,John Stephen O'Donoghue,3rd,2 l,2,9-2,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Sprewell (IRE),Shane Foley,0,Mrs J. Harrington,2nd,3 1/4 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Sierra Blanca (USA),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Do Little (IRE),G. M. Ryan,0,Michael J. Browne,20th,16 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Navy Beach (IRE),R. P. Cleary,0,A. J. Martin,19th,6 1/2 l,2,9-7,-,True,30,8
Naas Racing Results | 6th November 2022 13:50,N/A,13:50,Heavy,1m,Aurum Sky (IRE),C. T. Keane,0,A. J. Martin,18th,1 l,2,9-7,-,True,30,8
