track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Is Charlie Around (IRE),R A Doyle,0,Eamon Courtney,4th,3 l,6,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,The Night Agent (IRE),C G O'Dwyer,5,D E Fitzgerald,3rd,1 l,7,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,St Cuthbert's Cave (IRE),Mr J M Halford,7,G Elliott,2nd,Neck,7,11-12t,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Onlymammycanloveme (IRE),T Power Roche,5,S Neville,1st,N/A,6,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,She's Got Gears (IRE),C M Quirke,3,M Magnussen,NR,N/A,5,10-11,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Ellies Rock (IRE),J P Shinnick,5,Olivia Hegarty,17th,1 1/2 l,7,10-11h,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Choose Your Answer (IRE),P T Enright,0,R Tyner,16th,7 l,6,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Maximouse,Niall Moore,5,M A Gunn,15th,1/2 l,8,11-4t1,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Midnight Eugene (IRE),Mr D Doyle,7,T Doyle,14th,5 l,8,11-4b1,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Park Rules (IRE),G B Noonan,5,Ian O'Connor,13th,1/2 l,6,10-11h,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Shuil Swift (IRE),Miss A L Fitzgibbon,7,C Byrnes,12th,18 l,5,10-11,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Bop Wont Stop (IRE),D Meyler,0,R Sweeney,11th,2 l,5,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Old Kenmare (IRE),Kevin A Murphy,7,Eamon Courtney,10th,1 1/2 l,6,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Fortunate Outcome (IRE),R Deegan,0,B McMahon,9th,7 l,5,10-11,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Lightup Lightup (USA),P K Donovan,5,C W J Farrell,8th,9 1/2 l,5,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Comanche Magic (IRE),H E Sexton,7,P A Fahy,7th,3 3/4 l,5,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Kashchei,K C Sexton,0,D Queally,6th,4 l,5,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Hitak (FR),P Hanlon,7,Miss T L Cogan,5th,1 1/4 l,8,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Is Charlie Around (IRE),R A Doyle,0,Eamon Courtney,4th,3 l,6,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,The Night Agent (IRE),C G O'Dwyer,5,D E Fitzgerald,3rd,1 l,7,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,St Cuthbert's Cave (IRE),Mr J M Halford,7,G Elliott,2nd,Neck,7,11-12t,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:00,N/A,16:00,Heavy (Soft To Heavy In Places),2m 2f 198y,Onlymammycanloveme (IRE),T Power Roche,5,S Neville,1st,N/A,6,11-4,-,True,163,13
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Dylan's Chance (IRE),G B Noonan,5,E McCarthy,15th,4 l,5,10-5h1,89,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Mujeres Isla (IRE),P T Enright,0,R Tyner,14th,2 1/4 l,5,11-8,106,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Splendid Choice (IRE),S D Torrens,0,P J Rothwell,13th,16 l,6,10-11p,95,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Kilcrea Castle (IRE),M P O'Connor,0,J J Mangan,12th,4 1/4 l,5,10-6p1,90,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Malinas Glory (IRE),J Aherne,7,A O'Grady,11th,1 3/4 l,8,10-13,97,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Next Stop Paris (IRE),K M Donoghue,0,G P Cromwell,10th,10 l,6,11-4h1,102,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Walk Away Harry (IRE),A P Kelly,5,Ian O'Connor,9th,2 1/2 l,7,11-8,106,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Fool Me Once (IRE),S W Flanagan,0,G P Cromwell,8th,6 1/2 l,5,11-8,106,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Blue In The West (IRE),P T Smithers,7,E F Gallagher,7th,7 l,8,10-6,90,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Mercury Mission,T Power Roche,5,P J Rothwell,6th,Neck,6,11-3p,101,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Spatman De Cerisy (FR),S F O'Keeffe,0,P Nolan,5th,2 1/2 l,6,10-7b,91,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Love Like This (IRE),Conor Clarke,7,J P Ryan,4th,6 l,7,10-7,91,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,A Nod To Getaway (IRE),D J O'Keeffe,0,P O'Flynn,3rd,3/4 l,8,10-4tv,88,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Krabat (IRE),C M Quirke,3,M J McDonagh,2nd,4 1/4 l,10,12-0t,112,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Moudan (IRE),E Walsh,0,Ciaran Murphy,1st,N/A,6,11-6,104,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Dylan's Chance (IRE),G B Noonan,5,E McCarthy,15th,4 l,5,10-5h1,89,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Mujeres Isla (IRE),P T Enright,0,R Tyner,14th,2 1/4 l,5,11-8,106,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Splendid Choice (IRE),S D Torrens,0,P J Rothwell,13th,16 l,6,10-11p,95,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Kilcrea Castle (IRE),M P O'Connor,0,J J Mangan,12th,4 1/4 l,5,10-6p1,90,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Malinas Glory (IRE),J Aherne,7,A O'Grady,11th,1 3/4 l,8,10-13,97,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Next Stop Paris (IRE),K M Donoghue,0,G P Cromwell,10th,10 l,6,11-4h1,102,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Walk Away Harry (IRE),A P Kelly,5,Ian O'Connor,9th,2 1/2 l,7,11-8,106,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Fool Me Once (IRE),S W Flanagan,0,G P Cromwell,8th,6 1/2 l,5,11-8,106,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Blue In The West (IRE),P T Smithers,7,E F Gallagher,7th,7 l,8,10-6,90,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Mercury Mission,T Power Roche,5,P J Rothwell,6th,Neck,6,11-3p,101,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Spatman De Cerisy (FR),S F O'Keeffe,0,P Nolan,5th,2 1/2 l,6,10-7b,91,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Love Like This (IRE),Conor Clarke,7,J P Ryan,4th,6 l,7,10-7,91,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,A Nod To Getaway (IRE),D J O'Keeffe,0,P O'Flynn,3rd,3/4 l,8,10-4tv,88,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Krabat (IRE),C M Quirke,3,M J McDonagh,2nd,4 1/4 l,10,12-0t,112,True,163,14
Clonmel Racing Results | 27th February 2025 16:35,N/A,16:35,Heavy (Soft To Heavy In Places),2m 2f 198y,Moudan (IRE),E Walsh,0,Ciaran Murphy,1st,N/A,6,11-6,104,True,163,14
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Noble Expression,D J Gilligan,0,G A Kingston,NR,N/A,10,10-9p,81,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Imbolc (IRE),H E Sexton,7,E Sheehy,NR,N/A,7,10-2p,74,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Kared'as De Cougny (FR),Niall Moore,5,P Fenton,16th,20 l,5,10-9,81,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Jonny Mansie (IRE),P K Donovan,5,D Queally,15th,13 l,6,10-11,83,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Temptationinmilan (IRE),P F Kavanagh,7,C Byrnes,14th,7 1/2 l,9,11-12p,98,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Robyndeglory (IRE),C Stone-Walsh,3,C Collins,13th,5 1/2 l,10,12-0tv,100,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Another Ocana (IRE),E Walsh,0,L J Archdeacon,12th,Head,8,11-7t1,93,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Beeverstown Place (IRE),S F O'Keeffe,0,M A Cahill,11th,3/4 l,8,11-1tp1,87,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Muskerry Rock (IRE),J Coen,3,M F Morris,10th,14 l,6,11-0tb1,86,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Glorious Singer (IRE),E M O'Sullivan,7,Ms M Flynn,9th,5 l,10,10-5,77,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Mullanour (IRE),T Power Roche,5,W J Martin,8th,5 1/2 l,6,11-5,91,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Tango Theatre (IRE),B W Harvey,0,J C McConnell,7th,3/4 l,10,11-0t,86,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Fortuna Lora (IRE),D King,0,D Hogan,6th,1 1/4 l,5,10-12b1,84,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Fancy Prospect (IRE),D Meyler,0,E Doyle,5th,1/2 l,6,10-12p,84,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Dalmatic (IRE),P Byrnes,0,W J O'Doherty,4th,1 1/4 l,5,11-2,88,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Kalnoo (IRE),C M Quirke,3,P Kiely,3rd,4 3/4 l,8,10-8,80,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Imperial Tune (IRE),S W Flanagan,0,L Casey,2nd,1 1/4 l,9,10-12t,84,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Bridie Whittle (IRE),P T Enright,0,R Tyner,1st,N/A,7,10-11,83,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Noble Expression,D J Gilligan,0,G A Kingston,NR,N/A,10,10-9p,81,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Imbolc (IRE),H E Sexton,7,E Sheehy,NR,N/A,7,10-2p,74,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Kared'as De Cougny (FR),Niall Moore,5,P Fenton,16th,20 l,5,10-9,81,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Jonny Mansie (IRE),P K Donovan,5,D Queally,15th,13 l,6,10-11,83,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Temptationinmilan (IRE),P F Kavanagh,7,C Byrnes,14th,7 1/2 l,9,11-12p,98,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Robyndeglory (IRE),C Stone-Walsh,3,C Collins,13th,5 1/2 l,10,12-0tv,100,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Another Ocana (IRE),E Walsh,0,L J Archdeacon,12th,Head,8,11-7t1,93,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Beeverstown Place (IRE),S F O'Keeffe,0,M A Cahill,11th,3/4 l,8,11-1tp1,87,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Muskerry Rock (IRE),J Coen,3,M F Morris,10th,14 l,6,11-0tb1,86,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Glorious Singer (IRE),E M O'Sullivan,7,Ms M Flynn,9th,5 l,10,10-5,77,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Mullanour (IRE),T Power Roche,5,W J Martin,8th,5 1/2 l,6,11-5,91,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Tango Theatre (IRE),B W Harvey,0,J C McConnell,7th,3/4 l,10,11-0t,86,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Fortuna Lora (IRE),D King,0,D Hogan,6th,1 1/4 l,5,10-12b1,84,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Fancy Prospect (IRE),D Meyler,0,E Doyle,5th,1/2 l,6,10-12p,84,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Dalmatic (IRE),P Byrnes,0,W J O'Doherty,4th,1 1/4 l,5,11-2,88,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Kalnoo (IRE),C M Quirke,3,P Kiely,3rd,4 3/4 l,8,10-8,80,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Imperial Tune (IRE),S W Flanagan,0,L Casey,2nd,1 1/4 l,9,10-12t,84,True,163,15
Clonmel Racing Results | 27th February 2025 17:05,N/A,17:05,Heavy (Soft To Heavy In Places),3m,Bridie Whittle (IRE),P T Enright,0,R Tyner,1st,N/A,7,10-11,83,True,163,15
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Tribute To Jade,R P Cleary,0,Jennifer Monaghan,11th,4 1/2 l,7,9-4b,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Alhather (IRE),K G Kennedy,5,Eoghan O'Neill,10th,2 l,4,9-11p1,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Dandys Derriere,Sorcha Woods,7,John O'Toole,9th,1 1/2 l,7,9-8tp,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Nezeeh (IRE),A J Casey,10,D Hogan,8th,1/2 l,4,9-7p,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Cleverlydoesit (IRE),J J G Ryan,3,Conor Maxwell,7th,Neck,4,9-6,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,No Speed Limit (FR),R M Mulligan,7,P J McKenna,6th,1 3/4 l,10,9-5v,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Prince Of Love (IRE),C Martins,0,M J Browne,5th,5 l,4,9-11,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Devil's Angel,Nicola Burns,7,Kevin Coleman,4th,1 1/2 l,9,9-8p1,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Dontspoilasale (IRE),S Coen,7,A McGuinness,3rd,1 1/4 l,5,10-2,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Harry's Bar,J Kearney,5,Stephen Thorne,2nd,1 1/4 l,10,10-2tb,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Fly To Glory (IRE),N M Crosse,0,P J F Murphy,1st,N/A,6,9-7,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Tribute To Jade,R P Cleary,0,Jennifer Monaghan,11th,4 1/2 l,7,9-4b,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Alhather (IRE),K G Kennedy,5,Eoghan O'Neill,10th,2 l,4,9-11p1,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Dandys Derriere,Sorcha Woods,7,John O'Toole,9th,1 1/2 l,7,9-8tp,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Nezeeh (IRE),A J Casey,10,D Hogan,8th,1/2 l,4,9-7p,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Cleverlydoesit (IRE),J J G Ryan,3,Conor Maxwell,7th,Neck,4,9-6,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,No Speed Limit (FR),R M Mulligan,7,P J McKenna,6th,1 3/4 l,10,9-5v,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Prince Of Love (IRE),C Martins,0,M J Browne,5th,5 l,4,9-11,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Devil's Angel,Nicola Burns,7,Kevin Coleman,4th,1 1/2 l,9,9-8p1,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Dontspoilasale (IRE),S Coen,7,A McGuinness,3rd,1 1/4 l,5,10-2,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Harry's Bar,J Kearney,5,Stephen Thorne,2nd,1 1/4 l,10,10-2tb,-,True,163,16
Dundalk Racing Results | 28th February 2025 15:50,N/A,15:50,Standard,6f,Fly To Glory (IRE),N M Crosse,0,P J F Murphy,1st,N/A,6,9-7,-,True,163,16
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Havana Goodtime,L F Roche,0,G P Cromwell,13th,4 1/2 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Rushes To Riches (IRE),R M Mulligan,7,Paul Mulligan,12th,1 1/4 l,3,9-1t1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Lakota Lady (IRE),G F Carroll,0,M J Browne,11th,1 1/4 l,5,10-2,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Faye Presto (IRE),J J G Ryan,3,J Davison,10th,3/4 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Sea View Lady (IRE),J M Sheridan,0,M A Cahill,9th,3 1/4 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Scarlet Widow (IRE),N M Crosse,0,E & P Harty,8th,Neck,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Prairie Girl (IRE),J A Heffernan,0,M O'Callaghan,7th,1/2 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Storm Averted (IRE),W Joyce,5,M Mulvany,6th,Short Head,4,10-2,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Gran Habano (IRE),D Egan,0,A Murray,5th,1 1/4 l,3,9-6,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Kwa Herini,R C Colgan,0,Kevin Coleman,4th,3/4 l,4,10-2h,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,No Return (IRE),C T Keane,0,Daniel Murphy,3rd,2 1/4 l,3,9-6,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Temperance (IRE),C D Hayes,0,Miss K McGivern,2nd,3/4 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Songhai (IRE),B M Coen,0,J P Murtagh,1st,N/A,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Havana Goodtime,L F Roche,0,G P Cromwell,13th,4 1/2 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Rushes To Riches (IRE),R M Mulligan,7,Paul Mulligan,12th,1 1/4 l,3,9-1t1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Lakota Lady (IRE),G F Carroll,0,M J Browne,11th,1 1/4 l,5,10-2,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Faye Presto (IRE),J J G Ryan,3,J Davison,10th,3/4 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Sea View Lady (IRE),J M Sheridan,0,M A Cahill,9th,3 1/4 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Scarlet Widow (IRE),N M Crosse,0,E & P Harty,8th,Neck,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Prairie Girl (IRE),J A Heffernan,0,M O'Callaghan,7th,1/2 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Storm Averted (IRE),W Joyce,5,M Mulvany,6th,Short Head,4,10-2,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Gran Habano (IRE),D Egan,0,A Murray,5th,1 1/4 l,3,9-6,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Kwa Herini,R C Colgan,0,Kevin Coleman,4th,3/4 l,4,10-2h,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,No Return (IRE),C T Keane,0,Daniel Murphy,3rd,2 1/4 l,3,9-6,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Temperance (IRE),C D Hayes,0,Miss K McGivern,2nd,3/4 l,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 16:25,N/A,16:25,Standard,6f,Songhai (IRE),B M Coen,0,J P Murtagh,1st,N/A,3,9-1,-,True,163,17
Dundalk Racing Results | 28th February 2025 17:00,N/A,17:00,Standard,7f,Cooee Call (IRE),Non Runner,0,C O'Connell,NR,N/A,3,8-7t1,51,True,163,18
Dundalk Racing Results | 28th February 2025 17:00,N/A,17:00,Standard,7f,Tommy McJohn (IRE),G F Carroll,0,G P Cromwell,NR,N/A,3,9-12,70,True,163,18
