track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Harly De Rots (FR),C. A. Landers,0,Michael J. McDonagh,10th,50 l,6,12-0,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Cornhill Lass (IRE),A. M. King,7,J. G. Murray,9th,1 3/4 l,9,10-6tb1,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Female Approach (IRE),D. Moloney,7,Denis Hogan,8th,6 l,5,11-0,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Moyode Mist (IRE),Gavin Peter Brouder,5,James A. Nash,7th,6 l,6,10-6,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Like Ta Ma (IRE),B. P. Kennedy,7,Seamus Fahey,6th,14 l,6,12-0p1,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Aide De Camp (IRE),D. King,5,Denis Hogan,5th,15 l,5,11-4p1,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Nevendon,K. C. Sexton,0,John McConnell,4th,4 3/4 l,6,10-8,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Makfils (FR),E. A. Fitzgerald,7,Peter Fahey,3rd,2 1/2 l,6,10-8t,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Bal De Rio (FR),Philip Donovan,5,Denis Hogan,2nd,1 1/2 l,10,10-10,-,True,40,26
Limerick Racing Results | 31st January 2023 12:25,N/A,12:25,Soft (Yielding To Soft In Places),2m 5f,Youralwaysdreamin (IRE),R. A. Doyle,0,Patrick T. Foley,1st,N/A,7,11-8t,-,True,40,26
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Joeswayornoway (IRE),Kieran Callaghan,7,E. Sheehy,PU,N/A,7,11-12,100,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,A Different World (IRE),R. A. Doyle,0,Martin Brassil,PU,N/A,8,11-7tv,95,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Tingarran Express (IRE),Niall Moore,7,Philip Fenton,8th,23 l,6,11-0,88,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Standupandstandout (IRE),C. G. O'Dwyer,7,D. E. Fitzgerald,7th,1 l,7,11-3,91,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Jaariam (FR),Cian Cullinan,7,P. G. Fahey,6th,10 l,5,11-5,93,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Seangoell (IRE),R. P. Geoghegan,7,Norman Lee,5th,6 1/2 l,9,11-6tp,94,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Storm Mahler (IRE),Corey McGivern,7,Eric McNamara,4th,3/4 l,5,11-3,91,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,West Of Carrig (IRE),K. C. Sexton,0,Peter Croke,3rd,16 l,6,11-11,99,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Buddy One (IRE),Jack G. Gilligan,7,Paul John Gilligan,2nd,12 l,6,12-7,109,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Carbon King (IRE),D. L. Queally,0,Declan Queally,1st,N/A,6,11-8t,96,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Joeswayornoway (IRE),Kieran Callaghan,7,E. Sheehy,PU,N/A,7,11-12,100,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,A Different World (IRE),R. A. Doyle,0,Martin Brassil,PU,N/A,8,11-7tv,95,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Tingarran Express (IRE),Niall Moore,7,Philip Fenton,8th,23 l,6,11-0,88,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Standupandstandout (IRE),C. G. O'Dwyer,7,D. E. Fitzgerald,7th,1 l,7,11-3,91,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Jaariam (FR),Cian Cullinan,7,P. G. Fahey,6th,10 l,5,11-5,93,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Seangoell (IRE),R. P. Geoghegan,7,Norman Lee,5th,6 1/2 l,9,11-6tp,94,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Storm Mahler (IRE),Corey McGivern,7,Eric McNamara,4th,3/4 l,5,11-3,91,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,West Of Carrig (IRE),K. C. Sexton,0,Peter Croke,3rd,16 l,6,11-11,99,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Buddy One (IRE),Jack G. Gilligan,7,Paul John Gilligan,2nd,12 l,6,12-7,109,True,40,27
Limerick Racing Results | 31st January 2023 12:57,N/A,12:57,Soft (Yielding To Soft In Places),2m 5f,Carbon King (IRE),D. L. Queally,0,Declan Queally,1st,N/A,6,11-8t,96,True,40,27
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Sapphire Grace (IRE),Kieran Callaghan,4,Eric McNamara,14th,32 l,5,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Hot Shimmer (IRE),T. N. Brett,4,L. Young,13th,16 l,6,11-7t,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Knockraha Park (IRE),Patrick Michael O'Brien,4,Ian Patrick Donoghue,12th,51 l,6,11-7t,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Jewelinthesky (IRE),G. B. Noonan,4,Eoin Christopher McCarthy,11th,2 3/4 l,7,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Millstream Lady (IRE),Corey McGivern,4,Eric McNamara,10th,16 l,5,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Pearlofflorida (IRE),Adam Ellis,4,Liam P. Cusack,9th,1 1/2 l,6,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Getabelle (IRE),C. G. O'Dwyer,4,Liam P. Cusack,8th,3/4 l,6,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Champagne Secret (IRE),Liam Quinlan,2,Mrs Jayne Hearne,7th,3 1/2 l,6,11-7h1,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Alo's Vision (IRE),M. P. O'Connor,2,W. J. Burke,6th,7 l,5,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,One Cool Lady (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,5th,3/4 l,7,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Hi Ski (IRE),S. O'Callaghan,4,Ross O'Sullivan,4th,3/4 l,8,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Cool Legacy (IRE),C. M. Quirke,4,Colin Motherway,3rd,15 l,6,11-7p1,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Roccos Inspiration (IRE),M. J. M. O'Sullivan,2,Michael G. Kennedy,2nd,12 l,6,11-7p,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Walk With Paul (FR),C. Brassil,0,Martin Brassil,1st,N/A,7,11-7t,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Sapphire Grace (IRE),Kieran Callaghan,4,Eric McNamara,14th,32 l,5,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Hot Shimmer (IRE),T. N. Brett,4,L. Young,13th,16 l,6,11-7t,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Knockraha Park (IRE),Patrick Michael O'Brien,4,Ian Patrick Donoghue,12th,51 l,6,11-7t,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Jewelinthesky (IRE),G. B. Noonan,4,Eoin Christopher McCarthy,11th,2 3/4 l,7,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Millstream Lady (IRE),Corey McGivern,4,Eric McNamara,10th,16 l,5,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Pearlofflorida (IRE),Adam Ellis,4,Liam P. Cusack,9th,1 1/2 l,6,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Getabelle (IRE),C. G. O'Dwyer,4,Liam P. Cusack,8th,3/4 l,6,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Champagne Secret (IRE),Liam Quinlan,2,Mrs Jayne Hearne,7th,3 1/2 l,6,11-7h1,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Alo's Vision (IRE),M. P. O'Connor,2,W. J. Burke,6th,7 l,5,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,One Cool Lady (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,5th,3/4 l,7,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Hi Ski (IRE),S. O'Callaghan,4,Ross O'Sullivan,4th,3/4 l,8,11-7,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Cool Legacy (IRE),C. M. Quirke,4,Colin Motherway,3rd,15 l,6,11-7p1,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Roccos Inspiration (IRE),M. J. M. O'Sullivan,2,Michael G. Kennedy,2nd,12 l,6,11-7p,-,True,40,28
Limerick Racing Results | 31st January 2023 13:32,N/A,13:32,Soft (Yielding To Soft In Places),2m,Walk With Paul (FR),C. Brassil,0,Martin Brassil,1st,N/A,7,11-7t,-,True,40,28
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Soldier's Three (IRE),Cian Cullinan,7,Ronald O'Leary,PU,N/A,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Rocket Carnival (FR),D. King,5,Denis Hogan,F,N/A,6,11-12h,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Captain Dillon (FR),Richard Deegan,0,S. Curling,12th,34 l,4,10-13,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Strong Whisper (IRE),R. P. Geoghegan,7,Norman Lee,11th,12 l,7,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Farceur De Sivola (FR),Liam Quinlan,5,John Patrick Ryan,10th,37 l,8,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Riyami (IRE),Philip Donovan,5,Denis Hogan,9th,5 l,4,10-13,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Mister Twist (IRE),Niall Moore,7,Philip Fenton,8th,3 1/4 l,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Moonface (IRE),B. P. Kennedy,7,Paul W. Flynn,7th,24 l,6,11-12t,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Lucky Zebo,M. P. O'Connor,5,Henry de Bromhead,6th,1 1/4 l,6,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Fine Margin (IRE),K. C. Sexton,0,Matthew A. Daly,5th,2 1/4 l,6,11-12t1,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Knocknakilla (IRE),Gearoid Patrick Brouder,5,G. O'Leary,4th,1/2 l,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Another Million (IRE),R. A. Doyle,0,Denis Leahy,3rd,14 l,6,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Trust Me Nate,Sam Ewing,0,Gordon Elliott,2nd,2 1/4 l,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Paul Marvel (FR),Kieran Callaghan,7,W. P. Mullins,1st,N/A,6,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Soldier's Three (IRE),Cian Cullinan,7,Ronald O'Leary,PU,N/A,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Rocket Carnival (FR),D. King,5,Denis Hogan,F,N/A,6,11-12h,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Captain Dillon (FR),Richard Deegan,0,S. Curling,12th,34 l,4,10-13,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Strong Whisper (IRE),R. P. Geoghegan,7,Norman Lee,11th,12 l,7,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Farceur De Sivola (FR),Liam Quinlan,5,John Patrick Ryan,10th,37 l,8,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Riyami (IRE),Philip Donovan,5,Denis Hogan,9th,5 l,4,10-13,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Mister Twist (IRE),Niall Moore,7,Philip Fenton,8th,3 1/4 l,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Moonface (IRE),B. P. Kennedy,7,Paul W. Flynn,7th,24 l,6,11-12t,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Lucky Zebo,M. P. O'Connor,5,Henry de Bromhead,6th,1 1/4 l,6,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Fine Margin (IRE),K. C. Sexton,0,Matthew A. Daly,5th,2 1/4 l,6,11-12t1,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Knocknakilla (IRE),Gearoid Patrick Brouder,5,G. O'Leary,4th,1/2 l,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Another Million (IRE),R. A. Doyle,0,Denis Leahy,3rd,14 l,6,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Trust Me Nate,Sam Ewing,0,Gordon Elliott,2nd,2 1/4 l,5,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:07,N/A,14:07,Soft (Yielding To Soft In Places)  Hurdle (Turf),2m,Paul Marvel (FR),Kieran Callaghan,7,W. P. Mullins,1st,N/A,6,11-12,-,True,40,29
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Saved By The River (IRE),Gavin Peter Brouder,2,James A. Nash,UR,N/A,6,11-6,86,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,The Son Of Brega (IRE),Patrick Michael O'Brien,4,Patrick Downey,PU,N/A,7,11-9,89,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Molly Kaye,N. T. Prendergast,4,S. M. Duffy,F,N/A,10,11-6,86,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Princess Mahler (IRE),A. M. McCurtin,0,Brendan Maurice Walsh,7th,1 1/4 l,11,11-0t,80,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Natural Breeze (IRE),Patrick O'Hanlon,2,P. J. Rothwell,6th,2 1/4 l,8,11-8,88,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Mahlers Cove (IRE),M. P. O'Connor,2,James Joseph Mangan,5th,11 l,6,11-12,92,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Hillsin (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,4th,9 l,5,11-11,91,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Little Token (IRE),R. J. Condon,2,J. P. O'Keeffe,3rd,1 3/4 l,8,11-11,91,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Pidoyne (IRE),H. Morgan,0,Henry de Bromhead,2nd,1 l,5,11-4t1,84,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Lovely Reaction (IRE),A. P. Kelly,4,Thomas Mullins,1st,N/A,5,11-7,87,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Saved By The River (IRE),Gavin Peter Brouder,2,James A. Nash,UR,N/A,6,11-6,86,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,The Son Of Brega (IRE),Patrick Michael O'Brien,4,Patrick Downey,PU,N/A,7,11-9,89,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Molly Kaye,N. T. Prendergast,4,S. M. Duffy,F,N/A,10,11-6,86,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Princess Mahler (IRE),A. M. McCurtin,0,Brendan Maurice Walsh,7th,1 1/4 l,11,11-0t,80,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Natural Breeze (IRE),Patrick O'Hanlon,2,P. J. Rothwell,6th,2 1/4 l,8,11-8,88,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Mahlers Cove (IRE),M. P. O'Connor,2,James Joseph Mangan,5th,11 l,6,11-12,92,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Hillsin (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,4th,9 l,5,11-11,91,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Little Token (IRE),R. J. Condon,2,J. P. O'Keeffe,3rd,1 3/4 l,8,11-11,91,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Pidoyne (IRE),H. Morgan,0,Henry de Bromhead,2nd,1 l,5,11-4t1,84,True,40,30
Limerick Racing Results | 31st January 2023 14:42,N/A,14:42,Soft (Yielding To Soft In Places),2m,Lovely Reaction (IRE),A. P. Kelly,4,Thomas Mullins,1st,N/A,5,11-7,87,True,40,30
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Coco Lightning (IRE),B. W. Harvey,2,Thomas P. O'Connor,10th,5 l,6,12-0,95,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Whip Whitaker (IRE),Liam Quinlan,2,John Patrick Ryan,9th,7 l,5,11-6,87,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Carmels Gift (IRE),A. M. McCurtin,0,Brendan Maurice Walsh,8th,2 l,7,11-8,89,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Out The Gap,Philip Donovan,2,Patrick G. Kelly,7th,Head,7,12-0,95,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Caoimhes Pet (IRE),G. B. Noonan,4,Eoin Christopher McCarthy,6th,1/2 l,6,11-6,87,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Getaway Master (IRE),P. Byrnes,2,Richard James Daniels,5th,4 l,6,11-0,81,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Beau's Candle (IRE),T. Joseph Kelly,4,John Gerard Fitzgerald,4th,1/2 l,8,11-5,86,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Port Rashid (IRE),M. J. M. O'Sullivan,2,Timothy Townend,3rd,7 1/2 l,12,11-8,89,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Fiery Brown (IRE),C. M. Quirke,4,Sean O. O'Brien,2nd,4 1/4 l,7,11-12,93,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Pont Audemer (FR),K. E. Buckley,0,Gavin Patrick Cromwell,1st,N/A,4,10-11,91,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Coco Lightning (IRE),B. W. Harvey,2,Thomas P. O'Connor,10th,5 l,6,12-0,95,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Whip Whitaker (IRE),Liam Quinlan,2,John Patrick Ryan,9th,7 l,5,11-6,87,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Carmels Gift (IRE),A. M. McCurtin,0,Brendan Maurice Walsh,8th,2 l,7,11-8,89,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Out The Gap,Philip Donovan,2,Patrick G. Kelly,7th,Head,7,12-0,95,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Caoimhes Pet (IRE),G. B. Noonan,4,Eoin Christopher McCarthy,6th,1/2 l,6,11-6,87,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Getaway Master (IRE),P. Byrnes,2,Richard James Daniels,5th,4 l,6,11-0,81,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Beau's Candle (IRE),T. Joseph Kelly,4,John Gerard Fitzgerald,4th,1/2 l,8,11-5,86,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Port Rashid (IRE),M. J. M. O'Sullivan,2,Timothy Townend,3rd,7 1/2 l,12,11-8,89,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Fiery Brown (IRE),C. M. Quirke,4,Sean O. O'Brien,2nd,4 1/4 l,7,11-12,93,True,40,31
Limerick Racing Results | 31st January 2023 15:17,N/A,15:17,Soft (Yielding To Soft In Places),2m,Pont Audemer (FR),K. E. Buckley,0,Gavin Patrick Cromwell,1st,N/A,4,10-11,91,True,40,31
Limerick Racing Results | 31st January 2023 15:52,N/A,15:52,Soft (Yielding To Soft In Places)  Flat (Turf),2m,Makaela's Choice (IRE),Mr Charlie Mullins,7,Thomas Mullins,7th,54 l,7,11-12h1,-,True,40,32
Limerick Racing Results | 31st January 2023 15:52,N/A,15:52,Soft (Yielding To Soft In Places)  Flat (Turf),2m,That's About Right (IRE),C. M. Quirke,7,P. J. Rothwell,6th,3/4 l,5,11-10,-,True,40,32
Limerick Racing Results | 31st January 2023 15:52,N/A,15:52,Soft (Yielding To Soft In Places)  Flat (Turf),2m,Kilbarry Coreli (IRE),A. P. Kelly,7,Con O'Keeffe,5th,25 l,4,10-8h1,-,True,40,32
