track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:40,Yielding,2m 5f 44y,Ilikedwayurthinkin (IRE),S. D. Torrens,0,Gavin Patrick Cromwell,UR,N/A,9,10-13p,135,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,R'evelyn Pleasure (IRE),R. J. Condon,5,Sean O. O'Brien,UR,N/A,11,10-0p,122,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Malina Girl (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,PU,N/A,6,10-6,128,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Egality Mans (FR),D. E. Mullins,0,W. P. Mullins,F,N/A,9,10-11p,133,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Rambranlt'jac (FR),B. Hayes,0,W. P. Mullins,F,N/A,7,10-8,130,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Vanillier (FR),Keith Donoghue,0,Gavin Patrick Cromwell,F,N/A,8,11-9tp1,145,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Falco Blitz (IRE),C. M. Quirke,7,Eric McNamara,17th,6 1/2 l,9,10-10p,132,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Foxy Jacks (IRE),Shane Fenelon,7,M. F. Morris,16th,2 1/2 l,9,11-2p,138,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Charlie Stout (IRE),M. P. O'Connor,5,Shane Nolan,15th,3 3/4 l,12,10-0t,122,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Take All (IRE),J. S. McGarvey,0,John Joseph Hanlon,14th,5 1/2 l,8,11-1ht,137,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Farceur Du Large (FR),B. J. Cooper,0,Noel Meade,13th,17 l,8,11-0b1,136,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Indigo Breeze (FR),Sam Ewing,0,Gordon Elliott,12th,2 1/2 l,7,10-11h,133,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Maskada (FR),Rachael Blackmore,0,Henry de Bromhead,11th,1 1/4 l,7,11-5,141,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Real Steel (FR),C. P. McNamara,0,Eric McNamara,10th,1 1/4 l,10,11-1,137,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Mars Harper,Denis O'Regan,0,Gordon Elliott,9th,Neck,7,10-10p,132,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Ballyshannon Rose (IRE),Cian Cullinan,7,P. G. Fahey,8th,2 3/4 l,10,11-6,142,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Ciel De Neige (FR),Kieran Callaghan,7,W. P. Mullins,7th,1 3/4 l,8,11-12p,148,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Now Where Or When (IRE),J. J. Slevin,0,Stuart Crawford,6th,4 l,8,10-5tp,127,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,West Cork Wildway (IRE),D. J. O'Keeffe,0,Paul O'Flynn,5th,1/2 l,9,11-2,138,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Birchdale (IRE),A. P. Kelly,7,Enda Bolger,4th,5 l,9,10-13p,135,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Top Ville Ben (IRE),Thomas Dowson,0,Philip Kirby,3rd,1 l,11,10-13h,135,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Glamorgan Duke (IRE),Phillip Enright,0,Paul John Gilligan,2nd,2 l,10,10-0,122,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,The Goffer (IRE),Davy Russell,0,Gordon Elliott,1st,N/A,6,11-2,138,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Ilikedwayurthinkin (IRE),S. D. Torrens,0,Gavin Patrick Cromwell,UR,N/A,9,10-13p,135,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,R'evelyn Pleasure (IRE),R. J. Condon,5,Sean O. O'Brien,UR,N/A,11,10-0p,122,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Malina Girl (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,PU,N/A,6,10-6,128,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Egality Mans (FR),D. E. Mullins,0,W. P. Mullins,F,N/A,9,10-11p,133,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Rambranlt'jac (FR),B. Hayes,0,W. P. Mullins,F,N/A,7,10-8,130,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Vanillier (FR),Keith Donoghue,0,Gavin Patrick Cromwell,F,N/A,8,11-9tp1,145,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Falco Blitz (IRE),C. M. Quirke,7,Eric McNamara,17th,6 1/2 l,9,10-10p,132,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Foxy Jacks (IRE),Shane Fenelon,7,M. F. Morris,16th,2 1/2 l,9,11-2p,138,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Charlie Stout (IRE),M. P. O'Connor,5,Shane Nolan,15th,3 3/4 l,12,10-0t,122,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Take All (IRE),J. S. McGarvey,0,John Joseph Hanlon,14th,5 1/2 l,8,11-1ht,137,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Farceur Du Large (FR),B. J. Cooper,0,Noel Meade,13th,17 l,8,11-0b1,136,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Indigo Breeze (FR),Sam Ewing,0,Gordon Elliott,12th,2 1/2 l,7,10-11h,133,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Maskada (FR),Rachael Blackmore,0,Henry de Bromhead,11th,1 1/4 l,7,11-5,141,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Real Steel (FR),C. P. McNamara,0,Eric McNamara,10th,1 1/4 l,10,11-1,137,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Mars Harper,Denis O'Regan,0,Gordon Elliott,9th,Neck,7,10-10p,132,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Ballyshannon Rose (IRE),Cian Cullinan,7,P. G. Fahey,8th,2 3/4 l,10,11-6,142,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Ciel De Neige (FR),Kieran Callaghan,7,W. P. Mullins,7th,1 3/4 l,8,11-12p,148,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Now Where Or When (IRE),J. J. Slevin,0,Stuart Crawford,6th,4 l,8,10-5tp,127,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,West Cork Wildway (IRE),D. J. O'Keeffe,0,Paul O'Flynn,5th,1/2 l,9,11-2,138,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Birchdale (IRE),A. P. Kelly,7,Enda Bolger,4th,5 l,9,10-13p,135,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Top Ville Ben (IRE),Thomas Dowson,0,Philip Kirby,3rd,1 l,11,10-13h,135,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,Glamorgan Duke (IRE),Phillip Enright,0,Paul John Gilligan,2nd,2 l,10,10-0,122,True,41,9
N/A,N/A,14:40,Yielding,2m 5f 44y,The Goffer (IRE),Davy Russell,0,Gordon Elliott,1st,N/A,6,11-2,138,True,41,9
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Zanahiyr (IRE),Denis O'Regan,0,Gordon Elliott,5th,1 1/2 l,6,11-12tp,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Pied Piper,Davy Russell,0,Gordon Elliott,4th,1 1/4 l,5,11-12t,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Vauban (FR),D. E. Mullins,0,W. P. Mullins,3rd,1/2 l,5,11-12t,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Honeysuckle,Rachael Blackmore,0,Henry de Bromhead,2nd,4 3/4 l,9,11-5,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,State Man (FR),P. Townend,0,W. P. Mullins,1st,N/A,6,11-12,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Zanahiyr (IRE),Denis O'Regan,0,Gordon Elliott,5th,1 1/2 l,6,11-12tp,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Pied Piper,Davy Russell,0,Gordon Elliott,4th,1 1/4 l,5,11-12t,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Vauban (FR),D. E. Mullins,0,W. P. Mullins,3rd,1/2 l,5,11-12t,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,Honeysuckle,Rachael Blackmore,0,Henry de Bromhead,2nd,4 3/4 l,9,11-5,-,True,41,10
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m,State Man (FR),P. Townend,0,W. P. Mullins,1st,N/A,6,11-12,-,True,41,10
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,High Definition (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,UR,N/A,5,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Facile Vega (IRE),P. Townend,0,W. P. Mullins,5th,3 3/4 l,6,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Irish Point (FR),Davy Russell,0,Gordon Elliott,4th,6 1/2 l,5,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Dark Raven (IRE),Daryl Jacob,0,W. P. Mullins,3rd,Neck,6,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Inthepocket,Rachael Blackmore,0,Henry de Bromhead,2nd,9 1/2 l,6,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Il Etait Temps (FR),D. E. Mullins,0,W. P. Mullins,1st,N/A,5,11-12h,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,High Definition (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,UR,N/A,5,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Facile Vega (IRE),P. Townend,0,W. P. Mullins,5th,3 3/4 l,6,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Irish Point (FR),Davy Russell,0,Gordon Elliott,4th,6 1/2 l,5,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Dark Raven (IRE),Daryl Jacob,0,W. P. Mullins,3rd,Neck,6,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Inthepocket,Rachael Blackmore,0,Henry de Bromhead,2nd,9 1/2 l,6,11-12,-,True,41,11
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m,Il Etait Temps (FR),D. E. Mullins,0,W. P. Mullins,1st,N/A,5,11-12h,-,True,41,11
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Common Practice (IRE),L. P. Dempsey,0,Joseph Patrick O'Brien,UR,N/A,4,10-0,128,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Man O Work (IRE),Cian Cullinan,7,P. G. Fahey,F,N/A,5,10-12,129,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,The Tide Turns,Davy Russell,0,Gordon Elliott,F,N/A,5,11-0t,131,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Charli Parcs (FR),C. G. O'Dwyer,7,Aidan Anthony Howard,14th,3 l,10,10-1,118,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,An Epic Song (FR),J. J. Slevin,0,Martin Brassil,13th,2 l,6,11-4,135,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Good Time Jonny (IRE),L. A. McKenna,5,A. J. Martin,12th,4 3/4 l,8,11-8t,139,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Whatsavailable (IRE),D. J. O'Keeffe,0,M. F. Morris,11th,2 1/4 l,6,10-8t,125,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Fortunedefortunata (IRE),Denis O'Regan,0,Gordon Elliott,10th,Short Head,6,10-4,121,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,An Mhi (IRE),Sam Ewing,0,Gordon Elliott,9th,2 l,6,10-5,122,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,All Those Years,P. Byrnes,5,Charles Byrnes,8th,1/2 l,9,10-6,123,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Effernock Fizz (IRE),M. J. M. O'Sullivan,5,Cian Michael Collins,7th,Neck,8,11-2tp,133,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Tax For Max (GER),Daryl Jacob,0,W. P. Mullins,6th,1 1/4 l,6,11-4t,135,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Hey Johnny (IRE),D. E. Mullins,0,Thomas Mullins,5th,1/2 l,6,10-2,119,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Anna Bunina (FR),Mr A. Harvey,7,John McConnell,4th,1 1/2 l,7,11-8t,139,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Ballyadam (IRE),Rachael Blackmore,0,Henry de Bromhead,3rd,3/4 l,8,11-11t,142,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Nibiru (IRE),Phillip Enright,0,A. J. Martin,2nd,3 3/4 l,8,10-5tp,122,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Gaelic Warrior (GER),P. Townend,0,W. P. Mullins,1st,N/A,5,11-12,143,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Common Practice (IRE),L. P. Dempsey,0,Joseph Patrick O'Brien,UR,N/A,4,10-0,128,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Man O Work (IRE),Cian Cullinan,7,P. G. Fahey,F,N/A,5,10-12,129,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,The Tide Turns,Davy Russell,0,Gordon Elliott,F,N/A,5,11-0t,131,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Charli Parcs (FR),C. G. O'Dwyer,7,Aidan Anthony Howard,14th,3 l,10,10-1,118,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,An Epic Song (FR),J. J. Slevin,0,Martin Brassil,13th,2 l,6,11-4,135,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Good Time Jonny (IRE),L. A. McKenna,5,A. J. Martin,12th,4 3/4 l,8,11-8t,139,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Whatsavailable (IRE),D. J. O'Keeffe,0,M. F. Morris,11th,2 1/4 l,6,10-8t,125,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Fortunedefortunata (IRE),Denis O'Regan,0,Gordon Elliott,10th,Short Head,6,10-4,121,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,An Mhi (IRE),Sam Ewing,0,Gordon Elliott,9th,2 l,6,10-5,122,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,All Those Years,P. Byrnes,5,Charles Byrnes,8th,1/2 l,9,10-6,123,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Effernock Fizz (IRE),M. J. M. O'Sullivan,5,Cian Michael Collins,7th,Neck,8,11-2tp,133,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Tax For Max (GER),Daryl Jacob,0,W. P. Mullins,6th,1 1/4 l,6,11-4t,135,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Hey Johnny (IRE),D. E. Mullins,0,Thomas Mullins,5th,1/2 l,6,10-2,119,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Anna Bunina (FR),Mr A. Harvey,7,John McConnell,4th,1 1/2 l,7,11-8t,139,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Ballyadam (IRE),Rachael Blackmore,0,Henry de Bromhead,3rd,3/4 l,8,11-11t,142,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Nibiru (IRE),Phillip Enright,0,A. J. Martin,2nd,3 3/4 l,8,10-5tp,122,True,41,12
N/A,N/A,16:10,Yielding (Good To Yielding In Places),2m,Gaelic Warrior (GER),P. Townend,0,W. P. Mullins,1st,N/A,5,11-12,143,True,41,12
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Marie Philippe (IRE),Mr B. O'Neill,0,Mrs J. Harrington,7th,19 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Mollys Mango,Mr J. J. Codd,0,Gordon Elliott,6th,29 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Bop Bop Bobbin (IRE),Mr T. P. Harney,0,Luke Comer,5th,4 l,5,11-4,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Fancy Girl (IRE),Miss J. Townend,0,W. P. Mullins,4th,1 3/4 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Rockstown Girl (IRE),Miss A. B. O'Connor,0,Anthony McCann,3rd,1/2 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Lily Du Berlais,Mr B. G. Crawford,0,Stuart Crawford,2nd,9 1/2 l,7,11-11ht,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Fun Fun Fun (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Marie Philippe (IRE),Mr B. O'Neill,0,Mrs J. Harrington,7th,19 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Mollys Mango,Mr J. J. Codd,0,Gordon Elliott,6th,29 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Bop Bop Bobbin (IRE),Mr T. P. Harney,0,Luke Comer,5th,4 l,5,11-4,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Fancy Girl (IRE),Miss J. Townend,0,W. P. Mullins,4th,1 3/4 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Rockstown Girl (IRE),Miss A. B. O'Connor,0,Anthony McCann,3rd,1/2 l,5,11-8,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Lily Du Berlais,Mr B. G. Crawford,0,Stuart Crawford,2nd,9 1/2 l,7,11-11ht,-,True,41,13
N/A,N/A,16:40,Yielding (Good To Yielding In Places),2m,Fun Fun Fun (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,5,11-8,-,True,41,13
N/A,N/A,12:45,Yielding,2m 5f,Always Giving (IRE),Richard Deegan,0,J. T. R. Dreaper,5th,2 1/2 l,5,11-3,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Rock on Cassie (IRE),Sam Ewing,0,Gordon Elliott,4th,69 l,7,11-7,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Emily Roebling (IRE),J. J. Slevin,0,Gerard Kelleher,3rd,33 l,9,11-7,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Pont Aval (FR),D. E. Mullins,0,W. P. Mullins,2nd,15 l,10,11-7,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Instit (FR),P. Townend,0,W. P. Mullins,1st,N/A,5,11-3,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Always Giving (IRE),Richard Deegan,0,J. T. R. Dreaper,5th,2 1/2 l,5,11-3,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Rock on Cassie (IRE),Sam Ewing,0,Gordon Elliott,4th,69 l,7,11-7,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Emily Roebling (IRE),J. J. Slevin,0,Gerard Kelleher,3rd,33 l,9,11-7,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Pont Aval (FR),D. E. Mullins,0,W. P. Mullins,2nd,15 l,10,11-7,-,True,41,14
N/A,N/A,12:45,Yielding,2m 5f,Instit (FR),P. Townend,0,W. P. Mullins,1st,N/A,5,11-3,-,True,41,14
N/A,N/A,13:15,Yielding,2m 5f,Yabo (IRE),Richard Deegan,0,Miss Elizabeth Doyle,F,N/A,8,11-9,110,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Extreme Cacao (FR),Phillip Enright,0,Robert Tyner,F,N/A,9,10-0h,87,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Broken Ice (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,8th,10 l,7,11-9,110,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Soloman Lane,M. J. M. O'Sullivan,5,Martin Hassett,7th,22 l,8,11-8,109,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Shantou Lucky (IRE),K. E. Buckley,3,Gavin Patrick Cromwell,6th,1 l,6,11-12,113,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Halsafari (IRE),S. O'Callaghan,7,Michael J. Bowe,5th,3 1/2 l,10,12-0p,115,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Bay Ambition (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,4th,2 3/4 l,10,12-0,115,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Shes Some Doll (IRE),D. J. O'Keeffe,0,T. Gibney,3rd,1 1/2 l,8,10-11t,98,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Priory Park (IRE),S. D. Torrens,0,E. J. O'Grady,2nd,Head,7,11-6p1,107,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Sunnyvilla (IRE),S. F. O'Keeffe,0,D. Hassett,1st,N/A,8,11-2,103,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Yabo (IRE),Richard Deegan,0,Miss Elizabeth Doyle,F,N/A,8,11-9,110,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Extreme Cacao (FR),Phillip Enright,0,Robert Tyner,F,N/A,9,10-0h,87,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Broken Ice (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,8th,10 l,7,11-9,110,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Soloman Lane,M. J. M. O'Sullivan,5,Martin Hassett,7th,22 l,8,11-8,109,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Shantou Lucky (IRE),K. E. Buckley,3,Gavin Patrick Cromwell,6th,1 l,6,11-12,113,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Halsafari (IRE),S. O'Callaghan,7,Michael J. Bowe,5th,3 1/2 l,10,12-0p,115,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Bay Ambition (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,4th,2 3/4 l,10,12-0,115,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Shes Some Doll (IRE),D. J. O'Keeffe,0,T. Gibney,3rd,1 1/2 l,8,10-11t,98,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Priory Park (IRE),S. D. Torrens,0,E. J. O'Grady,2nd,Head,7,11-6p1,107,True,41,15
N/A,N/A,13:15,Yielding,2m 5f,Sunnyvilla (IRE),S. F. O'Keeffe,0,D. Hassett,1st,N/A,8,11-2,103,True,41,15
N/A,N/A,13:45,Yielding,2m 7f 124y,Pakens Rock (IRE),Donagh Meyler,0,Barry T. Murphy,F,N/A,10,10-13,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Milan Native (IRE),Jordan Colin Gainford,0,Gordon Elliott,5th,8 1/2 l,10,11-3t,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Cape Gentleman (IRE),B. Hayes,0,John Joseph Hanlon,4th,12 l,7,12-0p,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Agusta Gold (IRE),P. Townend,0,W. P. Mullins,3rd,2 1/2 l,10,10-13tb,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Minella Crooner (IRE),Sam Ewing,0,Gordon Elliott,2nd,3 1/2 l,7,11-7p,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Velvet Elvis (IRE),D. J. O'Keeffe,0,T. Gibney,1st,N/A,7,11-4,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Pakens Rock (IRE),Donagh Meyler,0,Barry T. Murphy,F,N/A,10,10-13,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Milan Native (IRE),Jordan Colin Gainford,0,Gordon Elliott,5th,8 1/2 l,10,11-3t,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Cape Gentleman (IRE),B. Hayes,0,John Joseph Hanlon,4th,12 l,7,12-0p,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Agusta Gold (IRE),P. Townend,0,W. P. Mullins,3rd,2 1/2 l,10,10-13tb,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Minella Crooner (IRE),Sam Ewing,0,Gordon Elliott,2nd,3 1/2 l,7,11-7p,-,True,41,16
N/A,N/A,13:45,Yielding,2m 7f 124y,Velvet Elvis (IRE),D. J. O'Keeffe,0,T. Gibney,1st,N/A,7,11-4,-,True,41,16
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Your Honor (IRE),Gavin Peter Brouder,5,James A. Nash,5th,1/2 l,4,10-6,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Bynx (IRE),M. J. M. O'Sullivan,5,Martin Hassett,4th,1/2 l,5,11-4,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Cillians Charm (IRE),J. J. Slevin,0,Anthony McCann,3rd,15 l,6,11-10h,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,One Last Tango (IRE),A. P. Kelly,7,Eoin Griffin,2nd,1/2 l,6,12-0,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Henning (IRE),D. King,5,Denis Hogan,1st,N/A,6,11-4,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Your Honor (IRE),Gavin Peter Brouder,5,James A. Nash,5th,1/2 l,4,10-6,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Bynx (IRE),M. J. M. O'Sullivan,5,Martin Hassett,4th,1/2 l,5,11-4,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,Cillians Charm (IRE),J. J. Slevin,0,Anthony McCann,3rd,15 l,6,11-10h,-,True,41,17
N/A,N/A,14:20,Yielding (Yielding To Soft In Places),2m,One Last Tango (IRE),A. P. Kelly,7,Eoin Griffin,2nd,1/2 l,6,12-0,-,True,41,17
