track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Sally's Cave (IRE),Thomas Reilly,7,Francis Casey,7th,16 l,6,10-11,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,All Ways And Ever (IRE),C. D. Maxwell,0,T. G. McCourt,6th,2 3/4 l,4,10-9t,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Nt Field Minnesota (IRE),P. Townend,0,W. P. Mullins,5th,1/2 l,5,10-11,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Figurehead (IRE),H. P. Cleary,7,Michael G. Cleary,4th,2 1/4 l,6,11-4p,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Yeats Star (IRE),J. W. Kennedy,0,Gordon Elliott,3rd,2 3/4 l,4,11-2,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Gone For Tea (IRE),Rachael Blackmore,0,Peter Fahey,2nd,1 3/4 l,5,11-5,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Fathom Two (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,6,11-4t1,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Zaghraf,J. S. McGarvey,0,Leanne Breen,10th,18 l,4,11-2t,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Princess Lily (IRE),B. P. Kennedy,7,Seamus Fahey,9th,56 l,4,10-9,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Bayonetta (IRE),S. D. Torrens,0,Gerald Stephen Quinn,8th,6 l,5,10-11t1,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Sally's Cave (IRE),Thomas Reilly,7,Francis Casey,7th,16 l,6,10-11,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,All Ways And Ever (IRE),C. D. Maxwell,0,T. G. McCourt,6th,2 3/4 l,4,10-9t,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Nt Field Minnesota (IRE),P. Townend,0,W. P. Mullins,5th,1/2 l,5,10-11,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Figurehead (IRE),H. P. Cleary,7,Michael G. Cleary,4th,2 1/4 l,6,11-4p,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Yeats Star (IRE),J. W. Kennedy,0,Gordon Elliott,3rd,2 3/4 l,4,11-2,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Gone For Tea (IRE),Rachael Blackmore,0,Peter Fahey,2nd,1 3/4 l,5,11-5,-,True,80,7
N/A,N/A,14:15,Yielding To Soft (Soft In Places),2m 1f 165y,Fathom Two (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,6,11-4t1,-,True,80,7
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Let Her Flow (IRE),C. D. Maxwell,0,John Larkin,PU,N/A,9,10-0p,81,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Invictus World (FR),Mr N. McParlan,0,Gerald Stephen Quinn,F,N/A,5,12-0t,109,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Reverse Polarity (IRE),C. Smithers,7,Ms Helen P. Markham,7th,32 l,8,11-0p1,95,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Willyouwalkwithme (IRE),J. P. Shinnick,7,S. Wilson,6th,15 l,8,11-13,108,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Attitash (IRE),Caragh Monaghan,7,Ian Patrick Donoghue,5th,5 l,8,10-6tp,87,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Theonewedreamof (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,4th,3 l,4,11-9p,106,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Fassbender (IRE),Phillip Enright,0,Mark McNiff,3rd,1 1/4 l,7,11-3tp,98,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Gladiatorial (IRE),Mr O. McGill,7,Noel C. Kelly,2nd,1/2 l,8,11-11t,106,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Gwan Tadhg (IRE),M. M. McDonagh,5,E. J. O'Grady,1st,N/A,6,11-8,103,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Let Her Flow (IRE),C. D. Maxwell,0,John Larkin,PU,N/A,9,10-0p,81,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Invictus World (FR),Mr N. McParlan,0,Gerald Stephen Quinn,F,N/A,5,12-0t,109,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Reverse Polarity (IRE),C. Smithers,7,Ms Helen P. Markham,7th,32 l,8,11-0p1,95,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Willyouwalkwithme (IRE),J. P. Shinnick,7,S. Wilson,6th,15 l,8,11-13,108,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Attitash (IRE),Caragh Monaghan,7,Ian Patrick Donoghue,5th,5 l,8,10-6tp,87,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Theonewedreamof (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,4th,3 l,4,11-9p,106,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Fassbender (IRE),Phillip Enright,0,Mark McNiff,3rd,1 1/4 l,7,11-3tp,98,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Gladiatorial (IRE),Mr O. McGill,7,Noel C. Kelly,2nd,1/2 l,8,11-11t,106,True,80,8
N/A,N/A,14:50,Yielding To Soft (Soft In Places),2m 1f 165y,Gwan Tadhg (IRE),M. M. McDonagh,5,E. J. O'Grady,1st,N/A,6,11-8,103,True,80,8
N/A,N/A,15:25,Soft,2m 1f 165y,Ask Bob (IRE),B. W. Harvey,3,John McConnell,PU,N/A,6,11-9,90,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Mille Miglia,K. C. Sexton,0,Colin A. McBratney,10th,8 l,5,11-6p,87,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Downthecellar (IRE),Rachael Blackmore,0,E. J. O'Grady,9th,1 1/2 l,9,12-0tp,95,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,I'm For Home (IRE),A. P. Heskin,0,R. K. Watson,8th,31 l,5,11-10h,91,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Toucan Do (IRE),Niall Moore,7,John Michael Burke,7th,2 1/2 l,5,11-11,92,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,No Show (IRE),Phillip Enright,0,James Joseph Mangan,6th,10 l,6,11-8p,89,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Wee Jerry (IRE),B. P. Kennedy,7,Neill McCluskey,5th,5 l,7,10-13,80,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Across The Ocean (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,4th,11 l,4,11-9,92,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Chancer Dancer (IRE),Mr D. McGill,7,Noel C. Kelly,3rd,1 3/4 l,6,11-1t,82,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Cullenwaine (IRE),S. D. Torrens,0,P. J. Rothwell,2nd,6 l,5,11-3p,84,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Morricone (IRE),D. E. Mullins,0,Ms Margaret Mullins,1st,N/A,6,11-1,82,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Ask Bob (IRE),B. W. Harvey,3,John McConnell,PU,N/A,6,11-9,90,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Mille Miglia,K. C. Sexton,0,Colin A. McBratney,10th,8 l,5,11-6p,87,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Downthecellar (IRE),Rachael Blackmore,0,E. J. O'Grady,9th,1 1/2 l,9,12-0tp,95,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,I'm For Home (IRE),A. P. Heskin,0,R. K. Watson,8th,31 l,5,11-10h,91,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Toucan Do (IRE),Niall Moore,7,John Michael Burke,7th,2 1/2 l,5,11-11,92,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,No Show (IRE),Phillip Enright,0,James Joseph Mangan,6th,10 l,6,11-8p,89,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Wee Jerry (IRE),B. P. Kennedy,7,Neill McCluskey,5th,5 l,7,10-13,80,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Across The Ocean (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,4th,11 l,4,11-9,92,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Chancer Dancer (IRE),Mr D. McGill,7,Noel C. Kelly,3rd,1 3/4 l,6,11-1t,82,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Cullenwaine (IRE),S. D. Torrens,0,P. J. Rothwell,2nd,6 l,5,11-3p,84,True,80,9
N/A,N/A,15:25,Soft,2m 1f 165y,Morricone (IRE),D. E. Mullins,0,Ms Margaret Mullins,1st,N/A,6,11-1,82,True,80,9
N/A,N/A,16:00,Soft,2m 5f 110y,Howaya C D And E (IRE),Keith Donoghue,0,Gerard Keane,6th,2 1/4 l,8,11-6tp,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Moon Rise Beauty (FR),P. Townend,0,W. P. Mullins,5th,1 3/4 l,6,11-6t,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Jay Jay Zee (IRE),C. P. Millar,7,Gordon Elliott,4th,Head,4,11-8p,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Sea Music (IRE),D. E. Mullins,0,Emmet Mullins,3rd,Neck,5,12-0h1,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Luminous Light,A. P. Heskin,0,Anthony McCann,2nd,4 l,4,11-11h,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Ringdufferin (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,5,11-7p1,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Howaya C D And E (IRE),Keith Donoghue,0,Gerard Keane,6th,2 1/4 l,8,11-6tp,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Moon Rise Beauty (FR),P. Townend,0,W. P. Mullins,5th,1 3/4 l,6,11-6t,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Jay Jay Zee (IRE),C. P. Millar,7,Gordon Elliott,4th,Head,4,11-8p,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Sea Music (IRE),D. E. Mullins,0,Emmet Mullins,3rd,Neck,5,12-0h1,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Luminous Light,A. P. Heskin,0,Anthony McCann,2nd,4 l,4,11-11h,-,True,80,10
N/A,N/A,16:00,Soft,2m 5f 110y,Ringdufferin (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,5,11-7p1,-,True,80,10
N/A,N/A,16:35,Soft,2m 1f 165y,Trishknowsbest (IRE),K. E. Buckley,3,Mrs Prunella Dobbs,PU,N/A,6,11-5t,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Colonel Bellew (IRE),Rachael Blackmore,0,Henry de Bromhead,7th,36 l,6,11-12t,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Just For Yuse (IRE),Peter Carberry,0,Paul Stafford,6th,13 l,5,11-12,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Chelseas Friend (IRE),M. P. O'Connor,3,James Joseph Mangan,5th,26 l,8,11-5tp,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Coastguard Lady (IRE),S. D. Torrens,0,P. J. Rothwell,4th,21 l,5,11-5tp1,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Ceanndana (IRE),Keith Donoghue,0,Ross O'Sullivan,3rd,3/4 l,6,11-12p,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Jenny Flex (IRE),J. W. Kennedy,0,Gordon Elliott,2nd,2 l,6,11-5,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Finnians Row (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,1st,N/A,7,11-12tv,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Trishknowsbest (IRE),K. E. Buckley,3,Mrs Prunella Dobbs,PU,N/A,6,11-5t,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Colonel Bellew (IRE),Rachael Blackmore,0,Henry de Bromhead,7th,36 l,6,11-12t,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Just For Yuse (IRE),Peter Carberry,0,Paul Stafford,6th,13 l,5,11-12,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Chelseas Friend (IRE),M. P. O'Connor,3,James Joseph Mangan,5th,26 l,8,11-5tp,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Coastguard Lady (IRE),S. D. Torrens,0,P. J. Rothwell,4th,21 l,5,11-5tp1,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Ceanndana (IRE),Keith Donoghue,0,Ross O'Sullivan,3rd,3/4 l,6,11-12p,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Jenny Flex (IRE),J. W. Kennedy,0,Gordon Elliott,2nd,2 l,6,11-5,-,True,80,11
N/A,N/A,16:35,Soft,2m 1f 165y,Finnians Row (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,1st,N/A,7,11-12tv,-,True,80,11
N/A,N/A,17:10,Soft,2m 7f 110y,Gali Flight (FR),Niall Moore,7,Philip Fenton,8th,7 l,7,12-0tp,107,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,The Red Menace (IRE),E. Walsh,3,Ciaran Murphy,7th,17 l,9,11-8p1,101,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Ocean Legacy (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,6th,1/2 l,6,10-11,90,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Greenway Machine (IRE),Cian Cullinan,7,Ms Helen P. Markham,5th,3 1/4 l,11,10-0,79,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Room To Roam (IRE),B. W. Harvey,3,John McConnell,4th,6 1/2 l,9,11-9b,102,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Hascoeur Clermont (FR),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,1 1/4 l,6,11-10,103,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,C'Est Quelqu'un (FR),J. W. Kennedy,0,Gordon Elliott,1st,Dead Heat,6,11-8,101,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Some Dove (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,6,11-9p1,102,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Gali Flight (FR),Niall Moore,7,Philip Fenton,8th,7 l,7,12-0tp,107,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,The Red Menace (IRE),E. Walsh,3,Ciaran Murphy,7th,17 l,9,11-8p1,101,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Ocean Legacy (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,6th,1/2 l,6,10-11,90,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Greenway Machine (IRE),Cian Cullinan,7,Ms Helen P. Markham,5th,3 1/4 l,11,10-0,79,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Room To Roam (IRE),B. W. Harvey,3,John McConnell,4th,6 1/2 l,9,11-9b,102,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Hascoeur Clermont (FR),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,1 1/4 l,6,11-10,103,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,C'Est Quelqu'un (FR),J. W. Kennedy,0,Gordon Elliott,1st,Dead Heat,6,11-8,101,True,80,12
N/A,N/A,17:10,Soft,2m 7f 110y,Some Dove (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,6,11-9p1,102,True,80,12
N/A,N/A,17:45,Soft,2m 1f 165y,Get In Line (IRE),Mr P. W. Mullins,0,W. P. Mullins,4th,46 l,4,11-5,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Western Fold (IRE),Mr H. C. Swan,5,Gordon Elliott,3rd,4 1/4 l,4,11-12,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Cap Bernat (IRE),Mr P. McNeilly,7,Robin McNeilly,2nd,5 l,10,12-0t,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Wrecking Ballbilly (IRE),Mr O. McGill,7,Noel C. Kelly,1st,N/A,4,11-12,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Get In Line (IRE),Mr P. W. Mullins,0,W. P. Mullins,4th,46 l,4,11-5,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Western Fold (IRE),Mr H. C. Swan,5,Gordon Elliott,3rd,4 1/4 l,4,11-12,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Cap Bernat (IRE),Mr P. McNeilly,7,Robin McNeilly,2nd,5 l,10,12-0t,-,True,80,13
N/A,N/A,17:45,Soft,2m 1f 165y,Wrecking Ballbilly (IRE),Mr O. McGill,7,Noel C. Kelly,1st,N/A,4,11-12,-,True,80,13
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Annalough (IRE),D. King,5,Mark McNiff,7th,20 l,3,10-7t1,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Giselles Defence (IRE),R. A. Doyle,0,Gavin Patrick Cromwell,6th,18 l,3,11-0,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Millennium Rose (IRE),Jordan Colin Gainford,0,Gordon Elliott,5th,3 1/2 l,3,10-7,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Golden Temple (IRE),Sean Flanagan,0,Noel Meade,4th,12 l,3,11-0b,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Expelliarmus (IRE),M. P. Walsh,0,Joseph Patrick O'Brien,3rd,2 1/4 l,3,10-7,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Pigeon House (IRE),S. F. O'Keeffe,0,Mrs J. Harrington,2nd,8 l,3,11-0,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,An Bradan Feasa (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,3,11-0,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Annalough (IRE),D. King,5,Mark McNiff,7th,20 l,3,10-7t1,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Giselles Defence (IRE),R. A. Doyle,0,Gavin Patrick Cromwell,6th,18 l,3,11-0,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Millennium Rose (IRE),Jordan Colin Gainford,0,Gordon Elliott,5th,3 1/2 l,3,10-7,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Golden Temple (IRE),Sean Flanagan,0,Noel Meade,4th,12 l,3,11-0b,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Expelliarmus (IRE),M. P. Walsh,0,Joseph Patrick O'Brien,3rd,2 1/4 l,3,10-7,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,Pigeon House (IRE),S. F. O'Keeffe,0,Mrs J. Harrington,2nd,8 l,3,11-0,-,True,80,14
N/A,N/A,15:05,Yielding (Yielding To Soft In Places),2m 1f 153y,An Bradan Feasa (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,3,11-0,-,True,80,14
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Maddies Lough (IRE),N. T. Prendergast,7,D. E. Prendergast,12th,50 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Frisco Babe (IRE),Seamus Cronin,5,Michael John O'Connor,11th,3 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Diverse Beauty (IRE),C. Brassil,5,Seamus Fahey,10th,23 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Castle Ruby (IRE),S. F. O'Keeffe,0,Paul Cashman,9th,6 l,6,10-13t1,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Letters To Juliet (IRE),Sean Flanagan,0,Patrick Downey,8th,1 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Leahs Tricks (IRE),J. J. Slevin,0,P. E. Collins,7th,Neck,5,10-13t,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,C'est Rien (IRE),M. J. M. O'Sullivan,0,Thomas Mullins,6th,1/2 l,6,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Cedar Wood (IRE),R. P. Treacy,0,David M. O'Brien,5th,6 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Nurse Garvey (IRE),S. Fitzgerald,0,David Christie,4th,6 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Zoomtime (IRE),D. J. O'Keeffe,0,Ross O'Sullivan,3rd,1 1/4 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Lackaneen Mag (IRE),D. J. Gilligan,5,David Kenneth Budds,2nd,3 1/4 l,5,10-13t,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Dame Rapide (IRE),D. King,5,James M. Barrett,1st,N/A,6,11-7,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Maddies Lough (IRE),N. T. Prendergast,7,D. E. Prendergast,12th,50 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Frisco Babe (IRE),Seamus Cronin,5,Michael John O'Connor,11th,3 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Diverse Beauty (IRE),C. Brassil,5,Seamus Fahey,10th,23 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Castle Ruby (IRE),S. F. O'Keeffe,0,Paul Cashman,9th,6 l,6,10-13t1,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Letters To Juliet (IRE),Sean Flanagan,0,Patrick Downey,8th,1 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Leahs Tricks (IRE),J. J. Slevin,0,P. E. Collins,7th,Neck,5,10-13t,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,C'est Rien (IRE),M. J. M. O'Sullivan,0,Thomas Mullins,6th,1/2 l,6,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Cedar Wood (IRE),R. P. Treacy,0,David M. O'Brien,5th,6 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Nurse Garvey (IRE),S. Fitzgerald,0,David Christie,4th,6 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Zoomtime (IRE),D. J. O'Keeffe,0,Ross O'Sullivan,3rd,1 1/4 l,5,10-13,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Lackaneen Mag (IRE),D. J. Gilligan,5,David Kenneth Budds,2nd,3 1/4 l,5,10-13t,-,True,80,15
N/A,N/A,15:40,Yielding (Yielding To Soft In Places),2m 1f 153y,Dame Rapide (IRE),D. King,5,James M. Barrett,1st,N/A,6,11-7,-,True,80,15
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Ounce Of Gold (IRE),M. J. M. O'Sullivan,0,P. A. Fahy,PU,N/A,6,11-3,101,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Cullaghs Star (IRE),Sean Flanagan,0,Seamus Fahey,PU,N/A,7,11-6h,104,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Courthill (IRE),N. T. Prendergast,7,Michael E. Hallinan,PU,N/A,7,10-0tp1,84,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,The Great White (IRE),Patrick O'Hanlon,5,Dermot Anthony McLoughlin,11th,3 1/2 l,9,10-11ht1,95,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Conna Cottage (IRE),Mr A. D. Bustin,7,Charles Byrnes,10th,2 l,7,11-13,111,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Whatsyourstatus (IRE),R. A. Doyle,0,Gearoid O'Loughlin,9th,16 l,10,11-4t,102,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,General Maximus,J. J. Slevin,0,Brian M. McMahon,8th,Neck,6,11-2h,100,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Western Dreaming (FR),E. M. O'Sullivan,7,Mrs Jayne Hearne,7th,Short Head,8,10-0t,84,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Drumcliff (IRE),Miss A. B. O'Connor,3,Padraig Roche,6th,1 3/4 l,12,11-10t,108,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Broken Bond (IRE),C. G. O'Dwyer,5,Conor O'Dwyer,5th,2 3/4 l,7,11-0p1,98,True,80,16
N/A,N/A,16:15,Yielding (Yielding To Soft In Places),2m 5f 181y,Penny Jar (IRE),Patrick Michael O'Brien,7,Patrick Downey,4th,3 1/4 l,7,11-11tp,109,True,80,16
