track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Rocky Dreams,J. M. Sheridan,3,Denis Hogan,2nd,1 1/2 l,5,8-13,79,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Smile of Love (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,3,9-6,88,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Whatharm (IRE),C. P. Hoban,0,Patrick J. Flynn,14th,3 3/4 l,7,9-13,93,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Navagio (IRE),Ben Martin Coen,0,John Patrick Murtagh,13th,1/2 l,3,8-11,79,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Andreas Vesalius (IRE),J. Coen,5,Joseph Patrick O'Brien,12th,1 1/4 l,3,10-2p,98,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Steel Bull (IRE),L. F. Roche,0,M. D. O'Callaghan,11th,Short Head,4,9-10t,90,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,That's Just Dandy (IRE),Shane Foley,0,Mrs J. Harrington,10th,Short Head,4,9-6,86,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Yermanthere (IRE),L. T. McAteer,3,Patrick T. Foley,9th,1/2 l,4,9-6p1,86,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Final Voyage (IRE),C. Geerdharry,10,John Patrick Murtagh,8th,3/4 l,4,9-8,88,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Dairerin (IRE),N. G. McCullagh,0,Mrs J. Harrington,7th,1 3/4 l,3,9-2p,84,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,J J Jumbo (SWE),R. Whearty,7,Darren Bunyan,6th,Neck,3,9-10b,92,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Surrounding (IRE),R. P. Whelan,0,M. Halford,5th,3/4 l,9,10-2t,96,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Exquisite Acclaim (IRE),William James Lee,0,Adrian McGuinness,4th,1/2 l,3,9-8p,90,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Ampeson,W. M. Lordan,0,P. J. McKenna,3rd,Short Head,5,8-13p,79,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Rocky Dreams,J. M. Sheridan,3,Denis Hogan,2nd,1 1/2 l,5,8-13,79,True,25,7
Dundalk Racing Results | 7th October 2022 18:30,N/A,18:30,Standard,7f,Smile of Love (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,3,9-6,88,True,25,7
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Desert Wind (IRE),N. M. Crosse,3,Luke Comer,13th,2 l,7,10-1tp,91,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Tyrconnell (IRE),S. M. Crosse,0,Sarah Lynam,12th,Short Head,8,9-3b,79,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Giuseppe Cassioli,Shane Foley,0,G. O'Leary,11th,Short Head,5,9-4p1,80,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Akmaam (FR),C. T. Keane,0,G. M. Lyons,10th,Nose,4,9-9,85,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Comfort Line (IRE),G. F. Carroll,0,Michael Mulvany,9th,2 l,5,9-11tp,87,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,One Small Step (IRE),Seamie Heffernan,0,Kevin Thomas Coleman,8th,Short Head,5,9-6,82,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Band Width (IRE),William James Lee,0,Andrew Oliver,7th,Neck,3,9-6v,85,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Timourid (IRE),L. T. McAteer,3,Paul W. Flynn,6th,1 1/4 l,5,9-4tp,80,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Elzaam Blue (IRE),C. D. Hayes,0,Darren Bunyan,5th,Short Head,4,9-3b1,79,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Ransom,J. M. Sheridan,3,Denis Hogan,4th,Neck,5,9-4t,80,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Howyoulikethat (IRE),Declan McDonogh,0,Miss Hilary McLoughlin,3rd,Neck,5,9-9,85,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Cordouan (FR),C. J. MacRedmond,5,Adrian McGuinness,2nd,Nose,4,10-0,90,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Pierre Lapin (IRE),Adam Caffrey,7,Adrian McGuinness,1st,N/A,5,9-10p,86,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Desert Wind (IRE),N. M. Crosse,3,Luke Comer,13th,2 l,7,10-1tp,91,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Tyrconnell (IRE),S. M. Crosse,0,Sarah Lynam,12th,Short Head,8,9-3b,79,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Giuseppe Cassioli,Shane Foley,0,G. O'Leary,11th,Short Head,5,9-4p1,80,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Akmaam (FR),C. T. Keane,0,G. M. Lyons,10th,Nose,4,9-9,85,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Comfort Line (IRE),G. F. Carroll,0,Michael Mulvany,9th,2 l,5,9-11tp,87,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,One Small Step (IRE),Seamie Heffernan,0,Kevin Thomas Coleman,8th,Short Head,5,9-6,82,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Band Width (IRE),William James Lee,0,Andrew Oliver,7th,Neck,3,9-6v,85,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Timourid (IRE),L. T. McAteer,3,Paul W. Flynn,6th,1 1/4 l,5,9-4tp,80,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Elzaam Blue (IRE),C. D. Hayes,0,Darren Bunyan,5th,Short Head,4,9-3b1,79,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Ransom,J. M. Sheridan,3,Denis Hogan,4th,Neck,5,9-4t,80,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Howyoulikethat (IRE),Declan McDonogh,0,Miss Hilary McLoughlin,3rd,Neck,5,9-9,85,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Cordouan (FR),C. J. MacRedmond,5,Adrian McGuinness,2nd,Nose,4,10-0,90,True,25,8
Dundalk Racing Results | 7th October 2022 19:00,N/A,19:00,Standard,1m,Pierre Lapin (IRE),Adam Caffrey,7,Adrian McGuinness,1st,N/A,5,9-10p,86,True,25,8
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Tynan (IRE),Sorcha Woods,4,R. K. Watson,14th,23 l,4,8-12h1,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Mornington Bay (IRE),D. E. Sheehy,0,Mrs Sarah Dawson,13th,1/2 l,3,8-8,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Retro Flame (IRE),Siobhan Rutledge,0,Thomas Dowling,12th,1 l,4,8-12tp,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Numidia (IRE),J. M. Sheridan,0,Peter Lawlor,11th,3 3/4 l,4,8-13h,48,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Kayleigh Grace (IRE),C. Horgan,4,Ronald O'Neill,10th,1 l,3,8-8,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Pro Bono (IRE),Jessica O'Gorman,4,J. G. Coogan,9th,1 1/4 l,7,9-1p,50,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Ragtime Red (IRE),S. R. Markey,7,Anthony McCann,8th,3/4 l,7,9-2tp,51,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Spirituoso,J. Kearney,4,L. Smyth,7th,3/4 l,4,9-9b,58,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Two Two Time,C. J. MacRedmond,0,Adrian McGuinness,6th,1 1/4 l,4,9-11v1,60,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Power Drive,L. T. McAteer,0,Paul W. Flynn,5th,4 1/4 l,7,10-1p,64,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Dr Patrick (IRE),N. M. Crosse,0,Luke Comer,4th,Neck,5,9-1,50,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Stormy Jenn (IRE),R. Whearty,4,Peter Cluskey,3rd,1/2 l,5,9-11,60,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Eastern Racer (IRE),J. J. G. Ryan,4,James McAuley,2nd,3/4 l,10,9-12b,61,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Mads Black Eights (IRE),Sam Ewing,0,Matthew J. Smith,1st,N/A,6,9-13,62,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Tynan (IRE),Sorcha Woods,4,R. K. Watson,14th,23 l,4,8-12h1,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Mornington Bay (IRE),D. E. Sheehy,0,Mrs Sarah Dawson,13th,1/2 l,3,8-8,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Retro Flame (IRE),Siobhan Rutledge,0,Thomas Dowling,12th,1 l,4,8-12tp,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Numidia (IRE),J. M. Sheridan,0,Peter Lawlor,11th,3 3/4 l,4,8-13h,48,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Kayleigh Grace (IRE),C. Horgan,4,Ronald O'Neill,10th,1 l,3,8-8,47,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Pro Bono (IRE),Jessica O'Gorman,4,J. G. Coogan,9th,1 1/4 l,7,9-1p,50,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Ragtime Red (IRE),S. R. Markey,7,Anthony McCann,8th,3/4 l,7,9-2tp,51,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Spirituoso,J. Kearney,4,L. Smyth,7th,3/4 l,4,9-9b,58,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Two Two Time,C. J. MacRedmond,0,Adrian McGuinness,6th,1 1/4 l,4,9-11v1,60,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Power Drive,L. T. McAteer,0,Paul W. Flynn,5th,4 1/4 l,7,10-1p,64,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Dr Patrick (IRE),N. M. Crosse,0,Luke Comer,4th,Neck,5,9-1,50,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Stormy Jenn (IRE),R. Whearty,4,Peter Cluskey,3rd,1/2 l,5,9-11,60,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Eastern Racer (IRE),J. J. G. Ryan,4,James McAuley,2nd,3/4 l,10,9-12b,61,True,25,9
Dundalk Racing Results | 7th October 2022 19:30,N/A,19:30,Standard,1m 2f 150y,Mads Black Eights (IRE),Sam Ewing,0,Matthew J. Smith,1st,N/A,6,9-13,62,True,25,9
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Chequer Square (IRE),D. J. Gilligan,4,Paul John Gilligan,14th,7 l,3,9-10,63,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Munfallet (IRE),S. McCullagh,0,D. P. Coakley,13th,1 3/4 l,11,9-8,57,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,The Rebel Breen,D. E. Sheehy,0,Noel Meade,12th,1 l,3,9-2,55,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Back O' The Net (IRE),Siobhan Rutledge,0,Sabrina J. Harty,11th,3/4 l,6,9-4,53,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Cedar Rapids (IRE),Sam Ewing,0,James McAuley,10th,2 1/2 l,4,10-4tb,67,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Lily of the Glen (IRE),J. Kearney,4,L. Smyth,9th,2 1/4 l,4,9-4,53,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Shore (USA),Adam Caffrey,4,John G. Carr,8th,3/4 l,6,9-6,55,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Finke River,J. J. G. Ryan,4,James McAuley,7th,Head,3,8-12,51,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Ballycommon Chapel (IRE),R. Whearty,4,Peter Cluskey,6th,3/4 l,4,9-8,57,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Emeric (IRE),L. T. McAteer,0,Paul W. Flynn,5th,1/2 l,5,9-7,56,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,King Arthurs Sword (IRE),D. B. McMonagle,0,M. D. O'Callaghan,4th,3/4 l,5,9-12,61,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Sioux Princess,J. Coen,0,Anthony McCann,3rd,1 1/4 l,3,8-11tv,50,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Khafaaq,C. Horgan,4,A. Slattery,2nd,1 1/4 l,7,10-2v,65,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Dragon Roll (IRE),M. P. Sheehy,0,Eamonn O'Connell,1st,N/A,6,8-12,47,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Chequer Square (IRE),D. J. Gilligan,4,Paul John Gilligan,14th,7 l,3,9-10,63,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Munfallet (IRE),S. McCullagh,0,D. P. Coakley,13th,1 3/4 l,11,9-8,57,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,The Rebel Breen,D. E. Sheehy,0,Noel Meade,12th,1 l,3,9-2,55,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Back O' The Net (IRE),Siobhan Rutledge,0,Sabrina J. Harty,11th,3/4 l,6,9-4,53,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Cedar Rapids (IRE),Sam Ewing,0,James McAuley,10th,2 1/2 l,4,10-4tb,67,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Lily of the Glen (IRE),J. Kearney,4,L. Smyth,9th,2 1/4 l,4,9-4,53,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Shore (USA),Adam Caffrey,4,John G. Carr,8th,3/4 l,6,9-6,55,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Finke River,J. J. G. Ryan,4,James McAuley,7th,Head,3,8-12,51,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Ballycommon Chapel (IRE),R. Whearty,4,Peter Cluskey,6th,3/4 l,4,9-8,57,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Emeric (IRE),L. T. McAteer,0,Paul W. Flynn,5th,1/2 l,5,9-7,56,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,King Arthurs Sword (IRE),D. B. McMonagle,0,M. D. O'Callaghan,4th,3/4 l,5,9-12,61,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Sioux Princess,J. Coen,0,Anthony McCann,3rd,1 1/4 l,3,8-11tv,50,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Khafaaq,C. Horgan,4,A. Slattery,2nd,1 1/4 l,7,10-2v,65,True,25,10
Dundalk Racing Results | 7th October 2022 20:00,N/A,20:00,Standard,1m 2f 150y,Dragon Roll (IRE),M. P. Sheehy,0,Eamonn O'Connell,1st,N/A,6,8-12,47,True,25,10
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Cozone,J. Coen,5,Matthew J. Smith,14th,3/4 l,5,10-1b,81,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Construct,D. W. O'Connor,0,John McConnell,13th,Neck,7,9-8t,74,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Sandyman,Shane Foley,0,James McAuley,12th,Neck,6,9-4,70,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Curious Bride (IRE),Seamie Heffernan,0,Eamonn O'Connell,11th,Neck,5,9-2t,68,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Storm Steps (IRE),D. B. McMonagle,0,Patrick Martin,10th,Head,7,9-2t,68,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Chilled Out (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,9th,Neck,3,9-2,74,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Guild,N. M. Crosse,3,Luke Comer,8th,1 1/2 l,7,9-2t,68,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Loom Large (IRE),William James Lee,0,Andrew Oliver,7th,1/2 l,3,8-13,71,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Lakewood (IRE),L. F. Roche,0,M. D. O'Callaghan,6th,Neck,3,9-0v1,72,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Joupe (IRE),D. King,7,Peter Lawlor,5th,Short Head,5,9-6ht,72,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Observing (IRE),D. E. Sheehy,3,R. P. Cody,4th,1 1/2 l,3,8-11p1,69,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Nemean (USA),Ben Martin Coen,0,John Patrick Murtagh,3rd,1/2 l,3,9-4,76,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Fleet Commander (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,Neck,3,9-4t,76,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Alaroos (IRE),C. D. Hayes,0,Kevin Prendergast,1st,N/A,3,9-8,80,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Cozone,J. Coen,5,Matthew J. Smith,14th,3/4 l,5,10-1b,81,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Construct,D. W. O'Connor,0,John McConnell,13th,Neck,7,9-8t,74,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Sandyman,Shane Foley,0,James McAuley,12th,Neck,6,9-4,70,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Curious Bride (IRE),Seamie Heffernan,0,Eamonn O'Connell,11th,Neck,5,9-2t,68,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Storm Steps (IRE),D. B. McMonagle,0,Patrick Martin,10th,Head,7,9-2t,68,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Chilled Out (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,9th,Neck,3,9-2,74,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Guild,N. M. Crosse,3,Luke Comer,8th,1 1/2 l,7,9-2t,68,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Loom Large (IRE),William James Lee,0,Andrew Oliver,7th,1/2 l,3,8-13,71,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Lakewood (IRE),L. F. Roche,0,M. D. O'Callaghan,6th,Neck,3,9-0v1,72,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Joupe (IRE),D. King,7,Peter Lawlor,5th,Short Head,5,9-6ht,72,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Observing (IRE),D. E. Sheehy,3,R. P. Cody,4th,1 1/2 l,3,8-11p1,69,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Nemean (USA),Ben Martin Coen,0,John Patrick Murtagh,3rd,1/2 l,3,9-4,76,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Fleet Commander (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,Neck,3,9-4t,76,True,25,11
Dundalk Racing Results | 7th October 2022 20:30,N/A,20:30,Standard,1m 4f,Alaroos (IRE),C. D. Hayes,0,Kevin Prendergast,1st,N/A,3,9-8,80,True,25,11
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Jarvis Brook (IRE),M. P. Sheehy,0,E. Sheehy,15th,38 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,North Dorset,Shane Foley,0,Mrs J. Harrington,14th,1 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Rossmore Nation (IRE),G. M. Ryan,0,Anthony Mullins,13th,Head,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Serotonin,M. A. Enright,0,Alan Richardson,12th,4 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Thats Jet (IRE),T. P. Madden,0,Ross O'Sullivan,11th,1 1/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Dancing Cloud (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,10th,1 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Trachonitus (IRE),K. J. Manning,0,J. S. Bolger,9th,2 3/4 l,2,9-7t,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Sapristi (FR),G. P. Halpin,0,John Stephen O'Donoghue,8th,Neck,2,9-2,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Our Boy Wes,C. T. Keane,0,Emmet Mullins,7th,1 1/4 l,2,9-7p1,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,New Variant (IRE),L. T. McAteer,3,J. S. Bolger,6th,Head,2,9-7t1,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Donbeg Reel (IRE),M. C. Hussey,0,N. Stokes,5th,2 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Milwaukee (USA),W. M. Lordan,0,Aidan O'Brien,4th,1 1/2 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Eyeeye,William James Lee,0,Thomas Mullins,3rd,2 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Harsh,Declan McDonogh,0,Joseph Patrick O'Brien,2nd,1/2 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Hippodrome (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Jarvis Brook (IRE),M. P. Sheehy,0,E. Sheehy,15th,38 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,North Dorset,Shane Foley,0,Mrs J. Harrington,14th,1 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Rossmore Nation (IRE),G. M. Ryan,0,Anthony Mullins,13th,Head,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Serotonin,M. A. Enright,0,Alan Richardson,12th,4 3/4 l,2,9-7,-,True,25,12
Curragh Racing Results | 8th October 2022 13:25,N/A,13:25,Yielding To Soft,1m 1f,Thats Jet (IRE),T. P. Madden,0,Ross O'Sullivan,11th,1 1/4 l,2,9-7,-,True,25,12
