track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Boher Road (IRE),S T McCullagh,3,J P Fahey,18th,Head,5,9-3,96,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Chally Chute (IRE),R P Whelan,0,M Halford & T Collins,17th,3 1/4 l,6,9-10,103,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Jesse Evans (IRE),O J Orr,0,N Meade,16th,Neck,8,9-6,99,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Tashkhan (IRE),Ben Robinson,0,B Ellison,15th,2 3/4 l,6,10-2v,109,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,My Mate Mozzie (IRE),G F Carroll,0,G P Cromwell,14th,3 1/2 l,8,9-5,98,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Falcon Eight (IRE),C D Hayes,0,D K Weld,13th,3/4 l,9,9-11b,104,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Bialystok (IRE),J A Powell,3,W P Mullins,12th,1/2 l,6,8-11,90,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Enniskerry (IRE),J A Heffernan,0,B Connell,11th,1 1/4 l,10,8-13t,92,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Divine Comedy (IRE),R Kingscote,0,Harry Eustace,10th,3 l,6,9-9,102,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Spasiba (FR),W M Lordan,0,W P Mullins,9th,1/2 l,5,8-9,88,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Alphonse Le Grande (IRE),N G McCullagh,0,Mrs C O'Leary,8th,Neck,5,8-8t,87,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Comfort Zone (IRE),M W Hassett,5,J P O'Brien,7th,1/2 l,5,8-9b1,88,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Zanndabad (IRE),C T Keane,0,Mrs C O'Leary,6th,1 1/2 l,5,9-1t,94,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Dawn Rising (IRE),D P McDonogh,0,J P O'Brien,5th,4 l,7,9-9,102,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Nurburgring (IRE),D McMonagle,0,J P O'Brien,4th,3/4 l,4,8-11t,90,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Sixandahalf (IRE),R Whearty,3,G P Cromwell,3rd,3/4 l,4,8-9,88,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,A Piece Of Heaven (FR),L T McAteer,0,J P O'Brien,2nd,1/2 l,6,9-7,100,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,The Euphrates,R L Moore,0,A P O'Brien,1st,N/A,3,9-2b1,105,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Zeeband (IRE),L F Roche,0,P J Gilligan,30th,20 l,7,9-3t,96,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,My Lyka,J J G Ryan,3,W P Mullins,29th,25 l,5,9-4,97,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Magellan Strait (IRE),H J Horgan,5,J P O'Brien,28th,Neck,5,9-4b,97,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Countess Of Tyrone (IRE),W J Lee,0,P Twomey,27th,2 3/4 l,4,9-5tp1,98,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Prairie Dancer (IRE),M P Sheehy,0,J P O'Brien,26th,1/2 l,6,9-1b,94,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Enfranchise (IRE),G M Ryan,0,J J Hanlon,25th,7 l,6,9-4,97,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Zoffee,A J Slattery,0,H Palmer,24th,8 1/2 l,8,9-0,93,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Plontier (FR),D Egan,0,W P Mullins,23rd,3 1/2 l,8,9-0,93,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Naqeeb (IRE),Jim Crowley,0,W J Haggas,22nd,Neck,4,9-12t,105,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Taipan (FR),S Foley,0,Mrs J Harrington,21st,1 1/4 l,6,9-9p,102,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Dartan,W Joyce,5,M J Smith,20th,3/4 l,7,8-12tb,91,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Derida (GER),N M Crosse,0,J P O'Brien,19th,2 l,5,9-6tb1,99,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Boher Road (IRE),S T McCullagh,3,J P Fahey,18th,Head,5,9-3,96,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Chally Chute (IRE),R P Whelan,0,M Halford & T Collins,17th,3 1/4 l,6,9-10,103,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Jesse Evans (IRE),O J Orr,0,N Meade,16th,Neck,8,9-6,99,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Tashkhan (IRE),Ben Robinson,0,B Ellison,15th,2 3/4 l,6,10-2v,109,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,My Mate Mozzie (IRE),G F Carroll,0,G P Cromwell,14th,3 1/2 l,8,9-5,98,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Falcon Eight (IRE),C D Hayes,0,D K Weld,13th,3/4 l,9,9-11b,104,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Bialystok (IRE),J A Powell,3,W P Mullins,12th,1/2 l,6,8-11,90,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Enniskerry (IRE),J A Heffernan,0,B Connell,11th,1 1/4 l,10,8-13t,92,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Divine Comedy (IRE),R Kingscote,0,Harry Eustace,10th,3 l,6,9-9,102,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Spasiba (FR),W M Lordan,0,W P Mullins,9th,1/2 l,5,8-9,88,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Alphonse Le Grande (IRE),N G McCullagh,0,Mrs C O'Leary,8th,Neck,5,8-8t,87,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Comfort Zone (IRE),M W Hassett,5,J P O'Brien,7th,1/2 l,5,8-9b1,88,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Zanndabad (IRE),C T Keane,0,Mrs C O'Leary,6th,1 1/2 l,5,9-1t,94,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Dawn Rising (IRE),D P McDonogh,0,J P O'Brien,5th,4 l,7,9-9,102,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Nurburgring (IRE),D McMonagle,0,J P O'Brien,4th,3/4 l,4,8-11t,90,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,Sixandahalf (IRE),R Whearty,3,G P Cromwell,3rd,3/4 l,4,8-9,88,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,A Piece Of Heaven (FR),L T McAteer,0,J P O'Brien,2nd,1/2 l,6,9-7,100,True,142,14
N/A,N/A,16:25,Good (Good To Yielding In Places),2m 170y,The Euphrates,R L Moore,0,A P O'Brien,1st,N/A,3,9-2b1,105,True,142,14
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Bucaneer's Spirit (IRE),R P Whelan,0,J Davison,NR,N/A,3,9-1,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Procrastinate,W J Lee,0,P Twomey,6th,1/2 l,3,9-11,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Transcending Glory (IRE),C T Keane,0,J P Murtagh,5th,1/2 l,3,9-9p,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Goal Exceeded,D Egan,0,John O'Donoghue,4th,3/4 l,3,9-1,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Snellen (IRE),G F Carroll,0,G P Cromwell,3rd,2 l,3,9-10,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Elinor Dashwood (IRE),S Foley,0,A McGuinness,2nd,1 1/4 l,3,9-1h,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Tokenomics (FR),L T McAteer,0,D Marnane,1st,N/A,3,9-1,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Bucaneer's Spirit (IRE),R P Whelan,0,J Davison,NR,N/A,3,9-1,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Procrastinate,W J Lee,0,P Twomey,6th,1/2 l,3,9-11,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Transcending Glory (IRE),C T Keane,0,J P Murtagh,5th,1/2 l,3,9-9p,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Goal Exceeded,D Egan,0,John O'Donoghue,4th,3/4 l,3,9-1,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Snellen (IRE),G F Carroll,0,G P Cromwell,3rd,2 l,3,9-10,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Elinor Dashwood (IRE),S Foley,0,A McGuinness,2nd,1 1/4 l,3,9-1h,-,True,142,15
N/A,N/A,17:00,Good (Good To Yielding In Places),7f,Tokenomics (FR),L T McAteer,0,D Marnane,1st,N/A,3,9-1,-,True,142,15
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,John Steinbeck (IRE),R L Moore,0,A P O'Brien,NR,N/A,3,9-8b1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Bard Of Avon (IRE),D P McDonogh,0,J P O'Brien,NR,N/A,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Perfect Reel (IRE),D E Sheehy,0,M C Grassick,NR,N/A,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Iseult Of Ireland (USA),W M Lordan,0,A P O'Brien,NR,N/A,3,9-3p,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Florida Taiga (IRE),J S Dalton,10,S M Duffy,NR,N/A,4,9-8t,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Decorated Princess (IRE),W Joyce,5,A Sexton,18th,2 3/4 l,3,9-3t1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Arturo Bay (IRE),S T McCullagh,3,S K Ryder,17th,12 l,4,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Rose Of The Sea (IRE),M P Sheehy,0,E Sheehy,16th,18 l,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Crossglen (IRE),G M Ryan,0,E J O'Grady,15th,4 3/4 l,3,9-8t1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Bay Brook (IRE),L T McAteer,0,P Nolan,14th,7 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Another Lifetime,L F Roche,0,A Oliver,13th,1 3/4 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Thequietman,D McMonagle,0,J P O'Brien,12th,Neck,3,9-8t1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Old Sea (IRE),S Foley,0,Mrs J Harrington,11th,Neck,3,9-8p1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Luker's Tipple (IRE),R C Colgan,0,A Kinirons,10th,3 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Space Warrior (IRE),J A Heffernan,0,T Mullins,9th,1 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Daboya (IRE),C D Hayes,0,D K Weld,8th,Neck,3,9-3b1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Awakening (IRE),G F Carroll,0,J G Murphy,7th,Head,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Altesse Blanche,W J Lee,0,A Oliver,6th,Head,3,9-8t,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Dr Waksman,R Whearty,3,A Oliver,5th,1/2 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Silent Guardian,C T Keane,0,E Mullins,4th,1 1/2 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Dahab (IRE),J M Sheridan,0,D Hogan,3rd,2 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Royal Entry (IRE),R P Cleary,0,J S Bolger,2nd,1 1/4 l,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Belfrina (IRE),R P Whelan,0,John O'Donoghue,1st,N/A,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,John Steinbeck (IRE),R L Moore,0,A P O'Brien,NR,N/A,3,9-8b1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Bard Of Avon (IRE),D P McDonogh,0,J P O'Brien,NR,N/A,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Perfect Reel (IRE),D E Sheehy,0,M C Grassick,NR,N/A,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Iseult Of Ireland (USA),W M Lordan,0,A P O'Brien,NR,N/A,3,9-3p,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Florida Taiga (IRE),J S Dalton,10,S M Duffy,NR,N/A,4,9-8t,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Decorated Princess (IRE),W Joyce,5,A Sexton,18th,2 3/4 l,3,9-3t1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Arturo Bay (IRE),S T McCullagh,3,S K Ryder,17th,12 l,4,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Rose Of The Sea (IRE),M P Sheehy,0,E Sheehy,16th,18 l,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Crossglen (IRE),G M Ryan,0,E J O'Grady,15th,4 3/4 l,3,9-8t1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Bay Brook (IRE),L T McAteer,0,P Nolan,14th,7 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Another Lifetime,L F Roche,0,A Oliver,13th,1 3/4 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Thequietman,D McMonagle,0,J P O'Brien,12th,Neck,3,9-8t1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Old Sea (IRE),S Foley,0,Mrs J Harrington,11th,Neck,3,9-8p1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Luker's Tipple (IRE),R C Colgan,0,A Kinirons,10th,3 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Space Warrior (IRE),J A Heffernan,0,T Mullins,9th,1 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Daboya (IRE),C D Hayes,0,D K Weld,8th,Neck,3,9-3b1,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Awakening (IRE),G F Carroll,0,J G Murphy,7th,Head,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Altesse Blanche,W J Lee,0,A Oliver,6th,Head,3,9-8t,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Dr Waksman,R Whearty,3,A Oliver,5th,1/2 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Silent Guardian,C T Keane,0,E Mullins,4th,1 1/2 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Dahab (IRE),J M Sheridan,0,D Hogan,3rd,2 l,3,9-8,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Royal Entry (IRE),R P Cleary,0,J S Bolger,2nd,1 1/4 l,3,9-3,-,True,142,16
N/A,N/A,17:30,Good (Good To Yielding In Places),1m 2f,Belfrina (IRE),R P Whelan,0,John O'Donoghue,1st,N/A,3,9-3,-,True,142,16
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Ardskeagh Nia (IRE),R Deegan,0,B McMahon,16th,3 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Lord Raven (IRE),D E Mullins,0,J Dullea,15th,18 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Wishes And Dreams (IRE),E Walsh,0,Ciaran Murphy,14th,1/2 l,4,11-0tp,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Notimelikedpresent (IRE),M P Walsh,0,R Tyner,13th,2 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Native Sparkle (IRE),M J M O'Sullivan,0,B Connell,12th,2 1/4 l,4,11-0,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Keyser Smokesy (IRE),P Byrnes,0,T O'Connor,11th,26 l,4,11-0h,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Ladies Well (IRE),C M Quirke,5,A Slattery,10th,1 3/4 l,4,11-0,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Silent Selector (IRE),S W Flanagan,0,Gerard O'Leary,9th,1 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Kobalt St Georges (FR),P T Enright,0,R Tyner,8th,1 3/4 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Spinola Bay,Sam Ewing,0,G Elliott,7th,6 1/2 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Gimme A Buzz (IRE),S D Torrens,0,E Bolger,6th,4 3/4 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Empire Succes (FR),J P Shinnick,5,Gerard O'Leary,5th,7 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Biggerthanbigtime (IRE),P T Smithers,7,P Roche,4th,11 l,4,11-7t1,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,In The Trenches,K M Donoghue,0,G P Cromwell,3rd,6 l,4,11-7p,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Saint Le Fort (FR),B Hayes,0,P Fenton,2nd,1 3/4 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Wonleg (IRE),D J O'Keeffe,0,H De Bromhead,1st,N/A,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Ardskeagh Nia (IRE),R Deegan,0,B McMahon,16th,3 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Lord Raven (IRE),D E Mullins,0,J Dullea,15th,18 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Wishes And Dreams (IRE),E Walsh,0,Ciaran Murphy,14th,1/2 l,4,11-0tp,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Notimelikedpresent (IRE),M P Walsh,0,R Tyner,13th,2 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Native Sparkle (IRE),M J M O'Sullivan,0,B Connell,12th,2 1/4 l,4,11-0,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Keyser Smokesy (IRE),P Byrnes,0,T O'Connor,11th,26 l,4,11-0h,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Ladies Well (IRE),C M Quirke,5,A Slattery,10th,1 3/4 l,4,11-0,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Silent Selector (IRE),S W Flanagan,0,Gerard O'Leary,9th,1 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Kobalt St Georges (FR),P T Enright,0,R Tyner,8th,1 3/4 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Spinola Bay,Sam Ewing,0,G Elliott,7th,6 1/2 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Gimme A Buzz (IRE),S D Torrens,0,E Bolger,6th,4 3/4 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Empire Succes (FR),J P Shinnick,5,Gerard O'Leary,5th,7 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Biggerthanbigtime (IRE),P T Smithers,7,P Roche,4th,11 l,4,11-7t1,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,In The Trenches,K M Donoghue,0,G P Cromwell,3rd,6 l,4,11-7p,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Saint Le Fort (FR),B Hayes,0,P Fenton,2nd,1 3/4 l,4,11-7,-,True,142,17
N/A,N/A,13:40,Yielding To Soft,1m 7f 135y,Wonleg (IRE),D J O'Keeffe,0,H De Bromhead,1st,N/A,4,11-7,-,True,142,17
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Thunder Rose (IRE),J Coen,3,Peter Fahey,PU,N/A,5,10-13p,86,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Grivei (FR),D King,0,I Madden,14th,4 1/4 l,7,11-3,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Nakassama (IRE),S D Torrens,0,N C Kelly,13th,1 3/4 l,4,11-1,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Shahbaz (IRE),K M Donoghue,0,G P Cromwell,12th,2 1/2 l,4,11-7tb1,96,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Jim's Cracker,P J O'Hanlon,0,D A McLoughlin,11th,1 1/4 l,4,11-1,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Renard De Noir (IRE),R Deegan,0,J H Black,10th,2 3/4 l,6,11-0,87,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,The Virginian (IRE),D P White,7,P Roche,9th,Neck,8,11-3t,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Mr Sundancer,H E Sexton,7,J J Hanlon,8th,1 3/4 l,6,12-0h,101,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Ask Cillian (IRE),P K Donovan,5,D Collins,7th,1 l,7,11-10,97,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Way Down South (IRE),P T Enright,0,G Scott,6th,4 l,5,11-10,97,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Arthur's Victory (IRE),G Brouder,5,J Nash,16th,6 1/2 l,6,11-2,89,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Wendell's Lass,D J O'Keeffe,0,T Gibney,5th,4 1/4 l,5,11-2,89,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Moulane West (IRE),C M Quirke,5,M M McNiff,4th,1 1/4 l,8,11-1t,88,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Malbas,B W Harvey,0,J C McConnell,3rd,7 l,8,11-8t,95,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Single Edition (IRE),S W Flanagan,0,N Slevin,2nd,1 1/4 l,6,11-10ht,97,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Sayitfirst (IRE),D Moloney,7,D Collins,1st,N/A,8,11-0,87,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Thunder Rose (IRE),J Coen,3,Peter Fahey,PU,N/A,5,10-13p,86,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Grivei (FR),D King,0,I Madden,14th,4 1/4 l,7,11-3,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Nakassama (IRE),S D Torrens,0,N C Kelly,13th,1 3/4 l,4,11-1,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Shahbaz (IRE),K M Donoghue,0,G P Cromwell,12th,2 1/2 l,4,11-7tb1,96,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Jim's Cracker,P J O'Hanlon,0,D A McLoughlin,11th,1 1/4 l,4,11-1,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Renard De Noir (IRE),R Deegan,0,J H Black,10th,2 3/4 l,6,11-0,87,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,The Virginian (IRE),D P White,7,P Roche,9th,Neck,8,11-3t,90,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Mr Sundancer,H E Sexton,7,J J Hanlon,8th,1 3/4 l,6,12-0h,101,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Ask Cillian (IRE),P K Donovan,5,D Collins,7th,1 l,7,11-10,97,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Way Down South (IRE),P T Enright,0,G Scott,6th,4 l,5,11-10,97,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Arthur's Victory (IRE),G Brouder,5,J Nash,16th,6 1/2 l,6,11-2,89,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Wendell's Lass,D J O'Keeffe,0,T Gibney,5th,4 1/4 l,5,11-2,89,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Moulane West (IRE),C M Quirke,5,M M McNiff,4th,1 1/4 l,8,11-1t,88,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Malbas,B W Harvey,0,J C McConnell,3rd,7 l,8,11-8t,95,True,142,18
N/A,N/A,14:15,Yielding To Soft,1m 7f 135y,Single Edition (IRE),S W Flanagan,0,N Slevin,2nd,1 1/4 l,6,11-10ht,97,True,142,18
