track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Union Park (FR),Jack Foley,3,P. J. Rothwell,4th,2 1/4 l,6,10-13t,99,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Duchess Ravenwaves,Keith Donoghue,0,Gavin Patrick Cromwell,3rd,1/2 l,8,11-9t,109,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,The Great White (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,2nd,N/A,8,11-9t,109,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Krujers Girl (IRE),Conor Orr,0,Thomas Coyle,1st,Head,10,10-2,88,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Eddies Pride (IRE),J. P. Shinnick,7,Norman Lee,UR,N/A,8,10-0ht,86,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Hoke Colburn (IRE),S. F. O'Keeffe,0,Brian M. McMahon,9th,25 l,10,11-9,109,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Presenting Bonnie (IRE),C. Brassil,5,John Patrick Ryan,8th,3 1/4 l,7,11-7,107,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,So Easy Way (IRE),S. D. Torrens,0,I. Madden,7th,14 l,6,10-0,86,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Callthebarman (IRE),J. P. O'Sullivan,5,Matthew J. Smith,6th,12 l,8,12-0t,114,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Dontdooddson (FR),Richard Deegan,0,Eoin Christopher McCarthy,5th,Short Head,9,11-7,107,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Union Park (FR),Jack Foley,3,P. J. Rothwell,4th,2 1/4 l,6,10-13t,99,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Duchess Ravenwaves,Keith Donoghue,0,Gavin Patrick Cromwell,3rd,1/2 l,8,11-9t,109,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,The Great White (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,2nd,N/A,8,11-9t,109,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:00,N/A,20:00,Good (Good To Yielding In Places),2m 3f,Krujers Girl (IRE),Conor Orr,0,Thomas Coyle,1st,Head,10,10-2,88,True,9,21
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,King's War (IRE),M. F. Mooney,0,Mrs Ann Mooney,PU,N/A,13,11-1t,82,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Meehall (IRE),C. P. McNamara,0,Eric McNamara,PU,N/A,6,11-4h,85,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,The Eye Of Tulla (IRE),Donagh Meyler,0,Brian M. McMahon,PU,N/A,6,11-3,84,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Therellalwaysbeone (IRE),Richard Deegan,0,Eoin Christopher McCarthy,11th,4 3/4 l,11,11-9,90,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Warreedy (IRE),D. Moloney,7,Brian M. McMahon,10th,28 l,13,11-5,86,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Fr Gilligansvoyge,Jack G. Gilligan,7,John G. Carr,9th,14 l,9,10-11tb,78,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Magic Piper (IRE),Jack Foley,0,T. Gibney,8th,4 1/2 l,8,12-0,95,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Bitview Colin (IRE),Mr J. P. Kirwan,7,John Patrick Ryan,7th,1 1/2 l,11,11-10b,91,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Tullyhogue Fort (IRE),Mr P. J. O'Neill,7,John F. O'Neill,6th,1 1/4 l,6,11-4,85,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Four Country Roads (IRE),S. F. O'Keeffe,0,Brian M. McMahon,5th,1 3/4 l,8,10-4,71,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Rubiana (USA),Keith Donoghue,0,Gavin Patrick Cromwell,4th,3/4 l,9,11-7,88,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Trans Wood (IRE),Patrick O'Hanlon,5,Gordon Michael Doyle,3rd,9 l,10,11-0,81,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Swiss Brid (IRE),C. M. Quirke,7,A. Slattery,2nd,5 1/2 l,8,11-4p,85,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Arverne (FR),L. P. Dempsey,0,Gavin Patrick Cromwell,1st,N/A,7,11-13b,94,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,King's War (IRE),M. F. Mooney,0,Mrs Ann Mooney,PU,N/A,13,11-1t,82,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Meehall (IRE),C. P. McNamara,0,Eric McNamara,PU,N/A,6,11-4h,85,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,The Eye Of Tulla (IRE),Donagh Meyler,0,Brian M. McMahon,PU,N/A,6,11-3,84,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Therellalwaysbeone (IRE),Richard Deegan,0,Eoin Christopher McCarthy,11th,4 3/4 l,11,11-9,90,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Warreedy (IRE),D. Moloney,7,Brian M. McMahon,10th,28 l,13,11-5,86,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Fr Gilligansvoyge,Jack G. Gilligan,7,John G. Carr,9th,14 l,9,10-11tb,78,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Magic Piper (IRE),Jack Foley,0,T. Gibney,8th,4 1/2 l,8,12-0,95,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Bitview Colin (IRE),Mr J. P. Kirwan,7,John Patrick Ryan,7th,1 1/2 l,11,11-10b,91,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Tullyhogue Fort (IRE),Mr P. J. O'Neill,7,John F. O'Neill,6th,1 1/4 l,6,11-4,85,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Four Country Roads (IRE),S. F. O'Keeffe,0,Brian M. McMahon,5th,1 3/4 l,8,10-4,71,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Rubiana (USA),Keith Donoghue,0,Gavin Patrick Cromwell,4th,3/4 l,9,11-7,88,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Trans Wood (IRE),Patrick O'Hanlon,5,Gordon Michael Doyle,3rd,9 l,10,11-0,81,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Swiss Brid (IRE),C. M. Quirke,7,A. Slattery,2nd,5 1/2 l,8,11-4p,85,True,9,22
Kilbeggan Racing Results | 15th July 2022 20:30,N/A,20:30,Good (Good To Yielding In Places),2m 3f,Arverne (FR),L. P. Dempsey,0,Gavin Patrick Cromwell,1st,N/A,7,11-13b,94,True,9,22
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Mucky Mulconry (IRE),G. F. Carroll,0,G. M. Lyons,11th,3 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Show No Fear (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,10th,3 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Pigeon House (IRE),Shane Foley,0,Mrs J. Harrington,9th,1 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Yamazaki (IRE),P. A. Harnett,7,Donnacha Aidan O'Brien,8th,1 1/2 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Daamberdiplomat (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,3 1/2 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Nation's Call (IRE),C. D. Hayes,0,D. K. Weld,6th,1 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Desert Haven,C. T. Keane,0,Noel Meade,5th,Neck,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Imadpour (IRE),R. P. Whelan,0,M. Halford,4th,Neck,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Young Ireland (IRE),K. J. Manning,0,J. S. Bolger,3rd,2 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Al Riffa (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,2nd,1 3/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Hans Andersen,Ryan Moore,0,Aidan O'Brien,1st,N/A,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Mucky Mulconry (IRE),G. F. Carroll,0,G. M. Lyons,11th,3 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Show No Fear (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,10th,3 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Pigeon House (IRE),Shane Foley,0,Mrs J. Harrington,9th,1 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Yamazaki (IRE),P. A. Harnett,7,Donnacha Aidan O'Brien,8th,1 1/2 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Daamberdiplomat (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,3 1/2 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Nation's Call (IRE),C. D. Hayes,0,D. K. Weld,6th,1 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Desert Haven,C. T. Keane,0,Noel Meade,5th,Neck,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Imadpour (IRE),R. P. Whelan,0,M. Halford,4th,Neck,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Young Ireland (IRE),K. J. Manning,0,J. S. Bolger,3rd,2 1/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Al Riffa (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,2nd,1 3/4 l,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 13:30,N/A,13:30,Good  (Turf),7f,Hans Andersen,Ryan Moore,0,Aidan O'Brien,1st,N/A,2,9-5,-,True,9,23
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Kodi Noir (IRE),Seamie Heffernan,0,Adrian Murray,6th,7 1/2 l,2,9-5t,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Thunderbear (IRE),R. P. Whelan,0,Jack W. Davison,5th,4 1/4 l,2,9-5,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Slan Abhaile (IRE),C. T. Keane,0,G. M. Lyons,4th,Head,2,9-2,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Badb (IRE),K. J. Leonard,0,Donnacha Aidan O'Brien,3rd,1/2 l,2,9-2,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Yosemite Valley,G. M. Ryan,0,Donnacha Aidan O'Brien,2nd,4 3/4 l,2,9-5,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Little Big Bear (IRE),Ryan Moore,0,Aidan O'Brien,1st,N/A,2,9-5,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Kodi Noir (IRE),Seamie Heffernan,0,Adrian Murray,6th,7 1/2 l,2,9-5t,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Thunderbear (IRE),R. P. Whelan,0,Jack W. Davison,5th,4 1/4 l,2,9-5,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Slan Abhaile (IRE),C. T. Keane,0,G. M. Lyons,4th,Head,2,9-2,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Badb (IRE),K. J. Leonard,0,Donnacha Aidan O'Brien,3rd,1/2 l,2,9-2,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Yosemite Valley,G. M. Ryan,0,Donnacha Aidan O'Brien,2nd,4 3/4 l,2,9-5,-,True,9,24
Curragh Racing Results | 16th July 2022 14:03,N/A,14:03,Good,6f 63y,Little Big Bear (IRE),Ryan Moore,0,Aidan O'Brien,1st,N/A,2,9-5,-,True,9,24
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Half Nutz (IRE),C. D. Hayes,0,John Patrick Murtagh,17th,4 1/4 l,5,8-7p,83,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Coumshingaun (IRE),J. A. Powell,7,Kevin Thomas Coleman,16th,Short Head,3,8-7,88,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Laugh A Minute,C. J. MacRedmond,5,Adrian McGuinness,15th,Short Head,7,9-2,92,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Neo Soul (IRE),C. T. Keane,0,G. M. Lyons,14th,1 l,3,8-9b,90,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Urban Beat (IRE),S. McCullagh,5,John Patrick Murtagh,13th,1 1/2 l,7,9-11p,101,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Mickey The Steel,Wesley Joyce,7,Joseph Anthony Murray,12th,Nose,4,8-7t,83,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Blairmayne (IRE),W. M. Lordan,0,Miss Natalia Lupini,11th,Neck,9,9-0,90,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Nordic Passage (IRE),N. M. Crosse,3,J. F. Levins,10th,1/2 l,7,8-8p1,84,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Gustavus Weston (IRE),G. F. Carroll,0,Joseph G. Murphy,9th,Nose,6,10-0h,104,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Quarantine Dreams (IRE),William James Lee,0,K. J. Condon,8th,Neck,4,9-8tv,98,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Andreas Vesalius (IRE),J. Coen,7,Joseph Patrick O'Brien,7th,Neck,3,9-6p1,101,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Lord Dudley (IRE),Declan McDonogh,0,Kieran Patrick Cotter,6th,Head,4,9-1,91,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Goodnight Girl (IRE),M. P. Sheehy,3,Sarah Lynam,5th,3/4 l,7,8-9v,85,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Majestic Colt (IRE),J. M. Sheridan,3,Denis Hogan,4th,1 1/4 l,7,9-3b,93,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,No More Porter (IRE),K. J. Manning,0,J. J. Feane,3rd,1/2 l,4,8-8p1,84,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Big Gossey (IRE),D. E. Sheehy,3,Charles O'Brien,2nd,Head,5,9-3,93,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Mr Wagyu (IRE),Jason Hart,0,John Quinn,1st,N/A,7,9-10v,100,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Half Nutz (IRE),C. D. Hayes,0,John Patrick Murtagh,17th,4 1/4 l,5,8-7p,83,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Coumshingaun (IRE),J. A. Powell,7,Kevin Thomas Coleman,16th,Short Head,3,8-7,88,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Laugh A Minute,C. J. MacRedmond,5,Adrian McGuinness,15th,Short Head,7,9-2,92,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Neo Soul (IRE),C. T. Keane,0,G. M. Lyons,14th,1 l,3,8-9b,90,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Urban Beat (IRE),S. McCullagh,5,John Patrick Murtagh,13th,1 1/2 l,7,9-11p,101,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Mickey The Steel,Wesley Joyce,7,Joseph Anthony Murray,12th,Nose,4,8-7t,83,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Blairmayne (IRE),W. M. Lordan,0,Miss Natalia Lupini,11th,Neck,9,9-0,90,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Nordic Passage (IRE),N. M. Crosse,3,J. F. Levins,10th,1/2 l,7,8-8p1,84,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Gustavus Weston (IRE),G. F. Carroll,0,Joseph G. Murphy,9th,Nose,6,10-0h,104,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Quarantine Dreams (IRE),William James Lee,0,K. J. Condon,8th,Neck,4,9-8tv,98,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Andreas Vesalius (IRE),J. Coen,7,Joseph Patrick O'Brien,7th,Neck,3,9-6p1,101,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Lord Dudley (IRE),Declan McDonogh,0,Kieran Patrick Cotter,6th,Head,4,9-1,91,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Goodnight Girl (IRE),M. P. Sheehy,3,Sarah Lynam,5th,3/4 l,7,8-9v,85,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Majestic Colt (IRE),J. M. Sheridan,3,Denis Hogan,4th,1 1/4 l,7,9-3b,93,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,No More Porter (IRE),K. J. Manning,0,J. J. Feane,3rd,1/2 l,4,8-8p1,84,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Big Gossey (IRE),D. E. Sheehy,3,Charles O'Brien,2nd,Head,5,9-3,93,True,9,25
Curragh Racing Results | 16th July 2022 14:35,N/A,14:35,Good,6f 63y,Mr Wagyu (IRE),Jason Hart,0,John Quinn,1st,N/A,7,9-10v,100,True,9,25
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,New York City (GER),W. M. Lordan,0,Aidan O'Brien,9th,Neck,3,9-5b1,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Last Crusader (IRE),Daniel Tudhope,0,K. R. Burke,8th,Neck,3,9-5b1,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Geocentric (IRE),G. F. Carroll,0,G. M. Lyons,7th,Neck,3,9-2,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Brostaigh (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,6th,1 3/4 l,3,9-2,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Castle Star (IRE),William James Lee,0,J. A. Stack,5th,3 l,3,9-5,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Cadamosto (IRE),Ryan Moore,0,Aidan O'Brien,4th,1/2 l,3,9-5b,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Equilateral,Frankie Dettori,0,Charles Hills,3rd,1 3/4 l,7,9-9,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Mooneista (IRE),C. T. Keane,0,Jack W. Davison,2nd,Short Head,4,9-6,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Ladies Church,Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-2t,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,New York City (GER),W. M. Lordan,0,Aidan O'Brien,9th,Neck,3,9-5b1,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Last Crusader (IRE),Daniel Tudhope,0,K. R. Burke,8th,Neck,3,9-5b1,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Geocentric (IRE),G. F. Carroll,0,G. M. Lyons,7th,Neck,3,9-2,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Brostaigh (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,6th,1 3/4 l,3,9-2,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Castle Star (IRE),William James Lee,0,J. A. Stack,5th,3 l,3,9-5,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Cadamosto (IRE),Ryan Moore,0,Aidan O'Brien,4th,1/2 l,3,9-5b,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Equilateral,Frankie Dettori,0,Charles Hills,3rd,1 3/4 l,7,9-9,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Mooneista (IRE),C. T. Keane,0,Jack W. Davison,2nd,Short Head,4,9-6,-,True,9,26
Curragh Racing Results | 16th July 2022 15:10,N/A,15:10,Good,5f,Ladies Church,Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-2t,-,True,9,26
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,History (IRE),W. M. Lordan,0,Aidan O'Brien,7th,1/2 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Fennela (IRE),S. M. Crosse,0,Mrs J. Harrington,6th,3/4 l,3,9-2p,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Show of Stars,William James Lee,0,P. Twomey,5th,8 1/2 l,3,9-2p1,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Emily Dickinson (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,1/2 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Cairde Go Deo (FR),C. T. Keane,0,G. M. Lyons,3rd,2 3/4 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Toy (IRE),Ryan Moore,0,Aidan O'Brien,2nd,1/2 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Magical Lagoon (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,History (IRE),W. M. Lordan,0,Aidan O'Brien,7th,1/2 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Fennela (IRE),S. M. Crosse,0,Mrs J. Harrington,6th,3/4 l,3,9-2p,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Show of Stars,William James Lee,0,P. Twomey,5th,8 1/2 l,3,9-2p1,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Emily Dickinson (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,1/2 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Cairde Go Deo (FR),C. T. Keane,0,G. M. Lyons,3rd,2 3/4 l,3,9-2,-,True,9,27
Curragh Racing Results | 16th July 2022 15:45,N/A,15:45,Good,1m 4f,Toy (IRE),Ryan Moore,0,Aidan O'Brien,2nd,1/2 l,3,9-2,-,True,9,27
