track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,16:35,Good,2m 6f 11y,Tullyveery Lad (IRE),D Meyler,0,R P Cody,UR,N/A,8,11-7,109,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Bronson In Blue (IRE),C L Walsh,7,Paul Mulligan,PU,N/A,11,11-3,105,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Storm Mahler (IRE),C M Hogan,7,E McNamara,PU,N/A,6,11-3,105,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Slieve Carran (IRE),M J M O'Sullivan,0,P T Foley,PU,N/A,5,11-3,105,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Linden Arden (IRE),B Hayes,0,M J Bowe,12th,6 l,6,11-13,115,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Tell Me This (IRE),T P Harney,7,R O'Sullivan,11th,Neck,6,11-9,111,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Boskill Borden (IRE),S O'Callaghan,5,P G Fahey,10th,Neck,5,10-9b,97,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Good World (IRE),E M O'Sullivan,7,E Griffin,9th,3 l,9,11-1p,103,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Emily In Paris (IRE),G Brouder,5,D E Fitzgerald,8th,1 1/2 l,6,10-13p1,101,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Fill The Tank (IRE),M M McDonagh,0,Aengus King,7th,1 1/2 l,10,10-8p,96,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Wild Shot,A Harvey,5,J C McConnell,6th,1 1/4 l,10,11-9tp,111,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Kilkee Bay (IRE),J W Kennedy,0,G Elliott,5th,3/4 l,5,11-5,107,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Ballybrack Wood (IRE),Rachael Blackmore,0,H De Bromhead,4th,1 1/2 l,6,10-9,97,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Littlefoot (IRE),L A McKenna,5,M A Molloy,3rd,2 3/4 l,6,11-7p,109,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Missus Beeton (IRE),S Fitzgerald,0,S Nolan,2nd,1/2 l,6,11-0,102,True,139,6
N/A,N/A,16:35,Good,2m 6f 11y,Hypersonic Missile (IRE),J Kearney,5,G P Cromwell,1st,N/A,5,11-2p,104,True,139,6
N/A,N/A,17:10,Good,2m 6f 11y,Paidi's Passion (IRE),Sam Ewing,0,P W Flynn,NR,N/A,8,11-8,115,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Andyourbirdcansing (IRE),C M Quirke,5,J P Ryan,11th,7 l,6,10-9,102,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Influential Lady (IRE),K Callaghan,5,J Barcoe,10th,20 l,10,11-1,108,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Ginnets Girl (IRE),J W Kennedy,0,G Elliott,9th,4 3/4 l,6,11-2,109,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Theflyingbee (IRE),P M O'Brien,7,F G Hand,8th,Head,7,11-9t,116,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Love Like This (IRE),D E Mullins,0,J P Ryan,7th,4 1/2 l,6,10-7,100,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Game And Glory (IRE),T Power Roche,7,P J Rothwell,6th,3/4 l,8,10-8b,101,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Jolie Jewel (FR),P T Enright,0,B McMahon,5th,2 1/2 l,5,11-4h,111,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Folly Beach,L A McKenna,5,M A Molloy,4th,Neck,6,11-2h,109,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Natural Look (IRE),T P Harney,7,R O'Sullivan,3rd,1 3/4 l,8,11-12,119,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Ring O Roses,D J O'Keeffe,0,H De Bromhead,2nd,1 1/4 l,6,11-8p1,115,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Cobra Queen (IRE),Rachael Blackmore,0,H De Bromhead,1st,N/A,5,11-6,113,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Paidi's Passion (IRE),Sam Ewing,0,P W Flynn,NR,N/A,8,11-8,115,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Andyourbirdcansing (IRE),C M Quirke,5,J P Ryan,11th,7 l,6,10-9,102,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Influential Lady (IRE),K Callaghan,5,J Barcoe,10th,20 l,10,11-1,108,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Ginnets Girl (IRE),J W Kennedy,0,G Elliott,9th,4 3/4 l,6,11-2,109,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Theflyingbee (IRE),P M O'Brien,7,F G Hand,8th,Head,7,11-9t,116,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Love Like This (IRE),D E Mullins,0,J P Ryan,7th,4 1/2 l,6,10-7,100,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Game And Glory (IRE),T Power Roche,7,P J Rothwell,6th,3/4 l,8,10-8b,101,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Jolie Jewel (FR),P T Enright,0,B McMahon,5th,2 1/2 l,5,11-4h,111,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Folly Beach,L A McKenna,5,M A Molloy,4th,Neck,6,11-2h,109,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Natural Look (IRE),T P Harney,7,R O'Sullivan,3rd,1 3/4 l,8,11-12,119,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Ring O Roses,D J O'Keeffe,0,H De Bromhead,2nd,1 1/4 l,6,11-8p1,115,True,139,7
N/A,N/A,17:10,Good,2m 6f 11y,Cobra Queen (IRE),Rachael Blackmore,0,H De Bromhead,1st,N/A,5,11-6,113,True,139,7
N/A,N/A,17:45,Good,2m 7f 77y,Meyo,D J O'Keeffe,0,T Gibney,NR,N/A,6,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Howya Luveen (IRE),K M Donoghue,0,R O'Sullivan,8th,3 1/4 l,6,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Presenting Doyen (IRE),J C Gainford,0,C Collins,7th,1 l,6,11-7p,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Shesadream (IRE),Sam Ewing,0,G Elliott,6th,1/2 l,7,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Maid On The Moon,Ms H Phillips,7,Miss E Lalor,5th,2 1/4 l,7,11-7p,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Ballybawn Belter (IRE),S D Torrens,0,Liz Doyle,4th,2 1/2 l,6,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Faux Fur (FR),J W Kennedy,0,G Elliott,3rd,1 l,5,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,She's A Fine Wine (IRE),Rachael Blackmore,0,H De Bromhead,2nd,6 l,6,11-7t1,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,A Penny A Hundred (FR),D E Mullins,0,W P Mullins,1st,N/A,5,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Meyo,D J O'Keeffe,0,T Gibney,NR,N/A,6,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Howya Luveen (IRE),K M Donoghue,0,R O'Sullivan,8th,3 1/4 l,6,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Presenting Doyen (IRE),J C Gainford,0,C Collins,7th,1 l,6,11-7p,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Shesadream (IRE),Sam Ewing,0,G Elliott,6th,1/2 l,7,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Maid On The Moon,Ms H Phillips,7,Miss E Lalor,5th,2 1/4 l,7,11-7p,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Ballybawn Belter (IRE),S D Torrens,0,Liz Doyle,4th,2 1/2 l,6,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,Faux Fur (FR),J W Kennedy,0,G Elliott,3rd,1 l,5,11-7,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,She's A Fine Wine (IRE),Rachael Blackmore,0,H De Bromhead,2nd,6 l,6,11-7t1,-,True,139,8
N/A,N/A,17:45,Good,2m 7f 77y,A Penny A Hundred (FR),D E Mullins,0,W P Mullins,1st,N/A,5,11-7,-,True,139,8
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Ardaghs Choice (IRE),G Brouder,5,E Sheehy,NR,N/A,9,11-12b,92,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Bearwithmenow (IRE),H Morgan,0,J P Flavin,NR,N/A,7,11-6tp,86,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Mont Beuvray (IRE),S Fitzgerald,0,J P Ryan,15th,1/2 l,6,10-12,78,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Father Jed (IRE),Sam Ewing,0,J P Ryan,14th,11 l,13,10-1,67,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Joe's Turn (IRE),P T Enright,0,M M McNiff,13th,1/2 l,8,11-12t,92,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Low Lie The Fields (IRE),J J Slevin,0,Peter Maher,12th,4 1/2 l,10,11-12tp,92,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Kadys Dirha (IRE),Mr A Burke-Ott,7,T P O'Connor,11th,2 1/2 l,7,11-9b,89,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Thehairyfella (IRE),J W Kennedy,0,G Elliott,10th,1/2 l,9,11-3p,83,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Roman Parish (IRE),S W Flanagan,0,D M O'Brien,9th,1 1/2 l,6,11-7tb,87,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Ardfert Mary (IRE),S F O'Keeffe,0,J P Ryan,8th,1/2 l,7,11-1,81,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Tuff Days (IRE),J P Shinnick,5,Michael Barry,7th,8 l,7,11-4p,84,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Corkbeg (IRE),C M Quirke,5,D H Kelly,6th,3 l,7,11-10tp,90,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,My Friend The Wind (IRE),C M Hogan,7,E McNamara,5th,1 3/4 l,9,11-11p,91,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Woodie Wango (IRE),A Harvey,5,Rosemary Connors,4th,1 l,6,12-0t,94,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Agirlcalledchloe (IRE),S D Torrens,0,P J Rothwell,3rd,1/2 l,7,10-7b,73,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Fr Gilligansvoyge,J Coen,3,John G Carr,2nd,7 l,11,10-1tv,67,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Likable Chancer (IRE),D King,0,D Howard,1st,N/A,10,10-7tb,73,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Ardaghs Choice (IRE),G Brouder,5,E Sheehy,NR,N/A,9,11-12b,92,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Bearwithmenow (IRE),H Morgan,0,J P Flavin,NR,N/A,7,11-6tp,86,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Mont Beuvray (IRE),S Fitzgerald,0,J P Ryan,15th,1/2 l,6,10-12,78,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Father Jed (IRE),Sam Ewing,0,J P Ryan,14th,11 l,13,10-1,67,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Joe's Turn (IRE),P T Enright,0,M M McNiff,13th,1/2 l,8,11-12t,92,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Low Lie The Fields (IRE),J J Slevin,0,Peter Maher,12th,4 1/2 l,10,11-12tp,92,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Kadys Dirha (IRE),Mr A Burke-Ott,7,T P O'Connor,11th,2 1/2 l,7,11-9b,89,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Thehairyfella (IRE),J W Kennedy,0,G Elliott,10th,1/2 l,9,11-3p,83,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Roman Parish (IRE),S W Flanagan,0,D M O'Brien,9th,1 1/2 l,6,11-7tb,87,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Ardfert Mary (IRE),S F O'Keeffe,0,J P Ryan,8th,1/2 l,7,11-1,81,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Tuff Days (IRE),J P Shinnick,5,Michael Barry,7th,8 l,7,11-4p,84,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Corkbeg (IRE),C M Quirke,5,D H Kelly,6th,3 l,7,11-10tp,90,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,My Friend The Wind (IRE),C M Hogan,7,E McNamara,5th,1 3/4 l,9,11-11p,91,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Woodie Wango (IRE),A Harvey,5,Rosemary Connors,4th,1 l,6,12-0t,94,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Agirlcalledchloe (IRE),S D Torrens,0,P J Rothwell,3rd,1/2 l,7,10-7b,73,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Fr Gilligansvoyge,J Coen,3,John G Carr,2nd,7 l,11,10-1tv,67,True,139,9
N/A,N/A,18:15,Good (Good To Yielding In Places),2m 7f 77y,Likable Chancer (IRE),D King,0,D Howard,1st,N/A,10,10-7tb,73,True,139,9
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Red Ball Of Fire (IRE),G Brouder,0,M M McNiff,NR,N/A,7,12-0b,109,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Thunder (IRE),T Power Roche,4,J P Ryan,PU,N/A,6,11-7,102,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Carslake,C G O'Dwyer,2,Aengus King,PU,N/A,5,10-0tp,81,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,So Easy Way (IRE),E M O'Sullivan,4,I Madden,F,N/A,8,10-0,67,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,The Eye Of Tulla (IRE),C M Quirke,2,B McMahon,BD,N/A,8,10-6b,87,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Cottage Artist (IRE),G Brouder,0,V T O'Brien,6th,6 l,11,10-0,80,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Tomas O Maille (IRE),P K Donovan,0,M Flannery,5th,4 l,7,11-4t,99,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Erigmoor,J Coen,0,G Elliott,4th,6 l,6,11-0,95,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Just Jacob (IRE),J Kearney,0,G P Cromwell,3rd,3 1/4 l,6,11-11,106,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Cahirdown Boy (IRE),C M Hogan,4,E McNamara,2nd,1/2 l,9,11-3t,98,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Itsalonglongroad,S O'Callaghan,2,C Coakley,1st,N/A,10,11-6v,101,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Red Ball Of Fire (IRE),G Brouder,0,M M McNiff,NR,N/A,7,12-0b,109,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Thunder (IRE),T Power Roche,4,J P Ryan,PU,N/A,6,11-7,102,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Carslake,C G O'Dwyer,2,Aengus King,PU,N/A,5,10-0tp,81,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,So Easy Way (IRE),E M O'Sullivan,4,I Madden,F,N/A,8,10-0,67,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,The Eye Of Tulla (IRE),C M Quirke,2,B McMahon,BD,N/A,8,10-6b,87,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Cottage Artist (IRE),G Brouder,0,V T O'Brien,6th,6 l,11,10-0,80,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Tomas O Maille (IRE),P K Donovan,0,M Flannery,5th,4 l,7,11-4t,99,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Erigmoor,J Coen,0,G Elliott,4th,6 l,6,11-0,95,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Just Jacob (IRE),J Kearney,0,G P Cromwell,3rd,3 1/4 l,6,11-11,106,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Cahirdown Boy (IRE),C M Hogan,4,E McNamara,2nd,1/2 l,9,11-3t,98,True,139,10
N/A,N/A,18:50,Good (Good To Yielding In Places),2m 1f 55y,Itsalonglongroad,S O'Callaghan,2,C Coakley,1st,N/A,10,11-6v,101,True,139,10
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Spare Chips (FR),Mr F Maguire,0,R O'Brien,NR,N/A,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Kidam Roque (FR),Mr H C Swan,3,E Griffin,NR,N/A,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,King Conor (IRE),Miss G Benson,7,P Flood,8th,17 l,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Do Brazil (FR),T P Harney,7,R O'Brien,7th,1 3/4 l,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Eaglewood (IRE),Mr C J Shine,7,Leonard Flynn,6th,6 1/2 l,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,At The Wings (IRE),Mr R W Barron,5,N Lee,5th,7 1/2 l,4,11-3t,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Fortuna Lora (IRE),Mr J H Williamson,7,D Hogan,4th,16 l,4,10-10,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Liss Eile (IRE),Mr Alan O'Sullivan,7,John E & Kiely,3rd,12 l,4,10-10,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Windbeneathmywings (IRE),Mr D Doyle,7,P J Flynn,2nd,4 l,4,11-10,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Jerry From Kerry (IRE),Mr J L Gleeson,5,E Mullins,1st,N/A,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Spare Chips (FR),Mr F Maguire,0,R O'Brien,NR,N/A,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Kidam Roque (FR),Mr H C Swan,3,E Griffin,NR,N/A,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,King Conor (IRE),Miss G Benson,7,P Flood,8th,17 l,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Do Brazil (FR),T P Harney,7,R O'Brien,7th,1 3/4 l,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Eaglewood (IRE),Mr C J Shine,7,Leonard Flynn,6th,6 1/2 l,4,11-3,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,At The Wings (IRE),Mr R W Barron,5,N Lee,5th,7 1/2 l,4,11-3t,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Fortuna Lora (IRE),Mr J H Williamson,7,D Hogan,4th,16 l,4,10-10,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Liss Eile (IRE),Mr Alan O'Sullivan,7,John E & Kiely,3rd,12 l,4,10-10,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Windbeneathmywings (IRE),Mr D Doyle,7,P J Flynn,2nd,4 l,4,11-10,-,True,139,11
N/A,N/A,19:25,Good (Good To Yielding In Places)  Flat (Turf),2m 32y,Jerry From Kerry (IRE),Mr J L Gleeson,5,E Mullins,1st,N/A,4,11-3,-,True,139,11
N/A,N/A,13:10,Good,7f,Twolatebabydoll (FR),Non Runner,0,C W J Farrell,NR,N/A,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Unexpected Issues (IRE),J A Heffernan,0,J A Stack,9th,11 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,And So To Bed (IRE),D P McDonogh,0,J P O'Brien,8th,1 3/4 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Indigo Dream,G F Carroll,0,R O'Sullivan,7th,1/2 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Mojave River (FR),D McMonagle,0,J P O'Brien,6th,Neck,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Nancy J (IRE),S Foley,0,Mrs J Harrington,5th,3/4 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Easy Mover (IRE),W J Lee,0,A P O'Brien,4th,1/2 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Bubbling (IRE),R L Moore,0,A P O'Brien,3rd,Head,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Garden Of Eden (IRE),R P Whelan,0,A P O'Brien,2nd,3/4 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Chantez (IRE),C T Keane,0,G M Lyons,1st,N/A,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Twolatebabydoll (FR),Non Runner,0,C W J Farrell,NR,N/A,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Unexpected Issues (IRE),J A Heffernan,0,J A Stack,9th,11 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,And So To Bed (IRE),D P McDonogh,0,J P O'Brien,8th,1 3/4 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Indigo Dream,G F Carroll,0,R O'Sullivan,7th,1/2 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Mojave River (FR),D McMonagle,0,J P O'Brien,6th,Neck,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Nancy J (IRE),S Foley,0,Mrs J Harrington,5th,3/4 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Easy Mover (IRE),W J Lee,0,A P O'Brien,4th,1/2 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Bubbling (IRE),R L Moore,0,A P O'Brien,3rd,Head,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Garden Of Eden (IRE),R P Whelan,0,A P O'Brien,2nd,3/4 l,2,9-2,-,True,139,12
N/A,N/A,13:10,Good,7f,Chantez (IRE),C T Keane,0,G M Lyons,1st,N/A,2,9-2,-,True,139,12
N/A,N/A,13:40,Good,1m,Green Triangle (IRE),D McMonagle,0,J P O'Brien,4th,11 l,2,9-5t,-,True,139,13
N/A,N/A,13:40,Good,1m,Bernard Shaw (USA),D P McDonogh,0,A P O'Brien,3rd,3/4 l,2,9-5,-,True,139,13
N/A,N/A,13:40,Good,1m,Delacroix (IRE),R L Moore,0,A P O'Brien,2nd,1/2 l,2,9-5,-,True,139,13
N/A,N/A,13:40,Good,1m,Green Impact (IRE),S Foley,0,Mrs J Harrington,1st,N/A,2,9-5,-,True,139,13
N/A,N/A,13:40,Good,1m,Green Triangle (IRE),D McMonagle,0,J P O'Brien,4th,11 l,2,9-5t,-,True,139,13
N/A,N/A,13:40,Good,1m,Bernard Shaw (USA),D P McDonogh,0,A P O'Brien,3rd,3/4 l,2,9-5,-,True,139,13
N/A,N/A,13:40,Good,1m,Delacroix (IRE),R L Moore,0,A P O'Brien,2nd,1/2 l,2,9-5,-,True,139,13
N/A,N/A,13:40,Good,1m,Green Impact (IRE),S Foley,0,Mrs J Harrington,1st,N/A,2,9-5,-,True,139,13
N/A,N/A,14:15,Good,1m,Gregarina (FR),D P McDonogh,0,J P O'Brien,NR,N/A,5,9-7,-,True,139,14
N/A,N/A,14:15,Good,1m,Power Under Me (IRE),J J G Ryan,0,G M Lyons,11th,4 1/2 l,6,9-10t,-,True,139,14
N/A,N/A,14:15,Good,1m,Bold Discovery (USA),S Foley,0,Mrs J Harrington,10th,6 l,4,9-10,-,True,139,14
N/A,N/A,14:15,Good,1m,Flight Plan,C Lee,0,K R Burke,9th,1 3/4 l,4,9-10,-,True,139,14
N/A,N/A,14:15,Good,1m,Galen,D McMonagle,0,J P O'Brien,8th,Neck,3,9-5,-,True,139,14
N/A,N/A,14:15,Good,1m,Bright Stripes (IRE),W J Lee,0,A Oliver,7th,1 l,3,9-5t1,-,True,139,14
N/A,N/A,14:15,Good,1m,Maljoom (IRE),Tom Marquand,0,W J Haggas,6th,Short Head,5,9-10p1,-,True,139,14
N/A,N/A,14:15,Good,1m,Lord Massusus (IRE),G F Carroll,0,J G Murphy,5th,Neck,4,9-10,-,True,139,14
N/A,N/A,14:15,Good,1m,Poker Face (IRE),James Doyle,0,S & E Crisford,4th,1/2 l,5,9-10,-,True,139,14
N/A,N/A,14:15,Good,1m,Mountain Bear (IRE),C D Hayes,0,A P O'Brien,3rd,Head,3,9-5,-,True,139,14
N/A,N/A,14:15,Good,1m,Mutasarref,C T Keane,0,G M Lyons,2nd,1 1/2 l,6,9-10,-,True,139,14
N/A,N/A,14:15,Good,1m,Diego Velazquez (IRE),R L Moore,0,A P O'Brien,1st,N/A,3,9-5,-,True,139,14
N/A,N/A,14:15,Good,1m,Gregarina (FR),D P McDonogh,0,J P O'Brien,NR,N/A,5,9-7,-,True,139,14
N/A,N/A,14:15,Good,1m,Power Under Me (IRE),J J G Ryan,0,G M Lyons,11th,4 1/2 l,6,9-10t,-,True,139,14
