track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m 4f,Bop Bop Bobbin (IRE),J. S. McGarvey,0,Luke Comer,3rd,22 l,5,11-7,-,True,44,8
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m 4f,Emily Roebling (IRE),J. J. Slevin,0,Gerard Kelleher,2nd,2 1/4 l,9,11-7,-,True,44,8
N/A,N/A,15:10,Yielding (Good To Yielding In Places),2m 4f,Jumping Jet (IRE),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,7,11-7,-,True,44,8
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Mary Cassatt (FR),Kieran Callaghan,7,John McConnell,15th,2 1/2 l,4,10-7t,105,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Bynx (IRE),D. E. Mullins,0,Martin Hassett,14th,6 l,5,11-9,109,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Breezy Bell (GER),Jordan Colin Gainford,0,Edward Cawley,13th,2 3/4 l,8,10-9t,95,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Country Queen (IRE),Corey McGivern,7,Gordon Elliott,12th,1 1/4 l,6,11-13,113,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Rambling Rose (IRE),J. J. Slevin,0,Stephen Ryan,11th,5 1/2 l,8,11-8,108,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Maggie Walsh (IRE),Philip Donovan,5,Michael J. Bowe,10th,1 3/4 l,6,10-1,87,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Scenic Look (IRE),Denis O'Regan,0,Adrian Murray,9th,2 3/4 l,5,11-11,111,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Time To Rocco (IRE),M. J. M. O'Sullivan,5,Colin Motherway,8th,2 l,6,11-11h,111,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Lizlucky (IRE),Phillip Enright,0,Patrick T. Foley,7th,1 l,9,11-4t,104,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Indie Belle (IRE),A. P. Kelly,7,Robert Widger,6th,1/2 l,6,10-9t,95,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Glen Na Tara (IRE),Donagh Meyler,0,P. J. Rothwell,5th,3/4 l,5,10-8,94,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Vera Verto (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,4th,4 1/2 l,5,12-0t,114,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Game And Glory (IRE),D. King,5,P. J. Rothwell,3rd,Short Head,7,10-10p,96,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Banada Bridge (IRE),D. J. Gilligan,7,Mrs Denise Foster,2nd,5 l,6,10-0t,86,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Gaoth Chuil (IRE),S. O'Callaghan,7,T. M. Walsh,1st,N/A,5,11-9,109,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Mary Cassatt (FR),Kieran Callaghan,7,John McConnell,15th,2 1/2 l,4,10-7t,105,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Bynx (IRE),D. E. Mullins,0,Martin Hassett,14th,6 l,5,11-9,109,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Breezy Bell (GER),Jordan Colin Gainford,0,Edward Cawley,13th,2 3/4 l,8,10-9t,95,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Country Queen (IRE),Corey McGivern,7,Gordon Elliott,12th,1 1/4 l,6,11-13,113,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Rambling Rose (IRE),J. J. Slevin,0,Stephen Ryan,11th,5 1/2 l,8,11-8,108,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Maggie Walsh (IRE),Philip Donovan,5,Michael J. Bowe,10th,1 3/4 l,6,10-1,87,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Scenic Look (IRE),Denis O'Regan,0,Adrian Murray,9th,2 3/4 l,5,11-11,111,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Time To Rocco (IRE),M. J. M. O'Sullivan,5,Colin Motherway,8th,2 l,6,11-11h,111,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Lizlucky (IRE),Phillip Enright,0,Patrick T. Foley,7th,1 l,9,11-4t,104,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Indie Belle (IRE),A. P. Kelly,7,Robert Widger,6th,1/2 l,6,10-9t,95,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Glen Na Tara (IRE),Donagh Meyler,0,P. J. Rothwell,5th,3/4 l,5,10-8,94,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Vera Verto (IRE),Patrick Michael O'Brien,7,Gavin Patrick Cromwell,4th,4 1/2 l,5,12-0t,114,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Game And Glory (IRE),D. King,5,P. J. Rothwell,3rd,Short Head,7,10-10p,96,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Banada Bridge (IRE),D. J. Gilligan,7,Mrs Denise Foster,2nd,5 l,6,10-0t,86,True,44,9
N/A,N/A,15:45,Yielding (Good To Yielding In Places),2m 4f,Gaoth Chuil (IRE),S. O'Callaghan,7,T. M. Walsh,1st,N/A,5,11-9,109,True,44,9
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Commandingpresence (IRE),Phillip Enright,0,Andrew McNamara,UR,N/A,8,11-5,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Brideswell Lad (IRE),J. J. Slevin,0,Seamus Neville,UR,N/A,7,11-6,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Bal De Rio (FR),D. King,5,Denis Hogan,F,N/A,10,11-3,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Mattie's Mountain (IRE),M. J. M. O'Sullivan,5,Eoin Christopher McCarthy,3rd,16 l,8,11-10,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Irish Blaze (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,Short Head,7,11-7,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Tyre Kicker (FR),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,6,11-5p,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Commandingpresence (IRE),Phillip Enright,0,Andrew McNamara,UR,N/A,8,11-5,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Brideswell Lad (IRE),J. J. Slevin,0,Seamus Neville,UR,N/A,7,11-6,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Bal De Rio (FR),D. King,5,Denis Hogan,F,N/A,10,11-3,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Mattie's Mountain (IRE),M. J. M. O'Sullivan,5,Eoin Christopher McCarthy,3rd,16 l,8,11-10,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Irish Blaze (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,Short Head,7,11-7,-,True,44,10
N/A,N/A,16:20,Yielding (Good To Yielding In Places),2m 1f,Tyre Kicker (FR),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,6,11-5p,-,True,44,10
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Birchdale (IRE),A. P. Kelly,7,Enda Bolger,PU,N/A,9,11-7p,135,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Whatsnotoknow (IRE),Phillip Enright,0,M. F. Morris,PU,N/A,8,10-7t,121,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Panda Boy (IRE),J. J. Slevin,0,Martin Brassil,F,N/A,7,11-12,140,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Jerandme (IRE),Denis O'Regan,0,Noel Meade,F,N/A,9,11-3p,131,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Upping The Anti (IRE),Rachael Blackmore,0,Henry de Bromhead,BD,N/A,7,11-5,133,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Kitty Galore (IRE),Kieran Callaghan,7,John Patrick Ryan,4th,74 l,9,10-3,117,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Ilikedwayurthinkin (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,3 1/4 l,9,11-7b1,135,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Mars Harper,Jordan Colin Gainford,0,Gordon Elliott,2nd,1 1/4 l,7,11-3p,131,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Lieutenant Command (FR),M. J. M. O'Sullivan,5,Noel Meade,1st,N/A,9,11-7p,135,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Birchdale (IRE),A. P. Kelly,7,Enda Bolger,PU,N/A,9,11-7p,135,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Whatsnotoknow (IRE),Phillip Enright,0,M. F. Morris,PU,N/A,8,10-7t,121,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Panda Boy (IRE),J. J. Slevin,0,Martin Brassil,F,N/A,7,11-12,140,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Jerandme (IRE),Denis O'Regan,0,Noel Meade,F,N/A,9,11-3p,131,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Upping The Anti (IRE),Rachael Blackmore,0,Henry de Bromhead,BD,N/A,7,11-5,133,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Kitty Galore (IRE),Kieran Callaghan,7,John Patrick Ryan,4th,74 l,9,10-3,117,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Ilikedwayurthinkin (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,3 1/4 l,9,11-7b1,135,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Mars Harper,Jordan Colin Gainford,0,Gordon Elliott,2nd,1 1/4 l,7,11-3p,131,True,44,11
N/A,N/A,16:55,Yielding (Good To Yielding In Places),2m 5f 97y,Lieutenant Command (FR),M. J. M. O'Sullivan,5,Noel Meade,1st,N/A,9,11-7p,135,True,44,11
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Itwasntmeanttobeme (IRE),C. Smithers,7,F. Flood,7th,20 l,4,10-10,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Balally Park (IRE),Mr B. O'Neill,0,Thomas Cooper,6th,1/2 l,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Montys Rock (IRE),S. O'Callaghan,7,Eoin Doyle,5th,14 l,4,11-3t1,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Miss Gherkin (IRE),Shane Fenelon,7,Peter Croke,4th,2 l,4,10-10,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Iceberg Theory (IRE),A. P. Kelly,7,Paul Nolan,3rd,4 l,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Sattam,Mr J. L. Gleeson,7,D. K. Weld,2nd,3 1/2 l,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,The Yellow Clay (IRE),Mr J. J. Codd,0,Gordon Elliott,1st,N/A,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Itwasntmeanttobeme (IRE),C. Smithers,7,F. Flood,7th,20 l,4,10-10,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Balally Park (IRE),Mr B. O'Neill,0,Thomas Cooper,6th,1/2 l,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Montys Rock (IRE),S. O'Callaghan,7,Eoin Doyle,5th,14 l,4,11-3t1,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Miss Gherkin (IRE),Shane Fenelon,7,Peter Croke,4th,2 l,4,10-10,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Iceberg Theory (IRE),A. P. Kelly,7,Paul Nolan,3rd,4 l,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,Sattam,Mr J. L. Gleeson,7,D. K. Weld,2nd,3 1/2 l,4,11-3,-,True,44,12
N/A,N/A,17:30,Yielding (Good To Yielding In Places)  Flat (Turf),2m,The Yellow Clay (IRE),Mr J. J. Codd,0,Gordon Elliott,1st,N/A,4,11-3,-,True,44,12
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Rightfolksplease (IRE),Donagh Meyler,0,Paul W. Flynn,UR,N/A,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Fowler for Four (IRE),C. Owens,7,P. J. Rothwell,12th,Neck,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Lucky Policy (IRE),Keith Donoghue,0,Paul W. Flynn,11th,1 1/2 l,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Manwal (IRE),J. J. Slevin,0,V. C. Ward,10th,1 3/4 l,5,11-12h,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Tiz All Hush Hush (IRE),P. T. Smithers,7,R. K. Watson,9th,1/2 l,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Sandyman,C. P. McNamara,0,James McAuley,8th,12 l,7,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Derry Lad (IRE),S. F. O'Keeffe,0,Kevin Thomas Coleman,7th,1 1/2 l,5,11-12h,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Johnny Cigar (IRE),L. P. Dempsey,0,P. F. O'Donnell,6th,14 l,7,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Quirke's Gate,M. J. M. O'Sullivan,5,Barry Connell,5th,1 1/4 l,6,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,I Am Fortunata (IRE),Davy Russell,0,Gordon Elliott,4th,1 1/4 l,6,11-12h,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Star Harbour (IRE),Sam Ewing,0,Adrian McGuinness,3rd,4 1/2 l,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Horantzau D'airy (FR),P. Townend,0,W. P. Mullins,2nd,3/4 l,6,11-12t1,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Walhaan (IRE),E. Walsh,5,Ciaran Murphy,1st,N/A,7,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Rightfolksplease (IRE),Donagh Meyler,0,Paul W. Flynn,UR,N/A,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Fowler for Four (IRE),C. Owens,7,P. J. Rothwell,12th,Neck,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Lucky Policy (IRE),Keith Donoghue,0,Paul W. Flynn,11th,1 1/2 l,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Manwal (IRE),J. J. Slevin,0,V. C. Ward,10th,1 3/4 l,5,11-12h,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Tiz All Hush Hush (IRE),P. T. Smithers,7,R. K. Watson,9th,1/2 l,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Sandyman,C. P. McNamara,0,James McAuley,8th,12 l,7,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Derry Lad (IRE),S. F. O'Keeffe,0,Kevin Thomas Coleman,7th,1 1/2 l,5,11-12h,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Johnny Cigar (IRE),L. P. Dempsey,0,P. F. O'Donnell,6th,14 l,7,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Quirke's Gate,M. J. M. O'Sullivan,5,Barry Connell,5th,1 1/4 l,6,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,I Am Fortunata (IRE),Davy Russell,0,Gordon Elliott,4th,1 1/4 l,6,11-12h,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Star Harbour (IRE),Sam Ewing,0,Adrian McGuinness,3rd,4 1/2 l,5,11-12,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Horantzau D'airy (FR),P. Townend,0,W. P. Mullins,2nd,3/4 l,6,11-12t1,-,True,44,13
N/A,N/A,13:40,Good To Yielding (Yielding In Places),2m,Walhaan (IRE),E. Walsh,5,Ciaran Murphy,1st,N/A,7,11-12,-,True,44,13
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Whip Whitaker (IRE),Philip Donovan,5,John Patrick Ryan,5th,9 1/2 l,5,11-3,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Purse Price,B. W. Harvey,5,Gordon Elliott,4th,11 l,6,10-10tp,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,My Gaffer (IRE),Liam Quinlan,5,John Patrick Ryan,3rd,4 1/2 l,5,11-3,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Ideal Du Tabert (FR),Keith Donoghue,0,Gavin Patrick Cromwell,2nd,6 1/2 l,5,11-7,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Della Casa Lunga (IRE),Phillip Enright,0,S. Curling,1st,N/A,5,10-10t,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Whip Whitaker (IRE),Philip Donovan,5,John Patrick Ryan,5th,9 1/2 l,5,11-3,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Purse Price,B. W. Harvey,5,Gordon Elliott,4th,11 l,6,10-10tp,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,My Gaffer (IRE),Liam Quinlan,5,John Patrick Ryan,3rd,4 1/2 l,5,11-3,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Ideal Du Tabert (FR),Keith Donoghue,0,Gavin Patrick Cromwell,2nd,6 1/2 l,5,11-7,-,True,44,14
N/A,N/A,14:15,Good To Yielding (Yielding In Places),2m,Della Casa Lunga (IRE),Phillip Enright,0,S. Curling,1st,N/A,5,10-10t,-,True,44,14
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Wild Dollar (IRE),A. P. Kelly,4,Eddie & Patrick Harty,PU,N/A,5,11-11t,104,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,The King Of Prs (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,F,N/A,5,11-13,106,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Grand Cru Chatho (FR),P. Byrnes,2,Edward Cawley,BD,N/A,7,11-1ht,94,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Monoxide,Gearoid Patrick Brouder,2,Neill McCluskey,12th,2 3/4 l,8,10-1tb,80,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Ballinlough Gale (IRE),D. J. Gilligan,4,Gordon Elliott,11th,1/2 l,6,11-7t,100,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Ventnor (IRE),Kieran Callaghan,4,James M. Barcoe,10th,3 3/4 l,7,10-1,80,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Boola Boola (IRE),C. Smithers,4,Mrs J. Harrington,9th,4 1/4 l,6,11-7b1,100,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Lakomet Of Saints (FR),B. W. Harvey,2,J. P. Flavin,8th,Neck,5,10-12t,91,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Vale Of Glory (IRE),Eoin G. Kelly,4,Adrian Murray,7th,4 1/2 l,8,11-10t,103,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Ricky Langford (IRE),Patrick O'Hanlon,2,P. J. Rothwell,6th,4 1/2 l,9,10-9p,88,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Knocknagappagh (IRE),Corey McGivern,4,Gordon Elliott,5th,3 l,7,11-8,101,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,It'sallabouteve (IRE),M. J. M. O'Sullivan,2,Brendan Maurice Walsh,4th,4 1/2 l,7,12-0,107,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Firstman (FR),L. A. McKenna,2,A. J. Martin,3rd,1 1/4 l,6,11-1t,94,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Razdan (IRE),D. King,2,Christopher David Timmons,2nd,8 l,5,11-12ht,105,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Clever Currency (IRE),B. P. Kennedy,4,Paul W. Flynn,1st,N/A,6,11-12t,105,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Wild Dollar (IRE),A. P. Kelly,4,Eddie & Patrick Harty,PU,N/A,5,11-11t,104,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,The King Of Prs (IRE),K. E. Buckley,0,Gavin Patrick Cromwell,F,N/A,5,11-13,106,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Grand Cru Chatho (FR),P. Byrnes,2,Edward Cawley,BD,N/A,7,11-1ht,94,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Monoxide,Gearoid Patrick Brouder,2,Neill McCluskey,12th,2 3/4 l,8,10-1tb,80,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Ballinlough Gale (IRE),D. J. Gilligan,4,Gordon Elliott,11th,1/2 l,6,11-7t,100,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Ventnor (IRE),Kieran Callaghan,4,James M. Barcoe,10th,3 3/4 l,7,10-1,80,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Boola Boola (IRE),C. Smithers,4,Mrs J. Harrington,9th,4 1/4 l,6,11-7b1,100,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Lakomet Of Saints (FR),B. W. Harvey,2,J. P. Flavin,8th,Neck,5,10-12t,91,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Vale Of Glory (IRE),Eoin G. Kelly,4,Adrian Murray,7th,4 1/2 l,8,11-10t,103,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Ricky Langford (IRE),Patrick O'Hanlon,2,P. J. Rothwell,6th,4 1/2 l,9,10-9p,88,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Knocknagappagh (IRE),Corey McGivern,4,Gordon Elliott,5th,3 l,7,11-8,101,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,It'sallabouteve (IRE),M. J. M. O'Sullivan,2,Brendan Maurice Walsh,4th,4 1/2 l,7,12-0,107,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Firstman (FR),L. A. McKenna,2,A. J. Martin,3rd,1 1/4 l,6,11-1t,94,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Razdan (IRE),D. King,2,Christopher David Timmons,2nd,8 l,5,11-12ht,105,True,44,15
N/A,N/A,14:50,Good To Yielding (Yielding In Places),2m,Clever Currency (IRE),B. P. Kennedy,4,Paul W. Flynn,1st,N/A,6,11-12t,105,True,44,15
N/A,N/A,15:25,Yielding,3m,Elusive Sea (IRE),Jordan Colin Gainford,0,Gordon Elliott,PU,N/A,6,11-0t,95,True,44,16
N/A,N/A,15:25,Yielding,3m,Loup De Tallane (FR),M. J. M. O'Sullivan,5,Eoin Griffin,14th,19 l,7,11-0,95,True,44,16
N/A,N/A,15:25,Yielding,3m,West Of Carrig (IRE),B. W. Harvey,5,Peter Croke,13th,1 1/4 l,6,11-2t1,97,True,44,16
N/A,N/A,15:25,Yielding,3m,Indie Belle (IRE),A. P. Kelly,7,Robert Widger,12th,Short Head,6,11-0t,95,True,44,16
N/A,N/A,15:25,Yielding,3m,Carrig Carol (IRE),K. C. Sexton,0,Peter Croke,11th,4 3/4 l,6,11-10,105,True,44,16
N/A,N/A,15:25,Yielding,3m,Diamond Grove,J. J. Slevin,0,Edward Cawley,10th,Neck,8,10-2,83,True,44,16
N/A,N/A,15:25,Yielding,3m,Cafe Del Mar (IRE),Shane Fenelon,7,David J. Phelan,9th,Neck,7,10-10,91,True,44,16
N/A,N/A,15:25,Yielding,3m,Lessofdnegativity (IRE),D. King,5,Andrew McNamara,8th,Neck,10,11-6p,101,True,44,16
N/A,N/A,15:25,Yielding,3m,Lord Lariat (IRE),Patrick O'Hanlon,5,Dermot Anthony McLoughlin,7th,2 1/2 l,8,12-0t,109,True,44,16
N/A,N/A,15:25,Yielding,3m,Iridescent (USA),C. G. O'Dwyer,7,Jonathan Fogarty,6th,1/2 l,9,11-2,97,True,44,16
N/A,N/A,15:25,Yielding,3m,Glenmalure Lodge (IRE),S. D. Torrens,0,P. J. Rothwell,5th,4 1/2 l,9,10-1p,82,True,44,16
N/A,N/A,15:25,Yielding,3m,Plain Or Battered (IRE),R. J. Condon,5,N. Dooly,4th,2 1/4 l,6,10-7p,88,True,44,16
N/A,N/A,15:25,Yielding,3m,Pure Sirloin (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,4 l,5,11-12,107,True,44,16
N/A,N/A,15:25,Yielding,3m,Atacanter (IRE),K. E. Buckley,3,Ross O'Sullivan,2nd,1 1/4 l,6,11-7,102,True,44,16
