track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Tramore Racing Results | 17th August 2023 19:19,N/A,19:19,Good,2m 4f 110y,Bynx (IRE),B. Hayes,0,Martin Hassett,2nd,1 1/4 l,5,11-5,-,True,74,22
Tramore Racing Results | 17th August 2023 19:19,N/A,19:19,Good,2m 4f 110y,Foxfire Glow (FR),M. P. Walsh,0,Gordon Elliott,1st,N/A,5,11-11t,-,True,74,22
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Corrigaleen (IRE),Shane Fenelon,7,E. Sheehy,PU,N/A,7,10-13tp,80,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Danegeld,S. Fitzgerald,0,J. Morrison,15th,44 l,11,11-5,86,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Sweet Bonnie (IRE),D. E. Mullins,0,J. P. Flavin,14th,12 l,5,11-5p1,86,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,U Asking Me (IRE),Richard Condon,5,Eoin Doyle,13th,16 l,6,11-7,88,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Victory Star,J. S. McGarvey,0,John Joseph Hanlon,12th,2 3/4 l,6,11-7,88,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Hockworthy Flyer (IRE),Rachael Blackmore,0,Andrew McNamara,11th,6 l,8,11-4t,85,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,North Of Nashville (IRE),Mr R. A. Berry,7,Colin Bowe,10th,1 3/4 l,6,12-0p1,95,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Stellar Symphony (IRE),J. P. Shinnick,7,Terence O'Brien,9th,Short Head,8,11-4t,85,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Mooney Boy (IRE),S. D. Torrens,0,P. J. Rothwell,8th,1 1/2 l,6,10-13,80,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Rebel Ruler (USA),D. J. O'Keeffe,0,J. D. Motherway,7th,3 3/4 l,6,11-0p,81,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Rossies Tara,Phillip Enright,0,Mark McNiff,6th,3/4 l,7,10-13t,80,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Blue In The West (IRE),M. P. O'Connor,3,Eamonn Francis Gallagher,5th,Nose,6,12-0,95,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Ranger Billy (IRE),M. J. M. O'Sullivan,0,Eoin Doyle,4th,1/2 l,7,11-10,91,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Toor Moon (IRE),C. Brassil,5,Ms M. Flynn,3rd,1/2 l,6,11-7,88,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Hard Target (IRE),C. M. Quirke,5,David Harry Kelly,2nd,2 1/2 l,6,11-13t,94,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Mr Social (IRE),M. M. McDonagh,5,Eoin Griffin,1st,N/A,5,11-0,81,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Corrigaleen (IRE),Shane Fenelon,7,E. Sheehy,PU,N/A,7,10-13tp,80,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Danegeld,S. Fitzgerald,0,J. Morrison,15th,44 l,11,11-5,86,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Sweet Bonnie (IRE),D. E. Mullins,0,J. P. Flavin,14th,12 l,5,11-5p1,86,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,U Asking Me (IRE),Richard Condon,5,Eoin Doyle,13th,16 l,6,11-7,88,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Victory Star,J. S. McGarvey,0,John Joseph Hanlon,12th,2 3/4 l,6,11-7,88,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Hockworthy Flyer (IRE),Rachael Blackmore,0,Andrew McNamara,11th,6 l,8,11-4t,85,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,North Of Nashville (IRE),Mr R. A. Berry,7,Colin Bowe,10th,1 3/4 l,6,12-0p1,95,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Stellar Symphony (IRE),J. P. Shinnick,7,Terence O'Brien,9th,Short Head,8,11-4t,85,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Mooney Boy (IRE),S. D. Torrens,0,P. J. Rothwell,8th,1 1/2 l,6,10-13,80,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Rebel Ruler (USA),D. J. O'Keeffe,0,J. D. Motherway,7th,3 3/4 l,6,11-0p,81,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Rossies Tara,Phillip Enright,0,Mark McNiff,6th,3/4 l,7,10-13t,80,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Blue In The West (IRE),M. P. O'Connor,3,Eamonn Francis Gallagher,5th,Nose,6,12-0,95,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Ranger Billy (IRE),M. J. M. O'Sullivan,0,Eoin Doyle,4th,1/2 l,7,11-10,91,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Toor Moon (IRE),C. Brassil,5,Ms M. Flynn,3rd,1/2 l,6,11-7,88,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Hard Target (IRE),C. M. Quirke,5,David Harry Kelly,2nd,2 1/2 l,6,11-13t,94,True,74,23
Tramore Racing Results | 17th August 2023 19:49,N/A,19:49,Good,2m 4f 110y,Mr Social (IRE),M. M. McDonagh,5,Eoin Griffin,1st,N/A,5,11-0,81,True,74,23
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Magnetic Pulse (IRE),Ms C. A. Walsh,7,P. A. Fahy,13th,5 l,6,11-0b1,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Ivana (FR),Miss J. Townend,0,W. P. Mullins,12th,1 1/4 l,5,10-9,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Mezyan (FR),Miss F. Leaney,7,John Joseph Hanlon,11th,8 1/2 l,8,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Walk Out (IRE),Miss E. Cody,7,John E. & Thomas Kiely,10th,3 3/4 l,5,10-9,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Fiveonefive (IRE),Ms C. J. Worrell,7,Cian Michael Collins,9th,1 1/4 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Cash The Cheque (IRE),Miss P. Elvin,7,Anthony McCann,8th,Neck,5,10-9h,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Rasiym (FR),Ms R. M. O'Grady,7,E. J. O'Grady,7th,Neck,8,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Killeemore Lad (IRE),Ms E. C. Costello,7,A. Slattery,6th,1/2 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Stuzzikini (IRE),Miss A. Hourigan,7,Gordon Elliott,5th,3/4 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Uxmal (IRE),Miss A. B. O'Connor,3,Joseph Patrick O'Brien,4th,4 1/2 l,4,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Banntown Girl (IRE),Miss Georgie Benson,7,Stephen Gerard Carey,3rd,1/2 l,8,10-9p,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Man O Work (IRE),Miss N. Fahey,7,P. G. Fahey,2nd,3 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Filey Bay (IRE),Miss M. O'Sullivan,5,Emmet Mullins,1st,N/A,7,11-0t,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Magnetic Pulse (IRE),Ms C. A. Walsh,7,P. A. Fahy,13th,5 l,6,11-0b1,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Ivana (FR),Miss J. Townend,0,W. P. Mullins,12th,1 1/4 l,5,10-9,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Mezyan (FR),Miss F. Leaney,7,John Joseph Hanlon,11th,8 1/2 l,8,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Walk Out (IRE),Miss E. Cody,7,John E. & Thomas Kiely,10th,3 3/4 l,5,10-9,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Fiveonefive (IRE),Ms C. J. Worrell,7,Cian Michael Collins,9th,1 1/4 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Cash The Cheque (IRE),Miss P. Elvin,7,Anthony McCann,8th,Neck,5,10-9h,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Rasiym (FR),Ms R. M. O'Grady,7,E. J. O'Grady,7th,Neck,8,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Killeemore Lad (IRE),Ms E. C. Costello,7,A. Slattery,6th,1/2 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Stuzzikini (IRE),Miss A. Hourigan,7,Gordon Elliott,5th,3/4 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Uxmal (IRE),Miss A. B. O'Connor,3,Joseph Patrick O'Brien,4th,4 1/2 l,4,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Banntown Girl (IRE),Miss Georgie Benson,7,Stephen Gerard Carey,3rd,1/2 l,8,10-9p,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Man O Work (IRE),Miss N. Fahey,7,P. G. Fahey,2nd,3 l,5,11-0,-,True,74,24
Tramore Racing Results | 17th August 2023 20:19,N/A,20:19,Good,2m,Filey Bay (IRE),Miss M. O'Sullivan,5,Emmet Mullins,1st,N/A,7,11-0t,-,True,74,24
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Parry,G. F. Carroll,0,G. M. Lyons,12th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Funny Face (IRE),K. J. Leonard,0,F. Costello,11th,7 1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Buddy Batt (IRE),D. N. Curran,7,Darren Bunyan,10th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Sovereign City (IRE),C. D. Hayes,0,Darren Bunyan,9th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Kendall Roy,L. F. Roche,0,Miss Kate McGivern,8th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Comein Comein (IRE),Manoel Marques,0,W. P. Browne,7th,2 1/4 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Clonmacash,C. T. Keane,0,Miss Natalia Lupini,6th,1 3/4 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Dabirsim Flyer (FR),J. M. Sheridan,0,F. Birrane,5th,1 1/4 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Beano Power (IRE),Ben Martin Coen,0,Edward Lynam,4th,1 3/4 l,2,9-2,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Sweetest (IRE),Ryan Moore,0,Aidan O'Brien,3rd,1 1/2 l,2,9-2,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Vanity Pays,William James Lee,0,P. Twomey,2nd,3/4 l,2,9-2v,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Gloucester (IRE),P. A. Harnett,5,Donnacha Aidan O'Brien,1st,N/A,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Parry,G. F. Carroll,0,G. M. Lyons,12th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Funny Face (IRE),K. J. Leonard,0,F. Costello,11th,7 1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Buddy Batt (IRE),D. N. Curran,7,Darren Bunyan,10th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Sovereign City (IRE),C. D. Hayes,0,Darren Bunyan,9th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Kendall Roy,L. F. Roche,0,Miss Kate McGivern,8th,1/2 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Comein Comein (IRE),Manoel Marques,0,W. P. Browne,7th,2 1/4 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Clonmacash,C. T. Keane,0,Miss Natalia Lupini,6th,1 3/4 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Dabirsim Flyer (FR),J. M. Sheridan,0,F. Birrane,5th,1 1/4 l,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Beano Power (IRE),Ben Martin Coen,0,Edward Lynam,4th,1 3/4 l,2,9-2,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Sweetest (IRE),Ryan Moore,0,Aidan O'Brien,3rd,1 1/2 l,2,9-2,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Vanity Pays,William James Lee,0,P. Twomey,2nd,3/4 l,2,9-2v,-,True,74,25
Cork Racing Results | 18th August 2023 16:15,N/A,16:15,Yielding (Good To Yielding In Places),5f,Gloucester (IRE),P. A. Harnett,5,Donnacha Aidan O'Brien,1st,N/A,2,9-7,-,True,74,25
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Maggie Mcgrath (IRE),R. Whearty,7,Kieran Patrick Cotter,13th,2 1/4 l,3,10-5p,75,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Senado Square,C. Horgan,7,A. Slattery,12th,4 1/2 l,3,9-0,56,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Sam's Xpress (IRE),C. J. MacRedmond,5,Kieran Patrick Cotter,11th,1 3/4 l,3,10-0,70,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,So Majestic (IRE),C. D. Hayes,0,Miss Kate McGivern,10th,3/4 l,3,10-6ht,76,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,My Girl Sioux (IRE),Andrew Joseph Slattery,0,A. Slattery,9th,1 l,3,8-8v,50,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,American In Paris (IRE),J. M. Sheridan,0,Denis Hogan,8th,1 1/4 l,3,9-6b,62,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Allie Bear (IRE),Siobhan Rutledge,3,C. W. J. Farrell,7th,1/2 l,3,8-7p1,49,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Spirit Of Eagles (IRE),R. C. Colgan,0,M. C. Grassick,6th,1/2 l,3,9-3t,59,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Rathbranchurch (IRE),G. F. Carroll,0,Michael Mulvany,5th,Neck,3,9-10,66,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Not Too Real Bad (IRE),Shane Foley,0,Thomas Mullins,4th,Short Head,3,10-1ht,71,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Cholita (IRE),Ben Martin Coen,0,Sarah Lynam,3rd,1 1/2 l,3,9-2t1,58,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Distillate,Adam Caffrey,5,Adrian McGuinness,2nd,3 1/4 l,3,9-2,58,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Never Shout Never (IRE),J. A. Powell,5,J. A. Stack,1st,N/A,3,10-7,77,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Maggie Mcgrath (IRE),R. Whearty,7,Kieran Patrick Cotter,13th,2 1/4 l,3,10-5p,75,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Senado Square,C. Horgan,7,A. Slattery,12th,4 1/2 l,3,9-0,56,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Sam's Xpress (IRE),C. J. MacRedmond,5,Kieran Patrick Cotter,11th,1 3/4 l,3,10-0,70,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,So Majestic (IRE),C. D. Hayes,0,Miss Kate McGivern,10th,3/4 l,3,10-6ht,76,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,My Girl Sioux (IRE),Andrew Joseph Slattery,0,A. Slattery,9th,1 l,3,8-8v,50,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,American In Paris (IRE),J. M. Sheridan,0,Denis Hogan,8th,1 1/4 l,3,9-6b,62,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Allie Bear (IRE),Siobhan Rutledge,3,C. W. J. Farrell,7th,1/2 l,3,8-7p1,49,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Spirit Of Eagles (IRE),R. C. Colgan,0,M. C. Grassick,6th,1/2 l,3,9-3t,59,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Rathbranchurch (IRE),G. F. Carroll,0,Michael Mulvany,5th,Neck,3,9-10,66,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Not Too Real Bad (IRE),Shane Foley,0,Thomas Mullins,4th,Short Head,3,10-1ht,71,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Cholita (IRE),Ben Martin Coen,0,Sarah Lynam,3rd,1 1/2 l,3,9-2t1,58,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Distillate,Adam Caffrey,5,Adrian McGuinness,2nd,3 1/4 l,3,9-2,58,True,74,26
Cork Racing Results | 18th August 2023 16:50,N/A,16:50,Soft,5f,Never Shout Never (IRE),J. A. Powell,5,J. A. Stack,1st,N/A,3,10-7,77,True,74,26
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Mauiewowie,C. T. Keane,0,G. M. Lyons,7th,1 1/4 l,3,8-11,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Carrytheone,Ben Martin Coen,0,John Patrick Murtagh,6th,1 1/2 l,6,9-7tp,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Bells on Her Toes (IRE),Andrew Joseph Slattery,0,A. Slattery,5th,1 1/4 l,4,9-2v,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Honey Sweet (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,4th,6 l,4,9-2t,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Cosmic Vega (IRE),R. P. Whelan,0,M. Halford & T. Collins,3rd,2 1/2 l,5,9-10,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Tarawa (IRE),C. D. Hayes,0,D. K. Weld,2nd,7 1/2 l,3,8-11v1,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Clever and Cool (IRE),R. P. Cleary,0,J. S. Bolger,1st,N/A,3,8-11p,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Mauiewowie,C. T. Keane,0,G. M. Lyons,7th,1 1/4 l,3,8-11,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Carrytheone,Ben Martin Coen,0,John Patrick Murtagh,6th,1 1/2 l,6,9-7tp,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Bells on Her Toes (IRE),Andrew Joseph Slattery,0,A. Slattery,5th,1 1/4 l,4,9-2v,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Honey Sweet (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,4th,6 l,4,9-2t,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Cosmic Vega (IRE),R. P. Whelan,0,M. Halford & T. Collins,3rd,2 1/2 l,5,9-10,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Tarawa (IRE),C. D. Hayes,0,D. K. Weld,2nd,7 1/2 l,3,8-11v1,-,True,74,27
Cork Racing Results | 18th August 2023 17:20,N/A,17:20,Soft,7f,Clever and Cool (IRE),R. P. Cleary,0,J. S. Bolger,1st,N/A,3,8-11p,-,True,74,27
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Angels Wrath (IRE),Ben Martin Coen,0,John Patrick Murtagh,6th,4 1/2 l,4,9-9,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Boogie Woogie (IRE),Ryan Moore,0,Aidan O'Brien,5th,5 1/2 l,3,9-0p,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Final Gesture (IRE),William James Lee,0,P. Twomey,4th,3/4 l,4,9-9p1,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Dancing Tango (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,3rd,1/2 l,4,9-9,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Library (IRE),Seamie Heffernan,0,Aidan O'Brien,2nd,4 1/4 l,3,9-0b,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Term Of Endearment,C. T. Keane,0,Henry de Bromhead,1st,N/A,4,9-9h,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Angels Wrath (IRE),Ben Martin Coen,0,John Patrick Murtagh,6th,4 1/2 l,4,9-9,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Boogie Woogie (IRE),Ryan Moore,0,Aidan O'Brien,5th,5 1/2 l,3,9-0p,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Final Gesture (IRE),William James Lee,0,P. Twomey,4th,3/4 l,4,9-9p1,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Dancing Tango (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,3rd,1/2 l,4,9-9,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Library (IRE),Seamie Heffernan,0,Aidan O'Brien,2nd,4 1/4 l,3,9-0b,-,True,74,28
Cork Racing Results | 18th August 2023 17:52,N/A,17:52,Soft To Heavy,1m 4f,Term Of Endearment,C. T. Keane,0,Henry de Bromhead,1st,N/A,4,9-9h,-,True,74,28
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Riggs (IRE),Sean Flanagan,0,Peter Cluskey,PU,N/A,8,10-12,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Darver Star (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,PU,N/A,11,11-10tb,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Time To Rocco (IRE),M. J. M. O'Sullivan,0,Colin Motherway,5th,9 1/2 l,6,10-12h,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Fighter Allen (FR),P. Townend,0,W. P. Mullins,4th,19 l,8,11-10t,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Grozni (FR),Phillip Enright,0,Charles Byrnes,3rd,1/2 l,7,10-12p1,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,The Banger Doyle (IRE),D. J. O'Keeffe,0,John Queally,2nd,12 l,7,11-5,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Salvador Ziggy (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,7,11-5,-,True,74,29
Tramore Racing Results | 18th August 2023 16:25,N/A,16:25,Yielding (,N/A,Riggs (IRE),Sean Flanagan,0,Peter Cluskey,PU,N/A,8,10-12,-,True,74,29
