track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Air Drop (IRE),Jordan Colin Gainford,0,Gordon Elliott,PU,N/A,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Gone For Tea (IRE),M. P. Walsh,0,Peter Fahey,10th,1 1/4 l,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Leahs Tricks (IRE),Denis O'Regan,0,P. E. Collins,9th,3 1/4 l,5,10-10t,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Jetara (IRE),M. J. M. O'Sullivan,0,Mrs J. Harrington,8th,3 1/2 l,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Ottizzini (IRE),J. J. Slevin,0,Stuart Crawford,7th,7 l,6,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Lady of the Vale (IRE),Philip Donovan,0,A. Slattery,6th,10 l,6,11-0,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Birdie Or Bust (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,Neck,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,A Law Of Her Own (IRE),Sam Ewing,0,Peter Fahey,4th,6 1/2 l,6,10-10v,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Williamstowndancer (IRE),P. Townend,0,W. P. Mullins,3rd,13 l,5,11-3,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Banntown Girl (IRE),D. E. Mullins,0,Stephen Gerard Carey,2nd,4 3/4 l,8,10-10tp,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Brighterdaysahead (FR),J. W. Kennedy,0,Gordon Elliott,1st,N/A,4,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Arctic Fly (IRE),S. F. O'Keeffe,0,W. P. Mullins,PU,N/A,5,11-0,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Air Drop (IRE),Jordan Colin Gainford,0,Gordon Elliott,PU,N/A,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Gone For Tea (IRE),M. P. Walsh,0,Peter Fahey,10th,1 1/4 l,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Leahs Tricks (IRE),Denis O'Regan,0,P. E. Collins,9th,3 1/4 l,5,10-10t,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Jetara (IRE),M. J. M. O'Sullivan,0,Mrs J. Harrington,8th,3 1/2 l,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Ottizzini (IRE),J. J. Slevin,0,Stuart Crawford,7th,7 l,6,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Lady of the Vale (IRE),Philip Donovan,0,A. Slattery,6th,10 l,6,11-0,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Birdie Or Bust (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,Neck,5,10-10,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,A Law Of Her Own (IRE),Sam Ewing,0,Peter Fahey,4th,6 1/2 l,6,10-10v,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Williamstowndancer (IRE),P. Townend,0,W. P. Mullins,3rd,13 l,5,11-3,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Banntown Girl (IRE),D. E. Mullins,0,Stephen Gerard Carey,2nd,4 3/4 l,8,10-10tp,-,True,90,8
N/A,N/A,13:27,Soft (Yielding To Soft In Places),2m 190y,Brighterdaysahead (FR),J. W. Kennedy,0,Gordon Elliott,1st,N/A,4,10-10,-,True,90,8
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,David Garrick (IRE),Sean Flanagan,0,Eddie & Patrick Harty,7th,32 l,6,10-11t,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,I Don't Get It (IRE),P. Byrnes,0,Neill McCluskey,6th,12 l,9,11-1,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Sir Allen,Rachael Blackmore,0,A. Slattery,5th,6 1/2 l,4,11-5,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Fizzle Rock (IRE),C. P. Millar,0,Nigel Slevin,4th,19 l,6,10-4,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Media Naranja (IRE),Jordan Colin Gainford,0,Gordon Elliott,3rd,11 l,4,10-8,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Magical Zoe (IRE),A. P. Heskin,0,Henry de Bromhead,2nd,1 3/4 l,5,11-1,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Irish Point (FR),J. W. Kennedy,0,Gordon Elliott,1st,N/A,5,12-0,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,David Garrick (IRE),Sean Flanagan,0,Eddie & Patrick Harty,7th,32 l,6,10-11t,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,I Don't Get It (IRE),P. Byrnes,0,Neill McCluskey,6th,12 l,9,11-1,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Sir Allen,Rachael Blackmore,0,A. Slattery,5th,6 1/2 l,4,11-5,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Fizzle Rock (IRE),C. P. Millar,0,Nigel Slevin,4th,19 l,6,10-4,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Media Naranja (IRE),Jordan Colin Gainford,0,Gordon Elliott,3rd,11 l,4,10-8,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Magical Zoe (IRE),A. P. Heskin,0,Henry de Bromhead,2nd,1 3/4 l,5,11-1,-,True,90,9
N/A,N/A,14:02,Soft (Yielding To Soft In Places),2m 190y,Irish Point (FR),J. W. Kennedy,0,Gordon Elliott,1st,N/A,5,12-0,-,True,90,9
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,General Dynamics (IRE),Miss A. McGuinness,7,J. J. Lambe,PU,N/A,7,11-10ht,121,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Itwasfate,Rachael Blackmore,0,Henry de Bromhead,8th,12 l,6,11-1t1,112,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Womalko (FR),M. P. Walsh,0,Gordon Elliott,7th,2 3/4 l,7,10-3,100,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Pats Choice (IRE),D. J. Gilligan,5,Gordon Elliott,6th,Neck,6,12-2b,127,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Paidi's Passion (IRE),Jordan Colin Gainford,0,David Christie,5th,4 3/4 l,7,11-7,118,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Mount Brown (IRE),Sam Ewing,0,Noel Meade,4th,2 1/2 l,6,11-6p,117,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Irish Blaze (IRE),C. P. Millar,7,Gordon Elliott,3rd,4 3/4 l,7,11-11h,122,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Bythesametoken (IRE),Keith Donoghue,0,Ross O'Sullivan,2nd,1/2 l,9,11-11tp,122,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Dont Go Yet (IRE),P. Byrnes,5,Edward Cawley,1st,N/A,9,11-7,118,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,General Dynamics (IRE),Miss A. McGuinness,7,J. J. Lambe,PU,N/A,7,11-10ht,121,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Itwasfate,Rachael Blackmore,0,Henry de Bromhead,8th,12 l,6,11-1t1,112,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Womalko (FR),M. P. Walsh,0,Gordon Elliott,7th,2 3/4 l,7,10-3,100,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Pats Choice (IRE),D. J. Gilligan,5,Gordon Elliott,6th,Neck,6,12-2b,127,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Paidi's Passion (IRE),Jordan Colin Gainford,0,David Christie,5th,4 3/4 l,7,11-7,118,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Mount Brown (IRE),Sam Ewing,0,Noel Meade,4th,2 1/2 l,6,11-6p,117,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Irish Blaze (IRE),C. P. Millar,7,Gordon Elliott,3rd,4 3/4 l,7,11-11h,122,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Bythesametoken (IRE),Keith Donoghue,0,Ross O'Sullivan,2nd,1/2 l,9,11-11tp,122,True,90,10
N/A,N/A,14:37,Soft (Yielding To Soft In Places),2m 100y,Dont Go Yet (IRE),P. Byrnes,5,Edward Cawley,1st,N/A,9,11-7,118,True,90,10
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Celebrating Katie (IRE),S. D. Torrens,0,Noel C. Kelly,9th,3 1/2 l,6,11-5,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,One Of Us Is Lying (IRE),P. Byrnes,5,Neill McCluskey,8th,6 l,5,11-12t,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,That's Me Finished (IRE),J. S. McGarvey,0,Noel C. Kelly,7th,17 l,6,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Soldaro (IRE),Sean Flanagan,0,Gavin Patrick Cromwell,6th,Neck,5,11-5t,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Tronador (IRE),Sam Ewing,0,Gordon Elliott,5th,4 3/4 l,7,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Lucky Max (GER),J. J. Slevin,0,Sean Thomas Doyle,4th,5 1/2 l,7,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,La Malmason (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,2 l,5,11-5,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Colonel Mustard (FR),Rachael Blackmore,0,Mrs Lorna Fowler,2nd,8 l,8,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Found A Fifty (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,6,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Celebrating Katie (IRE),S. D. Torrens,0,Noel C. Kelly,9th,3 1/2 l,6,11-5,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,One Of Us Is Lying (IRE),P. Byrnes,5,Neill McCluskey,8th,6 l,5,11-12t,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,That's Me Finished (IRE),J. S. McGarvey,0,Noel C. Kelly,7th,17 l,6,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Soldaro (IRE),Sean Flanagan,0,Gavin Patrick Cromwell,6th,Neck,5,11-5t,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Tronador (IRE),Sam Ewing,0,Gordon Elliott,5th,4 3/4 l,7,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Lucky Max (GER),J. J. Slevin,0,Sean Thomas Doyle,4th,5 1/2 l,7,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,La Malmason (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,2 l,5,11-5,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Colonel Mustard (FR),Rachael Blackmore,0,Mrs Lorna Fowler,2nd,8 l,8,11-12,-,True,90,11
N/A,N/A,15:12,Soft (Yielding To Soft In Places),2m 3f 120y,Found A Fifty (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,6,11-12,-,True,90,11
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Feast (IRE),Miss A. McGuinness,7,J. J. Lambe,5th,15 l,6,12-0,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Ilitch (FR),Mr D. G. Lavery,0,Stuart Crawford,4th,9 1/2 l,5,11-7,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Wrecking Ballbilly (IRE),Mr O. McGill,7,Noel C. Kelly,3rd,4 1/2 l,4,12-0,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Quint Major (IRE),Mr J. L. Gleeson,5,Mark Molloy,2nd,5 1/2 l,5,11-7,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Firefox (IRE),C. F. Swan,5,Gordon Elliott,1st,N/A,5,12-3,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Feast (IRE),Miss A. McGuinness,7,J. J. Lambe,5th,15 l,6,12-0,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Ilitch (FR),Mr D. G. Lavery,0,Stuart Crawford,4th,9 1/2 l,5,11-7,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Wrecking Ballbilly (IRE),Mr O. McGill,7,Noel C. Kelly,3rd,4 1/2 l,4,12-0,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Quint Major (IRE),Mr J. L. Gleeson,5,Mark Molloy,2nd,5 1/2 l,5,11-7,-,True,90,12
N/A,N/A,15:47,Soft (Yielding To Soft In Places),2m 190y,Firefox (IRE),C. F. Swan,5,Gordon Elliott,1st,N/A,5,12-3,-,True,90,12
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,If But Maybe (IRE),J. J. G. Ryan,5,T. G. McCourt,9th,3 1/2 l,3,9-3,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Santabella (GER),S. R. Markey,10,Anthony McCann,8th,2 l,3,9-3,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Al Yasat (IRE),C. D. Hayes,0,Miss Kate McGivern,7th,6 1/2 l,3,9-3ht1,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Charlie Brow'n (FR),William James Lee,0,T. J. O'Mara,6th,2 1/2 l,3,9-8,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Memorial Verse (IRE),G. F. Carroll,0,Edward Lynam,5th,1 l,3,9-3t,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Reinforce (IRE),D. N. Curran,7,Daniel James Murphy,4th,Neck,3,9-8,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Cholita (IRE),C. T. Keane,0,Sarah Lynam,3rd,2 3/4 l,3,9-3tp,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Billboa,Seamie Heffernan,0,W. P. Browne,2nd,2 1/4 l,3,9-8,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Maggie Mcgrath (IRE),Oisin McSweeney,5,Daniel James Murphy,1st,N/A,3,9-3p,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,If But Maybe (IRE),J. J. G. Ryan,5,T. G. McCourt,9th,3 1/2 l,3,9-3,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Santabella (GER),S. R. Markey,10,Anthony McCann,8th,2 l,3,9-3,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Al Yasat (IRE),C. D. Hayes,0,Miss Kate McGivern,7th,6 1/2 l,3,9-3ht1,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Charlie Brow'n (FR),William James Lee,0,T. J. O'Mara,6th,2 1/2 l,3,9-8,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Memorial Verse (IRE),G. F. Carroll,0,Edward Lynam,5th,1 l,3,9-3t,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Reinforce (IRE),D. N. Curran,7,Daniel James Murphy,4th,Neck,3,9-8,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Cholita (IRE),C. T. Keane,0,Sarah Lynam,3rd,2 3/4 l,3,9-3tp,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Billboa,Seamie Heffernan,0,W. P. Browne,2nd,2 1/4 l,3,9-8,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:00,N/A,17:00,Standard,5f,Maggie Mcgrath (IRE),Oisin McSweeney,5,Daniel James Murphy,1st,N/A,3,9-3p,-,True,90,13
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Royal Pippen (IRE),S. D. Bowen,2,Shane Donohoe,14th,6 1/2 l,6,9-13p,72,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Cursory Exam,Nicole Weir,7,D. J. Bunyan & G. O'Leary,13th,Head,5,9-6,65,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Sunwalk,D. E. Sheehy,0,Seamus Neville,12th,Neck,5,9-8t,67,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Turf Range (IRE),M. W. Hassett,4,D. Broad,11th,1 1/2 l,7,9-12p,71,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Dabana (IRE),J. Kearney,2,Mark Fahey,10th,1 1/2 l,4,9-12,71,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Arch Enemy (IRE),C. Stone-Walsh,4,Patrick Magee,9th,1/2 l,4,9-9,68,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,No Thanks,R. Whearty,2,Matthew J. Smith,8th,Head,7,10-1p,74,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Chavajod,C. J. MacRedmond,0,D. P. Coakley,7th,Short Head,5,9-13p,72,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Humanitarian (USA),J. A. Powell,0,John Joseph Hanlon,6th,2 l,7,9-0t,59,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,You Owe Me Money (IRE),D. N. Curran,7,D. J. Bunyan & G. O'Leary,5th,1 3/4 l,5,9-12,71,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Yokkell (IRE),Siobhan Rutledge,0,John McConnell,4th,1/2 l,4,9-13,72,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Spy,Adam Caffrey,0,Charles Byrnes,3rd,Head,4,10-0p,73,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Celtic Revival (IRE),J. J. G. Ryan,2,Edward Lynam,2nd,1 3/4 l,4,10-2,75,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Walhaan (IRE),S. McCullagh,0,Ciaran Murphy,1st,N/A,7,10-1tv,74,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Royal Pippen (IRE),S. D. Bowen,2,Shane Donohoe,14th,6 1/2 l,6,9-13p,72,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Cursory Exam,Nicole Weir,7,D. J. Bunyan & G. O'Leary,13th,Head,5,9-6,65,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Sunwalk,D. E. Sheehy,0,Seamus Neville,12th,Neck,5,9-8t,67,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Turf Range (IRE),M. W. Hassett,4,D. Broad,11th,1 1/2 l,7,9-12p,71,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Dabana (IRE),J. Kearney,2,Mark Fahey,10th,1 1/2 l,4,9-12,71,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Arch Enemy (IRE),C. Stone-Walsh,4,Patrick Magee,9th,1/2 l,4,9-9,68,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,No Thanks,R. Whearty,2,Matthew J. Smith,8th,Head,7,10-1p,74,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Chavajod,C. J. MacRedmond,0,D. P. Coakley,7th,Short Head,5,9-13p,72,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Humanitarian (USA),J. A. Powell,0,John Joseph Hanlon,6th,2 l,7,9-0t,59,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,You Owe Me Money (IRE),D. N. Curran,7,D. J. Bunyan & G. O'Leary,5th,1 3/4 l,5,9-12,71,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Yokkell (IRE),Siobhan Rutledge,0,John McConnell,4th,1/2 l,4,9-13,72,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Spy,Adam Caffrey,0,Charles Byrnes,3rd,Head,4,10-0p,73,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Celtic Revival (IRE),J. J. G. Ryan,2,Edward Lynam,2nd,1 3/4 l,4,10-2,75,True,90,14
Dundalk Racing Results | 10th November 2023 17:30,N/A,17:30,Standard,1m 2f 150y,Walhaan (IRE),S. McCullagh,0,Ciaran Murphy,1st,N/A,7,10-1tv,74,True,90,14
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Vittorio Micheli (IRE),Adam Caffrey,5,P. F. McEnery,14th,Neck,2,9-2h1,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Contrivance (IRE),D. W. O'Connor,0,Donnacha Aidan O'Brien,13th,8 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Supreme Success (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,12th,Neck,2,9-2t1,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Galician Girl (IRE),C. J. MacRedmond,5,Adrian McGuinness,11th,Neck,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Mary Bagot (IRE),R. P. Whelan,0,M. Halford & T. Collins,10th,Head,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Starry Dew,Shane Foley,0,Mrs J. Harrington,9th,2 1/4 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Foolish Love (IRE),M. W. Hassett,7,Joseph Patrick O'Brien,8th,Neck,2,9-2t1,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Vierson (IRE),J. M. Sheridan,0,Ciaran Murphy,7th,1 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Quadruple,C. T. Keane,0,G. M. Lyons,6th,1/2 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,De Janeiro (IRE),C. D. Hayes,0,D. K. Weld,5th,1 1/2 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Clarita (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,4th,Head,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Strike When Ready (USA),William James Lee,0,Ross O'Sullivan,3rd,3/4 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Whispersinthewind (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,2nd,3/4 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Sweetest (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,2,9-2t,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Vittorio Micheli (IRE),Adam Caffrey,5,P. F. McEnery,14th,Neck,2,9-2h1,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Contrivance (IRE),D. W. O'Connor,0,Donnacha Aidan O'Brien,13th,8 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Supreme Success (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,12th,Neck,2,9-2t1,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Galician Girl (IRE),C. J. MacRedmond,5,Adrian McGuinness,11th,Neck,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Mary Bagot (IRE),R. P. Whelan,0,M. Halford & T. Collins,10th,Head,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Starry Dew,Shane Foley,0,Mrs J. Harrington,9th,2 1/4 l,2,9-2,-,True,90,15
Dundalk Racing Results | 10th November 2023 18:00,N/A,18:00,Standard,7f,Foolish Love (IRE),M. W. Hassett,7,Joseph Patrick O'Brien,8th,Neck,2,9-2t1,-,True,90,15
