track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,12:12,Yielding To Soft,2m 110y,Cullig (IRE),S D Torrens,0,P T Foley,9th,1 3/4 l,5,11-5h,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Isthereonemoreinme (IRE),G Brouder,5,D E Fitzgerald,8th,11 l,5,11-12,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Rorkes Drift (IRE),L A McKenna,5,G Kelleher,7th,4 3/4 l,4,11-12,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Couldntmakeitup (IRE),C G O'Dwyer,5,J Nash,6th,3 1/4 l,4,11-12,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Finnicky Filly (IRE),P K Donovan,5,J P Ryan,5th,14 l,6,11-5,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Catchabird (IRE),A P Kelly,5,Sarah Connell,4th,1/2 l,6,11-5h,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Happy Me (IRE),D J O'Keeffe,0,W J Burke,3rd,2 3/4 l,4,11-12,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,French Hill (IRE),K M Donoghue,0,G P Cromwell,2nd,Neck,5,11-5,-,True,152,9
N/A,N/A,12:12,Yielding To Soft,2m 110y,Moylussa (IRE),S F O'Keeffe,0,M Magnussen,1st,N/A,5,11-12,-,True,152,9
N/A,N/A,12:47,Yielding To Soft,2m 110y,Flemens Intrest (IRE),Non Runner,5,David Barry,NR,N/A,8,11-10,91,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Joeswayornoway (IRE),H E Sexton,7,E Sheehy,PU,N/A,8,11-2v,83,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Boston Bongo (IRE),B Hayes,0,Barry J Fitzgerald,PU,N/A,5,11-9h,90,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Grivei (FR),R P Geoghegan,7,I Madden,PU,N/A,7,11-1,82,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Go Gill Go (IRE),D King,0,J Grace,16th,1 1/2 l,9,11-7tp1,88,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Handsworth (IRE),C G O'Dwyer,5,J P Dempsey,15th,3 1/4 l,9,11-11,92,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Fear The Deere (IRE),Mr D Doyle,7,T Doyle,14th,6 1/2 l,6,11-9,90,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Silent Flight (IRE),D J O'Keeffe,0,P Byrne,13th,2 l,8,11-12,93,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Make No Plans (IRE),Sarah Kavanagh,7,Liam G O'brien,12th,6 l,6,10-13,80,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Lummi Island (IRE),S F O'Keeffe,0,D Deacon,11th,4 1/4 l,6,11-8,89,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Not Before Time (IRE),S D Torrens,0,A A Howard,10th,8 1/2 l,6,11-10b1,91,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Toon Town (IRE),J W Kennedy,0,Brendan Walsh,9th,Neck,7,11-11,92,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Shantou Princess (IRE),K M Donoghue,0,G P Cromwell,8th,2 1/4 l,5,11-13,94,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Mahlers Cove (IRE),M P O'Connor,0,J J Mangan,7th,5 l,7,11-11,92,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,My Good Pal (IRE),K E Buckley,0,G P Cromwell,6th,Neck,5,11-4t,85,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Sceptred Isle,S W Flanagan,0,G A Kingston,5th,10 l,7,11-1h,82,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Moudan (IRE),E Walsh,0,Ciaran Murphy,4th,3/4 l,5,11-12,93,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Wardens Whisper (IRE),T Power Roche,7,P J Rothwell,3rd,Short Head,5,11-4p,85,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Duffys Hodey (IRE),J P O'Sullivan,0,P J Rothwell,2nd,1 3/4 l,7,11-0,81,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Irish Impulse (IRE),R P Treacy,0,R Tyner,1st,N/A,6,11-5ht,86,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Flemens Intrest (IRE),Non Runner,5,David Barry,NR,N/A,8,11-10,91,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Joeswayornoway (IRE),H E Sexton,7,E Sheehy,PU,N/A,8,11-2v,83,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Boston Bongo (IRE),B Hayes,0,Barry J Fitzgerald,PU,N/A,5,11-9h,90,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Grivei (FR),R P Geoghegan,7,I Madden,PU,N/A,7,11-1,82,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Go Gill Go (IRE),D King,0,J Grace,16th,1 1/2 l,9,11-7tp1,88,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Handsworth (IRE),C G O'Dwyer,5,J P Dempsey,15th,3 1/4 l,9,11-11,92,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Fear The Deere (IRE),Mr D Doyle,7,T Doyle,14th,6 1/2 l,6,11-9,90,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Silent Flight (IRE),D J O'Keeffe,0,P Byrne,13th,2 l,8,11-12,93,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Make No Plans (IRE),Sarah Kavanagh,7,Liam G O'brien,12th,6 l,6,10-13,80,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Lummi Island (IRE),S F O'Keeffe,0,D Deacon,11th,4 1/4 l,6,11-8,89,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Not Before Time (IRE),S D Torrens,0,A A Howard,10th,8 1/2 l,6,11-10b1,91,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Toon Town (IRE),J W Kennedy,0,Brendan Walsh,9th,Neck,7,11-11,92,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Shantou Princess (IRE),K M Donoghue,0,G P Cromwell,8th,2 1/4 l,5,11-13,94,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Mahlers Cove (IRE),M P O'Connor,0,J J Mangan,7th,5 l,7,11-11,92,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,My Good Pal (IRE),K E Buckley,0,G P Cromwell,6th,Neck,5,11-4t,85,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Sceptred Isle,S W Flanagan,0,G A Kingston,5th,10 l,7,11-1h,82,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Moudan (IRE),E Walsh,0,Ciaran Murphy,4th,3/4 l,5,11-12,93,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Wardens Whisper (IRE),T Power Roche,7,P J Rothwell,3rd,Short Head,5,11-4p,85,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Duffys Hodey (IRE),J P O'Sullivan,0,P J Rothwell,2nd,1 3/4 l,7,11-0,81,True,152,10
N/A,N/A,12:47,Yielding To Soft,2m 110y,Irish Impulse (IRE),R P Treacy,0,R Tyner,1st,N/A,6,11-5ht,86,True,152,10
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Cyrus Field (IRE),J C Gainford,0,C Collins,NR,N/A,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Ballysax Hank (IRE),R A Doyle,0,B W Duke,NR,N/A,5,11-12,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Kilcrea Castle (IRE),M P O'Connor,0,J J Mangan,PU,N/A,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Jazz De Cotte (FR),J W Kennedy,0,G Elliott,PU,N/A,5,11-12,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Pharney Soldier (IRE),A McCurtin,0,David Barry,PU,N/A,7,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Clonclough Lady (IRE),E Walsh,0,J P Dempsey,17th,8 l,4,10-10,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Kyle Valley (IRE),J P O'Sullivan,0,P J Rothwell,16th,9 l,6,10-11,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Choose Your Answer (IRE),Anna McGuinness,7,R Tyner,15th,31 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Drumcliff Bay (IRE),O R Brown,5,M M McNiff,14th,34 l,6,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Gather Yourself (IRE),B W Harvey,0,C Collins,13th,17 l,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Westernersunrise (IRE),Sam Ewing,0,James Andrew Fahey,12th,2 1/2 l,5,10-11t,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Gringo D'ainay (FR),B Hayes,0,J Queally,11th,4 1/2 l,8,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Carricktriss (IRE),H Morgan,0,E Doyle,10th,4 l,5,11-4t,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Mic Drop (IRE),S W Flanagan,0,D M O'Brien,9th,Neck,5,11-12,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Southgate Avenue (IRE),Niall Moore,7,P Fenton,8th,Neck,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Roc My Haarth (IRE),L Quinlan,3,R Hackett,7th,3/4 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Healdsburg (IRE),L A McKenna,5,M A Molloy,6th,7 1/2 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Lady Of The Locke (IRE),R Deegan,0,C Byrnes,5th,4 l,4,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Coumeenoole (IRE),S F O'Keeffe,0,P Nolan,4th,29 l,5,11-4t1,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Gorvitho (FR),P Townend,0,W P Mullins,3rd,6 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Mclaurey (IRE),M P Walsh,0,E Mullins,2nd,9 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Taponthego (IRE),D J O'Keeffe,0,H De Bromhead,1st,N/A,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Cyrus Field (IRE),J C Gainford,0,C Collins,NR,N/A,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Ballysax Hank (IRE),R A Doyle,0,B W Duke,NR,N/A,5,11-12,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Kilcrea Castle (IRE),M P O'Connor,0,J J Mangan,PU,N/A,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Jazz De Cotte (FR),J W Kennedy,0,G Elliott,PU,N/A,5,11-12,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Pharney Soldier (IRE),A McCurtin,0,David Barry,PU,N/A,7,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Clonclough Lady (IRE),E Walsh,0,J P Dempsey,17th,8 l,4,10-10,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Kyle Valley (IRE),J P O'Sullivan,0,P J Rothwell,16th,9 l,6,10-11,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Choose Your Answer (IRE),Anna McGuinness,7,R Tyner,15th,31 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Drumcliff Bay (IRE),O R Brown,5,M M McNiff,14th,34 l,6,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Gather Yourself (IRE),B W Harvey,0,C Collins,13th,17 l,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Westernersunrise (IRE),Sam Ewing,0,James Andrew Fahey,12th,2 1/2 l,5,10-11t,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Gringo D'ainay (FR),B Hayes,0,J Queally,11th,4 1/2 l,8,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Carricktriss (IRE),H Morgan,0,E Doyle,10th,4 l,5,11-4t,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Mic Drop (IRE),S W Flanagan,0,D M O'Brien,9th,Neck,5,11-12,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Southgate Avenue (IRE),Niall Moore,7,P Fenton,8th,Neck,4,11-3,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Roc My Haarth (IRE),L Quinlan,3,R Hackett,7th,3/4 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Healdsburg (IRE),L A McKenna,5,M A Molloy,6th,7 1/2 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Lady Of The Locke (IRE),R Deegan,0,C Byrnes,5th,4 l,4,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Coumeenoole (IRE),S F O'Keeffe,0,P Nolan,4th,29 l,5,11-4t1,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Gorvitho (FR),P Townend,0,W P Mullins,3rd,6 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Mclaurey (IRE),M P Walsh,0,E Mullins,2nd,9 l,5,11-4,-,True,152,11
N/A,N/A,13:22,Yielding To Soft,2m 4f 90y,Taponthego (IRE),D J O'Keeffe,0,H De Bromhead,1st,N/A,5,11-4,-,True,152,11
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Camino Rock,G Brouder,5,M F Morris,NR,N/A,7,11-11tp,113,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Toor Khov (IRE),L Quinlan,3,Ms M Flynn,NR,N/A,6,12-0,116,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,True Light (IRE),J C Gainford,0,Mrs G O'Connor,S,N/A,7,10-7t,95,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Jokers 'N' Clowns (IRE),A Balfe,7,G P Cromwell,14th,33 l,5,11-4,106,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Mexican Moonshine (IRE),J W Kennedy,0,G Elliott,13th,2 l,5,11-12,114,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Kobalt St Georges (FR),R P Treacy,0,R Tyner,12th,2 3/4 l,4,10-13,102,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Dream Shaper (IRE),R P Geoghegan,7,I Madden,11th,3/4 l,5,11-0,102,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Summer Melody (IRE),A Harvey,5,C Byrnes,10th,12 l,7,12-0,116,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Diamond Duke (IRE),J P Shinnick,5,T O'Brien,9th,1/2 l,5,10-5,93,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Our Boy Rocky (IRE),R Deegan,0,L P Cusack,8th,13 l,6,11-5,107,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,On Your Way (IRE),S F O'Keeffe,0,C Byrnes,7th,4 l,6,10-12,100,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Lough Nigara (IRE),R A Doyle,0,M A Daly,6th,1 3/4 l,7,10-5,93,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Empire Succes (FR),D J O'Keeffe,0,G E O'Leary,5th,11 l,4,11-6,109,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Mickie Angel (IRE),K M Donoghue,0,G P Cromwell,4th,Neck,6,11-2,104,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Donegal Danny (IRE),C M Quirke,5,M J McDonagh,3rd,11 l,6,10-2,90,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,The Nagger Reidy,S W Flanagan,0,Stephen Gerard Carey,2nd,Neck,5,11-1,103,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Shraheen (IRE),Niall Moore,7,P Fenton,1st,N/A,5,11-0,102,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Camino Rock,G Brouder,5,M F Morris,NR,N/A,7,11-11tp,113,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Toor Khov (IRE),L Quinlan,3,Ms M Flynn,NR,N/A,6,12-0,116,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,True Light (IRE),J C Gainford,0,Mrs G O'Connor,S,N/A,7,10-7t,95,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Jokers 'N' Clowns (IRE),A Balfe,7,G P Cromwell,14th,33 l,5,11-4,106,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Mexican Moonshine (IRE),J W Kennedy,0,G Elliott,13th,2 l,5,11-12,114,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Kobalt St Georges (FR),R P Treacy,0,R Tyner,12th,2 3/4 l,4,10-13,102,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Dream Shaper (IRE),R P Geoghegan,7,I Madden,11th,3/4 l,5,11-0,102,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Summer Melody (IRE),A Harvey,5,C Byrnes,10th,12 l,7,12-0,116,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Diamond Duke (IRE),J P Shinnick,5,T O'Brien,9th,1/2 l,5,10-5,93,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Our Boy Rocky (IRE),R Deegan,0,L P Cusack,8th,13 l,6,11-5,107,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,On Your Way (IRE),S F O'Keeffe,0,C Byrnes,7th,4 l,6,10-12,100,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Lough Nigara (IRE),R A Doyle,0,M A Daly,6th,1 3/4 l,7,10-5,93,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Empire Succes (FR),D J O'Keeffe,0,G E O'Leary,5th,11 l,4,11-6,109,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Mickie Angel (IRE),K M Donoghue,0,G P Cromwell,4th,Neck,6,11-2,104,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Donegal Danny (IRE),C M Quirke,5,M J McDonagh,3rd,11 l,6,10-2,90,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,The Nagger Reidy,S W Flanagan,0,Stephen Gerard Carey,2nd,Neck,5,11-1,103,True,152,12
N/A,N/A,13:57,Yielding To Soft,2m 4f 90y,Shraheen (IRE),Niall Moore,7,P Fenton,1st,N/A,5,11-0,102,True,152,12
N/A,N/A,14:32,Yielding To Soft,3m 163y,Another Nightmare (IRE),H E Sexton,7,J J Hanlon,NR,N/A,6,10-12p,89,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Junior Bee (IRE),L A McKenna,5,M A Molloy,PU,N/A,8,11-5,96,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Whatyouwant (IRE),S Fitzgerald,0,Michael C Griffin,17th,29 l,6,10-13b1,90,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Tankardstown Diva (IRE),K M Donoghue,0,Ian Donoghue,16th,Neck,5,11-12,103,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Workforadime (IRE),A Harvey,5,C Byrnes,15th,6 l,6,11-9,100,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Lily Of Dromard (IRE),T Power Roche,7,P J Rothwell,14th,22 l,10,10-11,88,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Slip Jig (IRE),D J O'Keeffe,0,C Motherway,13th,11 l,6,11-12,103,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Ladiam (IRE),R P Geoghegan,7,N Lee,12th,6 1/2 l,7,11-9h,100,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Rebel Cowgirl (IRE),S F O'Keeffe,0,M A Cahill,11th,11 l,5,10-12,89,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Me And Mrs Lee (IRE),G B Noonan,5,N Lee,10th,3/4 l,6,10-4,81,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Cloudy Fountain (IRE),C Stone-Walsh,5,W J Burke,9th,2 3/4 l,6,10-13,90,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Hill Rocket (IRE),J Kearney,5,C Collins,8th,6 1/2 l,6,11-4b1,95,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Walk In Time (IRE),C M Quirke,5,D H Kelly,7th,4 1/2 l,7,11-2t,93,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Barryroe Madam (FR),D Moloney,7,B McMahon,6th,Neck,5,10-13h,90,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Stellar Symphony (IRE),J P Shinnick,5,T O'Brien,5th,Head,9,11-5t,96,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Gaye Winnie (IRE),J W Kennedy,0,G Elliott,4th,1 3/4 l,6,11-0,91,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Robyndeglory (IRE),C P Millar,5,C Collins,3rd,1/2 l,9,11-11tv,102,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Milanaway (IRE),D King,0,D Hogan,2nd,Nose,6,11-8t,99,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Juniper Hill (IRE),S W Flanagan,0,P Nolan,1st,N/A,5,11-2,93,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Another Nightmare (IRE),H E Sexton,7,J J Hanlon,NR,N/A,6,10-12p,89,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Junior Bee (IRE),L A McKenna,5,M A Molloy,PU,N/A,8,11-5,96,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Whatyouwant (IRE),S Fitzgerald,0,Michael C Griffin,17th,29 l,6,10-13b1,90,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Tankardstown Diva (IRE),K M Donoghue,0,Ian Donoghue,16th,Neck,5,11-12,103,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Workforadime (IRE),A Harvey,5,C Byrnes,15th,6 l,6,11-9,100,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Lily Of Dromard (IRE),T Power Roche,7,P J Rothwell,14th,22 l,10,10-11,88,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Slip Jig (IRE),D J O'Keeffe,0,C Motherway,13th,11 l,6,11-12,103,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Ladiam (IRE),R P Geoghegan,7,N Lee,12th,6 1/2 l,7,11-9h,100,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Rebel Cowgirl (IRE),S F O'Keeffe,0,M A Cahill,11th,11 l,5,10-12,89,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Me And Mrs Lee (IRE),G B Noonan,5,N Lee,10th,3/4 l,6,10-4,81,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Cloudy Fountain (IRE),C Stone-Walsh,5,W J Burke,9th,2 3/4 l,6,10-13,90,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Hill Rocket (IRE),J Kearney,5,C Collins,8th,6 1/2 l,6,11-4b1,95,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Walk In Time (IRE),C M Quirke,5,D H Kelly,7th,4 1/2 l,7,11-2t,93,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Barryroe Madam (FR),D Moloney,7,B McMahon,6th,Neck,5,10-13h,90,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Stellar Symphony (IRE),J P Shinnick,5,T O'Brien,5th,Head,9,11-5t,96,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Gaye Winnie (IRE),J W Kennedy,0,G Elliott,4th,1 3/4 l,6,11-0,91,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Robyndeglory (IRE),C P Millar,5,C Collins,3rd,1/2 l,9,11-11tv,102,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Milanaway (IRE),D King,0,D Hogan,2nd,Nose,6,11-8t,99,True,152,13
N/A,N/A,14:32,Yielding To Soft,3m 163y,Juniper Hill (IRE),S W Flanagan,0,P Nolan,1st,N/A,5,11-2,93,True,152,13
N/A,N/A,15:07,Yielding To Soft,2m 90y,Black Bamboo (IRE),S W Flanagan,0,J J Murphy,NR,N/A,7,11-12,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Ballycallan King (IRE),S Cleary-Farrell,7,Barry J Fitzgerald,NR,N/A,7,11-12,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Big Island (IRE),L Quinlan,3,W J Lanigan,NR,N/A,7,11-12,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Secrecies Of Stone (IRE),J C Gainford,0,P Nolan,8th,4 1/2 l,6,11-12,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Built By Ballymore (IRE),R A Doyle,0,M Brassil,7th,11 l,6,11-12,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Conyers Hill (IRE),S F O'Keeffe,0,P Nolan,6th,13 l,6,11-12h,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Splashing Out (IRE),S D Torrens,0,E Griffin,5th,20 l,6,11-5,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Westport Cove (FR),P Townend,0,W P Mullins,4th,1 1/4 l,6,11-12ht,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Theatre Native (IRE),D J O'Keeffe,0,H De Bromhead,3rd,3 3/4 l,6,11-5h,-,True,152,14
N/A,N/A,15:07,Yielding To Soft,2m 90y,Mirazur West (IRE),M P Walsh,0,W P Mullins,2nd,6 1/2 l,6,11-12h,-,True,152,14
