track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Slamadoor (IRE),R. P. Whelan,0,Jarlath P. Fahey,8th,1 l,3,9-6t1,58,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Drish Melody (IRE),James J. Doyle,0,Donal Commins,7th,Short Head,3,8-13,51,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Talking Tough (IRE),D. B. McMonagle,0,S. M. Duffy,6th,Head,5,9-6p,55,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Baalbec Beauty (IRE),William James Lee,0,Miss Hilary McLoughlin,5th,1/2 l,4,10-2ht,65,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Tawaazon (IRE),S. D. Bowen,7,Denis Hogan,4th,1/2 l,4,9-5tb1,54,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,What Adaay,C. T. Keane,0,Patrick Martin,3rd,1 3/4 l,4,8-12,47,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Sheila (IRE),J. M. Sheridan,3,Denis Hogan,2nd,3 1/2 l,5,9-12b,61,True,21,15
N/A,N/A,14:35,Good To Yielding (Good In Places),7f 15y,Star of Cashel (IRE),Adam Caffrey,7,Adrian McGuinness,1st,N/A,5,9-11p,60,True,21,15
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Ballybeg Boy (IRE),Emmet McNamara,0,Mervyn Torrens,6th,1/2 l,3,9-8t1,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Keep Sharp (IRE),K. J. Manning,0,J. S. Bolger,5th,1 1/4 l,3,9-8,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Bodean (IRE),R. P. Whelan,0,Jarlath P. Fahey,4th,1 1/2 l,3,9-8t1,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Gambe Veloci (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,2 3/4 l,3,9-8,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Fiddlers Green (IRE),Shane Foley,0,John Joseph Murphy,2nd,3 l,3,9-8,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Prophets Voice (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,3,9-8b1,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Ballybeg Boy (IRE),Emmet McNamara,0,Mervyn Torrens,6th,1/2 l,3,9-8t1,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Keep Sharp (IRE),K. J. Manning,0,J. S. Bolger,5th,1 1/4 l,3,9-8,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Bodean (IRE),R. P. Whelan,0,Jarlath P. Fahey,4th,1 1/2 l,3,9-8t1,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Gambe Veloci (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,2 3/4 l,3,9-8,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Fiddlers Green (IRE),Shane Foley,0,John Joseph Murphy,2nd,3 l,3,9-8,-,True,21,16
N/A,N/A,15:10,Good To Yielding (Good In Places)  (Turf),7f 15y,Prophets Voice (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,3,9-8b1,-,True,21,16
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Ali Babes (IRE),R. P. Whelan,0,P. J. Hassett,15th,15 l,3,8-13,66,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Clear Quartz (IRE),Shane Foley,0,Mark Fahey,14th,3 1/2 l,5,9-13,77,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Peerless (IRE),M. A. Enright,0,Denis Hogan,13th,Head,4,9-4,68,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,New York Angel (IRE),Ben Martin Coen,0,John Patrick Murtagh,12th,1 3/4 l,4,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Sunset Nova (IRE),Amy Jo Hayes,7,A. Slattery,11th,1 1/4 l,6,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Pearl Palinka (IRE),C. D. Hayes,0,D. K. Weld,10th,1 1/4 l,3,9-3,70,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Geological (IRE),C. T. Keane,0,Damian Joseph English,9th,1 l,10,9-7,71,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Gegenpressing,Declan McDonogh,0,Eddie & Patrick Harty,8th,1 1/2 l,4,9-3t,67,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Sevenal,Jack Enright,10,Denis Hogan,7th,1 l,4,9-8t,72,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Is That Love (IRE),C. J. MacRedmond,5,Adrian McGuinness,6th,Short Head,5,10-1,79,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Half Nutz (IRE),J. A. Powell,7,John Patrick Murtagh,5th,Neck,5,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Dragon Of Malta (IRE),J. Coen,5,P. F. O'Donnell,4th,1 1/4 l,5,10-1tb,79,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Drombeg Duke (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,3rd,3/4 l,6,9-9,73,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Ransom,J. M. Sheridan,3,Denis Hogan,2nd,1/2 l,5,9-11t,75,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Mary Salome (IRE),William James Lee,0,Andrew Kinirons,1st,N/A,6,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Ali Babes (IRE),R. P. Whelan,0,P. J. Hassett,15th,15 l,3,8-13,66,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Clear Quartz (IRE),Shane Foley,0,Mark Fahey,14th,3 1/2 l,5,9-13,77,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Peerless (IRE),M. A. Enright,0,Denis Hogan,13th,Head,4,9-4,68,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,New York Angel (IRE),Ben Martin Coen,0,John Patrick Murtagh,12th,1 3/4 l,4,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Sunset Nova (IRE),Amy Jo Hayes,7,A. Slattery,11th,1 1/4 l,6,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Pearl Palinka (IRE),C. D. Hayes,0,D. K. Weld,10th,1 1/4 l,3,9-3,70,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Geological (IRE),C. T. Keane,0,Damian Joseph English,9th,1 l,10,9-7,71,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Gegenpressing,Declan McDonogh,0,Eddie & Patrick Harty,8th,1 1/2 l,4,9-3t,67,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Sevenal,Jack Enright,10,Denis Hogan,7th,1 l,4,9-8t,72,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Is That Love (IRE),C. J. MacRedmond,5,Adrian McGuinness,6th,Short Head,5,10-1,79,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Half Nutz (IRE),J. A. Powell,7,John Patrick Murtagh,5th,Neck,5,9-12,76,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Dragon Of Malta (IRE),J. Coen,5,P. F. O'Donnell,4th,1 1/4 l,5,10-1tb,79,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Drombeg Duke (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,3rd,3/4 l,6,9-9,73,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Ransom,J. M. Sheridan,3,Denis Hogan,2nd,1/2 l,5,9-11t,75,True,21,17
N/A,N/A,15:45,Good To Yielding (Good In Places),7f 15y,Mary Salome (IRE),William James Lee,0,Andrew Kinirons,1st,N/A,6,9-12,76,True,21,17
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Eskimo Komet (IRE),C. D. Hayes,0,Luke Comer,16th,Nose,3,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,West Coast (IRE),Seamie Heffernan,0,Aidan O'Brien,15th,Neck,3,8-13b1,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Dante's Pass (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,14th,Short Head,4,9-9,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Lullaby (IRE),W. M. Lordan,0,Aidan O'Brien,13th,1 1/4 l,3,8-13b1,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Himalayan Beauty (IRE),T. P. Madden,0,Mrs J. Harrington,12th,Short Head,4,9-4p,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Karkiyna (IRE),Ben Martin Coen,0,John Patrick Murtagh,11th,Short Head,3,8-13b,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Alizarine,Shane Foley,0,Mrs J. Harrington,10th,2 3/4 l,3,8-13p,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Coill Na Sionainne (IRE),N. M. Crosse,0,W. McCreery,9th,Neck,6,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Amber Kite (IRE),M. A. Enright,0,G. M. Lyons,8th,Neck,4,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Celtic Crown (IRE),G. F. Carroll,0,Joseph G. Murphy,7th,1 l,5,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Charterhouse,S. McCullagh,0,John Joseph Murphy,6th,Neck,4,9-12b,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Self Belief (IRE),William James Lee,0,W. McCreery,5th,3/4 l,3,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Sh Boom,C. T. Keane,0,G. M. Lyons,4th,Nose,6,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Casanova,R. P. Whelan,0,Adrian McGuinness,3rd,Nose,6,9-9,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Venice Biennale (IRE),R. C. Colgan,0,John Joseph Murphy,2nd,1/2 l,4,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Neptune Rock (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,4,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Eskimo Komet (IRE),C. D. Hayes,0,Luke Comer,16th,Nose,3,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,West Coast (IRE),Seamie Heffernan,0,Aidan O'Brien,15th,Neck,3,8-13b1,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Dante's Pass (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,14th,Short Head,4,9-9,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Lullaby (IRE),W. M. Lordan,0,Aidan O'Brien,13th,1 1/4 l,3,8-13b1,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Himalayan Beauty (IRE),T. P. Madden,0,Mrs J. Harrington,12th,Short Head,4,9-4p,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Karkiyna (IRE),Ben Martin Coen,0,John Patrick Murtagh,11th,Short Head,3,8-13b,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Alizarine,Shane Foley,0,Mrs J. Harrington,10th,2 3/4 l,3,8-13p,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Coill Na Sionainne (IRE),N. M. Crosse,0,W. McCreery,9th,Neck,6,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Amber Kite (IRE),M. A. Enright,0,G. M. Lyons,8th,Neck,4,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Celtic Crown (IRE),G. F. Carroll,0,Joseph G. Murphy,7th,1 l,5,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Charterhouse,S. McCullagh,0,John Joseph Murphy,6th,Neck,4,9-12b,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Self Belief (IRE),William James Lee,0,W. McCreery,5th,3/4 l,3,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Sh Boom,C. T. Keane,0,G. M. Lyons,4th,Nose,6,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Casanova,R. P. Whelan,0,Adrian McGuinness,3rd,Nose,6,9-9,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Venice Biennale (IRE),R. C. Colgan,0,John Joseph Murphy,2nd,1/2 l,4,9-4,-,True,21,18
N/A,N/A,16:20,Good To Yielding (Good In Places),1m 1f,Neptune Rock (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,4,9-4,-,True,21,18
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Tiymara (IRE),Ben Martin Coen,0,John Patrick Murtagh,S,N/A,2,8-12,80,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,On the Money (IRE),K. J. Manning,0,J. S. Bolger,6th,3 l,2,8-8,76,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Dubawi Spectre,Shane Foley,0,Mrs J. Harrington,5th,Neck,2,8-9p,77,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Evening's Empire (IRE),C. D. Hayes,0,Eddie & Patrick Harty,4th,Head,2,8-11,79,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Malbay Madness (IRE),J. A. Powell,7,E. D. Linehan,3rd,Neck,2,8-7,75,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,With Love,Seamie Heffernan,0,Kevin Thomas Coleman,2nd,2 1/2 l,2,9-7,89,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Lord Massusus (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,2,8-12,80,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Tiymara (IRE),Ben Martin Coen,0,John Patrick Murtagh,S,N/A,2,8-12,80,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,On the Money (IRE),K. J. Manning,0,J. S. Bolger,6th,3 l,2,8-8,76,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Dubawi Spectre,Shane Foley,0,Mrs J. Harrington,5th,Neck,2,8-9p,77,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Evening's Empire (IRE),C. D. Hayes,0,Eddie & Patrick Harty,4th,Head,2,8-11,79,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Malbay Madness (IRE),J. A. Powell,7,E. D. Linehan,3rd,Neck,2,8-7,75,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,With Love,Seamie Heffernan,0,Kevin Thomas Coleman,2nd,2 1/2 l,2,9-7,89,True,21,19
N/A,N/A,16:55,Good To Yielding (Good In Places),1m,Lord Massusus (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,2,8-12,80,True,21,19
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Golden Warrior (IRE),W. M. Lordan,0,T. J. O'Mara,16th,9 l,3,8-8,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Howyoulikethat (IRE),Seamie Heffernan,0,Miss Hilary McLoughlin,15th,1/2 l,5,9-2,85,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,One Cool Poet (IRE),J. Coen,5,Matthew J. Smith,14th,2 l,10,8-13tb,82,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Mudamer (IRE),G. P. Halpin,0,Kevin Prendergast,13th,Neck,3,9-1tv,88,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Jungle Cove (IRE),D. A. Kidd,10,Mrs J. Harrington,12th,1 l,5,10-0,97,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Royal Pippen (IRE),Shane Foley,0,Shane Donohoe,11th,1 1/4 l,5,8-13tp1,82,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Spanish Tenor (IRE),C. J. MacRedmond,5,Adrian McGuinness,10th,Nose,8,9-9,92,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Nebo (IRE),L. F. Roche,0,T. Hogan,9th,1 1/4 l,7,8-12tv,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Plunkett,William James Lee,0,Paul W. Flynn,8th,1/2 l,5,9-3,86,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Saltonstall,Adam Caffrey,7,Adrian McGuinness,7th,1/2 l,8,9-9tp,92,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,In From The Cold (IRE),C. T. Keane,0,Michael Mulvany,6th,1/2 l,5,8-12,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Secret Pulse (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,5,8-12,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Comfort Line (IRE),D. B. McMonagle,0,Michael Mulvany,4th,Neck,5,9-4tp,87,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Onlyhuman (IRE),D. W. O'Connor,0,John McConnell,3rd,Head,9,9-5,88,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Eastern Wind,J. J. G. Ryan,7,T. G. McCourt,2nd,Head,3,8-12p,85,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Earls (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,1st,N/A,5,8-13,82,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Golden Warrior (IRE),W. M. Lordan,0,T. J. O'Mara,16th,9 l,3,8-8,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Howyoulikethat (IRE),Seamie Heffernan,0,Miss Hilary McLoughlin,15th,1/2 l,5,9-2,85,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,One Cool Poet (IRE),J. Coen,5,Matthew J. Smith,14th,2 l,10,8-13tb,82,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Mudamer (IRE),G. P. Halpin,0,Kevin Prendergast,13th,Neck,3,9-1tv,88,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Jungle Cove (IRE),D. A. Kidd,10,Mrs J. Harrington,12th,1 l,5,10-0,97,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Royal Pippen (IRE),Shane Foley,0,Shane Donohoe,11th,1 1/4 l,5,8-13tp1,82,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Spanish Tenor (IRE),C. J. MacRedmond,5,Adrian McGuinness,10th,Nose,8,9-9,92,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Nebo (IRE),L. F. Roche,0,T. Hogan,9th,1 1/4 l,7,8-12tv,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Plunkett,William James Lee,0,Paul W. Flynn,8th,1/2 l,5,9-3,86,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Saltonstall,Adam Caffrey,7,Adrian McGuinness,7th,1/2 l,8,9-9tp,92,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,In From The Cold (IRE),C. T. Keane,0,Michael Mulvany,6th,1/2 l,5,8-12,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Secret Pulse (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,5,8-12,81,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Comfort Line (IRE),D. B. McMonagle,0,Michael Mulvany,4th,Neck,5,9-4tp,87,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Onlyhuman (IRE),D. W. O'Connor,0,John McConnell,3rd,Head,9,9-5,88,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Eastern Wind,J. J. G. Ryan,7,T. G. McCourt,2nd,Head,3,8-12p,85,True,21,20
N/A,N/A,17:30,Good To Yielding (Good In Places),1m,Earls (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,1st,N/A,5,8-13,82,True,21,20
N/A,N/A,14:00,Good,2m,Diliymi (IRE),Jordan Colin Gainford,0,John Joseph Hanlon,PU,N/A,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Inside Job (USA),Richard Deegan,0,Paul Nolan,14th,44 l,5,11-5h1,-,True,21,21
N/A,N/A,14:00,Good,2m,Healys Island (IRE),S. D. Torrens,0,Barry T. Murphy,13th,3/4 l,7,11-5,-,True,21,21
N/A,N/A,14:00,Good,2m,Greatmindstinkalik (IRE),K. E. Buckley,5,Matthew J. Smith,12th,1/2 l,5,11-5t1,-,True,21,21
N/A,N/A,14:00,Good,2m,Lady Bodeen (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,11th,1 l,6,11-5t,-,True,21,21
N/A,N/A,14:00,Good,2m,Saddle In the Rain (IRE),L. P. Dempsey,0,D. J. Barry,10th,2 l,5,11-12tb1,-,True,21,21
N/A,N/A,14:00,Good,2m,Memories Never Die (IRE),Sam Ewing,0,Nigel Slevin,9th,2 3/4 l,6,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Ard Monarch (IRE),Donagh Meyler,0,V. T. O'Brien,8th,6 1/2 l,7,11-5,-,True,21,21
N/A,N/A,14:00,Good,2m,Hand Over Fist (FR),D. J. O'Keeffe,0,Henry de Bromhead,7th,9 1/2 l,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Great Esteem (IRE),C. P. McNamara,0,Eric McNamara,6th,6 l,6,11-12t,-,True,21,21
N/A,N/A,14:00,Good,2m,Nusra (IRE),J. J. Slevin,0,G. Ahern,5th,2 1/2 l,5,11-5p,-,True,21,21
N/A,N/A,14:00,Good,2m,From The Ashes (IRE),P. Byrnes,7,Charles Byrnes,4th,4 1/4 l,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Neigh Botha (IRE),Davy Russell,0,Gordon Elliott,3rd,3 1/2 l,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Pro Bono (IRE),Philip Donovan,5,J. G. Coogan,2nd,10 l,7,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,No Risk No Fun (FR),P. Townend,0,W. P. Mullins,1st,N/A,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Diliymi (IRE),Jordan Colin Gainford,0,John Joseph Hanlon,PU,N/A,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Inside Job (USA),Richard Deegan,0,Paul Nolan,14th,44 l,5,11-5h1,-,True,21,21
N/A,N/A,14:00,Good,2m,Healys Island (IRE),S. D. Torrens,0,Barry T. Murphy,13th,3/4 l,7,11-5,-,True,21,21
N/A,N/A,14:00,Good,2m,Greatmindstinkalik (IRE),K. E. Buckley,5,Matthew J. Smith,12th,1/2 l,5,11-5t1,-,True,21,21
N/A,N/A,14:00,Good,2m,Lady Bodeen (IRE),C. D. Maxwell,0,Dermot Anthony McLoughlin,11th,1 l,6,11-5t,-,True,21,21
N/A,N/A,14:00,Good,2m,Saddle In the Rain (IRE),L. P. Dempsey,0,D. J. Barry,10th,2 l,5,11-12tb1,-,True,21,21
N/A,N/A,14:00,Good,2m,Memories Never Die (IRE),Sam Ewing,0,Nigel Slevin,9th,2 3/4 l,6,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Ard Monarch (IRE),Donagh Meyler,0,V. T. O'Brien,8th,6 1/2 l,7,11-5,-,True,21,21
N/A,N/A,14:00,Good,2m,Hand Over Fist (FR),D. J. O'Keeffe,0,Henry de Bromhead,7th,9 1/2 l,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Great Esteem (IRE),C. P. McNamara,0,Eric McNamara,6th,6 l,6,11-12t,-,True,21,21
N/A,N/A,14:00,Good,2m,Nusra (IRE),J. J. Slevin,0,G. Ahern,5th,2 1/2 l,5,11-5p,-,True,21,21
N/A,N/A,14:00,Good,2m,From The Ashes (IRE),P. Byrnes,7,Charles Byrnes,4th,4 1/4 l,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Neigh Botha (IRE),Davy Russell,0,Gordon Elliott,3rd,3 1/2 l,5,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,Pro Bono (IRE),Philip Donovan,5,J. G. Coogan,2nd,10 l,7,11-12,-,True,21,21
N/A,N/A,14:00,Good,2m,No Risk No Fun (FR),P. Townend,0,W. P. Mullins,1st,N/A,5,11-12,-,True,21,21
N/A,N/A,14:35,Good,2m,Uncle Phil (IRE),P. Townend,0,W. P. Mullins,PU,N/A,5,11-7t,-,True,21,22
N/A,N/A,14:35,Good,2m,Stake Out (IRE),Donagh Meyler,0,John E. Kiely,6th,12 l,4,10-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Forge Road (IRE),G. B. Noonan,7,Eoin Christopher McCarthy,5th,Head,4,10-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Dorans Boy (IRE),Richard Deegan,0,Eoin Christopher McCarthy,4th,2 3/4 l,6,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Bold Approach (IRE),Gearoid Patrick Brouder,5,Brendan Duke,3rd,28 l,6,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Flaming Moon (IRE),B. J. Cooper,0,Matthew J. Smith,2nd,3 l,5,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Amir Kabir,Davy Russell,0,Gordon Elliott,1st,N/A,5,11-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Uncle Phil (IRE),P. Townend,0,W. P. Mullins,PU,N/A,5,11-7t,-,True,21,22
N/A,N/A,14:35,Good,2m,Stake Out (IRE),Donagh Meyler,0,John E. Kiely,6th,12 l,4,10-7,-,True,21,22
N/A,N/A,14:35,Good,2m,Forge Road (IRE),G. B. Noonan,7,Eoin Christopher McCarthy,5th,Head,4,10-7,-,True,21,22
