track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Chopsticks (IRE),Wayne Lordan,0,J C McConnell,18th,2 1/4 l,5,9-4p,60,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Slowdownbarney (IRE),Ross Coakley,0,J C McConnell,17th,1 1/4 l,4,9-10t,66,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Far Eclipse (IRE),Robert Whearty,0,G P Cromwell,16th,1 1/2 l,3,9-2,64,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Breathe Again (IRE),Robbie Colgan,0,S Lavery,15th,4 1/2 l,4,9-4,60,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Toto Too (IRE),Nicola Burns,7,J M Barrett,14th,12 l,8,10-5,75,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Bruant,James Ryan,0,A J Martin,13th,Head,4,10-1,71,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Miss Australie (IRE),Adam Caffrey,0,A McGuinness,12th,Neck,4,9-7,63,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Makaiah (IRE),Wayne Hassett,3,Gerard O'Leary,11th,1 1/4 l,4,9-8,64,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Sioux Eagle (IRE),Luke McAteer,0,P T Foley,10th,Head,6,10-1,71,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Earthsong (IRE),Billy Lee,0,W McCreery,9th,Neck,3,9-6,68,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Go Flo Jo (IRE),Jessica O'Gorman,7,P G Fahey,8th,1 3/4 l,3,8-7,55,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Lady Kai (IRE),Dylan Browne McMonagle,0,R O'Sullivan,7th,3/4 l,5,9-11p,67,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Spanish John (IRE),Ben Coen,0,P A Fahy,6th,Nose,7,9-10,66,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Whats New (IRE),Andrew Slattery,0,A Slattery,5th,1/2 l,3,9-3v,65,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Plunkett Street,Seamie Heffernan,0,Michael W O'Meara,4th,1/2 l,7,9-8,64,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Imarajan (IRE),Chris Hayes,0,E & P Harty,3rd,1/2 l,4,9-9b1,65,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Quiz Test (IRE),Ronan Whelan,0,S Byrne,2nd,3 1/2 l,5,9-9b1,65,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Trubshaw,Gabriella Hill,7,H De Bromhead,1st,N/A,3,9-1p,63,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Qamari (IRE),Donagh O'Connor,0,J C McConnell,19th,Head,4,9-12,68,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Chopsticks (IRE),Wayne Lordan,0,J C McConnell,18th,2 1/4 l,5,9-4p,60,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Slowdownbarney (IRE),Ross Coakley,0,J C McConnell,17th,1 1/4 l,4,9-10t,66,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Far Eclipse (IRE),Robert Whearty,0,G P Cromwell,16th,1 1/2 l,3,9-2,64,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Breathe Again (IRE),Robbie Colgan,0,S Lavery,15th,4 1/2 l,4,9-4,60,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Toto Too (IRE),Nicola Burns,7,J M Barrett,14th,12 l,8,10-5,75,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Bruant,James Ryan,0,A J Martin,13th,Head,4,10-1,71,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Miss Australie (IRE),Adam Caffrey,0,A McGuinness,12th,Neck,4,9-7,63,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Makaiah (IRE),Wayne Hassett,3,Gerard O'Leary,11th,1 1/4 l,4,9-8,64,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Sioux Eagle (IRE),Luke McAteer,0,P T Foley,10th,Head,6,10-1,71,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Earthsong (IRE),Billy Lee,0,W McCreery,9th,Neck,3,9-6,68,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Go Flo Jo (IRE),Jessica O'Gorman,7,P G Fahey,8th,1 3/4 l,3,8-7,55,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Lady Kai (IRE),Dylan Browne McMonagle,0,R O'Sullivan,7th,3/4 l,5,9-11p,67,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Spanish John (IRE),Ben Coen,0,P A Fahy,6th,Nose,7,9-10,66,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Whats New (IRE),Andrew Slattery,0,A Slattery,5th,1/2 l,3,9-3v,65,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Plunkett Street,Seamie Heffernan,0,Michael W O'Meara,4th,1/2 l,7,9-8,64,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Imarajan (IRE),Chris Hayes,0,E & P Harty,3rd,1/2 l,4,9-9b1,65,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Quiz Test (IRE),Ronan Whelan,0,S Byrne,2nd,3 1/2 l,5,9-9b1,65,True,24,22
Curragh Racing Results | 16th October 2025 16:45,2025-10-16,16:45,Yielding,1m 6f,Trubshaw,Gabriella Hill,7,H De Bromhead,1st,N/A,3,9-1p,63,True,24,22
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Night Magic (IRE),Keithen Kennedy,5,Mrs J Harrington,26th,1/2 l,3,9-3p,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Cali Case,Colin Keane,0,M O'Callaghan,25th,1 3/4 l,3,9-9t,67,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Prime Sign (IRE),Billy Lee,0,A Oliver,24th,1 1/4 l,4,9-9t1,65,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Zephron,Wayne Hassett,3,D Cullen,23rd,3/4 l,8,9-10b,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Sonoma Sunset (IRE),Donagh O'Connor,0,W T Farrell,22nd,3/4 l,3,9-5,63,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Clever And Classy (IRE),Declan McDonogh,0,J S Bolger,21st,1 1/4 l,3,9-6,64,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Heart Of Darkness,Sam Coen,7,A McGuinness,20th,1/2 l,4,9-6v,62,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Pure Granite (IRE),Leigh Roche,0,John M Harney,19th,1 1/4 l,3,8-12,56,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Showhound,Wesley Joyce,3,Daniel Murphy,18th,Neck,4,9-5b,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Cannonball Queen (IRE),Killian Leonard,0,S M Duffy,17th,1 l,3,9-4,62,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Mapa (CAN),Rory Cleary,0,S Lavery,16th,1 1/2 l,4,9-1t,57,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Dagoda (IRE),Robbie Colgan,0,Miss Jennifer Anne Lynch,15th,Neck,7,9-10,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Are You In Or Out (IRE),Sadhbh Tormey,10,P Stafford,14th,Neck,4,9-5,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Brains (IRE),Patrick McGettigan,7,R Donohoe,13th,1/2 l,9,9-5tb,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Yaxchilan (IRE),Ronan Whelan,0,Gerard O'Leary,12th,1 1/2 l,4,8-13tp,55,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Senna's Girl (IRE),Jamie Powell,0,D Dias,11th,3/4 l,3,9-10,68,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Zipster (IRE),Nicola Burns,7,Gerard O'Leary,10th,Short Head,4,10-4b1,74,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Verhoyen,Ben Coen,0,M C Grassick,9th,Short Head,10,9-12b,68,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Goal Exceeded,Adam Caffrey,0,A McGuinness,8th,Head,4,10-0t,70,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Goldrush Kid (IRE),Jack Kearney,3,P Magee,7th,1 1/4 l,4,9-12tb,68,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Skippinandajumpin (IRE),Dylan Browne McMonagle,0,J P O'Brien,6th,1/2 l,3,9-3,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Mogwli (IRE),Megan Telford-Kelly,7,W McCreery,5th,1/2 l,8,9-5v,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Tai Tam Bay (IRE),Chris Hayes,0,E & P Harty,4th,1/2 l,4,9-4b1,60,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Tofino (IRE),Robert Whearty,0,G P Cromwell,3rd,1 l,3,9-8,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Miss Nifty (IRE),Yudish Geerdharry,7,S Lavery,2nd,Nose,3,9-7,65,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Loingseoir (IRE),J Cleary,5,M C Grassick,1st,N/A,9,9-10t,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Night Magic (IRE),Keithen Kennedy,5,Mrs J Harrington,26th,1/2 l,3,9-3p,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Cali Case,Colin Keane,0,M O'Callaghan,25th,1 3/4 l,3,9-9t,67,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Prime Sign (IRE),Billy Lee,0,A Oliver,24th,1 1/4 l,4,9-9t1,65,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Zephron,Wayne Hassett,3,D Cullen,23rd,3/4 l,8,9-10b,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Sonoma Sunset (IRE),Donagh O'Connor,0,W T Farrell,22nd,3/4 l,3,9-5,63,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Clever And Classy (IRE),Declan McDonogh,0,J S Bolger,21st,1 1/4 l,3,9-6,64,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Heart Of Darkness,Sam Coen,7,A McGuinness,20th,1/2 l,4,9-6v,62,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Pure Granite (IRE),Leigh Roche,0,John M Harney,19th,1 1/4 l,3,8-12,56,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Showhound,Wesley Joyce,3,Daniel Murphy,18th,Neck,4,9-5b,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Cannonball Queen (IRE),Killian Leonard,0,S M Duffy,17th,1 l,3,9-4,62,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Mapa (CAN),Rory Cleary,0,S Lavery,16th,1 1/2 l,4,9-1t,57,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Dagoda (IRE),Robbie Colgan,0,Miss Jennifer Anne Lynch,15th,Neck,7,9-10,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Are You In Or Out (IRE),Sadhbh Tormey,10,P Stafford,14th,Neck,4,9-5,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Brains (IRE),Patrick McGettigan,7,R Donohoe,13th,1/2 l,9,9-5tb,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Yaxchilan (IRE),Ronan Whelan,0,Gerard O'Leary,12th,1 1/2 l,4,8-13tp,55,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Senna's Girl (IRE),Jamie Powell,0,D Dias,11th,3/4 l,3,9-10,68,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Zipster (IRE),Nicola Burns,7,Gerard O'Leary,10th,Short Head,4,10-4b1,74,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Verhoyen,Ben Coen,0,M C Grassick,9th,Short Head,10,9-12b,68,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Goal Exceeded,Adam Caffrey,0,A McGuinness,8th,Head,4,10-0t,70,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Goldrush Kid (IRE),Jack Kearney,3,P Magee,7th,1 1/4 l,4,9-12tb,68,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Skippinandajumpin (IRE),Dylan Browne McMonagle,0,J P O'Brien,6th,1/2 l,3,9-3,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Mogwli (IRE),Megan Telford-Kelly,7,W McCreery,5th,1/2 l,8,9-5v,61,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Tai Tam Bay (IRE),Chris Hayes,0,E & P Harty,4th,1/2 l,4,9-4b1,60,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Tofino (IRE),Robert Whearty,0,G P Cromwell,3rd,1 l,3,9-8,66,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Miss Nifty (IRE),Yudish Geerdharry,7,S Lavery,2nd,Nose,3,9-7,65,True,24,23
Curragh Racing Results | 16th October 2025 17:20,2025-10-16,17:20,Yielding To Soft,7f,Loingseoir (IRE),J Cleary,5,M C Grassick,1st,N/A,9,9-10t,66,True,24,23
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Dancing Dame (IRE),Mr D Doyle,7,T Doyle,UR,N/A,6,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Ocostar (IRE),M P O'Connor,0,P J Flynn,15th,18 l,5,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Rhythm Of Choice (IRE),Conor Stone-Walsh,0,G P Cromwell,14th,15 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Bangor Lady (IRE),Daniel King,0,J P Ryan,13th,Neck,5,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Road To The Sea (IRE),I Ryan,7,Thomas Coyle,12th,1 1/4 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Soldiers Lady (IRE),Kieren Buckley,0,G P Cromwell,11th,3/4 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Nugentstown Sue (IRE),Eoghan Finegan,7,H P Finegan,10th,6 1/2 l,6,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Gangster Granny (IRE),Donagh Meyler,0,Mrs J Harrington,9th,3 1/4 l,4,11-6,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Cool Summer (IRE),Phillip Enright,0,Miss H McLoughlin,8th,8 l,5,10-13h,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Cailin Deas (IRE),Mr S Connor,7,James Andrew Fahey,7th,1 l,7,11-7t,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Evelyn (IRE),Ryan Treacy,0,Mrs J Cashin,6th,1 1/4 l,5,10-13t,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Stepdance (IRE),Darragh O'Keeffe,0,H De Bromhead,5th,1 1/4 l,5,11-7,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Jury Belle (IRE),P Hanlon,7,J J Hanlon,4th,2 1/2 l,4,10-12h,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Our Lucky Lady (IRE),Cian Cullinan,7,P G Fahey,3rd,4 1/2 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Qualimita (FR),Sam Ewing,0,G Elliott,2nd,Neck,6,10-13t,118,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Run For Mahler (IRE),Philip Byrnes,0,C Byrnes,1st,N/A,6,11-7t,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Dancing Dame (IRE),Mr D Doyle,7,T Doyle,UR,N/A,6,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Ocostar (IRE),M P O'Connor,0,P J Flynn,15th,18 l,5,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Rhythm Of Choice (IRE),Conor Stone-Walsh,0,G P Cromwell,14th,15 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Bangor Lady (IRE),Daniel King,0,J P Ryan,13th,Neck,5,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Road To The Sea (IRE),I Ryan,7,Thomas Coyle,12th,1 1/4 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Soldiers Lady (IRE),Kieren Buckley,0,G P Cromwell,11th,3/4 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Nugentstown Sue (IRE),Eoghan Finegan,7,H P Finegan,10th,6 1/2 l,6,10-13,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Gangster Granny (IRE),Donagh Meyler,0,Mrs J Harrington,9th,3 1/4 l,4,11-6,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Cool Summer (IRE),Phillip Enright,0,Miss H McLoughlin,8th,8 l,5,10-13h,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Cailin Deas (IRE),Mr S Connor,7,James Andrew Fahey,7th,1 l,7,11-7t,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Evelyn (IRE),Ryan Treacy,0,Mrs J Cashin,6th,1 1/4 l,5,10-13t,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Stepdance (IRE),Darragh O'Keeffe,0,H De Bromhead,5th,1 1/4 l,5,11-7,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Jury Belle (IRE),P Hanlon,7,J J Hanlon,4th,2 1/2 l,4,10-12h,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Our Lucky Lady (IRE),Cian Cullinan,7,P G Fahey,3rd,4 1/2 l,4,10-12,-,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Qualimita (FR),Sam Ewing,0,G Elliott,2nd,Neck,6,10-13t,118,True,24,24
Thurles Racing Results | 16th October 2025 14:12,2025-10-16,14:12,Good To Yielding (Good In Places),1m 7f 172y,Run For Mahler (IRE),Philip Byrnes,0,C Byrnes,1st,N/A,6,11-7t,-,True,24,24
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Esticky End (IRE),Calum Hogan,7,Tom McGuinness,RR,N/A,7,10-1,72,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Having A Cut (IRE),Sean Flanagan,0,J J Hanlon,17th,10 l,4,10-8,80,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Hollow Spark (IRE),Harry Sexton,7,J Barcoe,16th,4 l,8,11-0,85,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Courtbrack Boy (IRE),John Shinnick,3,T O'Brien,15th,1 3/4 l,5,11-3,88,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Benzine,Shane Fitzgerald,0,J Morrison,14th,2 l,6,10-13,84,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Wing Back (IRE),Sean O'Keeffe,0,S Curling,13th,1 l,5,11-10h,95,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Bite That (IRE),Alex Harvey,0,P J Flynn,12th,1/2 l,9,11-2,87,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Falcon Park (IRE),P Hanlon,7,J J Hanlon,11th,4 3/4 l,9,11-13p,98,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Maralinga (IRE),Mr D Doyle,7,T Doyle,10th,8 1/2 l,7,11-3,88,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Centaq (IRE),Patrick M O'Brien,5,D A McLoughlin,9th,Neck,5,10-11,82,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Redcliff Glen (GER),Philip Byrnes,0,C Byrnes,8th,Nose,5,11-8t,93,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Glory Sky (IRE),L Quinlan,0,R Hackett,7th,2 l,5,10-9tp1,80,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,The Border Boy (IRE),Phillip Enright,0,S Aherne,6th,2 1/2 l,8,10-3p,74,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Bowgate Street (IRE),Philip Donovan,3,M Flannery,5th,2 l,6,11-2t,87,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Getaway Henry (IRE),Donagh Meyler,0,Daniel O'leary,4th,Short Head,8,10-12p,83,True,24,25
Thurles Racing Results | 16th October 2025 14:47,2025-10-16,14:47,Good To Yielding (Good In Places),1m 7f 172y,Destivelle (IRE),Michael Kenneally,7,Ciaran Murphy,3rd,1 3/4 l,6,10-1tp,72,True,24,25
