track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:25,Heavy,2m,Whimsy,S W Flanagan,0,A McCann,3rd,3 3/4 l,6,11-7,-,True,161,15
N/A,N/A,14:25,Heavy,2m,Puturhandstogether (IRE),M P Walsh,0,J P O'Brien,2nd,1 l,4,11-2,-,True,161,15
N/A,N/A,14:25,Heavy,2m,Collaborative (IRE),P T Enright,0,O McKiernan,1st,N/A,5,11-4,-,True,161,15
N/A,N/A,14:55,Heavy,2m,Nobody (IRE),S W Flanagan,0,Brendan Walsh,S,N/A,4,11-7h,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Mercurial Sea (IRE),C P Millar,5,N Slevin,F,N/A,4,11-0h1,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Rockys Favourite (IRE),A Harvey,5,Paul Mulligan,11th,3 1/4 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Phoenix Princess (IRE),D King,0,Brendan Walsh,10th,2 3/4 l,4,11-0,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Are We Dancing (IRE),Caragh Monaghan,7,L Lennon,9th,48 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Aswellasabentley (IRE),S Fitzgerald,0,L Lennon,8th,Neck,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Hobart (IRE),G Brouder,3,J Nash,7th,4 3/4 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Legionnaire Forez (FR),P Townend,0,W P Mullins,6th,9 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Lagoon Nebula,S F O'Keeffe,0,A Kinirons,5th,2 1/4 l,4,11-0,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Imarajan (IRE),K E Buckley,0,E & P Harty,4th,2 3/4 l,4,11-7t1,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Atlantic City,E Walsh,0,Ciaran Murphy,3rd,6 1/2 l,4,11-0,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Sundance Sioux (IRE),B W Harvey,0,Cian Hughes,2nd,6 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Good To Be Alive (IRE),Sam Ewing,0,G Elliott,1st,N/A,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Nobody (IRE),S W Flanagan,0,Brendan Walsh,S,N/A,4,11-7h,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Mercurial Sea (IRE),C P Millar,5,N Slevin,F,N/A,4,11-0h1,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Rockys Favourite (IRE),A Harvey,5,Paul Mulligan,11th,3 1/4 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Phoenix Princess (IRE),D King,0,Brendan Walsh,10th,2 3/4 l,4,11-0,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Are We Dancing (IRE),Caragh Monaghan,7,L Lennon,9th,48 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Aswellasabentley (IRE),S Fitzgerald,0,L Lennon,8th,Neck,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Hobart (IRE),G Brouder,3,J Nash,7th,4 3/4 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Legionnaire Forez (FR),P Townend,0,W P Mullins,6th,9 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Lagoon Nebula,S F O'Keeffe,0,A Kinirons,5th,2 1/4 l,4,11-0,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Imarajan (IRE),K E Buckley,0,E & P Harty,4th,2 3/4 l,4,11-7t1,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Atlantic City,E Walsh,0,Ciaran Murphy,3rd,6 1/2 l,4,11-0,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Sundance Sioux (IRE),B W Harvey,0,Cian Hughes,2nd,6 l,4,11-7,-,True,161,16
N/A,N/A,14:55,Heavy,2m,Good To Be Alive (IRE),Sam Ewing,0,G Elliott,1st,N/A,4,11-7,-,True,161,16
N/A,N/A,15:25,Heavy,2m,Swing Davis (FR),Sam Ewing,0,G Elliott,F,N/A,5,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Midnight Fairy (IRE),J P Shinnick,5,T O'Brien,11th,2 l,7,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Shuil Swift (IRE),P Byrnes,0,C Byrnes,10th,11 l,5,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Lady Leanora (IRE),R A Berry,7,G M Doyle,9th,4 l,8,11-7ht1,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Leading Endeavour (IRE),S D Torrens,0,P J Rothwell,8th,13 l,6,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Johanna'sjean (IRE),C P Millar,5,Thomas Coyle,7th,1 3/4 l,6,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Turn Up The Heat (IRE),D J O'Keeffe,0,T Gibney,6th,13 l,4,10-9,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Flashaway (IRE),Miss A L Fitzgibbon,7,C Byrnes,5th,2 3/4 l,6,11-7,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Marie's March (IRE),A P Kelly,5,Sarah Connell,4th,3 1/4 l,6,10-13h1,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Glens Lullaby (IRE),S W Flanagan,0,Peter Fahey,3rd,17 l,6,11-7,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Place De La Nation (FR),S F O'Keeffe,0,W P Mullins,2nd,2 1/4 l,4,10-1,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Karoline Banbou (FR),M P Walsh,0,W P Mullins,1st,N/A,5,11-7,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Swing Davis (FR),Sam Ewing,0,G Elliott,F,N/A,5,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Midnight Fairy (IRE),J P Shinnick,5,T O'Brien,11th,2 l,7,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Shuil Swift (IRE),P Byrnes,0,C Byrnes,10th,11 l,5,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Lady Leanora (IRE),R A Berry,7,G M Doyle,9th,4 l,8,11-7ht1,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Leading Endeavour (IRE),S D Torrens,0,P J Rothwell,8th,13 l,6,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Johanna'sjean (IRE),C P Millar,5,Thomas Coyle,7th,1 3/4 l,6,10-13,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Turn Up The Heat (IRE),D J O'Keeffe,0,T Gibney,6th,13 l,4,10-9,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Flashaway (IRE),Miss A L Fitzgibbon,7,C Byrnes,5th,2 3/4 l,6,11-7,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Marie's March (IRE),A P Kelly,5,Sarah Connell,4th,3 1/4 l,6,10-13h1,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Glens Lullaby (IRE),S W Flanagan,0,Peter Fahey,3rd,17 l,6,11-7,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Place De La Nation (FR),S F O'Keeffe,0,W P Mullins,2nd,2 1/4 l,4,10-1,-,True,161,17
N/A,N/A,15:25,Heavy,2m,Karoline Banbou (FR),M P Walsh,0,W P Mullins,1st,N/A,5,11-7,-,True,161,17
N/A,N/A,15:55,Heavy,2m 3f 165y,Wendell's Lass,D J O'Keeffe,0,T Gibney,NR,N/A,6,10-6p,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Captain Porridge (IRE),J C Gainford,0,E D Delany,PU,N/A,5,10-13,95,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Ivar The Boneless (IRE),B W Harvey,0,R K Watson,12th,59 l,7,10-7tb1,89,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Walk Of The Roses (IRE),M P O'Connor,0,J J Mangan,11th,2 l,6,10-6b1,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Crossgaleschicflic (IRE),C G O'Dwyer,5,C O'Dwyer,10th,Neck,8,10-6,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Makaiah (IRE),A P Kelly,5,Gerard O'Leary,9th,9 1/2 l,4,10-10,104,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Malbay Madness (IRE),P J O'Hanlon,0,D A McLoughlin,8th,14 l,5,11-8h,104,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Chemdawg (IRE),P T Enright,0,O McKiernan,7th,3 3/4 l,6,10-1p,83,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Brown Boots (IRE),B Hayes,0,L P Cusack,6th,4 1/4 l,6,10-6,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,The Nagger Reidy,C Stone-Walsh,5,Stephen Gerard Carey,5th,7 l,6,11-12,108,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Walk Away Harry (IRE),G B Noonan,5,Ian O'Connor,4th,8 1/2 l,7,11-11p,107,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Elusive Guy (IRE),P T Smithers,7,J P Fahey,3rd,1 1/4 l,7,11-6,102,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Lilian Bland (IRE),R Deegan,0,N P Hennessy,2nd,4 1/4 l,9,10-6,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Mickie Angel (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,7,11-8,104,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Wendell's Lass,D J O'Keeffe,0,T Gibney,NR,N/A,6,10-6p,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Captain Porridge (IRE),J C Gainford,0,E D Delany,PU,N/A,5,10-13,95,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Ivar The Boneless (IRE),B W Harvey,0,R K Watson,12th,59 l,7,10-7tb1,89,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Walk Of The Roses (IRE),M P O'Connor,0,J J Mangan,11th,2 l,6,10-6b1,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Crossgaleschicflic (IRE),C G O'Dwyer,5,C O'Dwyer,10th,Neck,8,10-6,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Makaiah (IRE),A P Kelly,5,Gerard O'Leary,9th,9 1/2 l,4,10-10,104,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Malbay Madness (IRE),P J O'Hanlon,0,D A McLoughlin,8th,14 l,5,11-8h,104,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Chemdawg (IRE),P T Enright,0,O McKiernan,7th,3 3/4 l,6,10-1p,83,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Brown Boots (IRE),B Hayes,0,L P Cusack,6th,4 1/4 l,6,10-6,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,The Nagger Reidy,C Stone-Walsh,5,Stephen Gerard Carey,5th,7 l,6,11-12,108,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Walk Away Harry (IRE),G B Noonan,5,Ian O'Connor,4th,8 1/2 l,7,11-11p,107,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Elusive Guy (IRE),P T Smithers,7,J P Fahey,3rd,1 1/4 l,7,11-6,102,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Lilian Bland (IRE),R Deegan,0,N P Hennessy,2nd,4 1/4 l,9,10-6,88,True,161,18
N/A,N/A,15:55,Heavy,2m 3f 165y,Mickie Angel (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,7,11-8,104,True,161,18
N/A,N/A,16:25,Heavy,2m 3f 165y,Doyen Flyer (IRE),K Callaghan,5,J Barcoe,NR,N/A,7,10-7,87,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,King In Love (FR),S F O'Keeffe,0,S Aherne,NR,N/A,5,10-10h1,90,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Cozone,B W Harvey,0,M J Smith,NR,N/A,8,11-4t,98,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Next Stop Paris (IRE),K M Donoghue,0,G P Cromwell,F,N/A,6,11-8,102,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Rajsalad (FR),C G O'Dwyer,5,C O'Dwyer,F,N/A,9,11-6,100,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Shanroe Nancy (IRE),G Brouder,3,K Thornton,9th,23 l,6,10-5,85,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Southgate Avenue (IRE),Niall Moore,7,P Fenton,8th,8 l,5,11-4,98,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Happy Dreams (FR),C M Quirke,5,M J McDonagh,7th,Neck,8,11-7,101,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,I'm For Home (IRE),M P O'Connor,0,R K Watson,6th,1 1/2 l,7,10-3,83,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Joya Del Mar (IRE),Mr J P Sutton,7,D A McLoughlin,5th,Head,7,11-7,101,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Lord Lariat (IRE),P J O'Hanlon,0,D A McLoughlin,4th,6 1/2 l,10,11-12t,106,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Buck Rogers (IRE),B Hayes,0,D H Kelly,3rd,8 l,10,11-6,100,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Kingkong Ciergues (FR),S D Torrens,0,P J Rothwell,2nd,Head,5,10-8,88,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Chosen Diamond (IRE),P Byrnes,0,E Cawley,1st,N/A,9,11-2p,96,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Doyen Flyer (IRE),K Callaghan,5,J Barcoe,NR,N/A,7,10-7,87,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,King In Love (FR),S F O'Keeffe,0,S Aherne,NR,N/A,5,10-10h1,90,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Cozone,B W Harvey,0,M J Smith,NR,N/A,8,11-4t,98,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Next Stop Paris (IRE),K M Donoghue,0,G P Cromwell,F,N/A,6,11-8,102,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Rajsalad (FR),C G O'Dwyer,5,C O'Dwyer,F,N/A,9,11-6,100,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Shanroe Nancy (IRE),G Brouder,3,K Thornton,9th,23 l,6,10-5,85,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Southgate Avenue (IRE),Niall Moore,7,P Fenton,8th,8 l,5,11-4,98,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Happy Dreams (FR),C M Quirke,5,M J McDonagh,7th,Neck,8,11-7,101,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,I'm For Home (IRE),M P O'Connor,0,R K Watson,6th,1 1/2 l,7,10-3,83,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Joya Del Mar (IRE),Mr J P Sutton,7,D A McLoughlin,5th,Head,7,11-7,101,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Lord Lariat (IRE),P J O'Hanlon,0,D A McLoughlin,4th,6 1/2 l,10,11-12t,106,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Buck Rogers (IRE),B Hayes,0,D H Kelly,3rd,8 l,10,11-6,100,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Kingkong Ciergues (FR),S D Torrens,0,P J Rothwell,2nd,Head,5,10-8,88,True,161,19
N/A,N/A,16:25,Heavy,2m 3f 165y,Chosen Diamond (IRE),P Byrnes,0,E Cawley,1st,N/A,9,11-2p,96,True,161,19
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Mint Man,C D Hayes,0,P J F Murphy,NR,N/A,4,9-3t,74,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Crystal Luna (IRE),K J Leonard,0,Daniel Murphy,6th,3/4 l,4,8-10b,67,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Li Ban (IRE),W M Lordan,0,A Murray,5th,1/2 l,3,9-2,87,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Dontspoilasale (IRE),Adam Caffrey,3,A McGuinness,4th,1 1/4 l,5,10-0,85,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Sporting Hero,J M Sheridan,0,D Hogan,3rd,1 1/4 l,5,9-4b,75,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Never Shout Never (IRE),J A Powell,3,Stephen Thorne,2nd,1/2 l,5,9-4t,75,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Jered Maddox,L T McAteer,0,D Marnane,1st,N/A,9,9-4,75,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Mint Man,C D Hayes,0,P J F Murphy,NR,N/A,4,9-3t,74,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Crystal Luna (IRE),K J Leonard,0,Daniel Murphy,6th,3/4 l,4,8-10b,67,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Li Ban (IRE),W M Lordan,0,A Murray,5th,1/2 l,3,9-2,87,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Dontspoilasale (IRE),Adam Caffrey,3,A McGuinness,4th,1 1/4 l,5,10-0,85,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Sporting Hero,J M Sheridan,0,D Hogan,3rd,1 1/4 l,5,9-4b,75,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Never Shout Never (IRE),J A Powell,3,Stephen Thorne,2nd,1/2 l,5,9-4t,75,True,161,20
Dundalk Racing Results | 7th February 2025 16:15,N/A,16:15,Standard,5f,Jered Maddox,L T McAteer,0,D Marnane,1st,N/A,9,9-4,75,True,161,20
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Genesis (IRE),J A Powell,3,Alan McIntyre,4th,1/2 l,4,9-13t1,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Big Gossey (IRE),R Whearty,3,C O'Brien,3rd,2 3/4 l,8,9-13t,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Harry's Bar,J Kearney,5,Stephen Thorne,2nd,4 3/4 l,10,9-13tb1,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Valiant Force (USA),W M Lordan,0,A Murray,1st,N/A,4,9-13,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Genesis (IRE),J A Powell,3,Alan McIntyre,4th,1/2 l,4,9-13t1,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Big Gossey (IRE),R Whearty,3,C O'Brien,3rd,2 3/4 l,8,9-13t,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Harry's Bar,J Kearney,5,Stephen Thorne,2nd,4 3/4 l,10,9-13tb1,-,True,161,21
Dundalk Racing Results | 7th February 2025 16:50,N/A,16:50,Standard,6f,Valiant Force (USA),W M Lordan,0,A Murray,1st,N/A,4,9-13,-,True,161,21
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Jabbar (IRE),K G Kennedy,5,Gerard O'Leary,6th,1 1/4 l,6,10-0,90,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Ted Hastings (IRE),D P McDonogh,0,G Elliott,5th,1 1/2 l,9,9-4,80,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Jerandme (IRE),C D Hayes,0,K Prendergast,4th,2 l,11,9-6v,82,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Pearl Jewel (IRE),R Whearty,3,C Timmons,3rd,1 1/4 l,4,8-10,76,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Pavilion End,J Kearney,5,C O'Brien,2nd,2 1/4 l,5,9-4,80,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Persian Bliss,W M Lordan,0,A Murray,1st,N/A,4,9-8,88,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Jabbar (IRE),K G Kennedy,5,Gerard O'Leary,6th,1 1/4 l,6,10-0,90,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Ted Hastings (IRE),D P McDonogh,0,G Elliott,5th,1 1/2 l,9,9-4,80,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Jerandme (IRE),C D Hayes,0,K Prendergast,4th,2 l,11,9-6v,82,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Pearl Jewel (IRE),R Whearty,3,C Timmons,3rd,1 1/4 l,4,8-10,76,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Pavilion End,J Kearney,5,C O'Brien,2nd,2 1/4 l,5,9-4,80,True,161,22
Dundalk Racing Results | 7th February 2025 17:25,N/A,17:25,Standard,2m,Persian Bliss,W M Lordan,0,A Murray,1st,N/A,4,9-8,88,True,161,22
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Queens Fury (FR),W M Lordan,0,A Murray,5th,5 l,3,9-3,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Beaune (IRE),K J Leonard,0,E O'Connell,4th,8 l,3,9-5,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Gran Habano (IRE),C D Hayes,0,A Murray,3rd,1 1/4 l,3,9-5,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Ze Do Asfalto (IRE),J A Heffernan,0,A Murray,2nd,Neck,3,9-5,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Cee En Gee (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,3,9-8,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Queens Fury (FR),W M Lordan,0,A Murray,5th,5 l,3,9-3,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Beaune (IRE),K J Leonard,0,E O'Connell,4th,8 l,3,9-5,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Gran Habano (IRE),C D Hayes,0,A Murray,3rd,1 1/4 l,3,9-5,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Ze Do Asfalto (IRE),J A Heffernan,0,A Murray,2nd,Neck,3,9-5,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:00,N/A,18:00,Standard,7f,Cee En Gee (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,3,9-8,-,True,161,23
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Zero Fighter (IRE),Kyle Faulkner,7,E D Delany,14th,16 l,5,8-12t,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Spirit Of Paradise (IRE),R M Mulligan,4,M Rice,13th,3/4 l,5,9-0,49,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Chummie (IRE),Sorcha Woods,7,T M Walsh,12th,3/4 l,7,8-12,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Turbo Sprint (IRE),C D Fahy,7,J C McConnell,11th,Neck,5,8-12v,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Harbanaker (IRE),Jessica O'Gorman,7,J C McConnell,10th,1/2 l,8,8-12p1,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Royal Tribute (IRE),R Kinkaid,7,J C McConnell,9th,1 l,7,8-12v,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Eagles Whistle (IRE),S Coen,7,P J F Murphy,8th,2 l,5,9-2,51,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,May Night,J Cleary,2,S M Duffy,7th,Neck,7,9-13p,62,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Saxon Kingdom (IRE),W Joyce,0,Thomas Dowling,6th,3/4 l,4,8-12t,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Hope And Innocence (IRE),J J G Ryan,0,T G McCourt,5th,1 1/4 l,5,8-12v,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Tara Power (IRE),R Whearty,0,K H Clarke,4th,Head,7,8-13t,48,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Miss Abby Jools (IRE),K G Kennedy,2,T Doyle,3rd,Neck,6,10-0,63,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Rockbury Lad,J A Powell,0,M O'Callaghan,2nd,3/4 l,6,10-2p,65,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Little Keilee (IRE),Adam Caffrey,0,Ciaran Murphy,1st,N/A,5,10-1,64,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Zero Fighter (IRE),Kyle Faulkner,7,E D Delany,14th,16 l,5,8-12t,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Spirit Of Paradise (IRE),R M Mulligan,4,M Rice,13th,3/4 l,5,9-0,49,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Chummie (IRE),Sorcha Woods,7,T M Walsh,12th,3/4 l,7,8-12,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Turbo Sprint (IRE),C D Fahy,7,J C McConnell,11th,Neck,5,8-12v,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Harbanaker (IRE),Jessica O'Gorman,7,J C McConnell,10th,1/2 l,8,8-12p1,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Royal Tribute (IRE),R Kinkaid,7,J C McConnell,9th,1 l,7,8-12v,47,True,161,24
Dundalk Racing Results | 7th February 2025 18:30,N/A,18:30,Standard,1m,Eagles Whistle (IRE),S Coen,7,P J F Murphy,8th,2 l,5,9-2,51,True,161,24
