track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-10-19,16:35,Heavy,1m 4f,Lips Freedom (GER),Rory Mulligan,7,A Kinirons,11th,Short Head,5,10-0,94,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,En Or (FR),James Ryan,0,A J Martin,10th,3/4 l,7,9-9t,89,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Not Just Any Eagle (IRE),R Donaghue-Leahy,7,P J Flynn,9th,1 l,6,9-4,84,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Genealogy,J Cleary,5,A P O'Brien,8th,1 3/4 l,3,9-9,95,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,War Rooms (IRE),Seamie Heffernan,0,G Keane,7th,2 1/2 l,4,9-12,92,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Bottler'secret (IRE),Nicola Burns,7,Aidan Melia,6th,4 1/2 l,5,9-6p,86,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Immutable (IRE),Dylan Browne McMonagle,0,J G Murphy,5th,Short Head,5,9-6,86,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Speckled Meadow (IRE),Wayne Hassett,3,Don Browne,4th,Short Head,8,8-7,73,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Teed Up (IRE),Ronan Whelan,0,E Mullins,3rd,3/4 l,8,9-7,87,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Navy Waters (IRE),Nathan Crosse,0,W McCreery,2nd,N/A,4,8-13v,79,True,25,8
N/A,2025-10-19,16:35,Heavy,1m 4f,Blake,Chris Hayes,0,N Meade,1st,3 1/4 l,4,9-7,87,True,25,8
N/A,2025-10-19,17:10,Heavy,7f 24y,Lexington Dash (FR),Donagh O'Connor,0,J C McConnell,10th,14 l,8,9-6t,62,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Land Of The Giants (IRE),Ronan Whelan,0,A McGuinness,9th,1/2 l,3,9-9,67,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Pandion Power (IRE),Rory Mulligan,7,J P Murtagh,8th,8 1/2 l,4,9-8p1,64,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Prince Of Love (IRE),A S Grant,10,J C McConnell,7th,1 l,4,9-2,58,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Still She Blooms,Robbie Colgan,0,C Timmons,6th,4 l,4,9-8h,64,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,The Blue Panther (IRE),Nicola Burns,7,R P Burns,5th,1 3/4 l,7,9-5p,61,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Comfort Line (IRE),Adam Caffrey,0,A McGuinness,4th,6 l,8,9-9v,65,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Queen Aethelflaed (IRE),Andrew Slattery,0,A Slattery,3rd,3 1/2 l,3,9-5t,63,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Vlhova,J Cleary,5,Gerard O'Leary,2nd,1/2 l,3,9-13p1,71,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Skippinandajumpin (IRE),Dylan Browne McMonagle,0,J P O'Brien,1st,N/A,3,9-5,63,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Lexington Dash (FR),Donagh O'Connor,0,J C McConnell,10th,14 l,8,9-6t,62,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Land Of The Giants (IRE),Ronan Whelan,0,A McGuinness,9th,1/2 l,3,9-9,67,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Pandion Power (IRE),Rory Mulligan,7,J P Murtagh,8th,8 1/2 l,4,9-8p1,64,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Prince Of Love (IRE),A S Grant,10,J C McConnell,7th,1 l,4,9-2,58,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Still She Blooms,Robbie Colgan,0,C Timmons,6th,4 l,4,9-8h,64,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,The Blue Panther (IRE),Nicola Burns,7,R P Burns,5th,1 3/4 l,7,9-5p,61,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Comfort Line (IRE),Adam Caffrey,0,A McGuinness,4th,6 l,8,9-9v,65,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Queen Aethelflaed (IRE),Andrew Slattery,0,A Slattery,3rd,3 1/2 l,3,9-5t,63,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Vlhova,J Cleary,5,Gerard O'Leary,2nd,1/2 l,3,9-13p1,71,True,25,9
N/A,2025-10-19,17:10,Heavy,7f 24y,Skippinandajumpin (IRE),Dylan Browne McMonagle,0,J P O'Brien,1st,N/A,3,9-5,63,True,25,9
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Chicago Calling (IRE),Simon Torrens,0,P J Rothwell,PU,N/A,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Good Girl Holly (IRE),Dylan Robinson,0,P J Rothwell,PU,N/A,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Venturevango (IRE),Conor Stone-Walsh,0,Ian Donoghue,9th,6 1/2 l,6,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Crystal Supreme (IRE),Kevin A Murphy,7,D Queally,8th,21 l,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,B Da Powders (IRE),Mr C W Reddy,7,D Queally,7th,4 1/4 l,6,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Matilauna (IRE),J J Slevin,0,G Scott,6th,5 1/2 l,5,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Cockney Cleopatra (IRE),Philip Donovan,3,P M J Doyle,5th,3/4 l,4,11-6h1,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Biddy Early (IRE),Harry Sexton,7,E Sheehy,4th,3 l,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Fedneys Park (IRE),Darragh O'Keeffe,0,H De Bromhead,3rd,23 l,5,11-7h1,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Aruntothequeen (IRE),Donagh Meyler,0,Mrs J Harrington,2nd,4 l,6,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Chosen Comrade (IRE),Sam Ewing,0,Peter Fahey,1st,N/A,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Chicago Calling (IRE),Simon Torrens,0,P J Rothwell,PU,N/A,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Good Girl Holly (IRE),Dylan Robinson,0,P J Rothwell,PU,N/A,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Venturevango (IRE),Conor Stone-Walsh,0,Ian Donoghue,9th,6 1/2 l,6,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Crystal Supreme (IRE),Kevin A Murphy,7,D Queally,8th,21 l,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,B Da Powders (IRE),Mr C W Reddy,7,D Queally,7th,4 1/4 l,6,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Matilauna (IRE),J J Slevin,0,G Scott,6th,5 1/2 l,5,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Cockney Cleopatra (IRE),Philip Donovan,3,P M J Doyle,5th,3/4 l,4,11-6h1,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Biddy Early (IRE),Harry Sexton,7,E Sheehy,4th,3 l,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Fedneys Park (IRE),Darragh O'Keeffe,0,H De Bromhead,3rd,23 l,5,11-7h1,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Aruntothequeen (IRE),Donagh Meyler,0,Mrs J Harrington,2nd,4 l,6,11-7,-,True,25,10
Limerick Racing Results | 19th October 2025 14:07,2025-10-19,14:07,Yielding To Soft,2m 70y,Chosen Comrade (IRE),Sam Ewing,0,Peter Fahey,1st,N/A,4,11-6,-,True,25,10
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Come Home Sonny (IRE),Philip Donovan,3,M Magnussen,PU,N/A,7,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Startthatmachine (IRE),Donagh Meyler,0,Daniel O'leary,PU,N/A,7,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Ard Raithin (IRE),Shane Fitzgerald,0,D Queally,8th,17 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Gunnery Sergeant (FR),Jack Kennedy,0,G Elliott,7th,2 3/4 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Mister Loolah (IRE),Mr L Burke-Ott,7,A Ott,6th,12 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Themanintheanorak (IRE),J J Slevin,0,E M O'Sullivan,5th,1 1/2 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Beckistine (IRE),Liam McKenna,5,M A Molloy,4th,11 l,6,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Minella Hollow (IRE),Daniel King,0,J Nallen,3rd,2 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Torps (IRE),Sean Flanagan,0,E McNamara,2nd,2 3/4 l,5,11-12t,107,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Walks In June (IRE),Darragh O'Keeffe,0,H De Bromhead,1st,N/A,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Come Home Sonny (IRE),Philip Donovan,3,M Magnussen,PU,N/A,7,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Startthatmachine (IRE),Donagh Meyler,0,Daniel O'leary,PU,N/A,7,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Ard Raithin (IRE),Shane Fitzgerald,0,D Queally,8th,17 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Gunnery Sergeant (FR),Jack Kennedy,0,G Elliott,7th,2 3/4 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Mister Loolah (IRE),Mr L Burke-Ott,7,A Ott,6th,12 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Themanintheanorak (IRE),J J Slevin,0,E M O'Sullivan,5th,1 1/2 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Beckistine (IRE),Liam McKenna,5,M A Molloy,4th,11 l,6,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Minella Hollow (IRE),Daniel King,0,J Nallen,3rd,2 l,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Torps (IRE),Sean Flanagan,0,E McNamara,2nd,2 3/4 l,5,11-12t,107,True,25,11
Limerick Racing Results | 19th October 2025 14:37,2025-10-19,14:37,Yielding To Soft  Hurdle (Turf),2m 70y,Walks In June (IRE),Darragh O'Keeffe,0,H De Bromhead,1st,N/A,5,11-12,-,True,25,11
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Zaryagle (IRE),Dylan Robinson,0,P J Rothwell,PU,N/A,4,10-12,91,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Tomas O Maille (IRE),Phillip Enright,0,M Flannery,PU,N/A,8,11-10,102,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Complete Fiction (IRE),Peter Smithers,7,J P Fahey,PU,N/A,8,11-11p,103,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Teenage Kiss (IRE),Charlie O'Dwyer,5,C O'Dwyer,PU,N/A,4,11-7,100,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,A Snow White Park (IRE),Danny Mullins,0,Ms M Mullins,PU,N/A,4,11-12,105,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Garnetot (FR),Jack Kennedy,0,G Elliott,F,N/A,4,11-12t,105,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Anysignofhim (IRE),L Quinlan,0,R Hackett,7th,8 l,6,10-8,86,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Little Boy Sivola (FR),Simon Torrens,0,P J Rothwell,6th,2 l,4,10-11p1,90,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Fool Me Once (IRE),Keith Donoghue,0,G P Cromwell,5th,21 l,5,11-12p,104,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Cahirdown Boy (IRE),Eoin Staples,7,E McNamara,4th,1 1/4 l,10,11-6t,98,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Welluknow (IRE),Daniel King,0,M A Molloy,3rd,4 1/4 l,6,11-12,104,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Tir Og (IRE),Calum Hogan,7,E Seymour,2nd,1 3/4 l,4,11-9,102,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Midleton Rare (IRE),Sam Ewing,0,Ian Donoghue,1st,N/A,7,10-7t1,85,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Zaryagle (IRE),Dylan Robinson,0,P J Rothwell,PU,N/A,4,10-12,91,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Tomas O Maille (IRE),Phillip Enright,0,M Flannery,PU,N/A,8,11-10,102,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Complete Fiction (IRE),Peter Smithers,7,J P Fahey,PU,N/A,8,11-11p,103,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Teenage Kiss (IRE),Charlie O'Dwyer,5,C O'Dwyer,PU,N/A,4,11-7,100,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,A Snow White Park (IRE),Danny Mullins,0,Ms M Mullins,PU,N/A,4,11-12,105,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Garnetot (FR),Jack Kennedy,0,G Elliott,F,N/A,4,11-12t,105,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Anysignofhim (IRE),L Quinlan,0,R Hackett,7th,8 l,6,10-8,86,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Little Boy Sivola (FR),Simon Torrens,0,P J Rothwell,6th,2 l,4,10-11p1,90,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Fool Me Once (IRE),Keith Donoghue,0,G P Cromwell,5th,21 l,5,11-12p,104,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Cahirdown Boy (IRE),Eoin Staples,7,E McNamara,4th,1 1/4 l,10,11-6t,98,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Welluknow (IRE),Daniel King,0,M A Molloy,3rd,4 1/4 l,6,11-12,104,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Tir Og (IRE),Calum Hogan,7,E Seymour,2nd,1 3/4 l,4,11-9,102,True,25,12
Limerick Racing Results | 19th October 2025 15:07,2025-10-19,15:07,Soft,2m 3f 92y,Midleton Rare (IRE),Sam Ewing,0,Ian Donoghue,1st,N/A,7,10-7t1,85,True,25,12
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Majestic Jameela,Mr D Allen,0,E McNamara,PU,N/A,5,11-13p,100,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Loup De Tallane (FR),Ms N M Bradley,4,E Griffin,PU,N/A,9,11-5tp,92,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Nephin Beg (IRE),Miss P Elvin,0,P J Rothwell,PU,N/A,7,11-5,92,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Zolpharine (IRE),Mr B M Coonan,2,J P Ryan,PU,N/A,7,10-7,79,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Meehall (IRE),Mr L P Shanahan,2,E McNamara,7th,6 l,9,12-2t,103,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Chasing Crowns (IRE),Mr D M Moylan,4,E Sheehy,6th,1 3/4 l,5,11-1p,88,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Matter Of Opinion (IRE),Ms L A Byrne,2,William Harvey,5th,3 3/4 l,5,12-4tp1,105,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Rowdy (IRE),Mr Alan O'Sullivan,0,E M O'Sullivan,4th,17 l,5,11-11,98,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Fill The Tank (IRE),Ms E C Costello,2,Aengus King,3rd,4 1/4 l,11,10-10p,83,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Ballyglass Beauty (IRE),Mr P W Gleeson,2,L P Cusack,2nd,3 3/4 l,9,11-9,96,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Kir (FR),Mr J H Williamson,0,H De Bromhead,1st,N/A,5,12-4,105,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Majestic Jameela,Mr D Allen,0,E McNamara,PU,N/A,5,11-13p,100,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Loup De Tallane (FR),Ms N M Bradley,4,E Griffin,PU,N/A,9,11-5tp,92,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Nephin Beg (IRE),Miss P Elvin,0,P J Rothwell,PU,N/A,7,11-5,92,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Zolpharine (IRE),Mr B M Coonan,2,J P Ryan,PU,N/A,7,10-7,79,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Meehall (IRE),Mr L P Shanahan,2,E McNamara,7th,6 l,9,12-2t,103,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Chasing Crowns (IRE),Mr D M Moylan,4,E Sheehy,6th,1 3/4 l,5,11-1p,88,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Matter Of Opinion (IRE),Ms L A Byrne,2,William Harvey,5th,3 3/4 l,5,12-4tp1,105,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Rowdy (IRE),Mr Alan O'Sullivan,0,E M O'Sullivan,4th,17 l,5,11-11,98,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Fill The Tank (IRE),Ms E C Costello,2,Aengus King,3rd,4 1/4 l,11,10-10p,83,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Ballyglass Beauty (IRE),Mr P W Gleeson,2,L P Cusack,2nd,3 3/4 l,9,11-9,96,True,25,13
Limerick Racing Results | 19th October 2025 15:40,2025-10-19,15:40,Soft ap Hurdle (Turf),3m,Kir (FR),Mr J H Williamson,0,H De Bromhead,1st,N/A,5,12-4,105,True,25,13
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Nara (FR),Darragh O'Keeffe,0,H De Bromhead,UR,N/A,5,11-4h,136,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Boston Rover (IRE),Jack Kennedy,0,G Elliott,PU,N/A,6,11-2,134,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,In Excelsis Deo (FR),Charlie O'Dwyer,5,E Bolger,PU,N/A,7,11-3,135,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Arctic Fly (IRE),Paul Townend,0,W P Mullins,PU,N/A,7,11-4t,136,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Drumgill (IRE),Daniel King,0,J P Ryan,PU,N/A,6,11-0,132,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,You Oughta Know (IRE),Danny Mullins,0,W P Mullins,PU,N/A,7,11-5t,137,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Pride Of Place (IRE),Mark Walsh,0,E Bolger,9th,Nose,6,10-7b,125,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Watch The Weather,Eoin Staples,7,R P Cody,8th,6 l,9,10-12tp,130,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Will Do (IRE),Danny Gilligan,0,G Elliott,7th,9 1/2 l,8,10-13b,131,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Yeah Man (IRE),Keith Donoghue,0,G P Cromwell,6th,2 l,8,11-8p,140,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Yeats Star (IRE),Sam Ewing,0,G Elliott,5th,25 l,6,11-2,134,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Talk In The Park (IRE),Michael Kenneally,7,R O'Sullivan,4th,11 l,7,10-9,127,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Aspurofthemoment (IRE),Conor Stone-Walsh,0,G P Cromwell,3rd,2 1/2 l,6,10-8p1,126,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Weveallbeencaught (IRE),Sean Flanagan,0,E McNamara,2nd,1 1/4 l,8,11-0,132,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,French Dynamite (FR),Patrick M O'Brien,5,E McNamara,1st,N/A,10,11-12,144,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Nara (FR),Darragh O'Keeffe,0,H De Bromhead,UR,N/A,5,11-4h,136,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Boston Rover (IRE),Jack Kennedy,0,G Elliott,PU,N/A,6,11-2,134,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,In Excelsis Deo (FR),Charlie O'Dwyer,5,E Bolger,PU,N/A,7,11-3,135,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Arctic Fly (IRE),Paul Townend,0,W P Mullins,PU,N/A,7,11-4t,136,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Drumgill (IRE),Daniel King,0,J P Ryan,PU,N/A,6,11-0,132,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,You Oughta Know (IRE),Danny Mullins,0,W P Mullins,PU,N/A,7,11-5t,137,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Pride Of Place (IRE),Mark Walsh,0,E Bolger,9th,Nose,6,10-7b,125,True,25,14
Limerick Racing Results | 19th October 2025 16:15,2025-10-19,16:15,Yielding To Soft,3m,Watch The Weather,Eoin Staples,7,R P Cody,8th,6 l,9,10-12tp,130,True,25,14
