track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Hidden Land (USA),Mr J C Barry,3,A Kinirons,6th,9 l,7,11-12h,112,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Get Down To It (IRE),D J O'Keeffe,0,T Gibney,5th,1/2 l,5,10-9,95,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Lizlucky (IRE),Sarah Kavanagh,7,P T Foley,4th,1 3/4 l,10,10-13t,99,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Bestaline (FR),J W Kennedy,0,G Elliott,3rd,25 l,5,11-11,111,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,No Fussing (IRE),Mr D Doyle,7,T Doyle,2nd,Short Head,8,11-2,102,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Pipers Boreen (IRE),C P McNamara,0,S Nolan,1st,N/A,6,10-6p,92,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Lissen To The Lady (IRE),Miss J Walton,5,Miss M Harding,NR,N/A,10,10-13p,99,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Sarah Beara (IRE),P T Enright,0,S Curling,UR,N/A,6,12-0,114,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Whatucallher (IRE),K E Buckley,0,T Gibney,F,N/A,10,11-12,112,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Katherine (IRE),E A Fitzgerald,7,A Sexton,7th,1 1/4 l,7,11-4,104,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Hidden Land (USA),Mr J C Barry,3,A Kinirons,6th,9 l,7,11-12h,112,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Get Down To It (IRE),D J O'Keeffe,0,T Gibney,5th,1/2 l,5,10-9,95,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Lizlucky (IRE),Sarah Kavanagh,7,P T Foley,4th,1 3/4 l,10,10-13t,99,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Bestaline (FR),J W Kennedy,0,G Elliott,3rd,25 l,5,11-11,111,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,No Fussing (IRE),Mr D Doyle,7,T Doyle,2nd,Short Head,8,11-2,102,True,101,8
N/A,N/A,15:55,Soft To Heavy,2m 7f 150y,Pipers Boreen (IRE),C P McNamara,0,S Nolan,1st,N/A,6,10-6p,92,True,101,8
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,One Big Bang (IRE),M P O'Connor,3,Paul Tobin,PU,N/A,6,11-12t1,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Ringcraft (IRE),Sam Ewing,0,G Elliott,PU,N/A,7,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Quintin Turnball (IRE),E Walsh,0,Ciaran Murphy,PU,N/A,5,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Hesasmoothoperator (IRE),O R Brown,5,T Gibney,PU,N/A,6,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Cloughroe (IRE),D J Gilligan,5,P J Gilligan,5th,1/2 l,6,11-12t1,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Redzy Rocco (IRE),A P Kelly,5,J P Fahey,4th,28 l,6,11-5,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Bossofthebrownies (IRE),D J O'Keeffe,0,M F Morris,3rd,1 l,5,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Kinturk Kalanisi (IRE),K E Buckley,0,T Gibney,2nd,2 3/4 l,6,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Lucky Lyreen (IRE),J W Kennedy,0,G Elliott,1st,N/A,6,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,One Big Bang (IRE),M P O'Connor,3,Paul Tobin,PU,N/A,6,11-12t1,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Ringcraft (IRE),Sam Ewing,0,G Elliott,PU,N/A,7,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Quintin Turnball (IRE),E Walsh,0,Ciaran Murphy,PU,N/A,5,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Hesasmoothoperator (IRE),O R Brown,5,T Gibney,PU,N/A,6,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Cloughroe (IRE),D J Gilligan,5,P J Gilligan,5th,1/2 l,6,11-12t1,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Redzy Rocco (IRE),A P Kelly,5,J P Fahey,4th,28 l,6,11-5,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Bossofthebrownies (IRE),D J O'Keeffe,0,M F Morris,3rd,1 l,5,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Kinturk Kalanisi (IRE),K E Buckley,0,T Gibney,2nd,2 3/4 l,6,11-12,-,True,101,9
N/A,N/A,16:30,Soft To Heavy,2m 7f 150y,Lucky Lyreen (IRE),J W Kennedy,0,G Elliott,1st,N/A,6,11-12,-,True,101,9
N/A,N/A,13:30,Heavy,2m 5f 65y,Miss Oreo (IRE),Shane Fenelon,7,J J Hanlon,NR,N/A,6,11-7h,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Aghmorough Bridge (IRE),S D Torrens,0,William P Murphy,NR,N/A,8,11-7p1,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Something Abouther (IRE),A P Kelly,5,P Roche,UR,N/A,8,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Merrion Gate (IRE),J J Slevin,0,P A Fahy,PU,N/A,7,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Soldaro (IRE),K M Donoghue,0,G P Cromwell,PU,N/A,6,11-7t,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Missiee (IRE),G B Noonan,5,E McCarthy,3rd,68 l,8,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Jumping Jet (IRE),J W Kennedy,0,G Elliott,2nd,26 l,8,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Sainte Dona (FR),D Meyler,0,T Cooper,1st,N/A,7,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Miss Oreo (IRE),Shane Fenelon,7,J J Hanlon,NR,N/A,6,11-7h,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Aghmorough Bridge (IRE),S D Torrens,0,William P Murphy,NR,N/A,8,11-7p1,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Something Abouther (IRE),A P Kelly,5,P Roche,UR,N/A,8,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Merrion Gate (IRE),J J Slevin,0,P A Fahy,PU,N/A,7,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Soldaro (IRE),K M Donoghue,0,G P Cromwell,PU,N/A,6,11-7t,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Missiee (IRE),G B Noonan,5,E McCarthy,3rd,68 l,8,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Jumping Jet (IRE),J W Kennedy,0,G Elliott,2nd,26 l,8,11-7,-,True,101,10
N/A,N/A,13:30,Heavy,2m 5f 65y,Sainte Dona (FR),D Meyler,0,T Cooper,1st,N/A,7,11-7,-,True,101,10
N/A,N/A,14:00,Heavy,2m 5f 65y,Ideal Du Tabert (FR),E Walsh,0,C Collins,NR,N/A,6,11-13b1,113,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,It Could Be You (IRE),S W Flanagan,0,T Mullins,NR,N/A,10,11-7b,107,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Magnium (IRE),Sam Ewing,0,G Elliott,PU,N/A,11,11-0p,100,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Deployed (IRE),D J Gilligan,5,G Elliott,5th,22 l,10,11-7,107,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Favori Logique (FR),T P Harney,7,R O'Sullivan,4th,20 l,9,11-11,111,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Politicise (IRE),C P Millar,7,N Slevin,3rd,2 l,8,11-4tp,104,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Where's Frankie (IRE),D Meyler,0,K Thornton,2nd,9 1/2 l,8,12-0,114,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Evies Vladimir (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,7,11-7p,107,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Ideal Du Tabert (FR),E Walsh,0,C Collins,NR,N/A,6,11-13b1,113,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,It Could Be You (IRE),S W Flanagan,0,T Mullins,NR,N/A,10,11-7b,107,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Magnium (IRE),Sam Ewing,0,G Elliott,PU,N/A,11,11-0p,100,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Deployed (IRE),D J Gilligan,5,G Elliott,5th,22 l,10,11-7,107,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Favori Logique (FR),T P Harney,7,R O'Sullivan,4th,20 l,9,11-11,111,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Politicise (IRE),C P Millar,7,N Slevin,3rd,2 l,8,11-4tp,104,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Where's Frankie (IRE),D Meyler,0,K Thornton,2nd,9 1/2 l,8,12-0,114,True,101,11
N/A,N/A,14:00,Heavy,2m 5f 65y,Evies Vladimir (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,7,11-7p,107,True,101,11
N/A,N/A,14:30,Heavy,3m 42y,Corbetts Cross (IRE),Mr D O'Connor,0,E Mullins,F,N/A,7,11-12,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Run Wild Fred (IRE),J W Kennedy,0,G Elliott,BD,N/A,10,11-11b,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Eklat De Rire (FR),Rachael Blackmore,0,H De Bromhead,2nd,3 1/4 l,10,11-10,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Velvet Elvis (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,8,11-6,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Corbetts Cross (IRE),Mr D O'Connor,0,E Mullins,F,N/A,7,11-12,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Run Wild Fred (IRE),J W Kennedy,0,G Elliott,BD,N/A,10,11-11b,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Eklat De Rire (FR),Rachael Blackmore,0,H De Bromhead,2nd,3 1/4 l,10,11-10,-,True,101,12
N/A,N/A,14:30,Heavy,3m 42y,Velvet Elvis (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,8,11-6,-,True,101,12
N/A,N/A,15:00,Heavy,2m,Glen Kiln (IRE),B Hayes,0,D H Kelly,NR,N/A,5,11-10,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Lark In The Mornin (GER),J J Slevin,0,J P O'Brien,NR,N/A,4,11-0,-,True,101,13
N/A,N/A,15:00,Heavy,2m,El Champo (IRE),P J O'Hanlon,3,P J Rothwell,7th,2 l,6,12-0,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Camino Mission (IRE),B P Kennedy,7,S Fahey,6th,5 l,6,11-4,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Purse Price,J W Kennedy,0,G Elliott,5th,2 3/4 l,7,11-4tp,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Don't Talk (GER),D J Gilligan,5,K Thornton,4th,13 l,7,11-4t,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Starman (FR),J P O'Sullivan,3,A McCann,3rd,4 1/4 l,8,11-7h,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Lazer Wolf (IRE),K M Donoghue,0,G P Cromwell,2nd,6 l,6,11-6t1,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Miss Pronunciation (IRE),M P Walsh,0,P Roche,1st,N/A,7,11-11h,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Glen Kiln (IRE),B Hayes,0,D H Kelly,NR,N/A,5,11-10,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Lark In The Mornin (GER),J J Slevin,0,J P O'Brien,NR,N/A,4,11-0,-,True,101,13
N/A,N/A,15:00,Heavy,2m,El Champo (IRE),P J O'Hanlon,3,P J Rothwell,7th,2 l,6,12-0,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Camino Mission (IRE),B P Kennedy,7,S Fahey,6th,5 l,6,11-4,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Purse Price,J W Kennedy,0,G Elliott,5th,2 3/4 l,7,11-4tp,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Don't Talk (GER),D J Gilligan,5,K Thornton,4th,13 l,7,11-4t,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Starman (FR),J P O'Sullivan,3,A McCann,3rd,4 1/4 l,8,11-7h,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Lazer Wolf (IRE),K M Donoghue,0,G P Cromwell,2nd,6 l,6,11-6t1,-,True,101,13
N/A,N/A,15:00,Heavy,2m,Miss Pronunciation (IRE),M P Walsh,0,P Roche,1st,N/A,7,11-11h,-,True,101,13
N/A,N/A,15:30,Heavy,2m,Leitrim Rock (IRE),C P McNamara,0,E McNamara,13th,5 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Duke Silver (IRE),J J Slevin,0,J P O'Brien,12th,6 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Medadthebookie,K E Buckley,0,E Buckley,11th,18 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,So Messi (IRE),P J O'Hanlon,3,P Martin,10th,19 l,4,11-7t,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Rauzan (IRE),C Brassil,5,E Doyle,9th,9 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Inthenickoftime (IRE),M P Walsh,0,E Bolger,8th,11 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Leading Lion (IRE),Sam Ewing,0,G Elliott,7th,8 1/2 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Noble Hilltop (IRE),B W Harvey,0,J C McConnell,6th,12 l,4,11-0b1,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Mordor (FR),J W Kennedy,0,G Elliott,5th,3 3/4 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Firebrand (GER),Rachael Blackmore,0,J Nallen,4th,Head,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Arch Hall (IRE),S W Flanagan,0,Joseph Murray,3rd,8 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Roboreti (IRE),D J Gilligan,5,G Elliott,2nd,Short Head,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Toll Stone (IRE),D Meyler,0,E Mullins,1st,N/A,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Leitrim Rock (IRE),C P McNamara,0,E McNamara,13th,5 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Duke Silver (IRE),J J Slevin,0,J P O'Brien,12th,6 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Medadthebookie,K E Buckley,0,E Buckley,11th,18 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,So Messi (IRE),P J O'Hanlon,3,P Martin,10th,19 l,4,11-7t,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Rauzan (IRE),C Brassil,5,E Doyle,9th,9 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Inthenickoftime (IRE),M P Walsh,0,E Bolger,8th,11 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Leading Lion (IRE),Sam Ewing,0,G Elliott,7th,8 1/2 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Noble Hilltop (IRE),B W Harvey,0,J C McConnell,6th,12 l,4,11-0b1,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Mordor (FR),J W Kennedy,0,G Elliott,5th,3 3/4 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Firebrand (GER),Rachael Blackmore,0,J Nallen,4th,Head,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Arch Hall (IRE),S W Flanagan,0,Joseph Murray,3rd,8 l,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Roboreti (IRE),D J Gilligan,5,G Elliott,2nd,Short Head,4,11-7,-,True,101,14
N/A,N/A,15:30,Heavy,2m,Toll Stone (IRE),D Meyler,0,E Mullins,1st,N/A,4,11-7,-,True,101,14
N/A,N/A,16:00,Heavy,2m,Spanish Maid (IRE),D Meyler,0,F J Flood,F,N/A,6,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Volez Vous (IRE),R Deegan,0,D Deacon,6th,3 3/4 l,5,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Missy Mu (IRE),K E Buckley,0,S Crawley,5th,20 l,5,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Justmadeit (IRE),D King,3,D Hogan,4th,2 1/4 l,5,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Hey Whatever (IRE),D J Gilligan,5,G Elliott,3rd,19 l,4,10-1,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Whimsy,J P O'Sullivan,3,A McCann,2nd,4 l,5,11-7,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Iris Emery (FR),D E Mullins,0,W P Mullins,1st,N/A,6,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Spanish Maid (IRE),D Meyler,0,F J Flood,F,N/A,6,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Volez Vous (IRE),R Deegan,0,D Deacon,6th,3 3/4 l,5,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Missy Mu (IRE),K E Buckley,0,S Crawley,5th,20 l,5,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Justmadeit (IRE),D King,3,D Hogan,4th,2 1/4 l,5,10-13,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Hey Whatever (IRE),D J Gilligan,5,G Elliott,3rd,19 l,4,10-1,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Whimsy,J P O'Sullivan,3,A McCann,2nd,4 l,5,11-7,-,True,101,15
N/A,N/A,16:00,Heavy,2m,Iris Emery (FR),D E Mullins,0,W P Mullins,1st,N/A,6,10-13,-,True,101,15
N/A,N/A,16:30,Heavy,2m 3f 165y,Chosen Diamond (IRE),J J Slevin,0,E Cawley,NR,N/A,8,10-13p,94,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Shanroe Act (IRE),A P Heskin,0,K Thornton,16th,41 l,6,10-7,88,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Premier Queen (IRE),D J Gilligan,5,Mrs P Dobbs,15th,3 1/4 l,8,11-2,97,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Custers Mistake (IRE),K E Buckley,0,Ross Tumilty,14th,14 l,7,11-6,101,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Storm Mahler (IRE),C P McNamara,0,E McNamara,13th,1 1/2 l,6,12-0,109,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Wild Hunt,D King,3,D Hogan,12th,1 l,7,11-8t,103,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Quite Incredible (IRE),C D Maxwell,0,D A McLoughlin,11th,Head,8,11-11,106,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Bloomhill (IRE),B Hayes,0,P Fenton,10th,6 l,7,11-9,104,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Druim Samhraidh (IRE),P K Donovan,5,C W J Farrell,9th,2 1/2 l,11,10-7,88,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Run For Harry (IRE),K M Donoghue,0,Mrs G Callaghan,8th,Neck,6,11-12,107,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,C'est Rien (IRE),J B Foley,0,T Mullins,7th,3 3/4 l,7,10-7t,88,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Happy Dreams (FR),M M McDonagh,3,M J McDonagh,6th,1/2 l,7,11-6,101,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Rock Of Tuskar (IRE),R Deegan,0,P Nolan,5th,1/2 l,8,11-0,95,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Ferrum,Sam Ewing,0,G A Kingston,4th,2 3/4 l,8,10-0,81,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Jerk (FR),P M O'Brien,7,W Durkan,3rd,1 1/2 l,5,11-9,104,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Zeeband (IRE),J G Gilligan,7,P J Gilligan,2nd,10 l,7,11-6t,101,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Mighty Jeremy (IRE),D J O'Keeffe,0,Liam G O'brien,1st,N/A,10,11-9ht,104,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Chosen Diamond (IRE),J J Slevin,0,E Cawley,NR,N/A,8,10-13p,94,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Shanroe Act (IRE),A P Heskin,0,K Thornton,16th,41 l,6,10-7,88,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Premier Queen (IRE),D J Gilligan,5,Mrs P Dobbs,15th,3 1/4 l,8,11-2,97,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Custers Mistake (IRE),K E Buckley,0,Ross Tumilty,14th,14 l,7,11-6,101,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Storm Mahler (IRE),C P McNamara,0,E McNamara,13th,1 1/2 l,6,12-0,109,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Wild Hunt,D King,3,D Hogan,12th,1 l,7,11-8t,103,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Quite Incredible (IRE),C D Maxwell,0,D A McLoughlin,11th,Head,8,11-11,106,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Bloomhill (IRE),B Hayes,0,P Fenton,10th,6 l,7,11-9,104,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Druim Samhraidh (IRE),P K Donovan,5,C W J Farrell,9th,2 1/2 l,11,10-7,88,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Run For Harry (IRE),K M Donoghue,0,Mrs G Callaghan,8th,Neck,6,11-12,107,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,C'est Rien (IRE),J B Foley,0,T Mullins,7th,3 3/4 l,7,10-7t,88,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Happy Dreams (FR),M M McDonagh,3,M J McDonagh,6th,1/2 l,7,11-6,101,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Rock Of Tuskar (IRE),R Deegan,0,P Nolan,5th,1/2 l,8,11-0,95,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Ferrum,Sam Ewing,0,G A Kingston,4th,2 3/4 l,8,10-0,81,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Jerk (FR),P M O'Brien,7,W Durkan,3rd,1 1/2 l,5,11-9,104,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Zeeband (IRE),J G Gilligan,7,P J Gilligan,2nd,10 l,7,11-6t,101,True,101,16
N/A,N/A,16:30,Heavy,2m 3f 165y,Mighty Jeremy (IRE),D J O'Keeffe,0,Liam G O'brien,1st,N/A,10,11-9ht,104,True,101,16
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Penguin Island,R P Cleary,0,Robert Widger,8th,4 1/2 l,5,9-0,68,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Alexander John (IRE),C D Hayes,0,L Comer,7th,6 1/2 l,4,9-8t,76,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Havana Notion,W Joyce,5,J Feane,6th,1 l,4,8-7,61,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Sam's Xpress (IRE),D P McDonogh,0,K P Cotter,5th,1 1/4 l,4,8-13,67,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Collective Power (IRE),W J Lee,0,E Lynam,4th,3/4 l,6,9-13p,81,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Musical Tribute,R Whearty,5,K H Clarke,3rd,1/2 l,4,9-10b,78,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Maggie Mcgrath (IRE),O McSweeney,5,Daniel Murphy,2nd,Nose,4,9-5p,73,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Inishmot Prince (IRE),J J G Ryan,5,T G McCourt,1st,N/A,6,10-0v,82,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Penguin Island,R P Cleary,0,Robert Widger,8th,4 1/2 l,5,9-0,68,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Alexander John (IRE),C D Hayes,0,L Comer,7th,6 1/2 l,4,9-8t,76,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Havana Notion,W Joyce,5,J Feane,6th,1 l,4,8-7,61,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Sam's Xpress (IRE),D P McDonogh,0,K P Cotter,5th,1 1/4 l,4,8-13,67,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Collective Power (IRE),W J Lee,0,E Lynam,4th,3/4 l,6,9-13p,81,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Musical Tribute,R Whearty,5,K H Clarke,3rd,1/2 l,4,9-10b,78,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Maggie Mcgrath (IRE),O McSweeney,5,Daniel Murphy,2nd,Nose,4,9-5p,73,True,101,17
Dundalk Racing Results | 9th February 2024 16:00,N/A,16:00,Standard,5f,Inishmot Prince (IRE),J J G Ryan,5,T G McCourt,1st,N/A,6,10-0v,82,True,101,17
Dundalk Racing Results | 9th February 2024 16:30,N/A,16:30,Standard,6f,Old Chicago (IRE),N G McCullagh,0,J Feane,4th,8 1/2 l,3,8-12,-,True,101,18
